0.5681050887383605 0.4294663713094111 , 0.6322897670680768 0.7174125766909369 , 0.7967678137995226 0.7961343056546692 
0.7211364083714605 0.7700249844597209 , 0.8776572912660081 0.717196754192184 , 0.39836896996849136 0.45579151500311244 
0.72320045028338 0.7761975879882869 , 0.8778878064082679 0.7114731657828545 , 0.396074412914312 0.455342499883876 
0.7270259813467466 0.7811894400378798 , 0.8757575086259591 0.7064692765922813 , 0.39437917963325425 0.45535453702485623 
0.7325750904121361 0.7848590702008306 , 0.8713096133463295 0.7023367433303963 , 0.39327796584749436 0.4558174401237905 
0.739849543516721 0.787031606318559 , 0.864543489392646 0.6992589134654182 , 0.3927696366965928 0.4567227338710401 
0.7488843956853772 0.787474943088616 , 0.8554210462187325 0.6974744005430982 , 0.39285722770185016 0.45806391002330316 
0.7597341276164424 0.7858662919764294 , 0.8438805492228986 0.6973101989600222 , 0.39354799276661895 0.4598367627185657 
0.7724302436402244 0.7817466938378755 , 0.8298789674873768 0.6992266985377374 , 0.39485345847835884 0.4620398612794044 
0.7868472441498633 0.7744848515784729 , 0.8135260605252025 0.7038531853305158 , 0.3967893649308942 0.46467521674602863 
0.8023229215120101 0.7633965181445457 , 0.795464540063313 0.7118676113915047 , 0.3993752080306368 0.4677491241189669 
0.8170151910404705 0.7484854972673429 , 0.7775145996148665 0.7232549367360183 , 0.40263287895062294 0.4712728196516561 
0.8284598296014928 0.7314905576232672 , 0.7621185109124574 0.7362608514559863 , 0.40658432909200976 0.47526184457576387 
0.8357445434005244 0.7145703944089284 , 0.7501676894599922 0.7487092187126594 , 0.4112504367454433 0.4797336405334295 
0.8392759352387907 0.6988149370346031 , 0.7412338986900637 0.7594925154134712 , 0.41665283567710554 0.484705801206943 
0.8396773540039562 0.68457759379744 , 0.7346685331225353 0.7682395437422629 , 0.4228167824794686 0.49019611611531444 
0.8374409433765335 0.6719369855955404 , 0.7299479532099935 0.7748527680232785 , 0.429773773019433 0.49622350003619836 
0.8329068705371594 0.6608954925837982 , 0.7266917953296709 0.7793085577065749 , 0.43756400373912974 0.5028092033646442 
0.8262989856346471 0.65145019995211 , 0.7246245799874789 0.7815848756752197 , 0.44623910398383404 0.5099781780276876 
0.8177565910169645 0.6436192114976831 , 0.7235404543464024 0.7816333564840819 , 0.45586562424259314 0.5177606856732523 
0.8073556874989194 0.637454240911354 , 0.7232770888970426 0.7793646608021383 , 0.46652989320999794 0.526194351941525 
0.7951223594422827 0.6330507697347467 , 0.723695145958264 0.7746354753882299 , 0.4783451642054132 0.5353270085320408 
0.7810420533080136 0.6305605526228946 , 0.7246580217410457 0.7672317873582839 , 0.49146259455690067 0.545220913673839 
0.7650698707879996 0.630208522201446 , 0.7260039747893807 0.75684528065905 , 0.5060888240285795 0.5559594507945215 
0.7471527358902327 0.6323110205638475 , 0.7274946069492987 0.7430437143073596 , 0.5225153267664284 0.5676585187838102 
0.7272920262066835 0.6372689610418191 , 0.7287012999393352 0.7252568923867174 , 0.541169343459941 0.5804874002264808 
0.7057136383527101 0.6454073278252184 , 0.7287455285110735 0.7028960697286314 , 0.5627035027421762 0.5947098561011674 
0.683167333091115 0.6562334437358844 , 0.7258564233920383 0.676013544842356 , 0.5881389131228065 0.6107662650767767 
0.6606826741743588 0.6670412794741091 , 0.7175304919669578 0.6465881471938266 , 0.6189495034646432 0.6293838269870813 
0.6389981859882615 0.6740721263153249 , 0.7021582738509872 0.6178376417551548 , 0.6560062097667111 0.6511034855845372 
0.6216373604485704 0.6765577964984287 , 0.680943651050846 0.5937750458908977 , 0.6945816581065433 0.6726804112656904 
0.6101572760716213 0.6759919191616126 , 0.6583377804736492 0.5763126942650747 , 0.7286676130606892 0.6907086402283297 
0.6032642438875668 0.6728135855104038 , 0.6357793751098947 0.564289560390095 , 0.758119050608498 0.7059101077545181 
0.5996708519781797 0.6669939861728917 , 0.6135592527384078 0.5568939287977637 , 0.783932564889372 0.7191253386843616 
0.5983216837939125 0.6583885520476574 , 0.5919424258170848 0.5537723855016975 , 0.8068985599949623 0.7308523161056621 
0.5982271908194139 0.6468505784249877 , 0.5713650382558094 0.5547756012836483 , 0.8275704405307363 0.741387073946381 
0.5983216379382831 0.6323456332523072 , 0.5524952240912857 0.5597481690331554 , 0.8463458075763908 0.7509194513695545 
0.5974051430958206 0.6151432815540151 , 0.5362336592295839 0.5682864031049407 , 0.8635238672805552 0.7595835689960613 
0.5942690822376611 0.596057548163561 , 0.5235554868752065 0.5794709161957394 , 0.8793381004930921 0.7674847892957167 
0.5880677534982389 0.5765023235188174 , 0.5151218666062055 0.5917977045307878 , 0.8939730495015152 0.7747132256054119 
0.578672868696105 0.5581025697994558 , 0.5109168444031325 0.6035623035564764 , 0.9075729565067222 0.7813483802990848 
0.5666039389264974 0.5421415086150468 , 0.5103104577517158 0.6134127300648603 , 0.9202482729277465 0.7874590149751098 
0.5526613492197432 0.5293559595411834 , 0.512418726528683 0.6205550195930147 , 0.9320825938575334 0.7931022745208188 
0.5376482276530281 0.5200597203974999 , 0.5163749260132026 0.6246295878348973 , 0.943139515939729 0.7983239454226198 
0.522275784559998 0.5143268918915475 , 0.5214184437515181 0.6255266261629462 , 0.9534684412944435 0.8031597356005233 
0.507169751998612 0.5121141217843352 , 0.5268838719199294 0.6232621554815507 , 0.9631090456874183 0.807636976389131 
0.49290891815807963 0.513317347313642 , 0.5321591682863797 0.6179195345769528 , 0.9720945831615004 0.8117763717644222 
0.48006671532826606 0.517781955329858 , 0.5366416730687606 0.609637635465555 , 0.9804542812089331 0.8155936628596039 
0.46924455993371783 0.5252768147651972 , 0.5397031055624198 0.598635253121564 , 0.9882150041098221 0.8191011857682559 
0.4610849449080447 0.5354323158140345 , 0.5406754642684235 0.5852716297153205 , 0.9954022604294916 0.8223093081256619 
0.4562384770982982 0.5476419521083391 , 0.5388836319727913 0.5701436243853171 , 1.0020405605348703 0.8252276771613608 
0.4552410695658694 0.5609535686530623 , 0.5337684731588297 0.554193550978068 , 1.008153126881261 0.8278661340238866 
0.4582775031698841 0.5740485934649823 , 0.5251241046778379 0.5387295623105179 , 1.013761061758238 0.8302350978795168 
0.46494009448269435 0.5854585304284189 , 0.5133402791651429 0.5252094343053592 , 1.0188822959581227 0.8323452889212389 
0.47423888002241366 0.5939901568657941 , 0.49939294006353224 0.5148161809597958 , 1.0235308495200142 0.8342069158294271 
0.48492709822828706 0.5990254327374785 , 0.48451873743087503 0.5081590639258949 , 1.027716833946798 0.8358287569916435 
0.4958493263873071 0.6004864949206726 , 0.46986617218838866 0.5053091853691993 , 1.0314471710302642 0.8372175733651451 
