0.04087269581526376 0.8312136900355768 , 0.9855402707903952 0.501365079826141 , 0.6839215680576626 0.8285193447910384 
0.31709967522109933 0.7683797405040141 , 0.7214807522877252 0.30157526095881576 , 0.6717541071544971 1.0911431131899265 
0.3355107863756508 0.7657326106435846 , 0.7062298191901982 0.2949874784120275 , 0.6685939290974726 1.1003780255971445 
0.35438354808418543 0.7631731706881982 , 0.690806502101322 0.2887598633819599 , 0.6651444844778142 1.1091650805825983 
0.3737087126404361 0.7607043160156017 , 0.6752149446766285 0.28290820831614694 , 0.661410877346257 1.117485590321008 
0.3934721940001654 0.7583280956387274 , 0.6594614331206664 0.2774499963174845 , 0.6574009075424897 1.1253200226965447 
0.4136542738281032 0.7560457605462367 , 0.6435549587726264 0.2724039754509407 , 0.6531253020625919 1.1326483786555792 
0.4342288758816483 0.7538579176836924 , 0.6275077495229457 0.2677895310459092 , 0.6485979092587274 1.1394506659231551 
0.45516301373902596 0.7517648085536535 , 0.6113356982082052 0.263625839220915 , 0.6438358227160903 1.1457074668781884 
0.476416538983039 0.7497667120146456 , 0.5950585974250985 0.25993081691267184 , 0.638859398255184 1.1514005857254395 
0.4979423201431258 0.7478644401821775 , 0.5787000854277728 0.2567199301036404 , 0.6336921290924228 1.156513744366939 
0.5196869544516964 0.7460598597065974 , 0.5622872273003168 0.25400497489261853 , 0.6283603529113082 1.161033280053541 
0.5415920482287143 0.7443563400647567 , 0.5458497051154863 0.2517929895612412 , 0.6228927813191208 1.164948785026759 
0.5635960044743722 0.7427590214009706 , 0.5294186648203976 0.250085469616346 , 0.6173198653685517 1.1682536236354404 
0.5856361518351304 0.7412748183034921 , 0.5130253466698972 0.2488780269259469 , 0.6116730361582938 1.170945269423318 
0.6076509717046163 0.7399121312225446 , 0.49669968225960953 0.24816055946828505 , 0.6059838806990955 1.1730254239619273 
0.6295821588448047 0.7386803067562207 , 0.48046905159409564 0.24791790067779026 , 0.600283324224421 1.174499907218746 
0.6513762936692936 0.737588945988214 , 0.46435735324767613 0.2481308293800641 , 0.5946008877463517 1.1753783392844788 
0.6729859938325314 0.7366471858916259 , 0.4483844658725249 0.24877727079425477 , 0.5889640749582651 1.175673657966876 
0.6943705162181748 0.735863067519293 , 0.4325660981770148 0.24983351621957203 , 0.5833979202681319 1.1754015309138919 
0.7154958666129 0.735243066968695 , 0.4169139620562445 0.25127532451803947 , 0.577924705994177 1.1745797231660224 
0.7363345260788253 0.7347918188457877 , 0.4014361717580612 0.25307882233342843 , 0.572563836826435 1.1732274734735408 
0.7568649192061547 0.7345120225628045 , 0.3861377690131414 0.2552211727076924 , 0.5673318464440253 1.1713649193822602 
0.7770707394242313 0.7344044970476175 , 0.37102129015876023 0.2576810214673045 , 0.5622425050803299 1.169012596137835 
0.7969402227620276 0.7344683396892207 , 0.35608731536509797 0.2604387540125392 , 0.5573069965361959 1.1661910209509971 
0.8164654341388049 0.734701146703342 , 0.3413349638809047 0.2634766042259946 , 0.5525341366436118 1.1629203637234204 
0.8356416057162067 0.7350992596204018 , 0.32676231840111297 0.2667786566866561 , 0.5479306105460017 1.1592201983456991 
0.8544665477423998 0.7356580121965587 , 0.31236677499134086 0.2703307776950232 , 0.5435012119295807 1.1551093247611752 
0.8729401389883442 0.7363719611569941 , 0.29814532305783004 0.2741205030775316 , 0.5392490726171472 1.1506056504182316 
0.891063895457459 0.7372350915811452 , 0.2840947639105083 0.27813690332699836 , 0.5351758752953542 1.1457261197446138 
0.9088406113157005 0.7382409931297967 , 0.27021187786307566 0.2823704403014504 , 0.5312820454845454 1.1404866812215102 
0.9262740637761939 0.7393830068836394 , 0.256493549631592 0.286812824737461 , 0.5275669212555356 1.1349022830316569 
0.9433687730519489 0.7406543446950185 , 0.24293686080055507 0.2914568801729062 , 0.5240289008108175 1.1289868897848327 
0.9601298087921584 0.7420481840531922 , 0.22953915681362413 0.29629641630465625 , 0.520665569057539 1.122753514294909 
0.9765626351942746 0.7435577418746107 , 0.216298094598808 0.3013261130817604 , 0.517473804870239 1.1162142596963864 
0.9926729879546845 0.745176330618039 , 0.20321167570045431 0.3065414157283922 , 0.5144498710081827 1.1093803683063264 
1.0084667772207072 0.7468973998766881 , 0.19027826872298467 0.31193844021932793 , 0.5115894887196296 1.1022622745567416 
1.0239500116471552 0.7487145662397324 , 0.17749662400611665 0.31751388835424615 , 0.5088878990100497 1.094869660058779 
1.0391287395004545 0.7506216338208521 , 0.16486588273590444 0.3232649713942809 , 0.5063399124269626 1.0872115094376247 
1.0540090034787644 0.7526126074664867 , 0.15238558212750433 0.3291893411640982 , 0.5039399490570527 1.0792961660221727 
1.0685968065295184 0.7546817003047264 , 0.140055657868722 0.33528502753716943 , 0.5016820702650812 1.0711313868108618 
1.0828980864558677 0.7568233369872197 , 0.1278764446640681 0.3415503812791539 , 0.4995600035433858 1.062724396386384 
1.0969186975233194 0.7590321537132461 , 0.1158486754462493 0.34798402130414124 , 0.497567161693753 1.0540819396353702 
1.1106643976206838 0.7613029959049066 , 0.10397347960831974 0.3545847854885482 , 0.4956966574343181 1.0452103332593028 
1.124140839807823 0.7636309142208496 , 0.09225238044112719 0.36135168428059694 , 0.49394131441437156 1.0361155161513111 
1.1373535673077957 0.7660111594478716 , 0.08068729182628813 0.36828385643587513 , 0.4922936755292379 1.026803098769011 
1.150308011182491 0.7684391766899318 , 0.06928051412641781 0.3753805263000782 , 0.4907460093544128 1.0172784116627478 
1.1630094900768604 0.7709105991777659 , 0.05803472912561342 0.38264096214864757 , 0.48929031546084795 1.0075465533263444 
1.1754632115341777 0.7734212419451173 , 0.04695299379994809 0.39006443518046396 , 0.48791832932919604 0.9976124375271765 
1.1876742744789475 0.775967095555974 , 0.036038732637195495 0.397650178850267 , 0.4866215275471788 0.9874808402465169 
1.1996476725396865 0.7785443200180351 , 0.025295728175653363 0.40539734831344876 , 0.485391133947982 0.9771564463212741 
1.2113882979445443 0.7811492389784068 , 0.014728109393317352 0.4133049798486088 , 0.4842181273254602 0.9666438958257424 
1.222900945771614 0.783778334266182 , 0.004340337551228299 0.42137195021880913 , 0.48309325134047953 0.9559478301677669 
1.2341903183752498 0.7864282408214371 , -0.005862810920222089 0.4295969360324376 , 0.48200702720829397 0.9450729377988832 
1.2452610298417561 0.7890957420299588 , -0.015876264904092746 0.4379783732689862 , 0.4809497697256582 0.934023999353813 
1.2561176103540423 0.7917777654666649 , -0.0256946828453163 0.44651441724314334 , 0.4799116071545955 0.9228059319429498 
1.266764510366568 0.7944713790374038 , -0.03531248112688335 0.4552029033907574 , 0.478882505423637 0.9114238322245968 
1.2772061045101875 0.7971737874980007 , -0.04472386688035585 0.4640413093698339 , 0.47785229703348986 0.8998830177849234 
1.2874466951622074 0.7998823293206235 , -0.05392287545848703 0.4730267190750938 , 0.4768107149596011 0.8881890662570407 
1.2974905156307641 0.8025944738704529 , -0.06290341269439326 0.482155789261015 , 0.4757474317269507 0.8763478515212902 
1.3073417329150634 0.8053078188500463 , -0.0716593019436036 0.4914247195500244 , 0.4746521036918618 0.8643655762526874 
1.3170044500144884 0.8080200879645644 , -0.08018433575361279 0.5008292266632165 , 0.47351442040244585 0.8522488000249773 
1.3264827077703707 0.8107291287581071 , -0.08847233183328732 0.5103645237438993 , 0.472324158726238 0.8400044621507518 
1.3357804862345166 0.8134329105697704 , -0.09651719280667166 0.5200253056428346 , 0.47107124123547633 0.8276398984401532 
1.3449017055684758 0.816129522557674 , -0.1043129690396174 0.5298057409924354 , 0.469745798134463 0.8151628511026487 
1.353850226487027 0.8188171717401341 , -0.11185392363247422 0.5396994718111167 , 0.4683382318087686 0.8025814711015073 
1.3626298502683887 0.8214941810053574 , -0.1191345984888199 0.5496996212463758 , 0.46683928288375237 0.7899043124010249 
1.3712443183620877 0.8241589870444784 , -0.12614988021095488 0.5597988098868298 , 0.46524009651218823 0.7771403177214499 
1.3796973116330928 0.8268101381673852 , -0.1328950644499843 0.5699891808535257 , 0.4635322874802124 0.7642987956318471 
1.3879924492875362 0.8294462919664686 , -0.13936591726327485 0.5802624336271541 , 0.46170800263905964 0.7513893890591354 
1.3961332875309027 0.8320662128000199 , -0.1455587320144466 0.5906098662915448 , 0.4597599791468649 0.7384220355611936 
1.4041233180137986 0.8346687690743001 , -0.15147038039726576 0.6010224255891323 , 0.4576815970467882 0.7254069199893259 
1.4119659661231472 0.8372529303110446 , -0.15709835627720703 0.6114907639070262 , 0.45546692481738077 0.7123544204346876 
1.4196645891778261 0.8398177639951001 , -0.16244081122074858 0.6220053020596629 , 0.4531107567062434 0.6992750485979955 
1.4272224745873046 0.8423624322047082 , -0.1674965808155118 0.6325562965217462 , 0.45060864089152824 0.6861793859263041 
1.4346428380298117 0.8448861880343831 , -0.1722652011625629 0.6431339096069993 , 0.4479568977960721 0.673078017011376 
1.4419288217030664 0.8473883718271047 , -0.17674691523035369 0.6537282809942743 , 0.44515262819060825 0.6599814618313795 
1.4490834926958 0.8498684072384443 , -0.18094266908038367 0.6643295989783314 , 0.44219371104790456 0.6469001084359827 
1.456109841522445 0.8523257971600731 , -0.18485409828943428 0.6749281698685966 , 0.4390787914303103 0.6338441476240888 
1.463010780856692 0.8547601195337602 , -0.18848350518473292 0.6855144840708794 , 0.43580725899136197 0.6208235110481188 
1.4697891444924533 0.8571710230893906 , -0.1918338277615444 0.6960792775554316 , 0.4323792179324121 0.6078478140079362 
1.4764476865533795 0.8595582230417276 , -0.1949086013558557 0.7066135876274166 , 0.4287954494657971 0.5949263039836145 
