0.13432084267493127 0.5393687568843936 , 0.04435544020128379 0.04578668862477986 , 0.3134374660120136 0.16464821142021302 
0.02471501914687176 0.056146303518459464 , 0.3510797468013742 0.3671809292069714 , 0.11631898293998273 0.3264764242039557 
0.009334245967993848 0.05549868892530812 , 0.3499608968020262 0.36697188569563644 , 0.13281860611820867 0.327333082308442 
-0.005327588195519718 0.05601756162767728 , 0.3469927180829156 0.3661885892788052 , 0.15044861900083284 0.32759750602290405 
-0.019231945721990995 0.05758196076232478 , 0.34195413496838317 0.3647807690538559 , 0.16939155964183653 0.3274409271132058 
-0.03235593007403508 0.060078680191757695 , 0.33453256949191823 0.36265602999176927 , 0.18993710947034553 0.32706894674585957 
-0.044689768428062424 0.06340410541501862 , 0.324285835975145 0.3596510056769906 , 0.2125176813411461 0.32674854583737734 
-0.056234034733863944 0.06746586923198368 , 0.31062513807219877 0.3554751159766435 , 0.2377226455498938 0.3268626717207594 
-0.06699645814179327 0.07218464631236253 , 0.2930688764868532 0.3496376135596677 , 0.2660413305431687 0.32798139705735635 
-0.07698775149745406 0.0774965960082822 , 0.2728751031294266 0.3416977304209684 , 0.2962263972562561 0.330609330500136 
-0.08621556280411956 0.0833559489069058 , 0.254415756124129 0.3324609767950609 , 0.3239135555682192 0.3339867312274199 
-0.0946791680807633 0.08973250599008281 , 0.23938614017410498 0.32300329511338194 , 0.34740677679488696 0.3370678558259219 
-0.10236925966478695 0.09660461686130842 , 0.22724489559658 0.3136646979888035 , 0.36723811295643555 0.33953434207927474 
-0.10926953113587376 0.1039542798312357 , 0.21727379647716918 0.3044957497066489 , 0.3841094835469332 0.34135362739150205 
-0.11535796593806916 0.11176447156616601 , 0.20892722904523042 0.29547899342782413 , 0.3985444857810673 0.3425601919353965 
-0.12060770041822373 0.12001758917690421 , 0.20180980435562237 0.2865878442026379 , 0.41091164495082994 0.3431982235498445 
-0.12498759304296268 0.12869442037317813 , 0.19562736572654976 0.2778011885820844 , 0.4214739762046415 0.3433080479741241 
-0.12846259940266058 0.1377733698108358 , 0.19015226860496134 0.26910660642380685 , 0.43042407968592783 0.342923680694744 
-0.1309940121436796 0.14722980452391898 , 0.1852013270181978 0.26050066828989693 , 0.4379064340137104 0.3420731841155707 
-0.13253959954397632 0.15703543940497114 , 0.18062182521325104 0.25198859722294187 , 0.44403152321895384 0.34077962030147363 
-0.13305366160328397 0.16715770851573347 , 0.17628242969253177 0.2435839402275385 , 0.44888498079898076 0.3390620081861147 
-0.13248701402942092 0.1775590767394774 , 0.17206710643267345 0.2353084318895648 , 0.452533656484976 0.33693614830034446 
-0.13078690616165642 0.18819624574361546 , 0.16787092771065723 0.22719210427161943 , 0.4550297273392277 0.3344153069141518 
-0.12789687792586782 0.19901920088093572 , 0.16359710490828727 0.2192736712858427 , 0.456413521905809 0.33151078476260826 
-0.12375656373673816 0.2099700318706228 , 0.1591548490659906 0.21160122429484368 , 0.456715463558976 0.3282324007639202 
-0.11830145945774642 0.22098143890109834 , 0.1544578254385199 0.20423329887860228 , 0.45595738290745497 0.3245889191496861 
-0.11146268554949736 0.231974805177002 , 0.14942308221228034 0.1972404059691459 , 0.45415335222544545 0.3205884457832388 
-0.10316681202184858 0.24285767400825484 , 0.14397042981699343 0.19070716464599322 , 0.45131013109308354 0.31623881827513867 
-0.09333587125814417 0.253520410093272 , 0.1380223538436504 0.184735231155197 , 0.4474272663027221 0.3115480156809177 
-0.08188779668049746 0.2638317491083607 , 0.13150469497207323 0.17944729001014853 , 0.44249685059665256 0.3065246178108774 
-0.06873773258272137 0.2736328533470021 , 0.12434857541524588 0.17499245097368565 , 0.4365029060557038 0.3011783526086989 
-0.05380104468300036 0.2827294258636699 , 0.11649448282177766 0.17155344645783419 , 0.429420310749451 0.2955207846078826 
-0.03699956636680825 0.29088149748305575 , 0.10790019480876752 0.16935593790188133 , 0.42121312044626896 0.28956622154444966 
-0.018273868884987422 0.2977909964763047 , 0.09855558490762878 0.16867970477511296 , 0.41183203286558684 0.28333295567796907 
0.002393626145209986 0.3030889462795421 , 0.08850955370714161 0.16986968917282463 , 0.4012105690358766 0.27684502147702006 
0.024937410912961297 0.3063289938721624 , 0.07791708833549828 0.1733399030857323 , 0.3892592496397686 0.2701347599714921 
0.0491426025741797 0.3070052671178966 , 0.06711461773504768 0.17955172515343776 , 0.37585652857900076 0.2632466646580524 
0.07456215296067216 0.30463122286812505 , 0.056717234365959907 0.18892912429639805 , 0.36083436156159604 0.2562433097648637 
0.10048146435665212 0.29891998594446595 , 0.04767744347633064 0.20166887388099 , 0.3439548410552453 0.24921479710393088 
0.1260761784256625 0.2900191271917192 , 0.04116542036037482 0.2174898818690449 , 0.3248721501021907 0.24229464786862273 
0.15083637206594097 0.27856016037428627 , 0.03820596698005126 0.23555436604424324 , 0.3030714098422358 0.2356891305108573 
0.1749894563544577 0.26532780230134295 , 0.03934441471568481 0.25473848264932014 , 0.2777798778180855 0.2297373719787237 
0.19951137596000595 0.2507722329190863 , 0.044660717578932245 0.27399991754366226 , 0.24794165534928977 0.22503150646663828 
0.22488307977647892 0.23484384374629613 , 0.05402419152075612 0.29250588782991305 , 0.21320647759099293 0.22245392535317765 
0.24718723944779739 0.21838615584148724 , 0.06730808029907026 0.30948652167252694 , 0.1776184291413603 0.22193097941537265 
0.26407021112991247 0.20292336213190967 , 0.08431034492897801 0.32396904027632734 , 0.14373319282933744 0.22291125452114985 
0.27656478759543995 0.18886015943173412 , 0.10425889840814109 0.3347991322898754 , 0.11129006288464685 0.22614436520777734 
0.28574492128386425 0.1762555470042817 , 0.1255691023494602 0.3412973565653208 , 0.08079972525490342 0.2322507533597844 
0.29232664553400023 0.16512975328948493 , 0.14668277233986354 0.3437970959467881 , 0.053104331014364035 0.24087680769311387 
0.2967765045602862 0.15551456666540728 , 0.16685343368205113 0.3431236350571948 , 0.028483810645890412 0.25116545520678485 
0.2994110950004191 0.14746006006766854 , 0.18596646157631647 0.3399760397824233 , 0.006736192311492101 0.2623675570792951 
0.30045764628989713 0.14103759894904688 , 0.20415615764202408 0.3347816946390227 , -0.01250005504369352 0.27398436334131737 
0.3000900765696664 0.1363445594178028 , 0.22160602806203328 0.3277493573518926 , -0.02958235574347199 0.2857097401596915 
0.2984528299058405 0.13351146782832224 , 0.23847656328888778 0.31893396362427806 , -0.04481564430650059 0.29735822547678664 
0.2956806140799402 0.13271208268397025 , 0.25488103321141947 0.30827523647575367 , -0.05844789840313202 0.308816337769663 
0.29192090192595477 0.13417679076382785 , 0.27087072006709134 0.2956133326098203 , -0.07067787310481854 0.32001353355573875 
0.28736835185866194 0.13820775724829198 , 0.2864097918857307 0.28069058312327494 , -0.08166439485616508 0.33090531655782 
0.2823274552621613 0.1451853904098415 , 0.3013205750058205 0.2631548713635043 , -0.09153428137975428 0.3414633951560412 
0.27733110230837865 0.15552186281250358 , 0.31517108328363774 0.24261179993340318 , -0.10038843670378894 0.3516699941834802 
0.2733257273580599 0.16941406657016667 , 0.32709448755891024 0.21887476675923756 , -0.10830646602874268 0.3615148235999827 
0.2716994035378274 0.18613757729061983 , 0.33576497295253305 0.19267210077825234 , -0.115350627602133 0.3709939788605148 
0.2734274011971933 0.2034658003668452 , 0.34025679546509585 0.1662278676211325 , -0.1215704477740617 0.38010998894140924 
0.27805259772522606 0.2191300691571736 , 0.3410694875297059 0.14180253927937955 , -0.12700833636670453 0.38887104849283377 
0.28447080316019413 0.23223599267415787 , 0.33934642125968145 0.12027938788436882 , -0.13170347553164818 0.3972882763708602 
0.29180193133944443 0.2427708369982685 , 0.336004594541158 0.10165985261718803 , -0.13569277699237509 0.40537296731393035 
0.299493539497058 0.2509834798875684 , 0.3316308160128297 0.0856850878878652 , -0.13901060662166037 0.4131350891539533 
0.3072117058646095 0.25714404476863906 , 0.32659049071745827 0.0720768785538673 , -0.14168844769384054 0.42058273360688053 
0.3147493633459819 0.2614820121713212 , 0.32111916206678404 0.060599607715332265 , -0.14375477652453877 0.42772203704273337 
0.32197176672190053 0.26417899625912467 , 0.31537710083299025 0.05106737492305698 , -0.14523511866666367 0.4345572857472052 
0.3287857287389304 0.26537482876357005 , 0.3094802295263141 0.04333775604707495 , -0.14615220937701745 0.4410910721187418 
