0.7708209773006932 0.9882160660172644 , 0.2839955193248763 0.1029866875803952 , 0.48304147487361193 0.41472011277909937 
0.4845900105294671 0.3476095596750589 , 0.37925526092795997 0.29335467121163505 , 0.6740127000417547 0.8649586354900636 
0.4900639442831332 0.3629242919361419 , 0.36681162290962377 0.27430353838377247 , 0.6809824043064248 0.8686950360568432 
0.49360094209202426 0.37706808677550413 , 0.35651985814515536 0.2569169881090027 , 0.6877371712620021 0.8719377914922507 
0.49573537064679196 0.39018770632853217 , 0.34784758986831293 0.24104232899006933 , 0.6942750109840768 0.874692831058156 
0.4968260933930236 0.40244241267924247 , 0.34043949283384095 0.22651595080134937 , 0.7005923852723173 0.8769645028961656 
0.4971219210815069 0.41397144233226507 , 0.33405159677135987 0.21319534227234851 , 0.706684453646315 0.8787560817721437 
0.49680252346857984 0.42489041839328123 , 0.328510190929784 0.20096236666615205 , 0.712545257100818 0.8800700813173239 
0.4960028295093063 0.43529444158271147 , 0.32368729046297723 0.18971997444076769 , 0.7181678515268982 0.8809084503532779 
0.494827821282539 0.4452620634364016 , 0.3194857487924027 0.179388105804861 , 0.72354440142424 0.8812726971354944 
0.4933617963783928 0.4548587529993111 , 0.3158299334261212 0.16990014653938 , 0.7286662416946678 0.8811639668380659 
0.491674372858702 0.4641396506086277 , 0.31265968577432185 0.16120012817791685 , 0.7335239128661578 0.8805830875902123 
0.48982451658619924 0.47315169635168985 , 0.3099262816626325 0.15324057532753363 , 0.7381071732503499 0.8795305946975334 
0.4878633305099127 0.48193526856713004 , 0.3075896508380429 0.1459808584942664 , 0.742404990151226 0.8780067393153603 
0.48583604697210103 0.4905254522201464 , 0.3056164133669019 0.13938592838847602 , 0.7464055111601786 0.8760114857681344 
0.48378349464516496 0.4989530303828269 , 0.303978461187746 0.13342533560338676 , 0.7500960156662706 0.873544500390543 
0.48174321272097304 0.5072452682285183 , 0.3026519128950409 0.12807246423800941 , 0.7534628458831676 0.8706051339102289 
0.4797503255800285 0.515426540464451 , 0.30161633005106386 0.12330392707795497 , 0.7564913158680892 0.8671923988343506 
0.47783825470757046 0.5235188394677526 , 0.3008541206782231 0.11909908395740375 , 0.759165596113388 0.8633049429516002 
0.47603932188193643 0.5315421914419672 , 0.30035007936038755 0.11543965506498112 , 0.7614685702568575 0.8589410198698082 
0.47438528341779096 0.539515000640837 , 0.30009102888064715 0.11230940827624873 , 0.7633816592007434 0.8540984574596707 
0.4729078264979452 0.5474543362968677 , 0.30006553865232327 0.10969390490428232 , 0.764884606348913 0.8487746251756064 
0.47163905364047937 0.5553761727217613 , 0.3002637022287712 0.10758029214406765 , 0.7659552156299309 0.8429664015109274 
0.4706119791608764 0.5632955896256928 , 0.30067696105633085 0.10595713336292868 , 0.7665690312819742 0.8366701433881348 
0.46986106164433467 0.5712269366118776 , 0.30129796508848505 0.10481426955274549 , 0.7666989447663617 0.8298816602121332 
0.4694227988595922 0.5791839626186276 , 0.3021204633744267 0.10414270692054649 , 0.7663147092651625 0.8225961968375822 
0.469336416477209 0.5871799072909804 , 0.3031392195787023 0.10393452690497818 , 0.7653823354432702 0.8148084321807977 
