0.6217286721740626 0.1799214899601861 , 0.32387189846243236 0.560851842243478 , 0.22509090377599306 0.14098542442168382 
0.26070645913368307 0.39452902431952597 , 0.37479206090053035 0.07223462249529519 , 0.5351929543782743 0.4149951098105272 
0.24435022879715954 0.4060256528204657 , 0.3856601676728168 0.07354307016501925 , 0.5406810779425113 0.4021900336398634 
0.22923076441205167 0.41687850725763426 , 0.39654957183074385 0.07609667677849374 , 0.544911138169692 0.38878357258922036 
0.21524789575103753 0.4270916266266402 , 0.4074797715781381 0.07988224308041157 , 0.5479638070833119 0.3747848869182966 
0.2023126297414988 0.4366776782952524 , 0.4184819463369923 0.08491396053918739 , 0.5498968983339964 0.3601671177909086 
0.19034727990398878 0.4456534647868365 , 0.42959950399651886 0.09123677349634629 , 0.5507446905119798 0.34486851834216564 
0.17928451829790565 0.45403736320707877 , 0.4408907916753813 0.09893323632303924 , 0.5505161644392005 0.3287881570952304 
0.16906608675974633 0.46184792777521 , 0.4524345931984079 0.10813600690025538 , 0.5491907944543333 0.31177482194988304 
0.15964148300399092 0.46910319462759215 , 0.4643398658368837 0.11904987949018538 , 0.5467101255716129 0.2936056825075709 
0.15096673673728603 0.4758204281765743 , 0.476762234544055 0.13199020940434988 , 0.5429625031311466 0.2739481190444243 
0.14300329303496034 0.4820161816288164 , 0.48992897399842295 0.14744555954185568 , 0.5377592073791043 0.25229701545467637 
0.1357169617157351 0.48770665353109305 , 0.5041512613252556 0.1661330268674379 , 0.530823251371497 0.22791907622681748 
0.12907683350987187 0.49290845610590733 , 0.5196003184805066 0.1886071649503051 , 0.5220143224221092 0.20024313556913598 
0.12305403848167416 0.4976400343135442 , 0.5349826682766283 0.21245684547387733 , 0.5126547676541852 0.1716618768379269 
0.11762088215499543 0.5019228644813356 , 0.5483915533344446 0.23347909232099714 , 0.5046790389230477 0.1463567998230157 
0.11275160755068413 0.5057796230938937 , 0.5598841406622274 0.251496032358772 , 0.4980557261995762 0.12448310117268277 
0.1084231358064897 0.5092319996996223 , 0.5698734069575382 0.26723982638106636 , 0.4923949316484599 0.10528693054465975 
0.10461514868508812 0.5122998298220753 , 0.5786609662121985 0.2812795633543089 , 0.4874153595152011 0.08817936344896415 
0.10130991346245498 0.5150008982199966 , 0.5864462238816532 0.29399634641735334 , 0.48293533706837954 0.07276151198799843 
0.09849204590192048 0.5173509994587648 , 0.5933644526436711 0.3056482964449239 , 0.47883497586689616 0.058759460721659634 
0.09614827752206093 0.5193640882681481 , 0.5995112476101389 0.3164164494228895 , 0.4750319492802879 0.04597821893431078 
0.09426724788947505 0.5210524523890792 , 0.6049567063687088 0.3264322923989783 , 0.4714675201543038 0.03427401183729082 
0.0928393268629079 0.5224268806533281 , 0.6097537841533893 0.3357942767148151 , 0.46809836339619043 0.02353759925720513 
0.0918564661821815 0.5234968158234178 , 0.6139434064971533 0.34457802712843266 , 0.4648916017331528 0.013683913673497866 
0.09131207803714567 0.5242704889932795 , 0.6175577231685709 0.35284288117565377 , 0.46182167320677103 0.004645386456415036 
0.09120093794179879 0.5247550354992785 , 0.620622254012631 0.3606362214746255 , 0.45886828245805783 -0.003632500348555638 
0.09151910948629358 0.5249565935766971 , 0.6231573475416549 0.3679964339935578 , 0.4560150173845392 -0.011194270944906628 
0.0922638889899927 0.5248803874231476 , 0.6251791970264364 0.3749549824320159 , 0.4532483883960585 -0.018076613229815283 
0.09343376859151659 0.5245307963633338 , 0.6267005614570088 0.38153789674523486 , 0.45055714436396227 -0.02430993648322042 
0.09502841683678964 0.5239114116706782 , 0.6277312828857909 0.3877668626714461 , 0.4479317746899071 -0.029919517716776114 
0.09704867635372569 0.5230250823971442 , 0.6282786584615845 0.3936600327257661 , 0.4453641395971775 -0.0349263584975621 
0.0994965787421244 0.5218739513440193 , 0.6283477050243094 0.3992326382666868 , 0.4428471906460539 -0.03934783298535795 
0.10237537738043125 0.5204594820972032 , 0.6279413410969663 0.4044974563889538 , 0.44037475593509 -0.0431981818608089 
0.10568959948679554 0.5187824778613817 , 0.6270605024730367 0.4094651686041715 , 0.43794137245265535 -0.04648888984020513 
0.10944511950939934 0.5168430926635336 , 0.6257042016009131 0.41414463708199206 , 0.4355421533021751 -0.04922897312017762 
0.11364925681205758 0.5146408353614176 , 0.6238695365461514 0.41854311657289106 , 0.4331726810542786 -0.05142519530896064 
0.11831090173563584 0.5121745667927009 , 0.6215516517815844 0.42266641474463834 , 0.4308289208952673 -0.05308222491199124 
0.12344067555108669 0.5094424903456559 , 0.6187436499341789 0.426519009727096 , 0.4285071489272221 -0.05420274344740393 
0.1290511317139656 0.506442136241999 , 0.6154364505231825 0.43010413063295744 , 0.4262038921753395 -0.05478751024960845 
0.13515700838361466 0.5031703399305321 , 0.6116185882954904 0.43342380431852534 , 0.42391587773338246 -0.05483538762370945 
0.14177554567967654 0.4996232152563621 , 0.6072759395947998 0.43647886935787844 , 0.42163998913801126 -0.05434332798889259 
0.14892688606254026 0.49579612359846303 , 0.6023913597634336 0.43926895582971964 , 0.41937322858651366 -0.05330632280283474 
0.15663458323317916 0.49168364114031493 , 0.5969442071159079 0.44179242671415897 , 0.41711268406340046 -0.051717311229126 
0.1649262551368506 0.48727952817777526 , 0.5909097183972839 0.4440462729880304 , 0.414855500878353 -0.04956704454045771 
0.17383443176685054 0.48257670746043135 , 0.5842581850385253 0.44602594913964305 , 0.4125988576071117 -0.04684389997472645 
0.18339767136065382 0.4775672640906901 , 0.5769538559957451 0.4477251275149279 , 0.41033994705608856 -0.04353363498027006 
0.19366205407290302 0.47224248952914993 , 0.5689534565661041 0.44913533634361086 , 0.40807596377348043 -0.03961906924741287 
0.20468321858572733 0.46659301082069565 , 0.5602041548065623 0.4502454230992929 , 0.4058041010201979 -0.03507967729464062 
0.2165291989942702 0.4606090815027949 , 0.5506407130581891 0.45104074334602823 , 0.40352156236002823 -0.02989106822347523 
0.22928447300015828 0.4542811802928922 , 0.5401814046387332 0.4515018973595499 , 0.401225596773596 -0.024024321027094207 
0.24305589586706058 0.4476012066256322 , 0.5287220059466115 0.4516026829238503 , 0.39891357259881544 -0.017445132924134625 
0.257981653655202 0.44056487048801307 , 0.5161267040008443 0.45130661031972336 , 0.3965831167564412 -0.010112724182388566 
0.27424516343611116 0.4331765787675495 , 0.5022139454697924 0.4505606043446799 , 0.39423236550658397 -0.001978426486881584 
0.2920971048447425 0.42545984090286965 , 0.4867339611054567 0.44928278340382893 , 0.39186040846228826 0.007016132318649249 
0.3118898915661214 0.4174807172825429 , 0.46933351197353446 0.4473367100483434 , 0.3894680708728316 0.01694132929446151 
0.3341234373400903 0.4094041903884376 , 0.44950875085581204 0.4444722305503357 , 0.3870592862165851 0.027882335686574486 
0.3594418360955744 0.4016342806564463 , 0.42660618594317246 0.44018240514899326 , 0.38464345237374054 0.03994207081990821 
0.388127165099357 0.39508975297959936 , 0.4003252095634811 0.43342604632502973 , 0.38223909974964926 0.05324295732071863 
0.4177734864772735 0.3908501338725149 , 0.37304053849179036 0.4229847028558795 , 0.3798774494434235 0.06792391989695332 
0.4443172696327926 0.3879497498599337 , 0.34877574912567594 0.4096767229258599 , 0.37759845565401884 0.08413228383955412 
0.4671880093166773 0.38497014362417964 , 0.3280649250423686 0.39476152102609613 , 0.37543854005344146 0.10202709197507191 
0.48700922116765416 0.38126865227813367 , 0.31026128977393885 0.3786974913989052 , 0.3734209634708944 0.12179261294830881 
0.5043013822129032 0.37657911873846844 , 0.29484680151823783 0.36152855695205866 , 0.3715432906813463 0.1436510809348206 
0.5193622788445601 0.37077581685820754 , 0.281577934550939 0.3431128865792798 , 0.36975126101698824 0.16787005318786033 
0.532311443805167 0.3637969488851594 , 0.27049672273530423 0.3232141599945349 , 0.36788330787201606 0.19474764774565334 
0.5431294196816645 0.35563356898985954 , 0.2619948673992833 0.30161240631780084 , 0.3655671873315396 0.2245127813176872 
0.5516913396562051 0.34635498683455745 , 0.25687899820256344 0.2784343604655768 , 0.36212113655371886 0.25696940932521334 
0.5578281538763282 0.3361526731038301 , 0.25600427945712095 0.25478712430636236 , 0.3568590410790382 0.2908189592151551 
0.5614378785541912 0.3253427421952803 , 0.2591891852172653 0.23251538878666703 , 0.35006441064103083 0.3239006256434003 
0.5625657149052357 0.3142669919756033 , 0.2652964600715168 0.21260351992427604 , 0.3428292994357349 0.35488824472546826 
0.5613665423113475 0.30318443260295547 , 0.2733562434390073 0.19503633365831002 , 0.33596868866213253 0.3835379903640821 
