0.6388151811703414 0.041845875114206565 , 0.8869891121268156 0.8737278315840297 , 0.9814339587153582 0.9726702252505806 
0.6294026556065289 0.30680988045661334 , 0.9828907261710929 0.8014057957378544 , 0.8949448702348938 0.7800282557543491 
0.6321357159344617 0.3205055749700743 , 1.0009016572418123 0.7900242124066298 , 0.8742008788362414 0.7777141445721127 
0.6352004935855061 0.33472547541384506 , 1.0157594986908876 0.7781407635239187 , 0.8562782597361219 0.7753776930110531 
0.6386216047565727 0.34950437242362764 , 1.0280444819276056 0.7660030751292229 , 0.8405721653283372 0.7727364843959663 
0.6424266421215137 0.3648818811257209 , 1.0381772878209636 0.75372078705884 , 0.8266343220700382 0.769641263764256 
0.6466470786710432 0.38090382584413346 , 1.0464493445493437 0.7413448885001328 , 0.8141418287921287 0.7659952176045507 
0.6513193327332006 0.39762409935340287 , 1.0530620925478476 0.7288995900250997 , 0.8028568267314673 0.7617202425703143 
0.6564861015517868 0.4151072363676229 , 1.0581542925625576 0.7163961668152627 , 0.7925978578981712 0.7567405287659313 
0.6621980957974943 0.43343210056253023 , 1.0618192939873468 0.7038395768411951 , 0.7832208622276743 0.7509722545450916 
0.6685163557862629 0.45269736733572224 , 1.0641156804269492 0.6912320278335944 , 0.7746062157993033 0.7443145367795003 
0.6755154025205374 0.47303001576989345 , 1.0650736411262316 0.678575279272501 , 0.7666492083657463 0.7366386369064224 
0.6832875564396931 0.49459907924162705 , 1.064698484292693 0.6658725786061567 , 0.7592522112801293 0.7277722741010332 
0.6919487249428041 0.5176389608124595 , 1.062972140258971 0.6531308330851451 , 0.7523173868107403 0.7174741380512124 
0.7016451635742114 0.5424904822351677 , 1.059853241457059 0.6403636073816664 , 0.7457398469812452 0.7053898423319829 
0.7125555739347862 0.5696721202976762 , 1.0552764440094804 0.6275957201258301 , 0.7394062340682489 0.6909760915253107 
0.7248522616597256 0.5999664655366216 , 1.049152369315845 0.6148705222375179 , 0.7332336210369449 0.6734069441746774 
0.7384121361965363 0.6341179522413982 , 1.0413718257322597 0.6022609325769152 , 0.7274542900837194 0.6518650471305035 
0.7518632073980964 0.6698376787286546 , 1.0318233107001482 0.5898821203114682 , 0.723551733914271 0.628524132908694 
0.7642500930033059 0.7023301520983776 , 1.0204285415176026 0.5778885073175328 , 0.722559617491607 0.6080252725329065 
0.7761616274130384 0.7311878752637221 , 1.0071551597606587 0.5664431953380968 , 0.7239214648388184 0.590612861346998 
0.7880296139478034 0.7570401119399759 , 0.9919982234454758 0.5556913398498156 , 0.7272104146192364 0.5755124801590255 
0.8000232262225635 0.7803709383013046 , 0.9749528620500229 0.5457461130316036 , 0.7322621637399294 0.5621268806159089 
0.8121716041346758 0.801502488438916 , 0.9559820077495957 0.5366840804501382 , 0.7390846401282442 0.5500573630597628 
0.82443739597499 0.8206648892231184 , 0.934977347239214 0.5285470981596615 , 0.7478235087983117 0.5390319445660371 
0.8367557019754942 0.8380400987053546 , 0.9117076186462881 0.5213476455653409 , 0.7587749313907334 0.5288561876781216 
0.8490549832743821 0.8537843329558236 , 0.8857475715742281 0.5150734558815381 , 0.7724356971639055 0.5193861431114553 
0.8612683194174506 0.8680390513047265 , 0.8564267697249249 0.5096807239022061 , 0.7895431628701401 0.5105241567418844 
0.8733395651892502 0.8809366931149232 , 0.823274483829497 0.5050321010535317 , 0.8106242029937686 0.502275137780362 
0.8852273058995789 0.892604323570303 , 0.788971320263549 0.500737728693225 , 0.8330396258493878 0.49490187968528904 
0.8969071992775876 0.9031635721246736 , 0.7581645716482036 0.49654349547409693 , 0.8521664810867247 0.4885368643500465 
0.9083687348336112 0.912723429947239 , 0.731137118023073 0.4925148344752519 , 0.8677323991558316 0.4830056675263261 
0.9196094105903726 0.9213763567481835 , 0.7070860643399869 0.48870396973638147 , 0.8805427770821563 0.47816360546425196 
0.9306307849486531 0.929199338455506 , 0.6853653014069689 0.4851249317246246 , 0.8912421656568936 0.47391966176868644 
0.9414362634192034 0.9362563400090677 , 0.6655328940609258 0.48177400373071083 , 0.9002690945323867 0.4702135882090385 
0.9520298980514711 0.9426007242419441 , 0.6472835777674252 0.4786407271142755 , 0.9079247761936196 0.4670024805925974 
0.9624157425855141 0.948277284639657 , 0.630398974643142 0.4757126647393422 , 0.9144235347838596 0.46425398256981787 
0.972597511321732 0.9533238693542532 , 0.6147173021329799 0.472977400895759 , 0.9199234385578037 0.4619426616988049 
0.9825784046243383 0.9577726580336579 , 0.6001150489934926 0.4704233488413917 , 0.9245447983946847 0.46004792507376757 
0.9923610258026486 0.9616511634565541 , 0.5864955587753345 0.4680400356434374 , 0.9283816674345323 0.4585527328488257 
1.0019473475117482 0.9649830203887768 , 0.5737816577929254 0.4658181567199913 , 0.931509246707842 0.457442754840049 
1.0113387041127275 0.9677886111214077 , 0.5619107280270317 0.46374953192096513 , 0.9339888198727564 0.4567057889064443 
1.0205357966184194 0.970085565584419 , 0.5508313104066528 0.46182702396822667 , 0.9358711449874433 0.45633134239617146 
1.029538702603411 0.9718891647314613 , 0.540500698519754 0.46004444748862366 , 0.9371988508893504 0.45631031972873226 
1.038346886745535 0.9732126688971883 , 0.5308831932686782 0.4583964814977655 , 0.9380081719983023 0.45663478155386344 
1.0469592095622953 0.9740675876067949 , 0.5219488110344387 0.45687859082097204 , 0.9383302314157815 0.4572977535210503 
1.0553739330046175 0.9744639034438585 , 0.5136723109620144 0.4554869584055089 , 0.9381920080458835 0.4582930700994499 
1.063588722207899 0.9744102597109803 , 0.5060324520281854 0.45421842883008623 , 0.937617077776431 0.45961524340775073 
1.071600643069566 0.9739141194847926 , 0.49901141911926994 0.4530704626077573 , 0.9366261898236796 0.4612593498562674 
1.0794061555360046 0.972981902078295 , 0.4925943759307391 0.452041100638561 , 0.9352377205457717 0.46322092923196123 
1.0870011026069641 0.9716191017376419 , 0.4867691148825487 0.451128938163317 , 0.9334680345230026 0.46549589204785846 
1.0943806951432005 0.969830392514609 , 0.48152578267904267 0.450333107681481 , 0.9313317741902722 0.4680804317527274 
1.1015394926190165 0.967619722595228 , 0.4768566660120071 0.4496532704653536 , 0.9288420933814917 0.47097093888823577 
1.1084713800124404 0.964990400874611 , 0.47275602607651424 0.4490896165030674 , 0.9260108459235608 0.474163914571139 
1.1151695410842248 0.9619451782069984 , 0.46921997359780404 0.4486428729235207 , 0.9228487373304864 0.47765588081829824 
1.1216264283721142 0.9584863254974552 , 0.4662463783187559 0.44831432119735914 , 0.9193654453216452 0.48144328525400304 
1.1278337303271107 0.9546157106127673 , 0.46383480861695114 0.4481058236750139 , 0.9155697130684535 0.48552239766103616 
1.1337823361514572 0.9503348759532257 , 0.46198649827734917 0.4480198603262708 , 0.9114694175837089 0.4898891956693208 
1.1394622990711516 0.9456451184251846 , 0.460704338562098 0.4480595769011465 , 0.9070716143792658 0.49453923662248617 
1.1448627989961655 0.9405475734676079 , 0.45999289468313215 0.4482288461598524 , 0.9023825583332177 0.499467512321357 
1.149972105795466 0.9350433046936323 , 0.4598584466674506 0.4485323443486305 , 0.8974076995495986 0.5046682829065545 
1.1547775447459203 0.9291334005865799 , 0.46030905547074114 0.4489756457670026 , 0.8921516517958539 0.5101348855952349 
1.1592654661052002 0.9228190795102631 , 0.46135465610049103 0.44956533913433183 , 0.886618129806824 0.5158595133042225 
1.1634212212038337 0.9161018040213953 , 0.4630071805158407 0.4503091705956017 , 0.8808098502928408 0.5218329573318204 
1.167229147935972 0.9089834050665315 , 0.4652807142478766 0.45121621971710946 , 0.8747283898286665 0.5280443071651765 
1.1706725690233137 0.9014662160601937 , 0.4681916921160157 0.452297116871477 , 0.8683739908731857 0.5344805990171467 
1.1737338068828025 0.8935532160235912 , 0.4717591402122222 0.45356431323380814 , 0.8617453049174904 0.5411264026914181 
