0.7352296875630661 0.22747466720665444 , 0.5280458846535232 0.8852403869834811 , 0.09446703584457306 0.8820021657675378 
0.5087149375238844 0.23025295915843197 , 0.5483723789810357 0.9044366441386371 , 0.30065529155624215 0.8600276166606037 
0.4999072591871046 0.2355387230753306 , 0.5390018004067795 0.9007721343944264 , 0.3188335484672782 0.8584063624879158 
0.4910483088406569 0.24126222717677234 , 0.5281304044893212 0.8966038696892937 , 0.3385638947311841 0.8568511230916067 
0.4821444087190862 0.2474422305619302 , 0.5154161113075498 0.8918279097141472 , 0.3601820880345262 0.8554470796815954 
0.4732032474388149 0.2540990499173183 , 0.5003612783050473 0.8862747399756151 , 0.3841780823173001 0.8543434300647393 
0.46423414296913973 0.26125439042029885 , 0.48226981523995155 0.8796493690497068 , 0.41123864985207104 0.8538134604876672 
0.45524822825380107 0.26893088037368923 , 0.4605647100658006 0.8714610329792247 , 0.44192966974156067 0.8543253066047589 
0.4462582926753436 0.27715106732173334 , 0.43715956404068257 0.8614471626660736 , 0.47432475134513613 0.8561189899698659 
0.4372777815172705 0.285936134167624 , 0.41680828258666397 0.8507157052512784 , 0.5036565439572278 0.8580653805387705 
0.4283196696230234 0.29530633560931324 , 0.400188459467047 0.840000365265741 , 0.5292344789710919 0.8594105190826186 
0.41939632299699936 0.30528256262969156 , 0.3864890541999212 0.8294023480561816 , 0.5518572308642417 0.8600323092717995 
0.4105196630703292 0.31588758447582155 , 0.3750187451225897 0.8188701586934046 , 0.5722041998682432 0.8599594767884465 
0.4017013295189909 0.3271470950618644 , 0.3653084935614327 0.808329006173541 , 0.5907327849807386 0.8592411187222673 
0.39295282443311536 0.33909079864955216 , 0.357040481572622 0.7977046717294225 , 0.6077493020554248 0.8579217495786979 
0.3842856559816762 0.35175369934457584 , 0.3499922217579513 0.7869254519075972 , 0.6234647303215347 0.8560380687054996 
0.375711503737069 0.3651777559340144 , 0.34400241548748584 0.7759195422105137 , 0.6380286888366073 0.8536199218131445 
0.36724243576780385 0.37941411337274994 , 0.3389503610383619 0.7646113152827629 , 0.6515498112549964 0.8506917913021598 
0.3588912273926433 0.394526228346789 , 0.3347430869224639 0.7529169052145926 , 0.664108293746055 0.847274086396291 
0.3506718746167302 0.4105943996744934 , 0.33130683545192463 0.7407386679277047 , 0.6757638979925074 0.8433841523554745 
0.3426004892813409 0.42772256388987523 , 0.32858088122152584 0.7279576047478117 , 0.6865612375582955 0.8390370513199856 
0.33469697778231927 0.44604886104912855 , 0.326512239755959 0.7144221766425024 , 0.696533390522884 0.8342461822660415 
0.32698843089159596 0.4657626827187322 , 0.3250497204445721 0.6999307378670001 , 0.7057044567249943 0.82902379937194 
0.3195165508955507 0.4871331116982812 , 0.3241346116182484 0.6842026273360466 , 0.7140914455473633 0.8233814809233445 
0.31235553611376754 0.5105568307933039 , 0.32368131760420915 0.6668297861638771 , 0.7217057543431857 0.8173306030004914 
0.3056599607196149 0.5366306310672221 , 0.3235282104112439 0.6472036955234036 , 0.7285544369303036 0.8108828933670468 
0.2998038752552258 0.5661728397672078 , 0.3232972865072919 0.6244931731912323 , 0.7346414462986448 0.8040512069992324 
0.29570954763749724 0.5994374745075103 , 0.32206403419812746 0.5984289075213461 , 0.7399690262255378 0.7968508379288161 
0.29436116527050254 0.6327723943552603 , 0.3188423456666549 0.5726429637452574 , 0.744539097124005 0.7893018618571547 
0.29484706163496793 0.6626949335113047 , 0.3145424257652601 0.5505913419474668 , 0.7483531206609344 0.7814309444989008 
0.29631102522466984 0.6895019860283972 , 0.3100202006373647 0.5319460608315405 , 0.7514113821991278 0.7732691730977347 
0.2984131421035888 0.713982993898134 , 0.3056158541713307 0.5158846258559509 , 0.7537136117862429 0.7648496002035875 
0.301022641695286 0.7367033342542317 , 0.3014602299244282 0.5018079468591716 , 0.7552597364414482 0.756205938844269 
0.3040850267190058 0.7580313057024118 , 0.29760719444185124 0.4893140726402275 , 0.7560503869003053 0.747371841615033 
0.30757526310040845 0.7782093795431837 , 0.294080157432591 0.4781274043492884 , 0.756087187528163 0.7383804360652002 
0.31148003037437516 0.7974012059556692 , 0.2908896847208404 0.46805202928525286 , 0.7553728929659469 0.7292639847167501 
0.3157903445789393 0.8157197083038192 , 0.28804084490480375 0.45894389709826705 , 0.7539114185774195 0.7200536145555859 
0.3204982691797886 0.8332440765372858 , 0.2855365429687428 0.45069405317602246 , 0.7517077959126311 0.7107790902443639 
0.3255953901386472 0.8500304033635669 , 0.28337914438581885 0.4432181993452604 , 0.7487680735366965 0.7014686172488448 
0.33107211119707725 0.866118592245269 , 0.28157132055249334 0.4364499615387151 , 0.745099176311592 0.6921486661736881 
0.33691735352303154 0.8815370018857316 , 0.2801165233663475 0.4303364062252996 , 0.7407087311717835 0.682843811846641 
0.3431184636590021 0.8963056668805193 , 0.2790192807034037 0.4248349714285508 , 0.7356048636987567 0.6735765816486021 
0.3496612320636464 0.9104385925404701 , 0.2782854091869188 0.41991131951228017 , 0.7297959668105973 0.6643673079049219 
0.3565299713688843 0.9239454293347532 , 0.2779221964278185 0.41553781154129377 , 0.7232904402644597 0.6552339790816253 
0.36370762699071846 0.93683272024518 , 0.27793858393560344 0.41169241557616015 , 0.7160963971348405 0.6461920841363321 
0.3711759050886657 0.9491048468535991 , 0.27834537225734174 0.40835792948237903 , 0.7082213307151549 0.6372544436216941 
0.37891540961091136 0.9607647581409634 , 0.27915546634867794 0.4055214419024869 , 0.6996717321015731 0.6284310199142219 
0.38690578395030667 0.9718145392778601 , 0.28038417943009825 0.4031739836380773 , 0.6904526446807574 0.6197286970417348 
0.39512585490457963 0.9822558601947228 , 0.2820496168305158 0.4013103420777352 , 0.6805671363260668 0.6111510176852143 
0.4035537778798084 0.9920903319761745 , 0.28417316766864775 0.3999290274596497 , 0.6700156625127062 0.6026978605218481 
0.4121671829780557 1.0013197910582028 , 0.2867801425393565 0.3990323945738285 , 0.6587952825437501 0.594365034325641 
0.42094332198252843 1.0099465255498037 , 0.289900611458442 0.3986269396305036 , 0.6468986746201919 0.5861437547773651 
0.4298592164247226 1.0179734539552863 , 0.29357052139981576 0.3987238125793485 , 0.634312870236624 0.5780199534230377 
0.4388918069706514 1.0254042636269292 , 0.2978332124848002 0.399339614759974 , 0.6210175886057107 0.5699733415707692 
0.4480181043590144 1.0322435140907396 , 0.3027415162802687 0.4004975981389191 , 0.6069829874218792 0.5619761077280135 
0.45721534211947634 1.0384967087260633 , 0.3083607269221614 0.40222945965752904 , 0.5921665390195245 0.55399105157408 
0.46646113136034045 1.0441703369668132 , 0.314772919705309 0.4045780595809572 , 0.5765085569955128 0.5459688234099019 
0.4757336181387089 1.0492718880737297 , 0.3220834162419485 0.40760164101602003 , 0.5599255736805049 0.5378436908679225 
0.48501164447892087 1.0538098364279191 , 0.33043078008647314 0.4113806034790392 , 0.5423001834957683 0.5295267800507139 
0.49427491530697726 1.0577935969458379 , 0.3400027769585136 0.41602882966505483 , 0.5234649157956714 0.5208947933467796 
0.5035041760993861 1.0612334470780165 , 0.35106244384257757 0.4217134693723098 , 0.5031759881191986 0.511770303507346 
0.5126814114764651 1.0641404076394334 , 0.3639896786260918 0.4286905542315891 , 0.4810715179586055 0.5018862580866497 
0.5217900872031405 1.0665260648186503 , 0.37933132345653914 0.43736554584944654 , 0.4566211974014827 0.4908256092895752 
0.5308154866622823 1.0684022885873357 , 0.397714985181429 0.4483353968385432 , 0.42921213621745097 0.4779795345317932 
0.5397452491775985 1.069780720974418 , 0.41858422074066703 0.46183156039701356 , 0.3994131381428968 0.46310493858624047 
0.5485701302331332 1.070671745326728 , 0.43768674644340405 0.47569388202434104 , 0.37148573138462504 0.4483515926066028 
0.5572838728342205 1.0710832580729341 , 0.45328018753367744 0.4883448010405299 , 0.3471785476932643 0.4352891608442078 
0.5658818439927652 1.0710205635863073 , 0.466080893225294 0.4998445248478966 , 0.3257798708431031 0.42385213152346796 
0.5743600589210337 1.0704867382479848 , 0.47682939419303516 0.5104865574482459 , 0.30655315494709345 0.413743924261441 
0.5827146654884627 1.0694829163498627 , 0.4860271603040571 0.5205099908062603 , 0.28900078226864245 0.4047243128015487 
0.5909416440760531 1.0680084702909107 , 0.49400884423289027 0.5300897381528752 , 0.27279211975221895 0.3966190115138857 
0.5990366044902493 1.066061114650434 , 0.5010066548253372 0.5393553232639497 , 0.2576993487455759 0.38930078204328783 
