0.3256678154354218 0.9791557909299801 , 0.5260622236183424 0.081636815667405 , 0.7201344569951263 0.450938771504133 
0.5635853060568297 0.8589738653388487 , 0.3314878210351949 -0.046445175389413625 , 0.6767913689568658 0.699202688152083 
0.5788632481274009 0.8448817897428083 , 0.3250471814932724 -0.04783577030056127 , 0.6679540664282171 0.714685358659271 
0.59547712737507 0.8286820350170788 , 0.318695182583658 -0.0489888926955058 , 0.6576921860901624 0.7320382357799449 
0.6138155041167084 0.8096386308985711 , 0.3124318824968346 -0.04990740531400477 , 0.6456171094353473 0.7520001525169515 
0.633967895311316 0.7871247223075812 , 0.3062576410134391 -0.05059413290245511 , 0.6316389597241353 0.7752007886963916 
0.6538482548943393 0.7633313519143343 , 0.3001732612299157 -0.051051986754549965 , 0.6178429799246354 0.7994520129417334 
0.6711336392526523 0.7419773530384411 , 0.2941801547992573 -0.05128405146394211 , 0.6065507019969808 0.8210380765270188 
0.6861514298563213 0.7232176174236611 , 0.288280217978113 -0.05129349130919098 , 0.5974328482144562 0.8398072519870476 
0.6995205130173513 0.7064318334738482 , 0.2824756074335931 -0.05108346250683331 , 0.5898683755979461 0.8563830071345029 
0.7116586312201003 0.6911281127655929 , 0.27676860789531915 -0.050657080282658355 , 0.5834372569334711 0.8712603456185832 
0.7228324537559262 0.676970557083384 , 0.27116156049559165 -0.050017406802031636 , 0.5778704817973728 0.8847782278201655 
0.7332184412001663 0.6637275680310714 , 0.26565682189821016 -0.049167445898421445 , 0.5729892329505141 0.8971712559688679 
0.7429387342959034 0.6512340381070161 , 0.260256740013525 -0.048110140131967793 , 0.5686690217394621 0.9086074801264695 
0.752081333733587 0.6393682238703547 , 0.25496363942668115 -0.04684836870826706 , 0.5648195228886224 0.9192115229394302 
0.7607118029056869 0.6280376700402166 , 0.24977981291535262 -0.04538494575941467 , 0.561372880227851 0.929078653820716 
0.7688803582182082 0.6171703955982717 , 0.24470751698503773 -0.043722618825296156 , 0.5582766208456446 0.9382836013285424 
0.776626351536791 0.6067091814752914 , 0.23974897015568875 -0.04186406749213094 , 0.5554891743564108 0.9468862641183575 
0.7839812139498704 0.5966077431341907 , 0.2349063531839521 -0.03981190218519406 , 0.5529769289150681 0.9549355371525212 
0.7909704544363623 0.5868280874379603 , 0.2301818106734646 -0.03756866312283307 , 0.5507122309390637 0.9624719537863906 
0.7976150566430215 0.5773386376763687 , 0.2255774536938774 -0.03513681943819744 , 0.5486719857119917 0.9695295598633467 
0.8039324798514821 0.5681128715787841 , 0.22109536313955766 -0.03251876847095522 , 0.5468366530578509 0.9761372749936891 
0.8099373921783786 0.5591283110262544 , 0.21673759363394401 -0.029716835226632054 , 0.5451895102365681 0.9823199023018957 
0.8156422180363659 0.5503657586359264 , 0.21250617783820416 -0.026733271997161738 , 0.5437161001743207 0.9880988914627534 
0.8210575538601191 0.5418087113370607 , 0.2084031310608306 -0.023570258133104694 , 0.5424038111279411 0.9934929248975621 
0.8261924885303231 0.533442903272242 , 0.20443045609284913 -0.020229899955772516 , 0.5412415514257186 0.9985183747850486 
0.8310548536183168 0.5252559448274585 , 0.20059014821443558 -0.016714230796078734 , 0.5402194942161385 1.0031896640701383 
0.8356514211190086 0.5172370342327617 , 0.1968842003349383 -0.013025211146170173 , 0.5393288745949439 1.0075195550149265 
0.8399880613192275 0.5093767247267762 , 0.1933146082409451 -0.009164728909636984 , 0.5385618264887182 1.0115193822843789 
0.8440698700012407 0.50166673481542 , 0.18988337593706037 -0.005134599736227054 , 0.5379112501105897 1.0151992430223251 
0.8479012717715152 0.4940997923512289 , 0.18659252107214644 -0.0009365674273976608 , 0.5373707032052292 1.018568153177687 
0.8514861045929781 0.486669505446568 , 0.18344408045042432 0.003427695600359607 , 0.5369343110054884 1.0216341770545905 
0.854827689364707 0.47937025489415025 , 0.1804401156323953 0.007956587806751307 , 0.5365966910517885 1.0244045354006166 
0.8579288874906781 0.4721971039896378 , 0.1775827186353131 0.012648577984989385 , 0.5363528899228995 1.0268856961268908 
0.860792148711182 0.46514572256085573 , 0.17487401774713107 0.017502204695835157 , 0.5361983295905777 1.0290834508448272 
0.8634195509700857 0.458212322693682 , 0.17231618347164043 0.02251607568817194 , 0.5361287616071647 1.0310029797196643 
0.8658128337120784 0.45139360416689783 , 0.16991143462605535 0.02768886731503262 , 0.5361402277107571 1.0326489066195876 
0.8679734257139498 0.4446867080101927 , 0.16766204461570317 0.03301932395316025 , 0.5362290257192379 1.0340253461381652 
0.8699024683297358 0.43808917691187843 , 0.1655703479138564 0.03850625743335588 , 0.5363916798052986 1.035135943756284 
0.8716008348546378 0.4315989214479313 , 0.1636387467781898 0.044148546488071816 , 0.5366249144160633 1.035983910165515 
0.8730691465748702 0.4252141912980272 , 0.16186971823895316 0.04994513622193919 , 0.5369256312350675 1.0365720505815519 
0.874307785961149 0.41893355076930394 , 0.16026582139780696 0.055895037610173434 , 0.537290888689935 1.0369027897220409 
0.875316907375764 0.4127558580736742 , 0.1588297050804607 0.061997327029072916 , 0.5377178835926663 1.0369781929987711 
0.8760964455921443 0.40668024790640195 , 0.1575641158908795 0.06825114582210677 , 0.5382039345658671 1.0367999843730096 
0.876646122367747 0.4007061169575355 , 0.15647190671997924 0.07465569990436635 , 0.5387464669611648 1.0363695612396164 
0.8769654512631108 0.39483311205763777 , 0.15555604576752718 0.08121025940741748 , 0.5393429990182531 1.035688006636463 
0.8770537408597837 0.38906112071819443 , 0.15481962614252637 0.08791415836582143 , 0.539991129046581 1.0347560990175024 
0.8769100964958246 0.3833902638775646 , 0.1542658761148263 0.09476679444577174 , 0.54068852343824 1.033574319778182 
0.8765334206083136 0.3778208907073503 , 0.15389817009923681 0.10176762871539907 , 0.5414329053413405 1.0321428586787689 
0.875922411746692 0.3723535753732125 , 0.1537200404632095 0.10891618545529898 , 0.5422220438389894 1.0304616172730068 
0.8750755622978862 0.36698911567981285 , 0.15373519026041924 0.1162120520067055 , 0.5430537434905857 1.0285302104149998 
0.8739911549433182 0.3617285335628849 , 0.1539475070055847 0.123654878653427 , 0.5439258340999881 1.0263479658852062 
0.8726672578484421 0.35657307742348154 , 0.15436107762092854 0.13124437853213244 , 0.5448361605795203 1.0239139221459042 
0.8711017185668212 0.35152422633119085 , 0.15498020470216262 0.13898032756376788 , 0.5457825727799073 1.0212268242065594 
0.8692921566225101 0.3465836961555153 , 0.1558094242722454 0.14686256439672613 , 0.5467629151541356 1.0182851175492766 
0.8672359547161713 0.3417534477186459 , 0.15685352521493243 0.1548909903498 , 0.5477750161177873 1.0150869400330722 
0.86493024848153 0.33703569709958353 , 0.1581175706079848 0.16306556933981992 , 0.5488166769593763 1.0116301116621147 
0.8623719146990536 0.33243292826012477 , 0.1596069212086092 0.1713863277750807 , 0.5498856601412283 1.0079121220663128 
0.8595575578527257 0.3279479082089767 , 0.1613272613822499 0.17985335439104802 , 0.5509796768139155 1.0039301155014935 
0.8564834948930669 0.32358370497277145 , 0.1632846278114284 0.18846679999921037 , 0.5520963733443958 0.9996808731295364 
0.8531457380447282 0.3193437087039225 , 0.16548544137540366 0.1972268771130784 , 0.5532333166287592 0.9951607922845173 
0.8495399754696188 0.315231656327426 , 0.16793654265581867 0.20613385940694937 , 0.5543879779234535 0.9903658623671427 
0.845661549566215 0.3112516602147643 , 0.17064523160047274 0.21518808095280997 , 0.5555577148822033 0.9852916369339438 
0.8415054326520242 0.3074082414766445 , 0.1736193119697349 0.22438993516823943 , 0.556739751427132 0.9799332014566342 
0.8370661997387919 0.3037063685920103 , 0.17686714130144443 0.23373987339291233 , 0.5579311550086546 0.9742851361165955 
0.8323379980686905 0.3001515022444787 , 0.1803976872649067 0.24323840299272467 , 0.5591288107152939 0.9683414728643147 
0.8273145130343562 0.2967496474266353 , 0.18422059143848266 0.2528860848680395 , 0.5603293915760521 0.9620956458068433 
0.8219889300565544 0.2935074141072684 , 0.18834624174555964 0.2626835302153832 , 0.5615293242467769 0.9555404337788664 
0.8163538919413081 0.29043208804938775 , 0.19278585502974374 0.2726313963594416 , 0.5627247490778391 0.9486678936926887 
0.8104014511854197 0.28753171373449876 , 0.19755157155405847 0.2827303814338623 , 0.5639114733094128 0.941469282933157 
0.8041230166488692 0.28481519181316445 , 0.2026565635866214 0.2929812176449991 , 0.5650849158134004 0.9339349686433545 
0.7975092939706413 0.2822923940926965 , 0.20811516070758565 0.303384662802993 , 0.566240041370664 0.9260543212058285 
0.7905502190812582 0.2799742998289987 , 0.21394299506688225 0.31394148975179137 , 0.5673712819007505 0.917815588520728 
0.7832348841774769 0.2778731580636628 , 0.22015717057691675 0.32465247327933244 , 0.5684724412944974 0.9092057467585227 
0.7755514555996621 0.2760026820102382 , 0.22677646098992887 0.3355183740524749 , 0.5695365794593 0.9002103220388049 
0.7674870832347952 0.2743782831411405 , 0.23382154305697736 0.3465399191203594 , 0.5705558697571184 0.8908131758400181 
0.7590278014300577 0.2730173547893784 , 0.2413152725943309 0.3577177786062001 , 0.5715214220245024 0.8809962447059395 
