0.3206314595155625 0.18862756749665666 , 0.7301872570617335 0.18386093054105557 , 0.3357706361380345 0.837244033214533 
0.7744168241026685 0.5240960683328084 , 0.28936138264464073 0.4819407581138718 , 0.3228111459680204 0.2036957048055646 
0.7860300346161812 0.5108827517149439 , 0.2822020835079546 0.4981901410380264 , 0.31835723459119386 0.20065963849927454 
0.7970193563612817 0.4974926081761598 , 0.2755288280748047 0.5135056251525655 , 0.3140411682792431 0.19873429792351957 
0.8074089501177137 0.4839573396190027 , 0.2693081773596154 0.5279542316502508 , 0.30987222523800045 0.19782095998299132 
0.8172218794793361 0.47030394721128405 , 0.2635093970306306 0.5415883301269646 , 0.30585807620536287 0.19784025391399612 
0.8264797640230199 0.4565555956674497 , 0.25810450587454914 0.5544496123075612 , 0.30200508281776056 0.19872732327723386 
0.8352026347122201 0.44273235955320556 , 0.2530682118445761 0.5665716883301658 , 0.2983185061585334 0.2004284833688734 
0.8434089214774414 0.4288518478799244 , 0.24837778083105688 0.5779818254525533 , 0.2948026504068313 0.20289885791976703 
0.8511155228650189 0.41492971610383356 , 0.24401287083180592 0.5887021376469498 , 0.29146095901850466 0.20610067750146144 
0.8583379233683327 0.40098007976895245 , 0.23995535386886643 0.5987504128330653 , 0.2882960754781304 0.21000203865022707 
0.8650903355996067 0.3870158449954005 , 0.2361891401919313 0.6081406928717618 , 0.2853098769237915 0.21457599338508254 
0.8713858525578349 0.3730489699666599 , 0.23270001379605565 0.6168836783074862 , 0.28250348636143896 0.21979988297809863 
0.8772366007431531 0.35909066972097325 , 0.22947548460801728 0.6249870031939208 , 0.279877267364159 0.22565485833735077 
0.8826538884964549 0.3451515745378911 , 0.22650466040214043 0.6324554083395512 , 0.27743080381673413 0.23212554837480256 
0.8876483462778503 0.3312418503340254 , 0.22377814021596662 0.6392908299972034 , 0.27516286622151254 0.2391998509210159 
0.8922300570577167 0.31737128786419266 , 0.22128793047594447 0.645492413011407 , 0.27307136518166814 0.246868830376645 
0.8964086758753679 0.3035493661940405 , 0.2190273850384584 0.6510564512309066 , 0.27115329180150305 0.25512671382729757 
0.9001935381270185 0.28978529485241095 , 0.21699117081417446 0.6559762525684382 , 0.2694046437741363 0.26397098383139556 
0.9035937564158067 0.2760880382523968 , 0.2151752615669575 0.6602419206474145 , 0.267820334732565 0.2734025723524333 
0.9066183059259678 0.26246632535053344 , 0.21357696394151476 0.6638400387605391 , 0.2663940828478466 0.28342616714117214 
0.909276098333621 0.24892864705602055 , 0.2121949819634625 0.6667532340057326 , 0.2651182724182457 0.29405065019049154 
0.911576044279494 0.2354832435717967 , 0.21102952951628862 0.6689595887786731 , 0.26398377891954655 0.3052896989017749 
0.9135271044308826 0.22213808361608198 , 0.21008250523096259 0.6704318515209204 , 0.262979743053484 0.3171625961152423 
0.915138329167052 0.20890083730973436 , 0.20935775186455477 0.6711363759368376 , 0.26209327168372243 0.32969531800567264 
0.9164188869416237 0.19577884439773258 , 0.2088614344285499 0.671031683144574 , 0.2613090313451556 0.3429220037099381 
0.9173780814075227 0.1827790793813622 , 0.2086025913896788 0.6700664864505317 , 0.26060867991812764 0.35688696542035075 
0.9180253574278809 0.16990811505261558 , 0.20859394748352925 0.6681769296179795 , 0.2599700478039189 0.37164748658164953 
0.9183702961244197 0.15717208582709835 , 0.20885313735811578 0.6652826413622863 , 0.2593659192327937 0.3872778040628599 
0.9184225991054306 0.14457665215054333 , 0.20940460161669672 0.6612809549420389 , 0.25876215199320185 0.40387492415966236 
0.9181920619194814 0.13212696709048133 , 0.21028263507456665 0.656038196995283 , 0.25811465572128106 0.4215673671664802 
0.9176885365073656 0.11982764599867808 , 0.2115365135812569 0.6493761667115047 , 0.2573643026267066 0.4405287185420617 
0.916921881789633 0.10768273981226127 , 0.21323958831268636 0.6410506166882436 , 0.25642788261300975 0.46099917475173957 
0.9159019001198031 0.09569571210568135 , 0.21550639176204858 0.6307169541199622 , 0.25518106083347736 0.4833198650266009 
0.9146382541410716 0.08386941935733123 , 0.21852645270441462 0.6178810098953771 , 0.2534246458698428 0.5079821019995361 
0.9131403508850056 0.07220609317530434 , 0.22262911500613042 0.6018766357888325 , 0.25081988682419304 0.5356498022881075 
0.911417160499851 0.06070732431916369 , 0.22834169444461783 0.5822527108200393 , 0.24683049777086016 0.5667724961130415 
0.9094768980723518 0.04937406646059642 , 0.23585832915191549 0.5611260730313417 , 0.24125412549106173 0.5992323917603064 
0.907326580042512 0.0382067735109973 , 0.2439225431834872 0.5430141787831461 , 0.23534022948932976 0.6285115789581012 
0.9049720004496854 0.027205742051517722 , 0.251724388610002 0.5285473346870443 , 0.2298929636556415 0.6539794545136824 
0.902418112236006 0.016371332656009062 , 0.2591261854962992 0.5169487082325993 , 0.2250450549830238 0.676412490363636 
