0.912896442633738 0.05349973870270308 , 0.42263052898140097 0.502930793230292 , 0.7729412128981283 0.2126317979749004 
0.6645277324394547 0.1912129674868886 , 0.8308635896770329 0.05909755409691122 , 0.6130768623967799 0.5187518083240951 
0.6736212703682044 0.1842217077317606 , 0.8220937384201574 0.05594081013110413 , 0.6127531757249057 0.5288998120450301 
0.6839786743032997 0.17674401280096183 , 0.8117906359298551 0.05430859830600234 , 0.6126988742801127 0.5380097188009306 
0.6957291280626864 0.16845925647032983 , 0.799834355141164 0.05445401022231882 , 0.6129047013094172 0.5461490632152461 
0.7090222842902404 0.15893558292776933 , 0.7860835966040762 0.05675149075991595 , 0.6133623036189508 0.5533752562202094 
0.7239830257526463 0.14756703707679542 , 0.7704216343235916 0.06175777381782242 , 0.6140635244370296 0.5597375190132768 
0.7405158925101486 0.1335420797695226 , 0.7529526869681346 0.07024228867081964 , 0.6149996050349843 0.5652779614675524 
0.7576582860788263 0.11620285427827556 , 0.7346496260587474 0.08282787904412267 , 0.6161602723756937 0.5700315965854964 
0.7728458689962177 0.09660303150806587 , 0.7180892877982383 0.0984344862410853 , 0.6175330277188115 0.5740248121587435 
0.784224165225552 0.07748263727520392 , 0.7051401936332297 0.11430663900356271 , 0.6191038256544857 0.577273053629128 
0.7921110314826056 0.060262939468422025 , 0.695498044648921 0.12901806223041332 , 0.620859108381741 0.5797813282090593 
0.7973097606383927 0.045187517950512485 , 0.6883714929488217 0.14232788951399075 , 0.6227869309260533 0.5815469224433913 
0.8004487316328859 0.03215133737602674 , 0.6831423234198718 0.15434945933537628 , 0.62487712946051 0.5825615331964915 
0.8019593586199967 0.020993735254601534 , 0.6793876357303599 0.16525614723899953 , 0.6271211901629111 0.5828124474142934 
0.8021386734927082 0.011570510799353973 , 0.6768174309647742 0.1752087303863679 , 0.6295120800557853 0.5822830887221726 
0.8011975567795447 0.0037665505555531673 , 0.6752265200707296 0.18434260931590277 , 0.6320441076629933 0.5809531700364385 
0.7992909740526333 -0.0025057748567955448 , 0.6744643845545379 0.19276952641890413 , 0.6347128259060965 0.5787985783457859 
0.7965365594120717 -0.007310753470974322 , 0.6744166482995133 0.20058203475760422 , 0.6375149768016827 0.5757910486212645 
0.7930263000990269 -0.010693134099546696 , 0.6749934080445196 0.207857821587707 , 0.6404484763697212 0.5718976424197341 
0.7888341460725196 -0.012681022950888686 , 0.6761215981690281 0.21466333490081418 , 0.6435124402717199 0.5670800179579688 
0.784021167846015 -0.013287892515555122 , 0.6777397626850289 0.221056769375618 , 0.6467072539822236 0.5612934530478314 
0.7786392115576585 -0.01251383117618529 , 0.6797942773891583 0.22709060714913232 , 0.6500346955664508 0.5544855539349473 
0.7727336268802949 -0.010346147318775823 , 0.6822364326926691 0.23281393154665947 , 0.6534981249403036 0.5465945456800106 
0.7663454359416235 -0.0067593979406516385 , 0.6850199866100501 0.2382747425485015 , 0.6571027619615939 0.5375469853000444 
0.7595131973635008 -0.001714863087431795 , 0.6880988983049804 0.2435225379892175 , 0.6608560888447865 0.5272546550061086 
0.752274761170314 0.004840563799989781 , 0.6914249895485673 0.24861150769218593 , 0.6647684337943863 0.5156102584157185 
0.7446690890551202 0.012976159420287486 , 0.6949452663797484 0.25360485018688156 , 0.6688538290783991 0.5024813203007251 
0.7367383229975175 0.02277999919206001 , 0.6985985607351269 0.25858101718645377 , 0.6731313007806232 0.48770131352938034 
0.7285303247121555 0.0343627304128656 , 0.7023109957394505 0.2636432107463286 , 0.6776268640616616 0.4710563887486999 
0.7201019910317882 0.047863020641589774 , 0.7059894791868144 0.2689343238648114 , 0.6823767142946651 0.4522649854014929 
0.7115238138301869 0.06345568042937152 , 0.7095118745313999 0.2746606900732685 , 0.6874324961516809 0.43094595940525404 
0.7028865221210996 0.08136451886092258 , 0.7127115695783172 0.28112790658981107 , 0.6928700928138509 0.4065699044571604 
0.6943117040481932 0.10188463006788712 , 0.7153536271714159 0.28877844048089424 , 0.6988028532936584 0.3783992593591127 
0.6859722677374288 0.1254258224502706 , 0.7171097193708699 0.29811364301786786 , 0.7053861974049689 0.3455228644397556 
0.6781468798197083 0.15260603510808757 , 0.7176372843139052 0.30879235595263715 , 0.712684020379654 0.3076639388471693 
0.671422925064243 0.18442159260539906 , 0.7170921696770487 0.3170676453817749 , 0.7199530897719757 0.26757309192072004 
0.6674064069126426 0.22193986807001556 , 0.7158596767062974 0.3191893390992461 , 0.7252021008943274 0.22793312273863225 
0.6686305893215435 0.26286582830255567 , 0.7134962216631658 0.3146389601186048 , 0.726341373528558 0.19155754148673346 
0.6746831137043996 0.30384519749303535 , 0.708932680776735 0.3041257570882754 , 0.7248523900321328 0.16109137532658319 
0.684476484606064 0.3424556630563379 , 0.7017649462864312 0.29093130308596893 , 0.7222267536207722 0.135675363765587 
0.695741816116611 0.37593180841409396 , 0.6937435544232795 0.27881128452517157 , 0.7189828139733767 0.11431923696862827 
0.7070381084997035 0.40464517569843045 , 0.6861407781816673 0.2680277956958686 , 0.7152892978318964 0.09638935851359469 
0.7179376726717113 0.42970173344769513 , 0.6793191199633428 0.2578754514386605 , 0.7112113918782131 0.08148514502153811 
0.7283581865126673 0.45195784543391593 , 0.6733311720278038 0.2477519002123432 , 0.7067788259727962 0.06935258426163458 
0.7383141678635616 0.47200307836372385 , 0.6681488526250049 0.23721874295628556 , 0.7020051640247007 0.05984050858788431 
0.7478445972049778 0.49024749388219263 , 0.6637299415411317 0.2259353180200047 , 0.6968936457671577 0.05287951800569641 
0.7569915340742218 0.5069856964224211 , 0.6600379494369659 0.21360215499255117 , 0.6914387010020794 0.04847447849292149 
0.7657938177000425 0.522436454703648 , 0.6570486965351665 0.1999183895192104 , 0.6856256702780582 0.046707485685035355 
0.7742854776062456 0.5367669900502055 , 0.6547530862133255 0.1845442035509087 , 0.6794296206936962 0.04775113630677952 
0.7824956124591808 0.5501082173891989 , 0.6531581592729181 0.16706193901555125 , 0.6728144127811684 0.05189217350314354 
0.7904486358601504 0.5625645692203667 , 0.6522827064809887 0.14694342308169456 , 0.6657368421721281 0.059554337605832425 
0.7981644616331547 0.5742204373877559 , 0.6521253127495863 0.12360898563812787 , 0.6581784101305262 0.07123290688200991 
0.8056583984075462 0.5851443574176151 , 0.6525155972517235 0.09704638791859672 , 0.6502941888539976 0.08687158457168181 
0.8129406771570792 0.5953916172722938 , 0.6527954451156126 0.06982730183519828 , 0.6427320622405754 0.10384341080040144 
0.820016485514374 0.6050063893621869 , 0.6523248216012668 0.045757537602358046 , 0.6361268773976264 0.11829840294334865 
0.8268879625612001 0.6140248211153527 , 0.6510974826957957 0.025707042643139104 , 0.6304827392562713 0.12933046614940166 
0.83355631614491 0.6224778108360999 , 0.649273550739308 0.009266778745700255 , 0.6256383176290491 0.1373177403260934 
0.8400228646471765 0.6303925952366796 , 0.6469832718324948 -0.004054794487980367 , 0.6214620480335958 0.1427245291591943 
0.8462894194584573 0.637793604531261 , 0.6443152036126771 -0.014625236717552071 , 0.6178635614421327 0.14589396209418456 
0.8523583743936601 0.6447029650677285 , 0.6413286952555134 -0.022692177035379218 , 0.6147811148640936 0.14705154187554417 
