0.5882256332269575 0.013477666513439401 , 0.7078727599862917 0.06434664458405681 , 0.35374196946798053 0.48608969196470786 
0.38560224807126936 0.202078349124281 , 0.282706419803378 0.12311465317048925 , 0.9815316948065825 0.23872100076743374 
0.3725812201717344 0.2063387869957875 , 0.2908994035655483 0.11069208222311601 , 0.9863597389439472 0.24688313384330046 
0.35784506284859346 0.20831066155850578 , 0.3012508279296521 0.10061197770856395 , 0.9907444719029844 0.25499136379513426 
0.34189866700181615 0.20754284953486996 , 0.3132409099375271 0.09333164693415488 , 0.9947007857418867 0.2630395065931791 
0.3253992289275329 0.2036962988827513 , 0.32619920647722134 0.08919666454616058 , 0.9982419272764756 0.27102103963329205 
0.3091332241336369 0.1966118490713027 , 0.3393278777813147 0.08837291648691685 , 1.0013792607662784 0.27892923750398435 
0.29395251309478293 0.1863709300583047 , 0.35176567560757244 0.09078568690489074 , 1.0041221739788746 0.2867573860990084 
0.2806741985865691 0.17332030092581382 , 0.3626879971354105 0.09609465789397151 , 1.0064781669592504 0.2944990442424185 
0.2699726807493726 0.15803978396685694 , 0.37141454979043154 0.10372591386060334 , 1.0084531321414258 0.30214830523474356 
0.2623032312097423 0.14125921546317421 , 0.3774853432123608 0.11295478659780188 , 1.010051788259127 0.30970000100122774 
0.2578804567670969 0.12375707618624619 , 0.3806817185750242 0.12300712699590723 , 1.011278187339109 0.31714979988005043 
0.25670555921463456 0.10627615360669128 , 0.3809986069799066 0.13314367314915893 , 1.012136196486689 0.32449417630635363 
0.25861814384911636 0.08947365762056189 , 0.3785923468895898 0.14271008084675676 , 1.0126298719425242 0.3317302645948852 
0.26334929721680983 0.07390370165776258 , 0.37372738505944325 0.1511546669460372 , 1.0127636804049773 0.33885563445840405 
0.270563104466978 0.060020818582035326 , 0.3667346953442453 0.158025149457813 , 1.012542562870007 0.3458680350223555 
0.27988326442527145 0.04819305947868104 , 0.357985232763676 0.16295579496725296 , 1.011971865492283 0.35276514861626984 
0.2909064616619448 0.03871666671642399 , 0.34787672521214397 0.16565295396807933 , 1.0110571758071416 0.3595443823777005 
0.30320567449628055 0.03182760017263668 , 0.33683058457788734 0.1658836912417914 , 1.0098041036070624 0.36620271164777574 
0.31632655097860796 0.027707132238400194 , 0.3252957724282657 0.16347029215144582 , 1.0082180392743567 0.37273657867235777 
0.3297797563539387 0.02647941698795602 , 0.31375669253823374 0.1582927412805777 , 1.006303913789058 0.3791418447936701 
0.34303261588312206 0.02819892292418753 , 0.30274176889122717 0.150301286481684 , 1.004065977906881 0.3854137936563322 
0.3555049814840854 0.032825723661942516 , 0.29282776567033597 0.13954109404593726 , 1.001507615526809 0.391547185354324 
0.3665771953625741 0.040188274796928464 , 0.28463195829506793 0.12618936381440587 , 0.9986312090235884 0.39753636445086943 
0.375621196214098 0.049938663542307374 , 0.2787810850600701 0.11059991477723971 , 0.9954380814070624 0.4033754247426567 
0.38206507610704377 0.061516101381633465 , 0.27584673951973593 0.09333947622653402 , 0.9919285470544509 0.4090584254540363 
0.38548935023029235 0.07414698823455124 , 0.27624891327192624 0.07518738185236426 , 0.988102099179012 0.41457963297528827 
0.3857271168051511 0.08690944617367168 , 0.28015551114198467 0.057070823997002175 , 0.9839577347340949 0.4199337328915299 
0.38291802990478746 0.09886023078961725 , 0.2874279688372212 0.03993783409901577 , 0.979494363939222 0.42511593817357074 
0.37748030722495696 0.10917611304744189 , 0.2976488560238387 0.024615952383691787 , 0.974711199432435 0.4301219376310701 
0.3700154233520612 0.11724793805479086 , 0.31021692519425353 0.011718378787211204 , 0.9696080141349159 0.4349476862202017 
0.36119707428703707 0.12270176316858958 , 0.3244580782693251 0.0016231420154016983 , 0.9641852101248685 0.4395890978782125 
0.3516876575939184 0.1253662501909885 , 0.339708991586087 -0.005493969065378036 , 0.9584437135012253 0.4440417219365933 
0.3420948312343591 0.12522041863188488 , 0.355360776348646 -0.009606879541106414 , 0.9523847550982256 0.44830046397142526 
0.33295951851669253 0.12234581167544312 , 0.37087124209754085 -0.010791186299482424 , 0.9460096020669974 0.452359377686243 
0.32476163132052077 0.1168926892250419 , 0.3857594439573556 -0.009190214734334151 , 0.9393192874033544 0.45621152857149594 
0.317932817440583 0.10906112780295758 , 0.3995931823570424 -0.0049960436576636826 , 0.9323143628836054 0.45984891891690977 
0.3128696793665822 0.09909482107234197 , 0.4119759976155029 0.0015567183108629468 , 0.9249946856991456 0.46326246367899876 
0.3099435055710595 0.08728515124331192 , 0.42253761449796295 0.010186839570616476 , 0.9173592426122082 0.46644201224827525 
0.30950333889701676 0.07398358477215523 , 0.4309310071489256 0.020554000169601835 , 0.9094060166352883 0.46937641812044656 
0.31186863467459713 0.059620313584780704 , 0.4368398196354579 0.03224002583013137 , 0.9011319083711756 0.47205366364729157 
0.3173066286184767 0.044725253165521395 , 0.4400009989467408 0.04472770314269455 , 0.8925327351160133 0.4744610467539877 
0.3259895350546227 0.02994304453854153 , 0.4402474862906049 0.057385532992626845 , 0.8836033413360032 0.4765854255310353 
0.3379312708036513 0.01602683598347735 , 0.43757123691532446 0.06947367772732721 , 0.874337854962255 0.4784134893513991 
0.3529167595687324 0.0037910349942417744 , 0.4321935026421878 0.08019098592804222 , 0.8647301004703106 0.47993198213991967 
0.3704570353932742 -0.005987542969696481 , 0.4246092060158679 0.08877378289069876 , 0.8547741212720888 0.48112776314120137 
0.38981161721481117 -0.012699002404535352 , 0.41556405819187364 0.09462541227727671 , 0.8444646872745462 0.48198759318946227 
0.4100907700331168 -0.016003964322172496 , 0.40595196682254575 0.09742035656048063 , 0.8337976258255685 0.4824976108238955 
0.43039650428437753 -0.015860102633162558 , 0.3966739894682729 0.09713152615749622 , 0.8227698689285806 0.48264257953786993 
0.4499379196108767 -0.01247079711018782 , 0.38852321331288264 0.09397974333423362 , 0.8113792297574718 0.4824050568381578 
0.4680862330874978 -0.006198394096298459 , 0.3821301147191221 0.08834778640136476 , 0.7996240148746112 0.48176461075713733 
0.4843771411430175 0.002515042988129097 , 0.37796062959105703 0.08070182829879513 , 0.7875025919471567 0.4806971317752794 
0.49848608572508996 0.013200438604884419 , 0.37634128583721116 0.07153934159923554 , 0.7750129911189301 0.47917422285808364 
