0.4679674677295156 0.6206815848133616 , 0.8504004430611256 0.2249285020974665 , 0.37986481405277084 0.014571636669230892 
0.571263167123092 1.2814346836029502 , 0.3031023209329866 -0.252376786697313 , 0.8238672367873334 -0.16887617332557842 
0.5738024440316094 1.2924093617797074 , 0.2978749578816994 -0.2577033388394558 , 0.8265553229301033 -0.17452429936019284 
0.5763423056299118 1.3033003881411351 , 0.29298220987982804 -0.2629388747502243 , 0.8289082093336722 -0.18017978981085192 
0.5788825442459022 1.3141095546363033 , 0.2884160821466569 -0.2680864386136572 , 0.8309340984508529 -0.18584139244258716 
0.5814229624541881 1.3248385773236715 , 0.28416956112688274 -0.27314881256782775 , 0.8326402012623412 -0.19150804117578482 
0.5839633723856085 1.3354891008976835 , 0.28023652032394114 -0.27812854645978746 , 0.8340328321338624 -0.19717883085783697 
0.5865035950953384 1.3460627028773893 , 0.276611642143655 -0.28302798301872606 , 0.8351174876044185 -0.20285299627860418 
0.5890434599839268 1.3565608974867154 , 0.27329035312927613 -0.28784927928179604 , 0.835898911730209 -0.20852989462486035 
0.5915828042662337 1.3669851392531362 , 0.2702687705362401 -0.2925944249303676 , 0.8363811500409382 -0.2142089907427096 
0.5941214724837725 1.3773368263489234 , 0.26754365863782475 -0.2972652580596638 , 0.8365675937218148 -0.2198898447092005 
0.5966593160564425 1.3876173036968311 , 0.26511239350377475 -0.30186347880088105 , 0.8364610152831947 -0.2255721013158911 
0.5991961928700623 1.397827865859994 , 0.26297293527661003 -0.3063906611341992 , 0.8360635966967397 -0.2312554811457359 
0.6017319668964907 1.4079697597339451 , 0.26112380720252315 -0.31084826316786895 , 0.8353769507443982 -0.23693977298601726 
0.6042665078434598 1.418044187056987 , 0.2595640808690255 -0.3152376361086761 , 0.8344021361309267 -0.24262482736825208 
0.6067996908315426 1.4280523067536441 , 0.25829336727040514 -0.3195600321094694 , 0.8331396667414642 -0.24831055106411584 
0.6093313960959414 1.4379952371245701 , 0.2573118134731684 -0.32381661114782234 , 0.8315895152743021 -0.253996902396689 
0.6118615087110248 1.4478740578950773 , 0.2566201047941819 -0.32800844706458854 , 0.8297511113382052 -0.25968388725042996 
0.6143899183357505 1.4576898121333577 , 0.2562194725406766 -0.3321365328708425 , 0.8276233339669848 -0.2653715556824564 
0.6169165189783025 1.467443508048492 , 0.2561117074997733 -0.33620178541553886 , 0.8252044983653363 -0.27105999905289435 
0.6194412087784432 1.477136120677457 , 0.25629917951204667 -0.3402050494935133 , 0.8224923365529221 -0.27674934760388475 
0.6219638898062353 1.4867685934695507 , 0.2567848636257534 -0.34414710146372957 , 0.8194839714114233 -0.2824397684257623 
0.6244844678759259 1.4963418397759425 , 0.2575723735137181 -0.3480286524407022 , 0.8161758834537679 -0.2881314637551815 
0.6270028523739178 1.50585674425141 , 0.2586660030532525 -0.3518503511177364 , 0.8125638694162416 -0.2938246695536147 
0.6295189560998633 1.5153141641747492 , 0.26007077723321187 -0.35561278627917076 , 0.8086429915103368 -0.29951965431551963 
0.6320326951200287 1.5247149306938268 , 0.2617925138773901 -0.35931648906060853 , 0.8044075158459932 -0.3052167180531596 
0.6345439886321748 1.5340598500007718 , 0.26383789808123564 -0.36296193502192226 , 0.7998508381300017 -0.3109161913987909 
0.6370527588412936 1.5433497044423914 , 0.2662145717781427 -0.3665495461088515 , 0.7949653942239757 -0.3166184347534813 
0.6395589308456328 1.5525852535705218 , 0.2689312415219525 -0.37007969259720946 , 0.7897425524758267 -0.32232383739325365 
0.6420624325325238 1.5617672351366927 , 0.27199780844900184 -0.37355269514205214 , 0.7841724838618863 -0.32803281641458193 
0.644563194483621 1.570896366035197 , 0.2754255255441685 -0.37696882709724505 , 0.7782440048156224 -0.33374581535789316 
0.6470611498892422 1.579973343198402 , 0.2792271888928978 -0.38032831733584277 , 0.7719443860612718 -0.3394633022825006 
0.6495562344715966 1.5889988444479326 , 0.2834173717182126 -0.38363135389982794 , 0.7652591186536026 -0.345185766968046 
0.6520483864167821 1.5979735293051762 , 0.2880127129193864 -0.38687808895700715 , 0.7581716255072434 -0.3509137167681105 
0.6545375463155462 1.606898039764443 , 0.2930322759099701 -0.39006864577240286 , 0.7506629026178956 -0.35664767041198153 
0.6570236571129277 1.615773001032025 , 0.2984979993525273 -0.39320312875965113 , 0.7427110683779569 -0.3623881486923153 
0.6595066640670468 1.6245990222343898 , 0.30443526977270213 -0.3962816382465639 , 0.7342907910036629 -0.3681356604077672 
0.6619865147174928 1.6333766970987913 , 0.3108736583882592 -0.39930429251024574 , 0.7253725517376598 -0.373890681008487 
0.6644631588639874 1.6421066046097408 , 0.3178478830636477 -0.4022712611645395 , 0.7159216829157766 -0.37965361986514284 
0.6669365485563017 1.650789309645063 , 0.32539908486511504 -0.40518281658283134 , 0.7058970914219951 -0.3854247694821731 
0.6694066380968015 1.6594253635957497 , 0.33357655371131434 -0.40803941460166876 , 0.695249533035296 -0.3912042254140225 
0.6718733840575492 1.6680153049745972 , 0.3424401105020352 -0.4108418240374829 , 0.6839192302838274 -0.396991757357056 
0.6743367453146691 1.6765596600198387 , 0.3520634746008058 -0.41359134021073946 , 0.6718325049279368 -0.4027865962290409 
0.6767966831038302 1.6850589433019616 , 0.36253915441742457 -0.41629014866580116 , 0.6588968873221569 -0.40858707105610204 
0.6792531611024388 1.693513658345139 , 0.37398576930804733 -0.41894196997995814 , 0.6449937944329255 -0.41438996478512247 
0.6817061455468779 1.7019242982802327 , 0.3865593862450236 -0.4215532603564524 , 0.6299671930515102 -0.42018931434372203 
0.6841556053976324 1.7102913465562148 , 0.4004716986298843 -0.4241355865437206 , 0.613605420815895 -0.4259740364324359 
0.6866015125728946 1.718615277755665 , 0.4160200547194571 -0.42671068836695814 , 0.59561115755106 -0.4317228658086485 
0.6890438422851558 1.7268965585985732 , 0.4336369906540052 -0.429322295924986 , 0.5755518919042507 -0.43739253909352893 
0.691482573540796 1.7351356493049028 , 0.4539598144540395 -0.4320666401678096 , 0.5527903368485761 -0.44288728555703505 
0.6939176899049235 1.7433330056954786 , 0.47780958255435396 -0.4351760408899849 , 0.5265054523841342 -0.4479752412254354 
0.6963491806428099 1.7514890829043501 , 0.5051311688414786 -0.4391767342852891 , 0.49675237535912314 -0.4521306250390029 
0.6987770417448695 1.759604341835592 , 0.5316457158415734 -0.44440737063220453 , 0.46780996725696883 -0.45501524762332934 
0.7012012740112818 1.767679253012409 , 0.5543843118688976 -0.4502453831282706 , 0.4426471389632324 -0.4572521463040803 
0.7036218796051361 1.7757142904057344 , 0.5738210637214585 -0.45627039522062357 , 0.42078978151681723 -0.4592621716050526 
0.7060388607349523 1.7837099252862132 , 0.5907550336497609 -0.4623244475211393 , 0.4014388304586987 -0.4612037541850156 
