0.22003314247328298 0.7395147783508673 , 0.9112984869387589 0.6284740489055683 , 0.0711373364664094 0.1794253186834711 
0.6028549399924671 0.06853612975081062 , 0.42411864268660665 0.698836560350071 , 0.17549538319937727 0.7800414558390257 
0.6098316318518648 0.05818590652747321 , 0.40152496750010536 0.6953685742491593 , 0.19111236652648086 0.7938596651632749 
0.6166738104293183 0.04815911553126481 , 0.37769782237024846 0.6923046342325875 , 0.20809733307888423 0.8069503961760551 
0.6233820158431752 0.0384409929003135 , 0.3525079954834318 0.6900176302018433 , 0.22657895455184404 0.8189555228377507 
0.6299574186929018 0.029016902731426274 , 0.3259548560432428 0.6890231318257312 , 0.2465566911423065 0.8293741113827501 
0.6364019621188581 0.019872419175770588 , 0.2983164653105303 0.6899159438975583 , 0.2677505384490627 0.8376257828665786 
0.64271847298111 0.010993530910057269 , 0.2702402981802022 0.693146354282505 , 0.289510194717139 0.8432742607473452 
0.648910651682178 0.0023669777727123933 , 0.2425643064701563 0.6987496415722282 , 0.31099400772611685 0.8462975265949669 
0.6549828815567521 -0.006019391243857334 , 0.2159472942563111 0.7063430576437165 , 0.331538790065388 0.8470904795400483 
0.6609399262133515 -0.014176404516400901 , 0.1906922827461717 0.715386547531852 , 0.350836756918928 0.8462040029244564 
0.6667866461617463 -0.022113550129371932 , 0.16682925605805415 0.7254001386603048 , 0.36885306365865084 0.8441275574089747 
0.6725278032776385 -0.029839086528651873 , 0.14425533845811742 0.7360307621187062 , 0.3856858241426954 0.8412224703498533 
0.6781679507534389 -0.03736020053655259 , 0.1228259320138607 0.7470384895383664 , 0.40147508311115165 0.8377358569380939 
0.6837113821462567 -0.04468316561802156 , 0.10239677471580143 0.7582648090327778 , 0.4163608090163931 0.8338325025251515 
0.6891621155429832 -0.05181348175168343 , 0.08283904334485674 0.769605535937194 , 0.43046780699061127 0.8296220917543972 
0.6945238968591015 -0.05875599273213851 , 0.0640426325222005 0.7809919162365727 , 0.4439024364971492 0.8251782224354737 
0.6998002127817562 -0.06551498244047496 , 0.04591498904796719 0.7923782937521976 , 0.45675376404872786 0.8205508346281852 
0.7049943080131105 -0.07209425329061565 , 0.028378633899905224 0.8037342096366787 , 0.46909602396543554 0.8157741895938448 
0.7101092038998855 -0.07849719014679278 , 0.0113685790210588 0.8150393331812941 , 0.4809911829575069 0.8108720029054066 
0.7151477169116848 -0.08472681257863775 , -0.0051699568744762205 0.8262801751239205 , 0.4924912058412427 0.8058607833946252 
0.7201124761992557 -0.09078581779231952 , -0.02128344430793438 0.8374479264755864 , 0.5036399339871299 0.800752037256641 
0.7250059398886863 -0.09667661609365963 , -0.037011574857975196 0.8485370157559499 , 0.5144746008477401 0.7955537462776177 
0.7298304099992492 -0.10240136034007387 , -0.052388485548432166 0.8595441313408778 , 0.5250270414276342 0.790271374939104 
0.7345880459958201 -0.10796197052172885 , -0.06744373505505116 0.8704675495942286 , 0.5353246549376824 0.7849085668674083 
0.7392808770490876 -0.11336015436590455 , -0.08220308350592785 0.8813066671511425 , 0.5453911723352916 0.77946763315467 
0.7439108131049851 -0.11859742466798837 , -0.09668911806239491 0.8920616715335323 , 0.5552472708358612 0.7739498990743641 
0.7484796548741666 -0.12367511390521269 , -0.1109217575804207 0.9027333068155359 , 0.5649110685847055 0.7683559530295848 
0.752989102851619 -0.12859438657502545 , -0.1249186622610266 0.9133227054502849 , 0.574398525287859 0.7626858270646486 
0.7574407654706019 -0.13335624961096448 , -0.13869556833697963 0.9238312667006896 , 0.5837237687448291 0.756939128850183 
0.7618361664868621 -0.13796156115908642 , -0.15226656329981753 0.9342605682558894 , 0.5928993626914068 0.7511151388431051 
0.7661767516800586 -0.14241103794283796 , -0.16564431368615312 0.9446123017111618 , 0.601936527884546 0.7452128821715842 
0.77046389495041 -0.14670526140032644 , -0.17884025477849477 0.954888225359126 , 0.6108453257065363 0.7392311819811086 
0.7746989038801968 -0.1508446827426576 , -0.1918647495393829 0.9650901296372242 , 0.6196348115376377 0.7331686990453417 
0.7788830248221079 -0.15482962705339517 , -0.20472722253670156 0.9752198118913463 , 0.6283131635930452 0.7270239611019571 
0.783017447569598 -0.1586602965257561 , -0.21743627341672897 0.9852790580369947 , 0.6368877917255826 0.7207953844286697 
0.7871033096584091 -0.16233677291473475 , -0.22999977355245993 0.9952696293520024 , 0.6453654297725026 0.7144812895026408 
0.7911417003431691 -0.16585901926504923 , -0.24242494877239296 1.005193253101503 , 0.6537522143076756 0.7080799121034546 
0.7951336642884516 -0.1692268809619235 , -0.2547184505101717 1.0150516160325953 , 0.6620537521001719 0.7015894108692367 
0.7990802050098076 -0.1724400861397018 , -0.26688641727131046 1.0248463600211861 , 0.6702751781399546 0.6950078720584241 
0.802982288096996 -0.1754982454726897 , -0.27893452796193746 1.0345790793332046 , 0.6784212057433933 0.6883333120793936 
0.8068408442488907 -0.1784008513630612 , -0.2908680483450652 1.0442513190951086 , 0.6864961699746264 0.6815636782078612 
0.8106567721472901 -0.1811472765318572 , -0.3026918716664001 1.0538645746673205 , 0.6945040653975618 0.6746968478044453 
0.8144309411950466 -0.18373677201076385 , -0.3144105543119708 1.0634202916880708 , 0.702448578995376 0.6677306262626016 
0.8181641941425533 -0.18616846452426491 , -0.32602834721455204 1.0729198666106903 , 0.7103331189504507 0.6606627438534831 
0.8218573496256484 -0.18844135324369632 , -0.33754922360779666 1.082364647599415 , 0.7181608398606003 0.6534908515841898 
0.8255112046374093 -0.19055430588648686 , -0.3489769036305786 1.091755935680686 , 0.7259346648716213 0.6462125161457095 
0.8291265369561175 -0.19250605412524177 , -0.36031487620495234 1.1010949860712855 , 0.733657305127287 0.6388252139938649 
0.8327041075518833 -0.19429518826210238 , -0.37156641854594075 1.1103830096232983 , 0.7413312768725097 0.6313263245787128 
0.8362446629950594 -0.19592015111376695 , -0.38273461360739064 1.1196211743402122 , 0.7489589164907835 0.6237131227134636 
0.8397489378906638 -0.19737923104142918 , -0.3938223657232665 1.1288106069295063 , 0.7565423937110549 0.6159827700518318 
0.8432176573646489 -0.1986705540473949 , -0.4048324146662942 1.1379523943655894 , 0.7640837231800977 0.6081323056217144 
0.8466515396300417 -0.1997920748459344 , -0.4157673483144749 1.1470475854435362 , 0.7715847745628857 0.600158635342307 
0.8500512986638534 -0.20074156679962074 , -0.4266296140895796 1.1560971923091627 , 0.7790472813041787 0.5920585204303668 
0.8534176470293182 -0.2015166105935148 , -0.43742152930943684 1.1651021919549223 , 0.7864728481585711 0.5838285645785013 
0.8567512988826372 -0.20211458149750497 , -0.44814529057693203 1.1740635276741602 , 0.7938629575727474 0.5754651997632536 
0.8600529732091722 -0.2025326350411844 , -0.45880298231257255 1.182982110468615 , 0.801218974981853 0.5669646705124785 
0.8633233973412044 -0.20276769089497404 , -0.469396584523771 1.1918588204058747 , 0.8085421530610193 0.5583230164290083 
0.8665633108182869 -0.20281641471468584 , -0.4799279798922738 1.2006945079248925 , 0.8158336349524398 0.5495360527297021 
0.8697734696622859 -0.20267519766300293 , -0.49039896025109875 1.2094899950887261 , 0.8230944564672656 0.5405993485141856 
0.8729546511529974 -0.20234013326871125 , -0.5008112325136796 1.2182460767844792 , 0.830325547239135 0.5315082024241409 
0.8761076592074309 -0.20180699122076684 , -0.5111664241104394 1.2269635218710284 , 0.8375277307814613 0.5222576152896471 
0.8792333304874411 -0.201071187616635 , -0.5214660879815338 1.2356430742755684 , 0.8447017233725455 0.5128422592809753 
