0.5681838181116103 0.3113236155283694 , 0.979976267301648 0.05197750646804655 , 0.1288675379116634 0.03548790900935761 
0.4297951730867058 0.4139965632101301 , 0.5906972521949864 -0.03873982971711695 , 0.6565351980432297 0.0235322975127603 
0.4268151384454987 0.407719541779328 , 0.56615360553559 -0.025604842297907493 , 0.6840588793438331 0.016674331524352964 
0.4242073724944576 0.4006577699138224 , 0.5443358632934049 -0.011014896754988119 , 0.7084843875370593 0.00914615784693922 
0.4219760201858875 0.3927892204127685 , 0.5246513769670559 0.004336473331002712 , 0.7304002261719785 0.0016633372620022905 
0.42012452290671265 0.3840751515579174 , 0.5065405096122996 0.02021276010199467 , 0.7503625908059096 -0.005498880654138565 
0.4186562904650213 0.37445748959689784 , 0.48959409904762796 0.036577725823467945 , 0.7687772338122726 -0.01224618441459231 
0.41757446336091664 0.36385416730228254 , 0.4735233302589266 0.05349044564468064 , 0.7859298297050786 -0.01855558194118969 
0.41688067954369384 0.35215133076124794 , 0.4581228115596628 0.07107002604960262 , 0.8020241322215652 -0.024432325805077097 
0.41657207476146163 0.3391906014678378 , 0.4432466437023702 0.08949095329540566 , 0.81720890486109 -0.029892523757469994 
0.416634378784169 0.3247482064895936 , 0.4287979578740614 0.1089966942068549 , 0.8315952866666915 -0.03495586969067506 
0.41702537367582043 0.3085008417925206 , 0.41473435241007245 0.129930764158711 , 0.845267897239029 -0.0396425749454581 
0.4176323444261729 0.2899735852693581 , 0.40110325755355564 0.15278759668670133 , 0.8582920213451932 -0.04397215095028599 
0.4181546472197887 0.2684935299567953 , 0.3881546607489508 0.17825859170924163 , 0.8707183153561824 -0.0479630906602635 
0.4177913153176923 0.2434004899620741 , 0.3766503805775361 0.20702165982883888 , 0.8825859274296934 -0.05163311878513956 
0.41492281044800405 0.21568921977180355 , 0.3681800370327317 0.23809985941157966 , 0.8939247758441861 -0.05500004817760977 
0.4090573003675096 0.1893913872420131 , 0.3632120362698365 0.26748081211645014 , 0.9047582866875757 -0.05808316835268979 
0.40160234972316283 0.16613536488381145 , 0.3603180974866956 0.2935569278336037 , 0.9151071761150634 -0.060903261711641704 
0.3935402990125948 0.14548521151688187 , 0.3584959953207668 0.31678472765901744 , 0.9249913289915602 -0.06348090817012587 
0.3853221584032875 0.12682396814518826 , 0.3572754823781773 0.33780040957439905 , 0.9344299825434571 -0.0658353467138139 
0.3771550779015511 0.10969159342647969 , 0.3564309901757223 0.3570815016003914 , 0.9434415552476485 -0.06798406402109769 
0.369139630370658 0.09376813756629807 , 0.35584449505167676 0.3749636382880927 , 0.9520434979025871 -0.06994274484861737 
0.361326557809226 0.07882850041157499 , 0.3554488497623404 0.3916859055034077 , 0.9602522157533555 -0.07172537490920931 
0.3537415169782388 0.06470990120757455 , 0.35520305803581625 0.40742352941074506 , 0.9680830483108669 -0.07334439961254623 
0.3463967490449721 0.05129120723155868 , 0.35508058662084896 0.4223087188846988 , 0.9755502876591009 -0.0748108951104841 
0.33929699315555595 0.038479892848872016 , 0.3550634100420618 0.4364438706343404 , 0.9826672201273042 -0.0761347324774391 
0.3324426691337103 0.026203643340610233 , 0.3551387733378965 0.44991011495517463 , 0.9894461808533151 -0.07732472729001151 
0.32583167612705827 0.014404801568949598 , 0.3552973328470556 0.4627730017227642 , 0.9958986143508081 -0.07838877228594046 
0.3194604492993908 0.0030365936189038715 , 0.35553203732565997 0.4750863906921241 , 1.0020351366998712 -0.07933395330525465 
0.31332459958783093 -0.00793950263403226 , 0.3558374270707042 0.4868951834562705 , 1.0078655966663868 -0.08016664981646487 
0.3074193097587836 -0.01855563515718099 , 0.3562091793983586 0.4982372878895866 , 1.0133991341677797 -0.08089262172663228 
0.30173958327819567 -0.028838945821563808 , 0.35664380482075986 0.5091450610546887 , 1.0186442352259664 -0.08151708422735157 
0.2962804018522713 -0.03881258608829466 , 0.35713843846065774 0.5196463894175148 , 1.0236087830119929 -0.0820447723234469 
0.2910368250365181 -0.04849648393827278 , 0.3576906934098814 0.5297655114658036 , 1.0283001048785223 -0.0824799965217576 
0.286004052450028 -0.05790793186659971 , 0.35829855542014044 0.5395236538436637 , 1.0327250154547534 -0.08282669097129076 
0.2811774615304358 -0.06706204395134209 , 0.35896030581185356 0.5489395301233135 , 1.0368898559826325 -0.08308845516619824 
0.27655262914590073 -0.07597211562548041 , 0.35967446404963027 0.5580297367908408 , 1.040800530129391 -0.0832685901595872 
0.2721253425044846 -0.08464991011052851 , 0.3604397442837012 0.5668090712088224 , 1.0444625365367362 -0.08337013009252074 
0.2678916029719721 -0.09310588884811144 , 0.36125502198005344 0.5752907895726816 , 1.0478809983728963 -0.08339586971879712 
0.2638476252235757 -0.10134939865429995 , 0.36211930795364944 0.5834868181608178 , 1.0510606901476967 -0.08334838850074483 
0.2599898333738692 -0.10938882506017489 , 0.36303172791315713 0.5914079278282065 , 1.0540060620378955 -0.08323007176225856 
0.25631485520729813 -0.11723171896245375 , 0.363991506164275 0.5990638792786455 , 1.0567212619533488 -0.08304312931041867 
0.25281951527845203 -0.12488490200724398 , 0.3649979524901789 0.6064635448872059 , 1.059210155556291 -0.08278961187418886 
0.24950082740984406 -0.13235455487838224 , 0.36605045148766946 0.6136150115401435 , 1.0614763444274082 -0.08247142565598825 
0.24635598694843594 -0.13964629173019194 , 0.36714845382222866 0.620525667983708 , 1.0635231825542573 -0.08209034524774309 
0.2433823630265276 -0.14676522330362568 , 0.36829146899799975 0.6272022794353393 , 1.0653537913003945 -0.08164802512594073 
0.2405774909919342 -0.1537160107322338 , 0.3694790593353975 0.6336510516470597 , 1.06697107299759 -0.08114600990905296 
0.2379390651158755 -0.16050291163599575 , 0.3707108349202596 0.6398776861762476 , 1.0683777232887868 -0.08058574353447889 
0.2354649316474103 -0.16712981978508956 , 0.3719864493414455 0.6458874282809222 , 1.0695762423360662 -0.07996857749005962 
0.23315308225554926 -0.17360029936920807 , 0.3733055960736289 0.6516851085915346 , 1.0705689449957438 -0.07929577821655356 
0.2310016478808976 -0.17991761471427561 , 0.37466800539226147 0.6572751795017188 , 1.071357970051763 -0.07856853378167016 
0.22900889300538152 -0.1860847561349718 , 0.3760734417308315 0.6626617470536162 , 1.071945288588709 -0.0777879599128715 
0.22717321033958518 -0.1921044624890918 , 0.3775217014084134 0.6678485989596454 , 1.0723327115769234 -0.07695510546478072 
0.22549311592125326 -0.19797924090151692 , 0.37901261066940745 0.6728392292946512 , 1.0725218967342613 -0.07607095738736139 
0.22396724461472778 -0.2037113840461717 , 0.3805460239882749 0.6776368603047336 , 1.0725143547219194 -0.07513644525278897 
0.22259434599886824 -0.20930298530978378 , 0.3821218226006807 0.6822444617074597 , 1.0723114547253731 -0.07415244539190302 
0.2213732806299023 -0.2147559521084499 , 0.3837399132292983 0.6866647677993475 , 1.0719144294657215 -0.07311978468512476 
0.22030301666534874 -0.22007201758454759 , 0.385400226978003 0.6909002926379177 , 1.0713243796815703 -0.07203924404759735 
0.21938262683541374 -0.22525275087555222 , 0.3871027183725816 0.6949533435252545 , 1.0705422781169267 -0.07091156164392949 
0.2186112857489172 -0.23029956611635222 , 0.38884736452964236 0.6988260329863173 , 1.0695689730463624 -0.06973743586419232 
0.21798826752173914 -0.23521373031154688 , 0.390634164438301 0.7025202894069681 , 1.0684051913648818 -0.06851752808964849 
0.2175129437169008 -0.23999637019303452 , 0.39246313834157187 0.706037866472817 , 1.0670515412664492 -0.06725246527400973 
0.21718478158665078 -0.24464847816021953 , 0.3943343272063202 0.7093803515297568 , 1.065508514531951 -0.0659428423637645 
0.21700334260827261 -0.24917091738478753 , 0.39624779227220747 0.7125491729698059 , 1.0637764884444418 -0.0645892245792457 
0.2169682813067372 -0.25356442614873664 , 0.39820361467135235 0.7155456067310872 , 1.0618557273468323 -0.06319214957657791 
0.2170793443587752 -0.2578296214728145 , 0.4002018951114838 0.7183707819880146 , 1.0597463838546628 -0.06175212950942747 
0.21733636997443034 -0.2619670020823677 , 0.402242753616217 0.7210256860966909 , 1.0574484997342743 -0.0602696530085506 
0.2177392875536702 -0.265976950748592 , 0.4043263293167696 0.7235111688508472 , 1.0549620064544818 -0.05874518709648259 
0.218288117617177 -0.2698597360350482 , 0.40645278028997434 0.725827946095142 , 1.0522867254177704 -0.05717917905432113 
0.21898297201202094 -0.27361551347188084 , 0.4086222834378537 0.727976602735082 , 1.049422367875047 -0.055572058257428475 
0.21982405439453773 -0.27724432617327877 , 0.4108350344043153 0.729957595176063 , 1.0463685345260685 -0.05392423799701148 
0.2208116609944012 -0.2807461049071898 , 0.4130912475247079 0.7317712532179063 , 1.0431247148058125 -0.05223611730494374 
0.22194618166560803 -0.28412066762001276 , 0.4153911558040549 0.7334177814256723 , 1.0396902858552586 -0.05050808279988676 
0.22322810123189005 -0.287367718412806 , 0.41773501091975596 0.7348972599923466 , 1.0360645111732756 -0.048740510573767826 
0.22465800113594955 -0.2904868459593518 , 0.4201230832444101 0.7362096451041377 , 1.0322465389445619 -0.04693376813901317 
