0.9089214707691959 0.07282262819765117 , 0.48200682322256183 0.04768476996014015 , 0.8157198687821712 0.8835700943199386 
0.7708943254244024 0.16511183934580256 , 0.38805468496130774 0.14435757889404194 , 1.0476991523882184 0.6946080742378853 
0.7598863842807589 0.17127778537792582 , 0.3915713723603712 0.14968842891542963 , 1.0551904061327984 0.6831112781843743 
0.748356232338433 0.17764285380627776 , 0.3958527844063311 0.1551425951383892 , 1.0624391460291644 0.6712920435330628 
0.7362637367253116 0.18419847898267397 , 0.40095565650278 0.16072659455451851 , 1.0694287695458369 0.6591524189405373 
0.7235570665848755 0.19093246118261342 , 0.4069488502542707 0.16644916703799043 , 1.0761422459347822 0.646695864257126 
0.7101686788084641 0.1978279363086602 , 0.41391717071922507 0.17232215855150285 , 1.0825623132462392 0.6339273976175668 
0.6960095331857262 0.20486188250546608 , 0.421966913277385 0.1783619011111038 , 1.088671716310817 0.6208537088611599 
0.6809605194529079 0.21200280682817996 , 0.4312341646023468 0.1845914631077393 , 1.0944534787186735 0.6074832225418105 
0.6648593491608124 0.2192068903467639 , 0.4418976184512745 0.1910445097684482 , 1.0998911951618413 0.5938260923625177 
0.6474799004818901 0.22641104859470879 , 0.45419894025641183 0.19777233556835053 , 1.1049693220356263 0.5798941083146705 
0.6284991928186833 0.23351939491850085 , 0.46847553674137477 0.20485760000624004 , 1.1096734332138702 0.5657004975529889 
0.6074475072638744 0.24037466528489992 , 0.4852102636959682 0.21244322920666434 , 1.1139903918140857 0.5512595979861655 
0.5836641241648782 0.24669487556924172 , 0.5050756797899727 0.22079624270344805 , 1.1179083588190775 0.53658637420504 
0.5565152908985167 0.2519547097319826 , 0.5287163838905348 0.2304270652332234 , 1.121416487984877 0.5216957175125237 
0.5272542130204563 0.25551297384842553 , 0.554889972818534 0.24196308384463788 , 1.124503976934938 0.5066014347846663 
0.500617861831008 0.25797739434092626 , 0.5788722494090675 0.2547849401322791 , 1.127158051533853 0.4913151580045244 
0.47800286013726284 0.26036156271003763 , 0.5992830288818803 0.26786915391104543 , 1.1293622737547853 0.47584677585664664 
0.4586951967441646 0.2630030217780102 , 0.6168562253567688 0.2808683615619657 , 1.131096740672995 0.4602061091377538 
0.4419584115113609 0.265969069602453 , 0.6323510493247163 0.29370422246739813 , 1.1323387019378512 0.4444042004078786 
0.427273993361968 0.2692549504386998 , 0.6463110778079907 0.3063683078023287 , 1.1330630916039697 0.4284542342367012 
0.41428543813397567 0.2728383418040072 , 0.6591196809657106 0.31886686253682367 , 1.133243043674242 0.41237228813689886 
0.40274054067711673 0.27669422123161713 , 0.6710571472774989 0.3312052814789122 , 1.1328504748193127 0.39617798976720037 
0.39245450839840085 0.2807989184857963 , 0.6823368678597385 0.34338348603848723 , 1.131856786515789 0.3798950879534461 
0.3832875092062857 0.28513101426976106 , 0.6931269397116998 0.35539456795238067 , 1.1302337138559428 0.3635519102555879 
0.3751307662690491 0.28967129644619477 , 0.7035630715018525 0.3672245361202666 , 1.1279543250030268 0.34718165991126826 
0.36789767071555496 0.2944024599231999 , 0.7137563423932128 0.378852537325823 , 1.1249941496651605 0.3308224952287067 
0.36151791307709746 0.29930877014239066 , 0.7237978630537569 0.39025138689898003 , 1.121332386643074 0.31451733543635896 
0.3559334895434752 0.30437575781801 , 0.7337615609688277 0.40138838415914596 , 1.1169531122616254 0.29831335050057367 
0.3510959102064435 0.3095899611239433 , 0.7437058639284215 0.41222641208899385 , 1.1118463886390633 0.28226111926479247 
0.346964200771439 0.3149387143665981 , 0.7536748021543711 0.4227252997805769 , 1.1060091598481183 0.2664134783305546 
0.34350344174418684 0.3204099770379294 , 0.7636988902507684 0.43284338791357707 , 1.0994458307789732 0.25082412752622313 
0.340683679856148 0.3259921961855676 , 0.7737960326614088 0.4425391987020134 , 1.0921684502563715 0.23554609759014858 
0.33847910218169786 0.33167419545362853 , 0.7839725967847702 0.4517730850541382 , 1.0841964638074604 0.2206302119699628 
0.33686739861336945 0.33744508494318787 , 0.7942247099018022 0.46050872755630773 , 1.0755560542587568 0.20612367997823394 
0.3358292612773979 0.3432941868878804 , 0.8045397627316109 0.46871436477598494 , 1.0662791387649198 0.19206894081386422 
0.33534798478323025 0.3492109729459442 , 0.8148980498422945 0.4763636782268818 , 1.0564021281484037 0.17850284130490351 
0.3354091416628097 0.3551850096557582 , 0.8252744493447443 0.483436299223664 , 1.0459645717663746 0.1654561835983073 
0.336000314625827 0.3612059092818778 , 0.8356400406431307 0.4899179502506771 , 1.035007807504971 0.15295363294517464 
0.3371108723629423 0.36726328388539536 , 0.8459635742575143 0.49580026966502433 , 1.023573716153472 0.1410139389273098 
0.3387317792304364 0.3733467009774403 , 0.8562127340026224 0.5010803907822627 , 1.0117036495408698 0.12965040071802642 
0.34085543168870436 0.37944563955203864 , 0.8663551611583019 0.5057603541563095 , 0.9994375699269223 0.11887149876938129 
0.3434755161502883 0.3855494456446841 , 0.8763592366112947 0.5098464278344719 , 0.9868134100123457 0.10868161899857348 
0.34658688413948113 0.39164728683278693 , 0.8861946368487597 0.5133483987046413 , 0.9738666417856878 0.09908180694030115 
0.3501854415326723 0.39772810529593733 , 0.8958326921594992 0.5162788829202491 , 0.9606300290817571 0.09007050426154295 
0.35426804925026395 0.40378056920304367 , 0.9052465811724699 0.5186526880544806 , 0.9471335323511947 0.08164423522020514 
0.35883243318839164 0.409793022306308 , 0.9144113965138355 0.5204862461564549 , 0.9334043330717013 0.07379822401496652 
0.3638771014692587 0.41575343171464313 , 0.9233041136584768 0.5217971262178073 , 0.9194669476461931 0.06652693454527903 
0.3694012672930289 0.4216493339062726 , 0.9319034905346889 0.5226036268688964 , 0.9053434049462107 0.05982453170256036 
0.37540477582068077 0.42746777913526807 , 0.9401899202680221 0.5229244450968653 , 0.8910534666852257 0.053685268245596 
0.38188803362747453 0.43319527450194645 , 0.9481452543768154 0.5227784138896707 , 0.8766148747696386 0.048103804086112235 
0.3888519393583612 0.4388177261039575 , 0.9557526091789901 0.5221843004019229 , 0.8620436142365773 0.04307546597184898 
0.396297814306506 0.4443203808748498 , 0.9629961643162867 0.5211606560111828 , 0.847354184151136 0.03859645559169665 
0.4042273317425181 0.4496877689611896 , 0.9698609591717458 0.5197257100881482 , 0.8325598718596647 0.03466401342839143 
0.41264244396759114 0.45490364779903125 , 0.9763326904836453 0.5178973001465182 , 0.8176730283226921 0.03127654453217969 
0.4215453062780315 0.4599509494360377 , 0.9823975125370333 0.515692832066281 , 0.8027053439588637 0.028433710975410413 
0.4309381973508989 0.4648117331149021 , 0.9880418398217561 0.5131292651697821 , 0.7876681256012736 0.02613649419304496 
0.44082343604323826 0.46946714569018155 , 0.993252150864874 0.5102231180009296 , 0.7725725758658164 0.02438722878661797 
0.45120329531023096 0.4738973930883715 , 0.9980147909653884 0.5069904916822627 , 0.7574300764983093 0.02318960770709482 
0.4620799149812166 0.478081726718531 , 1.0023157706789865 0.503447108699204 , 0.7422524771137257 0.022548657059994103 
0.4734552166026132 0.48199844945128595 , 1.0061405560242527 0.49960836590398766 , 0.7270523901470629 0.02247067712245544 
0.4853308256069238 0.4856249464221518 , 1.0094738454131003 0.49548940147988224 , 0.7118434917539047 0.022963144575694993 
0.49770800886972055 0.48893774633868475 , 1.0122993271412966 0.4911051766141163 , 0.6966408267629116 0.024034569524928 
0.5105876394703349 0.4919126189582986 , 1.0145994097828999 0.48647057377300523 , 0.6814611135206939 0.025694299746425224 
0.5239702053940036 0.49452471362639594 , 1.0163549158501066 0.4816005148655983 , 0.6663230415298185 0.02795226398573478 
0.5378558852259406 0.49674874175841516 , 1.0175447263797386 0.47651010438394625 , 0.6512475511682495 0.03081864633536754 
0.5522447218039523 0.4985592022852605 , 1.0181453603617043 0.4712148050615511 , 0.6362580806082722 0.034303485130917265 
0.5671369345112915 0.49993064253983927 , 1.0181304676471354 0.4657306570736048 , 0.6213807606155018 0.03841619286428481 
0.5825334226078864 0.5008379368089816 , 1.0174702064260293 0.4600745569159576 , 0.6066445337400131 0.043164998752789646 
0.598436526026609 0.5012565495189503 , 1.0161304654014278 0.454264619835993 , 0.592081171345892 0.04855632312278554 
0.6148511270778069 0.5011627280956251 , 1.0140718746024424 0.44832066172671775 , 0.5777251610936797 0.05459410265538593 
0.6317861980840459 0.5005335395479547 , 1.0112485244708085 0.44226485566489177 , 0.5636134402190746 0.061279097264882385 
0.6492569295575161 0.4993466207406442 , 1.0076062756990112 0.4361226500532876 , 0.5497849575174016 0.06860822168379702 
0.6672876180891787 0.49757944734361764 , 1.0030804845145733 0.42992408946521893 , 0.5362800601701769 0.07657395566889222 
0.6859155655646875 0.49520782413222214 , 0.9975928769007519 0.4237057748791822 , 0.5231397203084895 0.08516389346632446 
0.705196363674105 0.49220312381149833 , 0.9910471601185278 0.4175138756154245 , 0.5104046389812961 0.09436049305080596 
0.7252111426545894 0.4885274732679311 , 0.9833227311608558 0.41140894245091864 , 0.49811428895848364 0.10414107675887907 
