0.9757974727770686 0.4694427267344744 , 0.34152035356960186 0.30879976197143233 , 0.7345129214856124 0.5074727842013447 
0.4561704667860824 0.33602895213522227 , 0.9814911197405836 0.4532246913473178 , 0.6141691613056169 0.49646162942471134 
0.44045373899724594 0.32618659129769556 , 0.9995810085470307 0.4515137402423962 , 0.6117960002880064 0.5080149413671596 
0.42590031262980416 0.3173409036090043 , 1.0168005905580435 0.4498245136294308 , 0.6091298446444354 0.5185498556688163 
0.41235428850576183 0.3093781299966747 , 1.0332348447348407 0.4481672969349452 , 0.6062416145916806 0.5281698459756315 
0.39969806891381815 0.3022091119740599 , 1.0489546541150738 0.44654842907624875 , 0.6031780248033912 0.5369577318569427 
0.38784061080211435 0.2957628568374197 , 1.0640197487620249 0.4449716269212659 , 0.599970388268144 0.5449807891485657 
0.3767099228378783 0.28998203676517453 , 1.0784809401730175 0.44343885089183066 , 0.5966398848213874 0.5522943852502461 
0.366248097386478 0.28481980958834235 , 1.0923818329828248 0.44195087764291485 , 0.5932008174629805 0.558944585675994 
0.35640791497013147 0.28023753798787854 , 1.1057601490729774 0.4405076835928447 , 0.5896626837891744 0.564970051326528 
0.34715045888993523 0.2762031260094022 , 1.1186487621562704 0.43910870470065916 , 0.5860315267860777 0.5704034421971899 
0.3384433996505392 0.272689786850645 , 1.131076514215384 0.437753014182741 , 0.5823108339663602 0.5752724718738652 
0.33025973639537 0.2696751176314538 , 1.1430688660439599 0.4364394451037334 , 0.5785021453929536 0.5796007101720639 
0.32257685840583433 0.2671403969499926 , 1.1546484204214011 0.43516667548295224 , 0.5746054690050479 0.5834082004743063 
0.31537583625472415 0.2650700473427507 , 1.1658353465778242 0.4339332876272394 , 0.5706195649997352 0.5867119379372611 
0.3086408816034099 0.2634512223129335 , 1.17664772745234 0.43273780956547186 , 0.5665421387765338 0.5895262410288458 
0.30235893372062317 0.2622734895130816 , 1.1871018460269183 0.431578743945392 , 0.5623699680847423 0.5918630394487776 
0.2965193435259621 0.26152858993893585 , 1.1972124231759387 0.4304545880834418 , 0.558098981130383 0.5937320948848736 
0.29111363467564616 0.26121025887107574 , 1.2069928166197372 0.42936384773544517 , 0.5537242965369004 0.5951411663007303 
0.28613532735387653 0.2613140986058165 , 1.216455188435389 0.428305046392228 , 0.5492402320430183 0.5960961279092067 
0.28157981492271583 0.2618374962920297 , 1.2256106469657746 0.4272767313791633 , 0.5446402859437932 0.5966010452360583 
0.2774442870153431 0.26277958281329966 , 1.2344693677404248 0.4262774776740418 , 0.5399170930765157 0.5966582124199098 
0.27372769544495673 0.2641412309022206 , 1.2430406970793444 0.42530589010230113 , 0.5350623553079826 0.5962681519027295 
0.2704307617518112 0.26592509276796666 , 1.251333241322058 0.4243606043884274 , 0.5300667447584146 0.5954295757508572 
0.26755602757948105 0.26813567966131785 , 1.259354944055943 0.4234402874143983 , 0.5249197761968596 0.5941393058315351 
0.2651079516045858 0.27077948820471937 , 1.2671131532718904 0.42254363694487784 , 0.5196096429558076 0.592392147757654 
0.2630930597191764 0.2738651812332097 , 1.274614680022789 0.4216693810139122 , 0.5141230080903184 0.5901807106601293 
0.26152015893894204 0.27740383466567226 , 1.2818658498798683 0.4208162771218777 , 0.5084447390134735 0.5874951611197013 
0.26040063058980556 0.28140926704518954 , 1.2888725482574128 0.41998311135942584 , 0.5025575689850655 0.5843228945026359 
0.2597488254761124 0.28589847559450593 , 1.295640260495587 0.41916869755383596 , 0.4964416618605846 0.5806480997589094 
0.25958259416616797 0.2908922130926118 , 1.3021741074447355 0.4183718765203811 , 0.4900740462213806 0.5764511832942584 
0.25992400122770076 0.29641575547453314 , 1.3084788771753868 0.41759151549588164 , 0.4834278694291966 0.5717080019368365 
0.2608002965557805 0.30249993391637714 , 1.3145590533407414 0.4168265078332759 , 0.47647139793576226 0.5663888311575982 
0.2622452556919157 0.30918254262295963 , 1.3204188406383217 0.4160757730454805 , 0.4691666515020467 0.5604569572388112 
0.26430106471821635 0.3165102939052375 , 1.3260621877512777 0.415338257306043 , 0.4614674953627901 0.5538667216959707 
0.26702103337680383 0.3245415920890096 , 1.3314928080947457 0.4146129345471557 , 0.45331690636073463 0.5465607462710859 
0.270473609764453 0.33335056765032434 , 1.336714198646159 0.41389880835012494 , 0.44464293942167205 0.5384658969068019 
0.27474851456846094 0.34303310776987717 , 1.3417296570978017 0.41319491491382565 , 0.4353525761660215 0.5294872502235484 
0.27996645799266767 0.3537161336655949 , 1.3465422975311983 0.41250032754136556 , 0.4253219923084183 0.5194988117002907 
0.2862951247541394 0.3655722292935813 , 1.3511550647678352 0.4118141633629552 , 0.4143805583103096 0.5083288802507147 
0.29397629577818135 0.3788427841552453 , 1.3555707474772267 0.41113559354430196 , 0.4022837045768762 0.49573689520770386 
0.3033713967957093 0.39387143403645064 , 1.3597919899535567 0.4104638593265887 , 0.3886673610830184 0.48137997954421186 
0.315021398855546 0.41112419235195397 , 1.3638213019672203 0.4097982987004951 , 0.3729880470095182 0.4647927818548021 
0.3295618791928364 0.4309699601939878 , 1.3676610643197822 0.40913839428785725 , 0.35460780431966593 0.4456069184254061 
0.3464125278232172 0.45211042978217914 , 1.3713135210897283 0.40848386365422784 , 0.334104698919339 0.42512097947084415 
0.3622722463637398 0.4708686737411709 , 1.3747807359133994 0.40783478733088363 , 0.31477776555514525 0.4070118118351966 
0.37595230821144904 0.4865618810494527 , 1.3780645431184804 0.4071915933948043 , 0.2978138965023551 0.3919617984629941 
0.3877592902927898 0.4998620213117002 , 1.3811665683022234 0.4065549057770649 , 0.2829048892372715 0.37929834581848604 
0.3980991456818764 0.5113526995766547 , 1.3840882651220356 0.4059254411525464 , 0.26964333702837273 0.3684371321780499 
0.4072749215993017 0.5214268015032526 , 1.3868309425440206 0.40530395471174185 , 0.25772488368896246 0.3589845166922566 
0.4155010690215021 0.5303483261842925 , 1.3893957835441162 0.4046912104657764 , 0.2469338952666666 0.35067573625718224 
0.4229317429617639 0.5383009572563519 , 1.3917838582290596 0.4040879639198139 , 0.23711514664146136 0.34332635173108533 
0.4296808063763494 0.5454173033768889 , 1.3939961333428397 0.4034949514906986 , 0.22815380811309577 0.3368030180396636 
0.4358346008421075 0.5517962401575678 , 1.3960334793501021 0.4029128838727324 , 0.2199626676400753 0.33100614887695085 
0.44146009722904456 0.5575134975034806 , 1.397896675833792 0.40234244184220486 , 0.21247397476944826 0.32585933356156566 
0.4466102187877498 0.562628365856079 , 1.3995864156807238 0.40178427362645586 , 0.2056341133638114 0.3213026334247162 
0.4513274153265231 0.5671880982676716 , 1.4011033083706852 0.4012389933014496 , 0.19940002413507674 0.3172881813381298 
0.4556461284587722 0.5712308941910504 , 1.4024478825861124 0.40070717987385307 , 0.1937367367874004 0.31377719884234745 
0.4595945336676903 0.5747879795348365 , 1.40362058829563 0.4001893768185868 , 0.18861562586896466 0.31073791655382765 
0.46319579744189 0.5778850922738489 , 1.4046217984222429 0.39968609191475524 , 0.1840131519681522 0.3081440887186469 
0.4664690005054921 0.5805435656189007 , 1.4054518101778537 0.3991977972695451 , 0.1799099371489393 0.30597391001880525 
0.469429825273019 0.5827811314863078 , 1.406110846125423 0.3987249294509068 , 0.17629007643384312 0.3042092119700364 
0.47209107273269435 0.584612524805781 , 1.406599055015602 0.3982678896712644 , 0.1731406200839888 0.30283485843020563 
0.4744630529215419 0.5860499427345642 , 1.4069165124342362 0.3978270439795316 , 0.17045118247650712 0.3018382861931551 
0.47655387935908433 0.5871033957857048 , 1.407063221289559 0.3974027234294708 , 0.16821364718364173 0.30120915369207535 
0.4783696885191973 0.5877809765967067 , 1.4070391121623753 0.39699522420027267 , 0.16642194715071262 0.30093907211027154 
0.47991479898935546 0.5880890644128213 , 1.4068440435385234 0.3966048076510684 , 0.1650719053044063 0.3010214008433612 
0.4811918203666168 0.5880324780300515 , 1.4064778019400388 0.39623170029553345 , 0.16416112552562953 0.30145109458166586 
0.48220171851212046 0.5876145861193109 , 1.4059401019694278 0.39587609368624305 , 0.16368892735073684 0.3022245931016968 
0.48294384109127175 0.586837381008102 , 1.405230586280142 0.3955381442013257 , 0.16365632046087134 0.30333974769782307 
0.48341590505431487 0.585701519776831 , 1.4043488254855514 0.3952179727284893 , 0.16406601729241874 0.3047957804019304 
0.48361394562173887 0.5842063346847538 , 1.4032943180183648 0.39491566424388963 , 0.16492248419218147 0.30659327397860725 
0.4835322242215024 0.5823498132862175 , 1.402066489952449 0.3946312672857748 , 0.16623203365833367 0.3087341923352584 
0.4831630904682544 0.5801285469703812 , 1.4006646947992978 0.39436479332558577 , 0.16800296256473296 0.3112219326112837 
0.48249679043007737 0.5775376448997862 , 1.3990882132919102 0.39411621604245717 , 0.17024574411029758 0.31406141196500725 
0.4815212097691952 0.5745706082578796 , 1.3973362531695253 0.39388547051113176 , 0.17297328489356484 0.3172591941382392 
0.48022153540478224 0.5712191571179316 , 1.3954079489773872 0.3936724523185423 , 0.17620126345011594 0.32082366347077673 
0.47857981243082076 0.5674729988047672 , 1.3933023618964067 0.39347701663121903 , 0.17994857350505805 0.32476525747126433 
