0.31813389538951975 0.9804727307058552 , 0.2645487161362692 0.19979978619647476 , 0.308443083407519 0.2854972123059377 
0.6946865114250649 1.1047798347985747 , 0.10562191546539429 0.21157570489139751 , 0.09081726804284856 0.14941418951829552 
0.7059656391568754 1.1060140121021496 , 0.11424656585633929 0.20658251696551172 , 0.07091348992009308 0.1531732001406063 
0.7171561399553441 1.1071142940621792 , 0.12049419843937985 0.19867304101007421 , 0.053475356538583735 0.15998239413601417 
0.7282583234858379 1.1080841592399142 , 0.12347270396459377 0.18891964136623357 , 0.03939466748287605 0.16876592860211986 
0.7392725534635333 1.1089270861491034 , 0.12285651958763234 0.17836199406831033 , 0.02899662188214205 0.17848064899085384 
0.7501991848389563 1.1096465165402851 , 0.11864575580665562 0.16787506186483564 , 0.022280754287695728 0.1882481508031467 
0.761038526362744 1.1102458048176393 , 0.11099300861017691 0.15818871872720836 , 0.019094159960386697 0.19733520566341967 
0.7717908278362591 1.1107281717121291 , 0.10012769564211527 0.14995016348733306 , 0.01920717145493329 0.20509139400880527 
0.7824562871255848 1.1110966702072722 , 0.08635207094927866 0.14378186411710783 , 0.022317336858444198 0.2108911948838873 
0.7930350726052645 1.1113541671590734 , 0.07009364827232778 0.1403147748357882 , 0.02799697405571536 0.2141007872134057 
0.80352735770155 1.111503343474251 , 0.0520120554339228 0.1401681642195895 , 0.03558628179783485 0.21409822151442692 
0.8139333630124036 1.111546716574127 , 0.03313847413282122 0.14381890692326324 , 0.04405385778808283 0.2104041057108771 
0.8242533960230581 1.1114866873258662 , 0.014926873980797908 0.15131230895714634 , 0.051945424929451645 0.2029707329252548 
0.8344878698643776 1.1113256035475787 , -0.0010187980308986183 0.161959290072166 , 0.057656623099828705 0.19248483558852267 
0.8446372831492441 1.1110658137647929 , -0.013518979744330818 0.17442397726150435 , 0.06000739152839437 0.1802799381819701 
0.8547021670188552 1.11070968150518 , -0.022145429800954047 0.1872391512135158 , 0.05856895771540657 0.16782089648957146 
0.8646830304800814 1.1102595590749798 , -0.0270533145132255 0.19921414231181994 , 0.05349597896645168 0.1562960278214677 
0.8745803280715754 1.1097177451116103 , -0.02867282143085881 0.20950331890983778 , 0.04521818829259103 0.1465486651868193 
0.8843944529349721 1.1090864473038142 , -0.027519494906419688 0.21750983781375197 , 0.03425073690475515 0.13917344409070118 
0.8941257482243697 1.1083677589388763 , -0.024130840880536387 0.22277936606022214 , 0.021130787589474245 0.134622604209169 
0.9037745293926679 1.1075636503453483 , -0.019076302454382913 0.2249318461006702 , 0.00642746799502256 0.13327423276224895 
0.9133411119429325 1.1066759741154883 , -0.013007992354930747 0.22364076388748122 , -0.009207424654694228 0.13545299120529794 
0.9228258402898328 1.1057064830378298 , -0.006735740246988702 0.21867531585849279 , -0.02496440510953661 0.14138793031194494 
0.9322291124786308 1.1046568595412112 , -0.0012955461984914401 0.21003935482138128 , -0.039807871346831836 0.1510735148456751 
0.9415513927722279 1.1035287530470552 , 0.0020827264265006378 0.19822189086695438 , -0.052508424265421 0.16401908529425793 
0.9507932021078269 1.1023238152113728 , 0.0022596375285745865 0.18441282501239964 , -0.06192714470309403 0.17903308898449505 
0.9599550826727443 1.1010437159066355 , -0.0013363968951237448 0.1703236797696534 , -0.06749299084431312 0.19440233353197847 
0.9690375513867147 1.0996901284415856 , -0.008509475349772673 0.15758946527202194 , -0.06940238110363449 0.2084901354946598 
0.97804106829891 1.0982646944708971 , -0.018570194402893585 0.14733877944217602 , -0.06834517896270893 0.22016625529519432 
0.986966031778587 1.0967689907273053 , -0.030692326183655194 0.14019566189168065 , -0.06514801066162432 0.22880507658928154 
0.9958127939907786 1.095204510236642 , -0.0440889880637666 0.13646041363958633 , -0.0605981109937045 0.2341048053320391 
1.0045816855618783 1.093572658930912 , -0.058041412380281834 0.1362616320383822 , -0.05541457824828894 0.235935438238973 
1.0132730414890574 1.0918747641047628 , -0.0718645018292134 0.1396347804937523 , -0.050282844726536435 0.23426018460975212 
1.021887223579424 1.0901120910197228 , -0.0848543072305126 0.14653592258057777 , -0.04590722141560394 0.22912171560796654 
1.0304246360752758 1.0882858646126576 , -0.09623993427542117 0.15679337071102634 , -0.04305900686654701 0.2206904938845831 
1.0388857310541535 1.0863972931326986 , -0.10517150625231828 0.16998595696378663 , -0.04258852986852772 0.2093864791117819 
1.0472709997756056 1.0844475889796552 , -0.11081417489326759 0.18525533073206188 , -0.045331129949030394 0.19606680949655014 
1.055580947655539 1.0824379793208487 , -0.1126327678662457 0.20117837932006244 , -0.05182248485598552 0.18215337056735603 
1.0638160577019504 1.0803696984520825 , -0.11076674585854221 0.21598817569916678 , -0.06192361691010061 0.16941185505701778 
1.0719767590260099 1.0782439619447426 , -0.10608158187000871 0.22817319872275202 , -0.07476948222269361 0.15935256854077257 
1.0800634184730629 1.0760619368744977 , -0.09976909983725937 0.23689293807212608 , -0.08916862370249584 0.15281485426164348 
1.0880763565362719 1.0738247245015387 , -0.0929473305959885 0.24190684362716086 , -0.10400333100697583 0.15003816107956777 
1.0960158746197044 1.0715333596315995 , -0.08652384406430379 0.24331546648919436 , -0.11836633562209319 0.15092090308747352 
1.1038822815167473 1.0691888217844299 , -0.08122617426589314 0.24137152202349246 , -0.13153041231754667 0.15520938540034496 
1.1116759129786382 1.066792052082707 , -0.07767417419010667 0.23639805173437514 , -0.14287604385522407 0.16257962539118512 
1.1193971421824718 1.0643439714449794 , -0.0764414944228938 0.22878196762860226 , -0.1518299528262706 0.17264379013468564 
1.127046380395667 1.0618454970169566 , -0.07808704977688175 0.21902084295176863 , -0.15783363568547779 0.18490338923954203 
1.1346240675375767 1.0592975541563439 , -0.08313277122641503 0.20781526576488413 , -0.16036560137785427 0.19865690928703922 
1.1421306529263986 1.0567010809322923 , -0.09194035847713768 0.19618500846059558 , -0.15906459951595342 0.21288363981537922 
1.149566568709502 1.0540570218471865 , -0.10444589914073413 0.18550875838891162 , -0.15399497463546052 0.22620394897216903 
1.1569322036370384 1.0513663095209738 , -0.11987223388015074 0.17728453025892293 , -0.14593427482358026 0.2371188894283705 
1.1642278903935166 1.0486298400188598 , -0.13679490396943753 0.1725977319015535 , -0.13630729149077164 0.24454215728785395 
1.1714539156058867 1.0458484551078304 , -0.15365797966050987 0.17178164008322255 , -0.1266702410120695 0.24813963401721442 
1.1786105459554272 1.043022941007831 , -0.169221581993238 0.1745707746265838 , -0.11826326902888186 0.2481760135738525 
1.1856980551809548 1.0401540409618433 , -0.18264510444633988 0.1804250755298894 , -0.11192725580130748 0.2451906127165347 
1.1927167421863412 1.0372424732324228 , -0.1933773363862767 0.18873487191583807 , -0.1082137108667569 0.23979238406000655 
1.1996669380799458 1.0342889480768238 , -0.2010345103728014 0.19888864050932148 , -0.10750673277383682 0.23259214062212208 
1.206549003523882 1.031294180439924 , -0.2053237334738393 0.2102636571030653 , -0.11009957511673499 0.224211891665278 
1.2133633185286299 1.0282588969276538 , -0.20601877469623162 0.22217916155826184 , -0.11621884889909066 0.2153316707223517 
1.2201102668154675 1.025183836285213 , -0.20299697441759437 0.23383215174382574 , -0.1259875974645655 0.20675374117922868 
1.2267902172192646 1.0220697428150214 , -0.1963623649751786 0.24424453908475183 , -0.13930215731077844 0.1994554473084942 
1.2334035060065756 1.0189173527754964 , -0.18666823491088508 0.25229953923617954 , -0.15560957616238277 0.19455283719659133 
1.2399504264818333 1.0157273760533243 , -0.17512411797648303 0.2569954969412813 , -0.17370061357204258 0.19304685621366158 
1.2464312332533254 1.012500479942855 , -0.16346091552046077 0.2578867367239018 , -0.19184462279955705 0.19538251254151054 
1.2528461622118463 1.0092372846239694 , -0.15335397245153046 0.255293778539799 , -0.2083664948270082 0.20123866604449892 
1.2591954554766909 1.0059383735441778 , -0.1459440351334807 0.25003538763490896 , -0.22212572540990247 0.20979596802918055 
1.2654793781380151 1.0026043115055634 , -0.14181232653239642 0.24304576091560173 , -0.23254135667231096 0.22011965678710224 
1.271698222382274 0.9992356613075304 , -0.14117814753701172 0.2351821712482749 , -0.23939437991195442 0.23135189665246203 
1.2778523017351466 0.9958329943787403 , -0.14407270902683347 0.22719797500540662 , -0.24265389777500546 0.24273875982412038 
1.2839419397128624 0.99239689468929 , -0.1504297073374584 0.21978298753396727 , -0.24238653744209623 0.2535898469850099 
1.289967456330973 0.9889279567406506 , -0.16010518647053454 0.2136178916951666 , -0.23873657492713074 0.26322388077245 
