0.5276874427638437 0.2938240881140739 , 0.9838181746695909 0.2612693584222938 , 0.14401150648667393 0.09234729167606126 
0.32908898002224446 0.16751651379666255 , 1.1333292949309774 0.3585177001717661 , 0.19309884896688645 0.12140652424400017 
0.3087000921349704 0.15612915011384826 , 1.1387050886927532 0.36341967298242117 , 0.2081119430923847 0.12789191511615935 
0.28511564841247145 0.14384070244711925 , 1.143847475873288 0.3682630068271624 , 0.2265539996343489 0.1353370289381471 
0.2579189842309061 0.1310417234722488 , 1.148762926358474 0.37304782173402584 , 0.24883521333072822 0.14335119300615412 
0.22995620285347512 0.11946193869159201 , 1.153456699836129 0.37777422878768446 , 0.27210422123050404 0.15020457073315227 
0.2050338840883946 0.11005352180101427 , 1.157932659568873 0.38244217935509844 , 0.29255058026284064 0.15494503705631602 
0.18337928426364503 0.10229937966277632 , 1.1621936379495204 0.3870513999831768 , 0.3099442017069428 0.15808995856647565 
0.16436127426618558 0.09569380973046841 , 1.166241871211291 0.3916014379901792 , 0.32491397844263153 0.16014549049178112 
0.14744204743741968 0.08992157165159567 , 1.1700792425895559 0.39609171135880367 , 0.3379958338931326 0.16142745520202942 
0.13223986554979836 0.08478736542642072 , 1.1737074125964357 0.4005215442551289 , 0.3495698457738741 0.1621318285308791 
0.11848487167453155 0.08016398485628261 , 1.1771278940665417 0.40489019190327435 , 0.35990435817903504 0.16238656145287178 
0.10598125674028427 0.07596419191055784 , 1.1803420983728727 0.4091968586454327 , 0.3691937688069514 0.1622796876564382 
0.09458273046826642 0.07212546652915405 , 1.1833513652699672 0.4134407115487972 , 0.37758302818187484 0.16187456013447746 
0.08417709088212215 0.06860135530458326 , 1.1861569827662972 0.41762089096973765 , 0.38518305027168914 0.16121849193810778 
0.07467634982059881 0.06535631113862982 , 1.1887602005906095 0.42173651894655223 , 0.39208057350890013 0.1603479081272466 
0.06601023422235111 0.062362469844649715 , 1.19116223937304 0.42578670598376184 , 0.39834465032471733 0.1592915623840171 
0.058121783072058876 0.05959755360725351 , 1.1933642968717302 0.4297705566077995 , 0.40403104397631945 0.15807262799737565 
0.050964282570954894 0.057043458911192585 , 1.195367552116152 0.43368717396059026 , 0.4091852892330017 0.15671010534064583 
0.044499080849029655 0.05468527643309464 , 1.197173168057181 0.4375356636244998 , 0.4138448750138977 0.15521979815483422 
0.038693996837019164 0.05251059288149104 , 1.1987822931344816 0.4413151368233557 , 0.4180408339486078 0.15361500850758192 
0.03352214091004768 0.05050898242346804 , 1.2001960620530516 0.4450247131105658 , 0.42179892095700916 0.15190704267839486 
0.028961027779354827 0.04867162900525883 , 1.2014155959798671 0.4486635226313919 , 0.4251405001608864 0.15010558657577794 
0.024991901510833348 0.04699104121116637 , 1.2024420023149573 0.45223070802890136 , 0.42808322009431765 0.14821898897236094 
0.021599217884019077 0.045460833967789084 , 1.2032763741507742 0.45572542604994964 , 0.430641531885315 0.14625447819468995 
0.018770245998268188 0.044075559503671285 , 1.2039197895041929 0.4591468488974161 , 0.43282708841764717 0.14421832981134128 
0.01649476229716846 0.04283057529090529 , 1.2043733103835559 0.4624941653669295 , 0.43464905123938385 0.14211599755459386 
0.01476481796886598 0.041721940264480416 , 1.2046379817366202 0.46576658179987757 , 0.43611432421462204 0.13995221614807068 
0.01357456620389536 0.04074633306405078 , 1.2047148303125508 0.4689633228791707 , 0.437227727403662 0.1377310822692072 
0.012920139829958276 0.039900987758903196 , 1.2046048634611608 0.4720836322897145 , 0.43799212062898896 0.13545611816381098 
0.0127995729064517 0.03918364374585611 , 1.204309067884656 0.4751267732616072 , 0.4384084831290004 0.1331303212049654 
0.013212762300381284 0.03859250741097822 , 1.2038284083506359 0.4780920290105358 , 0.4384759532690909 0.13075620179091466 
0.014161467332241226 0.03812622382541149 , 1.203163826369603 0.48097870308654406 , 0.4381918302182638 0.12833581130047317 
0.015649347472832205 0.037783857275827906 , 1.2023162388353827 0.48378611963914797 , 0.4375515376118929 0.12587076129745284 
0.017682039961933925 0.037564879862744795 , 1.2012865366223833 0.48651362360355194 , 0.4365485473357906 0.12336223474613199 
0.02026728127894261 0.037469167773672055 , 1.2000755831292498 0.4891605808093201 , 0.43517425951191546 0.12081098962943655 
0.023415078820019797 0.037497005183895274 , 1.1986842127539523 0.4917263780091302 , 0.4334178323461358 0.11821735501940327 
0.02713794217606643 0.037649096083007295 , 1.1971132292804003 0.49421042282097444 , 0.4312659524636412 0.11558121930844704 
0.03145118740661279 0.037926584696987224 , 1.1953634041510013 0.4966121435721264 , 0.42870253236249395 0.11290200994331515 
0.036373333171053644 0.03833108560282677 , 1.193435474592774 0.4989309890270191 , 0.4257083161562804 0.11017866358258288 
0.04192661527601424 0.038864725149239346 , 1.1913301415561857 0.5011664279734117 , 0.42226036708790815 0.1074095850897777 
0.04813765732311995 0.03953019644313736 , 1.1890480674151012 0.5033179486311958 , 0.4183313991818869 0.10459259313809562 
0.055038351618295206 0.04033083098358296 , 1.1865898733621283 0.5053850578349361 , 0.4138888989396845 0.10172484939390974 
0.0626670295031573 0.041270691067542005 , 1.1839561364147588 0.5073672799233104 , 0.40889395800219186 0.09880276722157641 
0.0710700391602594 0.042354688370408726 , 1.1811473859218673 0.5092641552437879 , 0.4032996988379813 0.09582189459823226 
0.08030391106957593 0.04358873551992052 , 1.178164099423937 0.5110752381456519 , 0.3970491134265951 0.09277676454685646 
0.09043839337296854 0.044979938574057965 , 1.1750066976684101 0.5128000942831037 , 0.3900720328787294 0.0896607053552672 
0.10156081218768748 0.046536837541328445 , 1.171675538504766 0.5144382969729534 , 0.3822807732276547 0.08646560369814696 
0.1137825132870342 0.04826969468176081 , 1.168170909266694 0.5159894222311461 , 0.37356370136637973 0.08318162129952196 
0.1272486815523049 0.05019080160120276 , 1.1644930170627747 0.5174530419171915 , 0.3637754253050284 0.07979689469403449 
0.1421538154779021 0.052314679030002795 , 1.160641976088487 0.5188287140828501 , 0.3527213323537189 0.07629734509957588 
0.15876685928607562 0.05465771674356791 , 1.1566177905322224 0.520115969019814 , 0.34013247410180997 0.07266705244904687 
0.17747238725182338 0.05723564480538495 , 1.1524203306418792 0.5213142883337866 , 0.32562440602640524 0.06889080507325733 
0.198832222315391 0.06005276773955688 , 1.1480492975126346 0.5224230719128261 , 0.30863560409208224 0.06496489856004582 
0.22361812330404848 0.06305835789892324 , 1.1435041679261535 0.5234415820149713 , 0.2883948326899058 0.06094079829853426 
0.25231527467892895 0.06598051651315728 , 1.1387841021090495 0.5243688403254496 , 0.2644177471321294 0.057091381373821824 
0.2822707252555896 0.06808843459284855 , 1.1338877934484384 0.5252034333136629 , 0.2393586052160799 0.054148870305917224 
0.3090690993296962 0.06919047926076774 , 1.1288133487281522 0.525943277114106 , 0.21763467586225957 0.05230698183755489 
0.33237367529251033 0.06968372384246344 , 1.1235584169977324 0.5265856565554852 , 0.19958503162986518 0.05117135781448007 
0.35294228108091735 0.06984018336862229 , 1.118120357805501 0.5271273951495308 , 0.18445448503368947 0.050473159694275585 
0.3714092131334649 0.06980623656014015 , 1.1124963263030947 0.5275649567424887 , 0.17161158448354813 0.050069544909799826 
0.38821546854478706 0.06966529489047543 , 1.106683312667136 0.5278944954922343 , 0.16061834270818462 0.04988094782971893 
0.4036680108112149 0.06946933758055154 , 1.1006781606518061 0.5281118794948801 , 0.15117095245708675 0.04985952113699696 
0.4179872200879748 0.06925352638721329 , 1.0944775755149807 0.5282127001317727 , 0.14305232831715226 0.049974511693442664 
0.43133664562309504 0.06904337962352508 , 1.088078125721008 0.5281922726747389 , 0.1361023525760047 0.050205085914164685 
0.4438413004754158 0.06885856007816603 , 1.0814762404852092 0.5280456308198533 , 0.13019958295948256 0.050536547314409264 
0.4555991725344856 0.06871501419776622 , 1.0746682041925668 0.5277675164766402 , 0.12524974719305518 0.050958207538022174 
0.4666887020580516 0.06862625330452023 , 1.0676501482156413 0.5273523654476787 , 0.1211782736464147 0.051462119460229626 
0.477173796413385 0.06860416150174728 , 1.0604180403798995 0.526794289237822 , 0.11792528712682306 0.05204228747285926 
0.4871072931440312 0.06865952922687663 , 1.0529676721564012 0.5260870529778622 , 0.11544215861967527 0.05269415600768977 
0.49653341477818713 0.06880242113409427 , 1.0452946435469492 0.5252240492612027 , 0.11368906559497124 0.0534142678171316 
0.5054895494130265 0.0690424406160133 , 1.0373943455379873 0.5241982675358802 , 0.11263322896909372 0.05420003006053512 
0.5140075684864853 0.06938892827921674 , 1.0292619399218186 0.5230022585459724 , 0.11224761551180351 0.0550495513872395 
0.5221148192110543 0.06985111764863955 , 1.0208923362080122 0.5216280931611278 , 0.11250996850104077 0.05596152740266122 
0.5298348832925583 0.07043826321324358 , 1.012280165267708 0.5200673147586284 , 0.11340207535984094 0.056935160240556545 
0.5371881643636709 0.07115975105214707 , 1.0034197492635413 0.5183108841175015 , 0.11490921029289518 0.05797010304277995 
0.5441923475148938 0.07202519932389981 , 0.99430506731282 0.516349115535933 , 0.11701970909239365 0.05906642335259571 
0.5508627615929551 0.07304455411012045 , 0.9849297162055473 0.5141716025760907 , 0.11972464612160497 0.06022458152621729 
0.5572126662685498 0.07422818505682485 , 0.9752868653448813 0.5117671314545659 , 0.12301759230667614 0.06144542170103776 
0.5632534798430909 0.07558698471485036 , 0.9653692048868313 0.5091235796056645 , 0.12689443919018492 0.06273017389191371 
0.5689949594803351 0.07713247531500714 , 0.9551688858169171 0.5062277963131125 , 0.13135327862285504 0.06408046658430884 
0.5744453424419513 0.07887692686240405 , 0.9446774503989963 0.5030654614843664 , 0.13639433107915952 0.06549834986565811 
0.5796114546000436 0.08083349088498601 , 0.9338857510451097 0.49962091756224447 , 0.14201991827495378 0.06698632976519807 
0.5844987907405315 0.08301635495233296 , 0.9227838551573512 0.4958769681342307 , 0.14823447802222445 0.06854741512586489 
