0.2382233730282668 0.32491824019309257 , 0.533818595344642 0.2492848656295107 , 0.14775948148952545 0.3761018806442289 
0.12881925521509635 0.42063607524059293 , 0.6925685014188667 0.0463894287793907 , 0.09841369322847107 0.48327948244684854 
0.14093427153664695 0.4309581668152181 , 0.6963297274543415 0.0383626834872441 , 0.08253745087144568 0.48098413616436997 
0.15031106241879102 0.4436515796816315 , 0.6997819957659409 0.030556299511791184 , 0.06970839167770217 0.4760971072734095 
0.15638477792229266 0.45761735217238986 , 0.7029366249943133 0.022967707229470842 , 0.060480046945828106 0.46971992706497145 
0.15904955495168127 0.47190914500667996 , 0.7058047054675174 0.015593925312591354 , 0.05494718944323547 0.46280191614756083 
0.15842093068619242 0.4857772653887723 , 0.7083967267319775 0.008431506752305437 , 0.05298379244426423 0.4560962143257544 
0.15469915631520312 0.4986154872041975 , 0.7107222597359201 0.0014767114985173076 , 0.05438003381131095 0.45021278776411733 
0.14811685901526345 0.509893939147107 , 0.7127897732060636 -0.005274226101048277 , 0.05889481764110706 0.4456852734207734 
0.13893903787143694 0.5191033559207388 , 0.7146065897919246 -0.01182482179714158 , 0.06625582219907264 0.443026452343235 
0.12750180174600184 0.5257175117273891 , 0.7161789641823487 -0.01817810537866018 , 0.07612068393408361 0.44276558011810324 
0.11429242688566665 0.5291870541608277 , 0.717512266395367 -0.024336453227815268 , 0.08799675658140055 0.4454543855338197 
0.10007414437819094 0.5290029498406347 , 0.7186112577012065 -0.030301519614534356 , 0.10111604778303677 0.4516035562407318 
0.08601178352788186 0.5248971336555569 , 0.7194804346552655 -0.036074307749553135 , 0.11430923167928694 0.46148216056082836 
0.07361994908707792 0.5171864582712191 , 0.720124367591388 -0.041655415103115934 , 0.12605713318396833 0.47477394329872896 
0.06431784150159346 0.5069710923767762 , 0.7205478850325966 -0.04704541075219044 , 0.13493572332824416 0.4903793048422464 
0.05886259018910306 0.49579004264991683 , 0.7207559713300934 -0.05224516155386774 , 0.14018288834323772 0.5067601053707831 
0.05726642397042574 0.48503115298725313 , 0.7207534462817344 -0.0572559118117929 , 0.14178157961027404 0.522529745291372 
0.05911904248636595 0.47567215829668086 , 0.7205446510074321 -0.06207912223664946 , 0.1401377563686361 0.5367119504068009 
0.06387954869816678 0.46834011067976483 , 0.7201332819343146 -0.06671621639055875 , 0.13578861922995286 0.5486810921776262 
0.07100709685255169 0.46344803953419483 , 0.7195223785589714 -0.0711683531952957 , 0.1292719744509112 0.5580253001279332 
0.07998658635867101 0.4613003123448579 , 0.7187144181436335 -0.07543627265257986 , 0.1211004453601298 0.5644409467745543 
0.09030599928344585 0.4621534446747009 , 0.717711473151434 -0.0795202229298452 , 0.11178397742755446 0.5676717647219767 
0.10141000634858736 0.46623845190075613 , 0.7165154001999519 -0.08341996643088417 , 0.10187604331389513 0.5674865009969604 
0.11263739162874215 0.4737408725665962 , 0.7151280349801665 -0.08713486297939363 , 0.0920360232535257 0.5636989768796299 
0.12315284431372767 0.4847150864300743 , 0.7135513620780016 -0.09066402730901268 , 0.08309724347070509 0.5562539273457708 
0.1319190468351897 0.49889709159087064 , 0.7117876132157299 -0.09400654503679139 , 0.07609478981151471 0.5454144399127532 
0.13782924652064826 0.5154401305406351 , 0.7098392329453725 -0.09716169566826303 , 0.07213297039641348 0.5320265515944604 
0.14010714162528076 0.5328223712876433 , 0.7077086720764205 -0.10012907898627896 , 0.07198563616073302 0.5176116941654682 
0.1387194435958673 0.5492650269739111 , 0.7053980702258565 -0.1029085369914512 , 0.0756839360407105 0.5039484964843726 
0.1343111412260407 0.5633751090392272 , 0.7029090061467972 -0.10549988946498767 , 0.08258130248959643 0.49242976689259293 
0.1277902300142064 0.5743778205216129 , 0.7002424497854235 -0.1079026449748359 , 0.09176877006280441 0.48382981092005545 
0.12002563877887437 0.5819595818965352 , 0.6973988904745007 -0.11011582242984905 , 0.10237692060905926 0.4784612270001463 
0.11175949978847684 0.5860532252644413 , 0.694378545017741 -0.11213790826479968 , 0.11366340505621644 0.47638966946719086 
0.1036276848295425 0.5867017874385108 , 0.6911815715048264 -0.11396691867081907 , 0.12499219352806543 0.47757011769914076 
0.09621006968906655 0.5839977321286233 , 0.6878082479038538 -0.11560053084777616 , 0.13578313226951408 0.48190778518598537 
0.09008171794820474 0.5780732417385718 , 0.6842590912236717 -0.11703625333264203 , 0.14546064069055792 0.48926799806090276 
0.08585556169623954 0.5691315099149018 , 0.6805348981564047 -0.11827160653434084 , 0.15341099000979017 0.49944508308627156 
0.08420343425853898 0.5575248793957777 , 0.6766366903429728 -0.11930427814802708 , 0.15896132526092263 0.512084385219082 
0.08581841562339186 0.5438896576560175 , 0.6725655545302354 -0.1201322063594851 , 0.1614174797088072 0.5265475351703002 
0.09124595083043799 0.5293051907022704 , 0.668322389723095 -0.12075353418098234 , 0.16023310930890142 0.5417533299455445 
0.10054727489097758 0.5153071303047368 , 0.6639076220065245 -0.12116639241167428 , 0.15534655296493227 0.5561642485737701 
0.1130218600882817 0.5035064504427262 , 0.6593210142155184 -0.12136854416928998 , 0.14745857555863429 0.5681670801933965 
0.1273977113995837 0.49499321147010855 , 0.6545617015085626 -0.12135704908339898 , 0.13784203695428798 0.5766688240801231 
0.14235066418123013 0.49012457805717896 , 0.6496284455507442 -0.1211281300670356 , 0.12782234013046004 0.5813085384766893 
0.1568262928289384 0.4887530946512728 , 0.6445199563547893 -0.12067727645237648 , 0.1184552006787066 0.5822291682679364 
0.17006647993869467 0.4905100225666846 , 0.6392351420743022 -0.11999948556041062 , 0.11049982784943743 0.5797944494605588 
0.1815200289674377 0.49496475229906717 , 0.6337732308841344 -0.11908953450267598 , 0.10450819001086217 0.5744297686704416 
0.19075186819241924 0.501679570887998 , 0.628133763832753 -0.11794221083514982 , 0.10091581783726206 0.5665676264139846 
0.19738024709671662 0.5102070184725446 , 0.6223164784875327 -0.11655245911586767 , 0.10010472427818498 0.5566504271101559 
0.20104389550769802 0.5200548280803536 , 0.6163211106948113 -0.11491541518172856 , 0.10243644365992495 0.5451655735682077 
0.2014044529763846 0.5306256991076179 , 0.6101471473528424 -0.11302630815461102 , 0.10824984953320736 0.5327055955138259 
0.19820680243952793 0.5411364837695362 , 0.603793572483036 -0.11088021843415964 , 0.11780107493987042 0.5200487211314563 
0.19143987830065845 0.5505478342402228 , 0.5972586671589931 -0.10847169782573887 , 0.13110290440278274 0.5082288500523489 
0.18161078827943536 0.5576128916680542 , 0.590539951348299 -0.10579430464217268 , 0.14765071023469997 0.4984863994409513 
0.1699506635742401 0.5612064511188952 , 0.5836343640773156 -0.10284020005891263 , 0.16621642221087857 0.49193873540685024 
0.15816770093650478 0.5608221899527535 , 0.5765386867486237 -0.0996000344574636 , 0.18509506217730579 0.489082830971543 
0.14781686290077628 0.5567152588431405 , 0.5692500096954867 -0.09606323954311771 , 0.20273457726617133 0.48965296716681006 
0.13992319719537444 0.5495790396393901 , 0.5617659665912752 -0.092218541927818 , 0.21811228607578464 0.4929444887552607 
0.1350317282159871 0.5401958705500967 , 0.554084645877444 -0.08805439287321044 , 0.23068507576900324 0.49816350878994664 
0.13339713852177143 0.5292810880873845 , 0.5462042739075689 -0.08355914321879515 , 0.24020003743309404 0.5045830415982435 
0.13513139036832938 0.5174624643128439 , 0.5381228037245523 -0.0787209398968806 , 0.24654725576955255 0.5115634620508696 
0.14028335183598378 0.5053129868196166 , 0.5298375098825155 -0.07352738218811425 , 0.24968058814393493 0.5185193818353305 
0.14886685102555755 0.4933990328878359 , 0.5213446551328789 -0.06796498423409629 , 0.24958994370399787 0.5248709378130932 
0.16084622985014102 0.48233163082820596 , 0.5126392814549751 -0.06201848483834815 , 0.24631593855731818 0.529991840476975 
0.17607071812286004 0.4728112345864703 , 0.5037151877654424 -0.05567005279912573 , 0.2400155439741318 0.5331638046794882 
0.1941346360150247 0.465635406089477 , 0.4945651806451145 -0.04889848185721299 , 0.23110163320229507 0.5335680622345688 
0.21416454190615297 0.46158870149254805 , 0.4851816839190167 -0.04167857788177845 , 0.22045522403726459 0.5303948628560632 
0.23468346150878472 0.4611160907910316 , 0.4755576632031534 -0.03398107254106396 , 0.20956032515049614 0.5231699682168651 
0.2538982660449574 0.4639216176642464 , 0.4656874574766592 -0.025773296928181665 , 0.20021572634081763 0.5121566657307681 
0.27038324234846983 0.46899277373639353 , 0.45556680901062535 -0.01702019274303094 , 0.19385139850333905 0.49833240547347024 
0.2834523418146437 0.4750940962363824 , 0.44519184011408713 -0.007684605750998054 , 0.19115726793370338 0.48289549598144854 
0.29299272945758786 0.48115789345554094 , 0.43455754333572816 0.0022737838279919455 , 0.19225117706911818 0.4668733091833 
0.29917077146976456 0.48636719838216486 , 0.42365645444308303 0.012900767727060452 , 0.19697422394958658 0.4510370203576076 
0.30224988184149243 0.4900911491201223 , 0.41247781504912057 0.024250866091649323 , 0.2050737529718212 0.4359629712550613 
0.3025194066407082 0.4917993322020262 , 0.40100734396492943 0.0363914860488011 , 0.21627469925679657 0.4221141682160056 
0.300289068149163 0.4909933002778201 , 0.3892278364542555 0.049408165100483126 , 0.23028454525901562 0.4099035210885297 
0.2959249774398994 0.48716126873028 , 0.3771211233981442 0.06341113455877931 , 0.2467553490243906 0.3997325831777736 
0.2899239170068104 0.4797645948863077 , 0.36467236604653336 0.07854316461267896 , 0.2652051668090904 0.3919972269678462 
0.28302625678718446 0.46828591064148956 , 0.3518779278365517 0.09498783905988742 , 0.284897265238698 0.3870312367654559 
0.2763298582850923 0.45239293366986355 , 0.33875713695757537 0.11297629367461867 , 0.3047144546197665 0.3849357591223507 
0.2712596625229692 0.4322233423820247 , 0.32536468731633345 0.1327915503664537 , 0.32317710002313155 0.38529009371835454 
0.26920918816736755 0.4085614870021328 , 0.3117966526889871 0.15477855406680524 , 0.3387956090060795 0.3869649453978949 
