0.7576028907784305 0.22150285675192816 , 0.2722871072689722 0.5820194241248743 , 0.15754546245827628 0.9897566561879823 
0.6006512631579936 0.4103208459030707 , 0.5925537479732472 0.6490894005152692 , -0.005769550625561904 0.733868690646445 
0.5887457800053552 0.42828743251011525 , 0.6079736062907114 0.6465940896224791 , -0.009283925790387757 0.7183974149321906 
0.5767809288034454 0.447911315416462 , 0.6230083624959774 0.6425658083030218 , -0.0123538307937441 0.7028018133453011 
0.565014341995189 0.46936777648293393 , 0.637394304238328 0.6368202557576529 , -0.014973185727838236 0.6870909048241982 
0.5538169451602257 0.49277217271408863 , 0.6507513844229234 0.6292322104423125 , -0.017132869077470428 0.6712745539083839 
0.5436713096085731 0.5180974693788073 , 0.6625851941462394 0.6198168458378734 , -0.0188210432491339 0.6553646218481042 
0.5351050886728957 0.5450786668085987 , 0.6723545332252638 0.6088240875065829 , -0.020024161392481043 0.6393761827496034 
0.528541923995123 0.5731784420880014 , 0.6796223631491839 0.596772064683262 , -0.020728826638628423 0.6233284302935217 
0.5241439894657456 0.6016935264353421 , 0.6842157302598476 0.5843406902125252 , -0.02092425921991468 0.6072447204169178 
0.5217767318850314 0.6299570178931323 , 0.6862632900751712 0.5721705005617786 , -0.020604561454524058 0.5911514186098743 
0.5211145437984547 0.6574857889581291 , 0.6860907920346059 0.5607172816652596 , -0.019769875327382072 0.5750758664413965 
0.5217789726250185 0.6840041278172325 , 0.684082617646552 0.5502305582540019 , -0.018426129765891922 0.5590442509935508 
0.5234262711125973 0.7093935469275158 , 0.6805929525319041 0.5408053517093799 , -0.016583763138822896 0.5430800384278897 
0.5257787676018292 0.7336319210643321 , 0.6759127382717627 0.5324438179740315 , -0.014256045367913354 0.5272031980264218 
0.5286248248653223 0.7567484048666552 , 0.6702681166122928 0.5251004277440625 , -0.011457480971936562 0.5114301044540676 
0.5318074675368594 0.7787959772432481 , 0.6638305229776176 0.5187090782278766 , -0.008202530008798543 0.49577388159366054 
0.5352114783131742 0.7998363491628863 , 0.6567286816542904 0.5131976195552013 , -0.0045046994617862065 0.48024496834669766 
0.5387523999528212 0.8199322216682136 , 0.6490590225322991 0.5084949616162269 , -0.0003759619794418108 0.4648517537803447 
0.542368091674902 0.8391435897928369 , 0.6408937957135018 0.5045341525786006 , 0.004173573117274732 0.44960119469334775 
0.5460125355375713 0.8575261808083448 , 0.6322871146736128 0.5012533801935563 , 0.009135810294494402 0.43449937606288425 
0.5496513817426643 0.8751309825407506 , 0.6232793795681392 0.49859595086590736 , 0.014504699194875154 0.4195520036581273 
0.5532587660623434 0.8920043067628601 , 0.6139005046190128 0.496509796991011 , 0.020276189824322364 0.4047648333109141 
0.5568150357521046 0.908188097382776 , 0.6041722849430609 0.49494679168553585 , 0.026448139810513083 0.3901440479964734 
0.5603051184182278 0.9237203338918172 , 0.5941101515472255 0.49386200745824976 , 0.03302019054022519 0.3756965957147182 
0.5637173454733448 0.9386354548354755 , 0.5837244946236456 0.4932129817358925 , 0.03999362040868802 0.3614305004934172 
0.5670425981649287 0.9529647651220562 , 0.5730216852550039 0.49295901500322936 , 0.0473711770857459 0.3473551569394997 
0.5702736839604621 0.9667368113579088 , 0.5620048905798896 0.4930605094548238 , 0.05515688596532687 0.33348161625205264 
0.5734048787704844 0.9799777198560579 , 0.5506747534291074 0.4934783485270952 , 0.06335582830608671 0.3198228686816322 
0.5764315896679165 0.9927114971480069 , 0.5390299911674037 0.4941733158758326 , 0.07197387967035841 0.30639412404094585 
0.5793501060404713 1.0049602952087582 , 0.5270679574623439 0.4951055539770865 , 0.08101739700286335 0.2932130878789406 
0.5821574163309426 1.0167446445074182 , 0.5147852030298299 0.496234066448619 , 0.09049284114490605 0.28030022610874816 
0.5848510739406367 1.028083658133858 , 0.5021780655024404 0.4975162738959351 , 0.10040632106260149 0.26767900503499226 
0.5874291003539416 1.0389952100123734 , 0.4892433130229337 0.4989076402769855 , 0.11076304712880328 0.2553760867754264 
0.5898899166709977 1.0494960898074306 , 0.4759788596073256 0.5003613950816949 , 0.1215666842273553 0.24342145217565989 
0.5922322969087044 1.0596021366725654 , 0.46238456137823686 0.5018283853423355 , 0.13281860221873734 0.23184841504988438 
0.5944553379222773 1.069328353561201 , 0.4484630901692051 0.5032570993638511 , 0.1445170324141961 0.22069348413973316 
0.596558441804124 1.0786890034533176 , 0.43422086385770753 0.5045939090562939 , 0.15665615484384707 0.20999602455517366 
0.5985413072772011 1.0876976885883662 , 0.41966899109143807 0.5057835770224255 , 0.16922516213703936 0.1997976714539934 
0.6004039270295755 1.0963674136586892 , 0.40482416336333 0.5067700647439919 , 0.1822073701127731 0.19014145866210408 
0.6021465882321757 1.1047106339262023 , 0.38970940337426785 0.507497656262545 , 0.195579468899235 0.18107064687603786 
0.6037698737289048 1.1127392893813182 , 0.3743545613840475 0.5079123763240763 , 0.20931102539272628 0.17262727135939063 
0.6052746616629284 1.120464826349228 , 0.35879644849119524 0.5079636351994553 , 0.22336435035155486 0.16485047551610163 
0.6066621216636444 1.1278982083206972 , 0.34307851468455874 0.5076059813380954 , 0.2376948241574754 0.15777474740599226 
0.6079337061970115 1.1350499181725087 , 0.3272500234410985 0.5068007994678455 , 0.2522517308675686 0.15142821942443085 
0.6090911362725062 1.1419299542598524 , 0.3113647398738924 0.5055177697164311 , 0.2669795843592799 0.14583121308850142 
0.6101363813583645 1.1485478230239234 , 0.29547922385732933 0.5037359140449194 , 0.2818198552899847 0.14099519999594223 
0.6110716340068628 1.154912530701824 , 0.27965088512545627 0.5014441027837447 , 0.2967129413733594 0.13692230357921642 
0.6118992802448748 1.161032576435629 , 0.2639359961052792 0.4986409681784152 , 0.3116001841555245 0.13360539245074088 
0.612621867166236 1.166915948587482 , 0.24838785946287706 0.49533425602194264 , 0.32642573387656537 0.13102873245536045 
0.6132420693302417 1.1725701254544036 , 0.2330552918642187 0.4915397200148573 , 0.34113809931121797 0.1291690915955243 
0.6137626555273551 1.1780020809365837 , 0.21798152498621665 0.4872797103664513 , 0.3556912799921066 0.12799714576175023 
0.6141864572601191 1.1832182951363943 , 0.2032035565928654 0.4825816219308551 , 0.3700454466526938 0.12747901999753566 
0.6145163399683402 1.1882247694155805 , 0.18875192456043452 0.47747635155709445 , 0.3841671959769035 0.12757781609211005 
0.614755177670474 1.1930270451431293 , 0.17465083515507787 0.4719968795943101 , 0.39802944768012627 0.1282550123273456 
0.6149058313538306 1.1976302252220032 , 0.16091855640924468 0.4661770485578676 , 0.41161107274260295 0.129471663284914 
0.614971131161377 1.2020389974631238 , 0.14756798519685785 0.46005057253480086 , 0.42489634414744326 0.13118936706686016 
0.6149538622092786 1.2062576589436926 , 0.13460730680268485 0.4536502797298464 , 0.43787429149371465 0.13337099839124575 
0.61485675372778 1.2102901406081246 , 0.12204068234370027 0.44700756954772536 , 0.45053802443419777 0.13598122690893477 
0.614682471139527 1.2141400315135114 , 0.10986891748550615 0.4401520540267279 , 0.46288407188064495 0.13898685152454543 
0.614433610660285 1.2178106022659967 , 0.09809008240684525 0.43311134919779276 , 0.4749117674385478 0.1423569856009953 
0.6141126960129161 1.2213048273262348 , 0.08670006638819927 0.42591098264805594 , 0.4866226981045627 0.14606312709049402 
0.6137221768737369 1.224625405974387 , 0.07569306036265305 0.4185743871142583 , 0.4980202232692881 0.15007914397613945 
0.6132644287109635 1.2277747818157645 , 0.06506196756115956 0.4111229547431553 , 0.509109064233555 0.154381200505865 
0.6127417537205467 1.2307551607780867 , 0.05479874660050987 0.4035761316949001 , 0.5198949601846213 0.15894764459179814 
0.6121563826104581 1.2335685276028074 , 0.044894693652285454 0.3959515374337285 , 0.5303843842429343 0.16375887202824885 
0.6115104770274354 1.236216660869116 , 0.03534067128168193 0.38826509706541623 , 0.5405843121965606 0.1687971791302525 
0.6108061324587775 1.2387011466131304 , 0.026127291628379613 0.3805311783611814 , 0.5505020364185209 0.17404661209047304 
0.6100453814753682 1.2410233906192922 , 0.017245061168771728 0.3727627276854683 , 0.560145017861538 0.17949281876002426 
0.609230197210694 1.243184629468431 , 0.00868449359523662 0.3649714010079565 , 0.5695207696997473 0.1851229065883974 
0.6083624969945141 1.2451859404293435 , 0.0004361965355853207 0.3571676876343175 , 0.5786367669755785 0.19092530900112398 
0.60744414607956 1.247028250279573 , -0.00750906298538691 0.3493610253399246 , 0.5875003774115048 0.19688966144528738 
0.6064769614157367 1.2487123431375253 , -0.015160310212814571 0.3415599063283926 , 0.5961188093027557 0.20300668759886714 
0.6054627154393353 1.2502388673830038 , -0.022526328022676692 0.3337719739396758 , 0.6044990730890193 0.20926809574210545 
0.6044031398552714 1.2516083417373165 , -0.029615633148899513 0.3260041103622997 , 0.612647953799306 0.21566648496516883 
0.6032999293987998 1.2528211605677342 , -0.036436460967165296 0.318262515809199 , 0.6205719920740433 0.22219526068785186 
0.6021547455699223 1.2538775984745887 , -0.042996756961878886 0.31055277973305195 , 0.6282774718976345 0.22884855885714434 
0.6009692203391501 1.2547778142128745 , -0.04930417336503446 0.3028799447121341 , 0.6357704135315623 0.23562117813977643 
0.5997449598276958 1.2555218539939894 , -0.055366069754063114 0.29524856365146956 , 0.6430565704320451 0.2425085194193259 
0.5984835479687781 1.2561096542072951 , -0.061189516639657354 0.2876627509308192 , 0.650141429176557 0.24950653192667055 
0.5971865501597418 1.2565410435955089 , -0.06678130127285144 0.28012622810102705 , 0.6570302116187874 0.2566116653682489 
0.5958555169172791 1.25681574491258 , -0.07214793506107746 0.27264236469060116 , 0.663727878649476 0.2638208274616036 
