0.47646487909985547 0.37588757947993456 , 0.8251300699098095 0.6367247206418243 , 0.3028106465193169 0.26406687506587856 
0.3917771888521326 0.4476373783552847 , 0.8179723844696956 0.32048487429296285 , 0.3946560222071552 0.5085569225393892 
0.383751521158481 0.4635640110017853 , 0.8181679514763136 0.3350388624586749 , 0.4024861228941888 0.4780763017271766 
0.37788693525776157 0.4806989652322074 , 0.8174748344642352 0.34987766043466917 , 0.40904382580698656 0.4461025495207602 
0.37476869615453007 0.4951298163533699 , 0.8158478891134027 0.3649628154136185 , 0.4137890102610506 0.4165865434206484 
0.3737317938387657 0.5060980216885288 , 0.8132453781913999 0.38024377208479093 , 0.4174284234988177 0.3903373814143171 
0.37420891341109297 0.5140685225904562 , 0.8096328765186984 0.39566234038205383 , 0.4205638055991918 0.3669483122151268 
0.3758732584176595 0.519550831441549 , 0.8049837470224429 0.4111568829036222 , 0.42354859008888074 0.3459714608424656 
0.3785429538183587 0.5229291525144119 , 0.7992778426887067 0.42666535560332014 , 0.42658479902191776 0.3270846670699048 
0.38211775528256303 0.5244793672807377 , 0.7924992686253906 0.4421271873488862 , 0.42978857162102957 0.3100726205580129 
0.3865466305292337 0.5244008796448307 , 0.7846336649596611 0.4574840604718446 , 0.4332253000400883 0.2947942350709615 
0.3918113129083279 0.5228405668337995 , 0.7756652897769668 0.47267966121871463 , 0.43692899284368847 0.28115894713512257 
0.39791785997470763 0.5199091788855313 , 0.765574059751652 0.48765843704910916 , 0.44091367580262353 0.26911155925299624 
0.4048924113945994 0.5156928826988928 , 0.7543326317429407 0.5023633130297027 , 0.4451805523914431 0.2586229794590412 
0.4127792232953806 0.5102621520134966 , 0.7419036022219344 0.5167321764441207 , 0.4497227700116683 0.24968484673001945 
0.4216397937230984 0.5036796627568494 , 0.7282370084575426 0.530692734839759 , 0.4545287933483424 0.24230677759102834 
0.4315519622024304 0.49600858373584283 , 0.7132686297734107 0.5441550988289061 , 0.4595850035531423 0.23651549262288782 
0.4426073210346051 0.48732254268080827 , 0.6969202926861473 0.5570012136090327 , 0.464877981808231 0.23235541889779585 
0.4549039120304967 0.47771824268356 , 0.6791047801028933 0.5690703614951943 , 0.4703969033955934 0.22989057100888255 
0.46852878087457117 0.46733029413849037 , 0.6597402857764217 0.5801412703107899 , 0.4761365288779905 0.22920761073835666 
0.4835222847356353 0.4563433336570944 , 0.6387818996057701 0.5899158854617954 , 0.48210141118757793 0.23041995606874716 
0.49981770848908774 0.4449865723413262 , 0.6162757987210741 0.5980199827165283 , 0.4883120883188216 0.2336726201297824 
0.5171670147446128 0.4334847080025276 , 0.5924244946770361 0.6040473064433127 , 0.49481408610733457 0.23914716074179665 
0.5351003711725101 0.42195160080480354 , 0.5676147293089954 0.607661553195446 , 0.501690495047478 0.24706602118738744 
0.5529759067229623 0.4102754159727051 , 0.5423502812731876 0.6087078767551459 , 0.5090794075328335 0.257695882459786 
