0.5594985290909031 0.36355917767766266 , 0.7023987154106993 0.9297419130112732 , 0.7214014515423315 0.760980860172143 
0.09745519029589604 0.8528392951497062 , 0.9432757382681599 0.5849192821069569 , 0.9425677674798779 0.6165233736044156 
0.09364845871924965 0.8660419271872172 , 0.9624436765931373 0.5677824365021826 , 0.9272065607315468 0.620457587171679 
0.09007640518647311 0.8791700567054495 , 0.9793779992040796 0.5538577470419127 , 0.9138442916533811 0.6212541471137167 
0.08673289913755941 0.8922211997863707 , 0.9936744836010237 0.5425776184268586 , 0.9028913133053507 0.6194831326478497 
0.08361213410439063 0.9051929174087716 , 1.0054556992878305 0.5333833855871616 , 0.8942308626517126 0.6157056478651458 
0.08070840262365618 0.918082855501094 , 1.014909392173191 0.525880711755408 , 0.8876809012470864 0.610318383604577 
0.07801597742010737 0.9308888020548951 , 1.0221824299049749 0.5198036867390751 , 0.8831002887188514 0.6035894620671088 
0.07552905996689982 0.9436087415100008 , 1.0273645168697327 0.5149720517846144 , 0.8804051192073011 0.5957011575664638 
0.07324177185620198 0.9562408992532967 , 1.0304890726453126 0.5112625078267521 , 0.8795678515424191 0.5867785437810302 
0.07114817401799237 0.9687837734637228 , 1.0315339344052337 0.5085907229738186 , 0.8806165876207076 0.5769074544235376 
0.06924230432030073 0.9812361532523952 , 1.0304173672992747 0.5068994456317869 , 0.8836390244243582 0.5661463519768969 
0.0675182274594873 0.9935971227169296 , 1.0269873283416844 0.5061489210724375 , 0.8887931402427619 0.554535907071712 
0.06597009349362429 1.005866050540198 , 1.0210022324728858 0.5063050172266755 , 0.8963263700774236 0.5421108830942055 
0.06459220356357656 1.018042564006076 , 1.012104270050898 0.5073154280548022 , 0.9066022224294591 0.5289239588002009 
0.0633790836958529 1.0301265042345447 , 0.999807371918579 0.5090470620079759 , 0.9201122404295017 0.5151083846185587 
0.062325569836586193 1.042117854925726 , 0.9836366176872434 0.5111094081497733 , 0.9373365085201041 0.5010546877855799 
0.06142690471119321 1.0540166297801996 , 0.9639731739161075 0.5124732691125304 , 0.9578986174166331 0.48779205196834907 
0.060678813370292066 1.065822712936704 , 0.9436803585657279 0.5116360534548543 , 0.9789395241079138 0.47682318446952093 
0.06007743657647238 1.0775357508421868 , 0.925847254154791 0.508342608500162 , 0.9973740053126705 0.46840359151873046 
0.059619124816816374 1.089155233077118 , 0.9112483728942595 0.5032508461965955 , 1.012431198332858 0.46187587158736565 
0.05930029438725848 1.1006806352557001 , 0.8996848867642872 0.4969390888786764 , 1.0243135148923883 0.45666222672670254 
0.05911737571849746 1.112111516391462 , 0.8908317911832281 0.4897809638517311 , 1.0333495291422083 0.4523894706178858 
0.05906680904130339 1.1234475708344773 , 0.8844294954695225 0.4820153959797087 , 1.039802391533108 0.4488189840468929 
0.059145059811504544 1.134688650793865 , 0.8803043102828724 0.47380347628058556 , 1.0438493259495571 0.44578982378662857 
0.05934864123222459 1.1458347703991494 , 0.8783592038474126 0.46526195778166496 , 1.0455908509642968 0.4431852226802647 
0.05967413804772257 1.156886097816514 , 0.8785648932072214 0.4564832934444154 , 1.04505966478899 0.4409125596001496 
0.06011822885460563 1.16784293932763 , 0.880956893708757 0.4475493834873329 , 1.0422235734805714 0.4388896280461162 
0.06067770564155596 1.178705717699057 , 0.8856395882841182 0.4385437418463649 , 1.03698140211826 0.4370324913156573 
0.061349489976359535 1.1894749460642293 , 0.8927977484477764 0.4295664906862249 , 1.0291514576197982 0.435240514110625 
0.06213064550777454 1.2001511975836985 , 0.9027139365851687 0.4207589508404098 , 1.0184541139509908 0.4333718024369709 
0.06301838622952964 1.2107350701216775 , 0.9157765209397752 0.4123514612607595 , 1.0045037888746293 0.4311954194786423 
0.06401007883857068 1.221227144009363 , 0.9323916645899964 0.40475924247611966 , 0.986896952615367 0.42829556437559674 
0.0651032341120936 1.2316279307074778 , 0.9524213821921375 0.398711118088707 , 0.9657740797397032 0.4239429020648946 
0.066295474301369 1.2419378186508585 , 0.9735895913395387 0.3949521661995871 , 0.9434136304030266 0.4173919660106338 
0.06758446522693307 1.2521570618564062 , 0.9922362570885392 0.39307723723297816 , 0.9234779737284621 0.40904765177169505 
0.06896786369294981 1.2622858580050524 , 1.0070881731516796 0.3921154573352409 , 0.907242659199305 0.39988063552078607 
0.07044332640445766 1.2723244310392008 , 1.01837342085593 0.3914687715999754 , 0.8944819487835468 0.3904887482219033 
0.07200854045840505 1.2822730668470135 , 1.026545771795707 0.3908380956563279 , 0.8847443837898227 0.3811707883577381 
0.07366124988280355 1.2921321195959543 , 1.0319738929914613 0.3900628908208879 , 0.8776635531696698 0.37208694044423724 
0.07539927431183713 1.3019020051062629 , 1.034913535601849 0.3890418840895935 , 0.8729858861302484 0.3633380616652231 
0.07722052087907899 1.3115831889722005 , 1.0355260316105648 0.38769693942086664 , 0.8705521435542909 0.35500182246801243 
0.07912299081452402 1.3211761728594043 , 1.0338959919437092 0.38595438614475613 , 0.8702797132857014 0.34715139185691923 
0.08110478189060856 1.3306814805494713 , 1.0300413626034968 0.38373250650114515 , 0.8721525515498292 0.3398679638104631 
0.0831640874768974 1.3400996444637827 , 1.0239159389163157 0.38092958618746015 , 0.8762186696507214 0.3332527202098367 
0.0852991926028606 1.349431193007838 , 1.0154052296744336 0.37740833761269915 , 0.8825942737666403 0.32744242024054254 
0.0875084670408407 1.3586766389270706 , 1.0043178881724948 0.3729715562126942 , 0.8914723408305991 0.3226337557213149 
0.08979035490061696 1.3678364689278808 , 0.9903837809114365 0.3673215996665826 , 0.9031245602318811 0.3191238822666162 
0.09214335939172939 1.3769111352690926 , 0.973313388374106 0.36000021629250967 , 0.9178419482780993 0.31737059929947725 
0.0945660200842912 1.3859010515417296 , 0.9531554621801082 0.3503750380281519 , 0.9355772137795353 0.3180058612911981 
0.09705687941724389 1.3948065992032852 , 0.9315101266597944 0.3381175063819291 , 0.9547316899668964 0.32135784527586525 
0.09961444614403012 1.4036281572964127 , 0.9118940941922484 0.3244138333799172 , 0.9717901557076561 0.32623996018474966 
0.1022371959114312 1.4123661443094564 , 0.8960256791749723 0.31086884947866733 , 0.9850358209575312 0.3310469570729559 
0.10492361205646672 1.4210210272283088 , 0.8837125220945662 0.29818060931490814 , 0.9946625618929018 0.3350803143178627 
0.1076722190847307 1.4295933058470889 , 0.8744155003346564 0.2865491975661467 , 1.0012109766245476 0.3381394474478441 
0.11048159907864007 1.4380834944766574 , 0.8676918856936985 0.2760202101272323 , 1.0051252112715963 0.34017824625719 
0.11335039747606275 1.4464921070956305 , 0.8632322398687732 0.2666044714013367 , 1.0067160586990989 0.3411853723641127 
0.11627732308583762 1.4548196462332135 , 0.8608329333844538 0.25831667748940157 , 1.0061884395736433 0.34114562713846475 
0.11926114490516912 1.463066594937712 , 0.8603703446377675 0.2511899733243636 , 1.0036672065009982 0.34002538259900433 
0.12230068705132428 1.471233411243224 , 0.8617845003031704 0.24528461282088335 , 0.9992135086894401 0.3377639267969727 
0.12539482247930897 1.4793205247495942 , 0.8650707374110541 0.24069732480525086 , 0.9928331361535718 0.3342641013062349 
