0.04508656051459725 0.005721714464690053 , 0.41810591667032493 0.15910448395702537 , 0.7294573814732873 0.4172315092361538 
0.33872484841871275 0.392789606965869 , 0.49040941261694837 0.16336430132945193 , 0.363515597622549 0.025903799362548156 
0.32659152201699554 0.39879552279527447 , 0.491157053798768 0.1791944477628103 , 0.37490128284244656 0.004067737099784346 
0.3151887523700506 0.4033475607634181 , 0.49032248590414323 0.19451750098036724 , 0.38713862038401625 -0.01580735408591626 
0.30458802951673214 0.40654345893893795 , 0.48814783030834197 0.20942143852602968 , 0.39991399883313594 -0.03390718980709858 
0.29485813278205497 0.40846047758771087 , 0.4847862628447371 0.22401751073346182 , 0.413005463031418 -0.05042028066330362 
0.28607018545534096 0.4091597498425354 , 0.4803229760236152 0.23841876128861406 , 0.4262566971792539 -0.0655208034732804 
0.27830227415628694 0.4086894659454775 , 0.4747903140709035 0.2527314142307828 , 0.4395572704310196 -0.0793631725183913 
0.2716443093388134 0.40708741555926475 , 0.4681768510011184 0.2670520456935367 , 0.45282869831827827 -0.0920817535949324 
0.26620378934998085 0.4043833601986191 , 0.4604312234713959 0.2814669101087532 , 0.4660148458368333 -0.1037925626495032 
0.2621132627507508 0.4006018269942398 , 0.45146125397794407 0.2960514115548549 , 0.4790753419295152 -0.11459553089122565 
0.2595405558502171 0.3957663205974973 , 0.4411282720970905 0.31086812730087676 , 0.4919810307109025 -0.12457674024050497 
0.25870319527325386 0.3899069635491121 , 0.429235869002022 0.32596114817727234 , 0.5047107943829343 -0.13381040406851538 
0.2598885399076745 0.383076030313694 , 0.4155120123673818 0.34134220528552717 , 0.5172493063831539 -0.14236052794135215 
0.26347907242645413 0.3753818397293406 , 0.39958535977737925 0.3569581158332639 , 0.5295854264543769 -0.15028224790473546 
0.26996975033131143 0.367065657840411 , 0.38096905169859674 0.3726149139629352 , 0.5417110566283021 -0.1576228641454772 
0.2799083534903388 0.3586717551357927 , 0.3591211419461013 0.3878085502801222 , 0.5536203632217702 -0.16442259775804582 
0.29350954903181103 0.3513345191341075 , 0.3338309506766519 0.40143833105530763 , 0.5653093589497474 -0.1707151425315461 
0.3096375164827452 0.34673299835016635 , 0.30623642452012256 0.41185297789115344 , 0.5767759176553426 -0.17652826858345075 
0.3256918005201597 0.3457115622878522 , 0.2789379436003391 0.4182312088786438 , 0.5880201145377116 -0.18188506350862702 
0.3398398455857017 0.3475903385110435 , 0.2537658585617494 0.42127321598643813 , 0.5990441545107594 -0.18680584683961268 
0.351612572745999 0.35135945733240265 , 0.23118568335004264 0.42200777942621187 , 0.6098516025621689 -0.19130952910074564 
0.361121960807557 0.35628338125053155 , 0.2110813084812303 0.4211884057777797 , 0.6204465893694232 -0.19541407937044242 
0.368609440941458 0.3618955114341862 , 0.19320711232756904 0.41929878723212555 , 0.6308333053891835 -0.19913659100844291 
0.3743066485728145 0.3679010322319049 , 0.17732747669085774 0.4166499297423653 , 0.6410157333945383 -0.20249325431640144 
0.37840537599489577 0.37410752286241267 , 0.16324695903387607 0.4134495203588089 , 0.6509975236294387 -0.20549933556335276 
0.38105746378056227 0.38038407842391503 , 0.15081044834656504 0.4098428108241759 , 0.6607819465310832 -0.20816918159022219 
0.38238113201572455 0.386637691996653 , 0.13989684085005727 0.4059362622932642 , 0.6703718857924288 -0.2105162466320485 
0.38246745397544935 0.39279925865679666 , 0.13041255328452753 0.4018115828680801 , 0.6797698513982338 -0.2125531338670081 
0.3813855702070944 0.3988149406469116 , 0.12228628680107019 0.39753441208054324 , 0.6889780016500461 -0.21429164506958617 
0.3791865578186644 0.4046405770231998 , 0.11546513251959219 0.39315996415849275 , 0.6979981683199541 -0.2157428335238239 
0.37590616401544136 0.4102378497585485 , 0.10991181277212661 0.3887369148307551 , 0.7068318818706427 -0.21691705693143498 
0.3715666250397859 0.4155714570364694 , 0.10560283840749882 0.3843102788405654 , 0.715480395210926 -0.2178240282191662 
0.36617773581815977 0.42060682627425156 , 0.10252741754508281 0.3799237443322126 , 0.7239447052949681 -0.21847286294859553 
0.35973727076620426 0.42530804097379404 , 0.10068701555970863 0.3756217892303401 , 0.7322255723322978 -0.2188721225462655 
0.3522307950945648 0.4296357121390949 , 0.10009552693564679 0.37145184839965045 , 0.7403235366279991 -0.2190298528808767 
0.3436308480734772 0.4335445182104689 , 0.10078007736660982 0.3674668073225705 , 0.7482389332181236 -0.21895361787517073 
0.33389542208658407 0.436980065633281 , 0.10278253200466424 0.36372816991638185 , 0.7559719045669624 -0.2186505278917942 
0.3229656048580541 0.43987456006034836 , 0.10616184210266255 0.3603104101957571 , 0.763522411697494 -0.21812726259823684 
0.31076221422643635 0.4421404650792077 , 0.11099740014871833 0.357307330487195 , 0.770890244283056 -0.21739008790853406 
0.2971813080057346 0.44366073686790664 , 0.11739352014427928 0.3548418372172226 , 0.7780750305081968 -0.21644486642726066 
0.28208885680286466 0.4442731208723003 , 0.12548475381768529 0.35308164738913944 , 0.7850762480376609 -0.21529706060357118 
0.26531654276692873 0.44374399170650375 , 0.13544007742144565 0.3522654435652016 , 0.7918932384698364 -0.21395172761383682 
0.24666687708203566 0.4417241334099534 , 0.14745775184725393 0.3527470793513879 , 0.7985252297289211 -0.21241350510347276 
0.22595842658422607 0.43767820592383855 , 0.16172005699632414 0.35506609001840583 , 0.8049713750776606 -0.2106865882843758 
0.2032181551374232 0.430811377030503 , 0.1782008777673135 0.3600210353660805 , 0.8112308257534742 -0.20877470473871496 
0.17928528683308612 0.420232997404599 , 0.1960617050528491 0.36850582381927366 , 0.8173028667722757 -0.2066811135660042 
0.15657738111123592 0.4060614833312794 , 0.21288534145444 0.380404930889594 , 0.823187136092535 -0.20440870656300492 
0.13742061437748143 0.3902311216552791 , 0.22634544001778967 0.39378688186994815 , 0.8288838042629398 -0.20196029586735878 
0.12206071451164817 0.37447189885882454 , 0.23619568795698795 0.4069246930965998 , 0.8343934561895748 -0.19933888429755586 
0.10984670996146703 0.35950751915190815 , 0.2430863298781694 0.4190978733759954 , 0.8397168188185746 -0.19654768487003507 
0.10013120753657952 0.34554834223525743 , 0.2476640788271064 0.430099389942454 , 0.8448545722945252 -0.19359002451984295 
0.0924316923658897 0.3326224075768547 , 0.2504109114009374 0.43990455028305875 , 0.8498072548913841 -0.19046925020204494 
0.08640479262656169 0.32070162291318777 , 0.25166984581568796 0.448544746553041 , 0.8545752202159616 -0.1871886618083603 
0.08180422673171514 0.30974553344802525 , 0.2516870121156753 0.4560636425689166 , 0.8591586198108208 -0.18375146835907344 
0.07844967440061357 0.2997162368507422 , 0.2506427866229494 0.46250223137481955 , 0.8635573976346482 -0.18016076056769334 
0.07620623796385352 0.2905832272967774 , 0.2486723308436924 0.46789397466520244 , 0.8677712898506653 -0.17641949430411136 
0.07497108314169174 0.2823247209132971 , 0.24587894880719904 0.4722634679179071 , 0.8717998267093204 -0.1725304811733357 
0.07466463023129566 0.2749278348196742 , 0.24234289348004243 0.4756262565102807 , 0.8756423349468732 -0.16849638367208644 
0.07522461533024967 0.2683885166709168 , 0.23812730338470062 0.47798890420431805 , 0.879297939943261 -0.1643197132173664 
0.07660198557482882 0.26271158437921327 , 0.23328230577109357 0.47934895316226916 , 0.882765567312289 -0.16000282988361403 
0.0787579841692738 0.2579110423198948 , 0.2278479306535687 0.4796946083758752 , 0.8860439438353689 -0.15554794303790162 
