0.8556325024020288 0.5675210244338806 , 0.29625753742926775 0.8674938696949469 , 0.8393091137810079 0.41915610965314976 
0.6517504276108839 0.5756070895339472 , 0.6362766752363688 0.577952770333394 , 0.7031720507650515 0.7006111439146357 
0.6370053295637677 0.5891173882765082 , 0.6785018104910856 0.5696277373033661 , 0.675692013557451 0.6954258782021027 
0.6265010856412274 0.6042520205530391 , 0.7175422786729313 0.5657964373072429 , 0.6471557892981455 0.6841225459216951 
0.620220668284287 0.6216689736322372 , 0.7518784041614778 0.5657503520564787 , 0.6191000811665395 0.6667516780932611 
0.6163318586895832 0.6414492501085937 , 0.7819335649297908 0.5681287187080556 , 0.5929337299929303 0.6445930349653277 
0.612156317071265 0.6606912795370511 , 0.8085045003356799 0.5719881147351799 , 0.5705383362053594 0.621491609509746 
0.6067229242321631 0.676706700594223 , 0.8322996426442485 0.5767820513200385 , 0.5521765867358928 0.6006822518677155 
0.6003614960687106 0.6892325818233395 , 0.8538448249427422 0.5821955825260451 , 0.5369928326008516 0.5827428394325925 
0.5934407393801234 0.6986943830496416 , 0.8735159996520075 0.5880371668005434 , 0.5242424145801735 0.5674394539317921 
0.5861886831180076 0.7055186493857358 , 0.8915856909581638 0.5941823566243719 , 0.5134247795361331 0.5544699977718693 
0.5787349722783273 0.7100296086679788 , 0.9082567982055832 0.6005452435313106 , 0.504207383128394 0.5435961515826877 
0.5711512150744772 0.7124584226420927 , 0.9236845884889918 0.6070633773700826 , 0.4963633500488354 0.5346492037698017 
0.5634742822203782 0.7129636625416117 , 0.9379908724046129 0.613689344725453 , 0.4897339989873134 0.5275179965149123 
0.5557189077814528 0.7116466718405089 , 0.9512733142497798 0.620385805806568 , 0.48420693158107186 0.5221385261349001 
0.5478844120669717 0.7085607142861695 , 0.9636117084612352 0.6271224283681383 , 0.47970303308409756 0.5184878611276692 
0.5399581293504346 0.7037147835386622 , 0.9750723253606743 0.6338739178330336 , 0.47616869890119556 0.5165823024102811 
0.5319168504728767 0.6970725233415281 , 0.9857109960407517 0.6406187124492175 , 0.4735713070986761 0.5164797679912313 
0.5237269643923194 0.6885458193305964 , 0.9955753515654739 0.6473381015904404 , 0.4718968376545113 0.5182870828609402 
0.5153437973515322 0.677981521202804 , 1.0047064799900014 0.6540156278054343 , 0.47114887627077107 0.5221738547737386 
0.5067111119927742 0.6651386185542661 , 1.0131401725444928 0.6606366928223174 , 0.4713478690750377 0.5283956924053933 
0.4977642532203252 0.649654124365171 , 1.0209078735528987 0.6671883269213915 , 0.47252702683908093 0.5373285524954142 
0.48845137500482877 0.6310135933099328 , 1.0280374148997535 0.6736591139296896 , 0.4747103637077226 0.5494982965423544 
0.47883290796995964 0.6086663461747802 , 1.0345536023697788 0.6800393023410862 , 0.4778126432725666 0.5654653552661103 
0.469436961889749 0.5830161545853623 , 1.040478738759679 0.6863211756367812 , 0.48128345296287717 0.5848336735598333 
0.46148024612156424 0.5575944593529274 , 1.0458332157674461 0.6924996436552042 , 0.4838856917232949 0.6040769007738451 
0.45535593959268833 0.5354949330158263 , 1.0506360603418814 0.6985721995894342 , 0.48520715367773565 0.6201038711767163 
0.45070614354554356 0.5169511823334267 , 1.05490489756568 0.7045377302030432 , 0.4855881125010818 0.6326820912455068 
0.4471897773225977 0.5014764064466967 , 1.0586557183160175 0.7103955116926232 , 0.4853536579736903 0.6422990856426569 
0.4445817402805169 0.4886209443438616 , 1.06190280505692 0.7161447070454462 , 0.4847146082748687 0.6494053523926689 
0.4427366626546161 0.4780601304071774 , 1.0646587795952756 0.7217841328673547 , 0.48380371136241396 0.6543267405074448 
0.44155793689232176 0.4695721552494163 , 1.0669347071863673 0.7273121489214115 , 0.48270650953361666 0.6572866996111489 
0.4409795832649269 0.46301119264400437 , 1.0687402203433 0.7327266036168423 , 0.4814793500040787 0.6584332075211301 
