0.8202692926676367 0.0905432527853971 , 0.2906214854759859 0.8972084288628656 , 0.7557947849261694 0.2084949788439091 
0.927608270906948 -0.1440881596107936 , -0.11219136007828004 1.5669629754217056 , 1.0512686522411236 -0.22662815531873998 
0.9418507296628759 -0.14662927811852577 , -0.12021893326850387 1.5804016678997836 , 1.0450537666754196 -0.23752572928908583 
0.9581796825768786 -0.15099862015991572 , -0.128222272792093 1.5938017155697772 , 1.036728153285006 -0.24655643491768947 
0.9764479314163665 -0.15772234869271165 , -0.1362019063481796 1.60716398575845 , 1.0264395380016045 -0.25319497657356643 
0.9962771882341618 -0.16743119909689813 , -0.1441583523274599 1.6204893230542148 , 1.0145667271630896 -0.25681146346514466 
1.0168319146771667 -0.1807249495818609 , -0.1520921215087453 1.6337785450809126 , 1.00194576990137 -0.25680693500687973 
1.0366402143290614 -0.1977564244298913 , -0.16000371617912384 1.6470324359608512 , 0.9900490649198539 -0.253029351038788 
1.0539574068805957 -0.21771259015979558 , -0.1678936254628512 1.660251739293952 , 0.9806217816520469 -0.24629248864198447 
1.0677054342743386 -0.23903883848268037 , -0.17576231814711402 1.673437155514438 , 0.9747424469425668 -0.23815165653958573 
1.0777909414353655 -0.2603141691245091 , -0.1836102377891111 1.6865893468596997 , 0.972504859423537 -0.2300285172430186 
1.0846403570435161 -0.28064598147088055 , -0.19143780280889466 1.6997089464411879 , 0.9734830088351698 -0.2228163044781353 
1.088782097005098 -0.2995590828920948 , -0.1992454098293327 1.7127965664914884 , 0.9771488758940258 -0.21699082310722145 
1.0906862493165004 -0.3168094287813442 , -0.2070334378778906 1.7258528040232561 , 0.9830327516311815 -0.21279671474973974 
1.0907360349524249 -0.3322625701854856 , -0.2148022522389388 1.7388782441353372 , 0.9907517803563052 -0.21036901345767944 
1.0892404342538897 -0.3458284291369302 , -0.2225522075843735 1.751873461635191 , 0.9999973364002749 -0.2097983720060887 
1.086454754607293 -0.3574272202295093 , -0.2302836503568509 1.7648390215422614 , 1.010514458819349 -0.21116514082057988 
1.0826004940307985 -0.36697055904771114 , -0.23799692048427615 1.7777754788603395 , 1.022081989523269 -0.2145582593204562 
1.0778839251021781 -0.3743495992926011 , -0.24569235251680918 1.7906833778682596 , 1.0344939904844224 -0.22008711808348638 
1.0725154627898508 -0.3794265017492129 , -0.2533702762591081 1.8035632510841741 , 1.0475403765390487 -0.22789008884278913 
1.0667333194519775 -0.3820284945365685 , -0.26103101694116293 1.8164156179980286 , 1.0609832605589768 -0.238140462969288 
1.0608366514641676 -0.38194738690395186 , -0.26867489493583857 1.8292409836317014 , 1.0745238065414624 -0.2510469362355775 
1.0552353268366799 -0.3789549825835601 , -0.27630222499039364 1.8420398369778281 , 1.0877524612235052 -0.26683819390209607 
1.0505216843438516 -0.3728627719936766 , -0.283913314896925 1.8548126494045734 , 1.1000771936228648 -0.2857032169187248 
1.0475456090282735 -0.36368841458049755 , -0.2915084635119877 1.8675598732448944 , 1.1106484175535056 -0.30762479817222493 
1.0473777348294098 -0.3519997431672896 , -0.2990879581620157 1.8802819411058966 , 1.1183957864023975 -0.33203553744643516 
1.050903181376103 -0.33925812185375603 , -0.3066520720141844 1.8929792669243601 , 1.122434453707873 -0.3574744845784323 
1.0581463557150876 -0.32745271259382847 , -0.314201063017691 1.905652249703065 , 1.1227402703723948 -0.3819528766170648 
1.0682598207829659 -0.3180631108579741 , -0.32173517593478246 1.9183012787987392 , 1.120160918221608 -0.40399150744859336 
1.0801900669699789 -0.311681759755007 , -0.329254646370978 1.9309267377445247 , 1.1157501424707905 -0.42299831749734595 
1.0930901026306197 -0.3083478680673189 , -0.33675970437758035 1.9435290054051109 , 1.110355164816752 -0.4389344768456202 
1.106364309772634 -0.30788909286854527 , -0.34425057662998787 1.9561084554152666 , 1.1045718299271452 -0.4519727020545495 
1.1195978500974397 -0.310089027626656 , -0.35172748738562176 1.9686654549999052 , 1.0988152003579732 -0.4623297668810774 
1.1324867344845426 -0.31474840592965564 , -0.3591906586632822 1.9812003637597935 , 1.0933894872485308 -0.4702052973379662 
1.1447886340947289 -0.3217017263986078 , -0.36664030997975233 1.9937135326488922 , 1.0885372389548145 -0.4757651457581128 
1.1562898048507448 -0.33081763898710104 , -0.3740766578509139 2.0062053032054292 , 1.08447241606996 -0.47914100372615664 
1.1667812970031919 -0.341993654904223 , -0.3814999151769908 2.018676007037284 , 1.0814041812435897 -0.4804356916408893 
1.1760393354232255 -0.3551481506314052 , -0.38891029057954307 2.0311259655457152 , 1.0795565182261084 -0.4797311544221384 
1.18380634945511 -0.37020899544304375 , -0.39630798772927456 2.043555489874489 , 1.0791872013439554 -0.4770998339392734 
1.1897704872252741 -0.38709511819081965 , -0.40369320469098885 2.0559648810845563 , 1.0806082805355057 -0.47262310240156474 
1.193543990019899 -0.4056827413463854 , -0.41106613331306696 2.0683544305752473 , 1.084207706362959 -0.46642502873669006 
1.1946487776702095 -0.4257398794810669 , -0.41842695870775914 2.080724420801455 , 1.0904637441073406 -0.4587378808282162 
1.192542323791325 -0.4468027228985089 , -0.42577585891776437 2.0930751263682565 , 1.0999190981962303 -0.4500257429775758 
1.1867755213230093 -0.46798344702058015 , -0.43311300496294464 2.1054068155905736 , 1.1130230467097262 -0.4411767080778216 
1.1774121435180656 -0.48784988030910487 , -0.440438561594522 2.117719752475734 , 1.1297119811462473 -0.43362321167445694 
1.165501748843662 -0.5048181526234423 , -0.4477526890382163 2.1300141986060015 , 1.148936503264345 -0.4289493854903872 
1.1527697266018155 -0.5180394690823289 , -0.4550555452896546 2.1422904137634933 , 1.16897138175763 -0.42800428418899233 
1.1406831440436933 -0.5276354284711703 , -0.4623472876212762 2.154548654740572 , 1.1883497066473738 -0.43066656577722967 
1.1300850494850359 -0.5341838821654327 , -0.4696280726462377 2.1667891734290725 , 1.206228586230993 -0.43635863077146775 
1.121366366845786 -0.5383024135166521 , -0.47689805553172643 2.179012215382184 , 1.2222172517557315 -0.4444631413733595 
1.1146871799475295 -0.5405098446033564 , -0.48415738905393285 2.191218019129645 , 1.2361557721761944 -0.4544615140341164 
1.1101092165185291 -0.5412166015008584 , -0.4914062228069967 2.2034068160701734 , 1.2479825693582587 -0.4659435540771425 
1.1076615447971543 -0.5407490471679393 , -0.4986447026382605 2.215578830723152 , 1.2576687209108974 -0.4785831230630403 
1.107371926596992 -0.5393766291249411 , -0.5058729702955556 2.227734281186229 , 1.2651866067683548 -0.49211099156911525 
1.1092823275648074 -0.537335426967086 , -0.5130911632532719 2.2398733797055432 , 1.2704943987582558 -0.5062912922462848 
1.11345731567971 -0.5348488677454253 , -0.5202994146873908 2.2519963333043687 , 1.273527662077472 -0.520900805066771 
1.119988898998933 -0.5321482851762136 , -0.5274978535789941 2.2641033444385084 , 1.2741945176498524 -0.5357083987701226 
