0.3040661033122516 0.9988455781361798 , 0.6731537783580012 0.7408228412629373 , 0.6486081411319216 0.11666542784058465 
0.1529594521057344 0.5258729048146559 , 0.23160169321800658 0.9438917018259961 , 1.241266877478433 0.38656924059904896 
0.14646349379532958 0.5237222505883287 , 0.23146482708220822 0.9378458057139306 , 1.2478997019246363 0.3947657909374417 
0.14015100126253144 0.5220673704115911 , 0.23128995166015 0.931259707257118 , 1.2543870698794926 0.4030067695709918 
0.13403060743396766 0.5209152843158498 , 0.2310674968754548 0.9241282365778084 , 1.2607299184927516 0.41129032634604284 
0.128111962093146 0.520275053217065 , 0.23078694993848262 0.9164441270219106 , 1.2669291107705454 0.41961466700072547 
0.12240597030324694 0.5201579624554367 , 0.23043661471736437 0.9081978416158486 , 1.2729854377815626 0.42797804316841576 
0.11692508178891714 0.5205777625708501 , 0.23000331936090884 0.8993773418339615 , 1.2788996216523478 0.4363787428348895 
0.11168364969510346 0.5215509797175962 , 0.22947205378255578 0.8899677862804214 , 1.2846723193245146 0.44481508124168334 
0.10669838413069724 0.5230973127005184 , 0.22882551160555942 0.879951142307537 , 1.2903041270659172 0.45328539223164543 
0.10198893636898555 0.5252401397953761 , 0.22804350068653317 0.8693056874053812 , 1.2957955857466552 0.46178802003894354 
0.09757866549613207 0.528007166964439 , 0.22710217039634456 0.858005368740195 , 1.3011471869096973 0.47032131153506684 
0.09349566399609095 0.5314312606899458 , 0.22597297912047937 0.8460189775947224 , 1.3063593796856037 0.47888360895503246 
0.08977415794710258 0.5355515245377661 , 0.22462128623285324 0.8333090795569926 , 1.311432578622218 0.487473243144942 
0.08645646125713516 0.5404146998250591 , 0.22300438902043493 0.8198306200199441 , 1.3163671725246038 0.49608852739469744 
0.08359576994458053 0.5460769974689142 , 0.22106871842781695 0.8055290978201565 , 1.3211635344297763 0.5047277519506299 
0.08126026585782735 0.5526064958656416 , 0.21874572406665185 0.7903381720275728 , 1.3258220328776946 0.5133891793464862 
0.0795393240876649 0.5600862486223053 , 0.2159456540260633 0.77417655786165 , 1.3303430446884457 0.5220710407557454 
0.0785532089352263 0.5686181649673651 , 0.2125478443459659 0.756944148603464 , 1.3347269695209816 0.5307715336688716 
0.07846873229170778 0.5783273129959927 , 0.20838504393353724 0.7385177128776241 , 1.3389742465769288 0.5394888213660839 
0.07952530919999552 0.5893647249359973 , 0.2032173396783596 0.7187480873512012 , 1.3430853739238187 0.5482210349525021 
0.08207883562363945 0.6019011444987084 , 0.19668825616722302 0.6974664234553765 , 1.3470609310113113 0.5569662792856157 
0.08667140665497908 0.6160840673503079 , 0.18825501129280717 0.6745271346257481 , 1.3509016048543876 0.5657226452636445 
0.0941038956279923 0.6318628112443022 , 0.17711590794762472 0.6499828026815518 , 1.3546082192265567 0.5744882333138464 
0.10527235028140364 0.6484406508302015 , 0.1623739118630591 0.6246319990655181 , 1.358181760657711 0.5832611973439807 
0.12001549515181312 0.6635509478216024 , 0.14418915287781908 0.6007430786735732 , 1.3616233747725415 0.5920398207445247 
0.13620288665422772 0.6750712204285243 , 0.12469086048467441 0.5804400233747099 , 1.3649342756632716 0.6008226034364661 
0.15201896398165546 0.6829990951140498 , 0.10569346530634191 0.5637264821783952 , 1.3681155935141764 0.6096082699472554 
0.1668199216636394 0.688137947222857 , 0.08783980484817916 0.5498002004404908 , 1.3711682962903553 0.6183956995763523 
0.18050172530413022 0.6911936854741257 , 0.0712331106544882 0.5379563032190553 , 1.3740931868435555 0.6271838585465191 
0.19312392128643407 0.6926627361445772 , 0.055813176410783025 0.5276993559535593 , 1.3768909251049568 0.6359717551415637 
0.2047821931932332 0.6928858359502612 , 0.041483775835223495 0.5186895994925543 , 1.3795620537737172 0.6447584117968846 
0.21557058234014748 0.6921018013292636 , 0.028150418629926434 0.5106891983771014 , 1.3821070218321 0.6535428475333354 
0.22557179737120417 0.6904831870105617 , 0.015730020455346983 0.5035265935143349 , 1.3845262049756228 0.6623240667148037 
0.23485606519107796 0.6881584884578404 , 0.004152034387664896 0.497074306931884 , 1.386819923223431 0.6711010518499758 
0.2434823895207685 0.6852260387143335 , -0.006642822893882842 0.49123504940448176 , 1.3889884561752883 0.679872759120885 
0.25150028121263407 0.6817629169008487 , -0.016704314749233222 0.4859328144927312 , 1.391032056338773 0.6886381158461203 
0.25895137446511474 0.6778308227474655 , -0.026074312525215707 0.48110700511096866 , 1.3929509608622748 0.6973960193812659 
0.2658707850900455 0.673480060126817 , -0.034788164215276404 0.4767084499825822 , 1.3947454019274046 0.7061453371303008 
0.27228820827195704 0.6687523093963931 , -0.04287580145851941 0.4726966303989603 , 1.396415615988736 0.7148849074443467 
0.27822879274387763 0.6636826029290458 , -0.050362621940403626 0.4690377030633267 , 1.3979618519986996 0.7236135412473277 
0.28371383377715936 0.6583007631467104 , -0.057270189693017455 0.46570305982527627 , 1.3993843787180318 0.7323300242677135 
0.28876132247276504 0.6526324695652111 , -0.06361679085512133 0.4626682578938791 , 1.40068349118453 0.7410331197806099 
0.29338638173118015 0.646700064397956 , -0.06941787532168145 0.4599122110613619 , 1.401859516392675 0.7497215717803823 
0.297601612626361 0.6405231704431729 , -0.07468640804637242 0.45741656828247235 , 1.402912818222185 0.7583941085140551 
0.30141736940244357 0.6341191719257917 , -0.0794331482437445 0.45516522900191614 , 1.4038438016434747 0.7670494463119925 
0.3048419769637703 0.6275035938106267 , -0.08366687038290908 0.45314395977284444 , 1.4046529162213126 0.7756862936562292 
0.3078819013550903 0.6206904049467904 , -0.0873945374868977 0.4513400868637156 , 1.4053406589339812 0.7843033554291944 
