0.21784365457887023 0.8885459139427196 , 0.2077524120252383 0.0912804157360746 , 0.8754703750385044 0.5830177294523913 
0.9260647374296292 0.475775680046995 , -0.5645428502780082 -0.008268115839745668 , 0.9395445544909921 1.0953364949239357 
0.9265116120300306 0.4692680101370373 , -0.57392009576324 -0.007801906233292537 , 0.9484749253758225 1.1013779552274403 
0.9269286386504952 0.4629889283719845 , -0.5832364443187565 -0.007307019516466475 , 0.9573742473108743 1.107162150275667 
0.9273186834535806 0.45692980535488487 , -0.5924925397022621 -0.006784174691452081 , 0.9662402978912945 1.1126984284677524 
0.927684335600022 0.4510826960111529 , -0.6016890123442881 -0.006234064919230401 , 0.9750711183868792 1.1179954280392626 
0.928027945983748 0.44544026778455376 , -0.6108264798080895 -0.005657358679384551 , 0.9838649754669545 1.123061150026016 
0.9283516597018534 0.4399957382326967 , -0.6199055472172502 -0.005054700866149707 , 0.99262032915801 1.1279030217646382 
0.9286574434199645 0.4347428205747685 , -0.6289268076549659 -0.00442671382486684 , 1.0013358058776147 1.1325279523812835 
0.9289471085534506 0.42967567599805107 , -0.6378908425383697 -0.003773998332696198 , 1.0100101756275326 1.1369423814658302 
0.929222330999562 0.4247888717341279 , -0.6467982219707689 -0.0030971345271636895 , 1.0186423326138205 1.1411523219242208 
0.9294846680113155 0.4200773440810925 , -0.6556495050742358 -0.0023966827858509007 , 1.027231278705534 1.1451633978359435 
0.9297355726908887 0.4155363656826442 , -0.6644452403046478 -0.0016731845602969493 , 1.0357761092563729 1.1489808780088377 
0.9299764064910742 0.4111615164849825 , -0.6731859657509719 -0.0009271631669567483 , 1.0442760009025116 1.1526097058131592 
0.9302084500425217 0.406948657882801 , -0.6818722094203413 -0.00015912453785435357 , 1.0527302010204336 1.1560545257862382 
0.9304329125679205 0.4028939096402807 , -0.6905044895102592 0.0006304420666193116 , 1.0611380185849528 1.159319707424285 
0.9306509400988286 0.3989936292348265 , -0.6990833146690865 0.0014410633804892124 , 1.0694988162128718 1.1624093665158692 
0.9308636226741552 0.39524439332277594 , -0.7076091842458184 0.0022722814884444074 , 1.0778120032142773 1.1653273843199645 
0.9310720006695029 0.3916429810693517 , -0.7160825885300272 0.003123653213583934 , 1.0860770295031383 1.1680774248482493 
0.9312770703822792 0.38818635912125166 , -0.7245040089827346 0.0039947495348281025 , 1.0942933802430694 1.1706629504751052 
0.9314797889775633 0.3848716680307057 , -0.732873918458889 0.004885155032287661 , 1.10246057112394 1.1730872360681917 
0.931681078883322 0.38169620996556036 , -0.7411927814220381 0.005794467358998225 , 1.1105781441813305 1.1753533818066264 
0.9318818317100178 0.37865743756179104 , -0.7494610541517205 0.006722296737533336 , 1.118645664084317 1.1774643248318606 
0.9320829117584055 0.375752943793433 , -0.7576791849440409 0.007668265480107291 , 1.1266627148282495 1.1794228498576447 
0.9322851591699436 0.37298045275080566 , -0.7658476143058427 0.008632007530869214 , 1.1346288967785134 1.1812315988495101 
0.9324893927664172 0.3703378112315143 , -0.7739667751428478 0.009613168029173317 , 1.142543824019045 1.1828930798704973 
0.9326964126187962 0.36782298106041317 , -0.7820370929420946 0.010611402892687596 , 1.1504071219659129 1.1844096751780842 
0.9329070023798235 0.3654340320647966 , -0.7900589859489747 0.011626378419274724 , 1.1582184252117658 1.1857836486471136 
0.9331219314101566 0.36316913563980663 , -0.7980328653391391 0.012657770906645244 , 1.165977375571597 1.187017152584733 
0.9333419567239373 0.3610265588466003 , -0.8059591353855189 0.013705266288844727 , 1.173683620304196 1.18811223399574 
0.9335678247763025 0.35900465899239103 , -0.8138381936206864 0.014768559788693686 , 1.1813368104869983 1.1890708403501002 
0.9338002731124976 0.35710187864720333 , -0.8216704309947618 0.015847355585352173 , 1.1889365995248786 1.1898948248986294 
0.9340400318958124 0.35531674105717914 , -0.8294562320290542 0.016941366496230393 , 1.196482641775856 1.1905859515777755 
0.9342878253294812 0.3536478459186561 , -0.8371959749656127 0.01805031367251266 , 1.2039745912787458 1.1911458995400162 
0.9345443729858979 0.35209386548108007 , -0.8448900319128494 0.019173926307604897 , 1.211412100569566 1.1915762673424999 
0.9348103910549729 0.3506535409501971 , -0.852538768987384 0.02031194135785588 , 1.2187948195750256 1.191878576823132 
0.9350865935221373 0.3493256791659522 , -0.8601425464522516 0.021464103274939604 , 1.2261223945727289 1.192054276690293 
0.9353736932853736 0.34810914953215727 , -0.8677017188516057 0.02263016374932113 , 1.2333944672088468 1.1921047458497065 
