0.7032490201549407 0.5358995533882362 , 0.4172299807331956 0.8058070974893496 , 0.9029554664877112 0.8385214793401443 
0.5760923309229518 0.6510932202798898 , 0.9092207203405335 0.6918829143098297 , 0.5381214161123621 0.8372519956280111 
0.5911551124604966 0.6452689815732013 , 0.9070336565848233 0.6843727934284997 , 0.5252456983305275 0.8505863552160297 
0.6065777241843867 0.6410788803550997 , 0.9035098457547718 0.6769690170723416 , 0.5133468974366888 0.8621802327902893 
0.6224163156137752 0.6382617979857966 , 0.8985915316781068 0.6696633953049471 , 0.5024266200839653 0.8723029369269868 
0.6387877371885731 0.6366171191137678 , 0.8921841790531397 0.6624495473798381 , 0.49246255113413456 0.8811614637241246 
0.6558647248750415 0.6359862319259052 , 0.884146328894934 0.6553250711034722 , 0.4834234136058717 0.8889168271883531 
0.6738868783672963 0.6362364589463406 , 0.8742718965803372 0.6482954449350471 , 0.4752756924282137 0.8956962263363427 
0.693187570053841 0.637243857107308 , 0.8622603840516103 0.6413826204648297 , 0.46798651327039587 0.9016016526455927 
0.7142403009241101 0.6388659355240522 , 0.8476694971068681 0.63464634955252 , 0.461524669344869 0.9067158451411582 
0.7377135328536277 0.6408791540969009 , 0.8298602300080137 0.6282427124976995 , 0.45586070451420574 0.9111062636231301 
0.7643740888746468 0.6428089196171549 , 0.8080939121563131 0.6225918184579925 , 0.4509664663448873 0.914827392142583 
0.7938288076653623 0.6436099875316377 , 0.7827912463308823 0.6186969508194657 , 0.4468144133796025 0.917921191866627 
0.8219201488042942 0.6424676267140573 , 0.7581367188885328 0.6173452608954318 , 0.44337759968302004 0.9204152426082413 
0.8460905833324833 0.6401667078692493 , 0.736711658332383 0.6177397179449186 , 0.4406322257109808 0.9223217044035625 
0.8666962370225603 0.6374202112086883 , 0.7181783764564618 0.6191666691357969 , 0.4385598538968251 0.9236412498732453 
0.8844576765028525 0.6345588230692323 , 0.7018293428291066 0.6213024971779367 , 0.4371474480438881 0.9243668099705614 
0.8999276675049742 0.6317331954251837 , 0.6871199065145895 0.6240095036999153 , 0.43638689335628333 0.9244854310926315 
0.913495476384399 0.629017392324742 , 0.673664364593255 0.6272317787652371 , 0.4362746263981931 0.9239789591277514 
0.9254385108290073 0.6264508009934566 , 0.6611844862616386 0.6309532903492054 , 0.4368114702852011 0.9228240388750684 
0.9359601960867734 0.6240559320424338 , 0.6494715970187529 0.6351805667742317 , 0.43800267427032064 0.9209916314010649 
0.9452140257092236 0.6218466137805773 , 0.638362284829886 0.6399354206634369 , 0.4398581568367372 0.9184460957737162 
0.9533187195447844 0.6198320595802501 , 0.6277227777222103 0.6452522889973138 , 0.44239297010885203 0.9151437816401665 
0.9603679918344019 0.6180190217297948 , 0.6174384473417432 0.6511781218930428 , 0.44562802819970154 0.9110309865948928 
0.9664370250687664 0.6164129972979512 , 0.6074062685656129 0.6577741200552212 , 0.44959117374146745 0.906041012864558 
0.9715868754048211 0.615018937661478 , 0.5975288930499395 0.6651193207529801 , 0.45431869892108606 0.9000898718032722 
0.9758675352903837 0.6138416859277819 , 0.5877094399142977 0.6733165770766691 , 0.45985749217116534 0.8930698672132792 
0.9793200905649073 0.6128862588836597 , 0.5778463376977239 0.682502151593388 , 0.4662680391132155 0.8848397197406825 
0.9819782375005977 0.612158035486122 , 0.5678277324019867 0.6928612420772826 , 0.4736284974732624 0.8752088526543256 
0.9838693161740414 0.6116628829844629 , 0.5575254889563485 0.7046536472041786 , 0.48203966224545686 0.8639116000290886 
0.9850149380267214 0.6114072291659954 , 0.5467911968649332 0.7182564606441225 , 0.4916283324841922 0.8505644404076121 
0.9854312140717607 0.6113980617150206 , 0.5354681060011106 0.7342289482253248 , 0.5025351473029753 0.8346011202773846 
0.9851285036270824 0.6116427789291221 , 0.5234895400915519 0.7533493926120025 , 0.5148164236572124 0.8152359586766055 
0.9841105000923469 0.612148666731002 , 0.5113669577382288 0.7761259386655501 , 0.5279570095452709 0.791953524821178 
0.9823726434824437 0.612921468670844 , 0.5011364662342978 0.8002447328852581 , 0.5399253576591051 0.767061928661628 
0.9799017384778563 0.6139631665658829 , 0.4939773241359135 0.821890238652808 , 0.5495554047620766 0.7443747249990393 
0.9766784084060768 0.6152718588462783 , 0.48923626449140534 0.8404650415047042 , 0.5575197944783644 0.7244912298667477 
0.972678794102606 0.6168430852119009 , 0.4862430303213818 0.8564412113533911 , 0.5645126429518587 0.7069438336524384 
0.967874875352433 0.6186707309179379 , 0.48457705612498353 0.8702935860616374 , 0.57098253589843 0.6912638132381551 
0.9622341176294401 0.620747446844677 , 0.4839795128824097 0.8823732073611612 , 0.5772208368639967 0.6771074760118923 
0.9557187335737183 0.6230647466597832 , 0.48428440515821597 0.8929309169794725 , 0.5834313286439123 0.6642324665784747 
0.948284620353165 0.6256128544778887 , 0.4853808427701257 0.9021479872760456 , 0.589769004252556 0.652467288463796 
0.9398799361952799 0.628380303273042 , 0.4871926235990658 0.9101576949735296 , 0.596361907581501 0.6416901319711588 
0.9304432166256184 0.6313532228098393 , 0.48966675100821816 0.9170592898550887 , 0.6033244997420102 0.6318156175528024 
0.9199008672033001 0.6345141812664141 , 0.4927667039231121 0.9229269653245787 , 0.6107668962494345 0.6227869836267375 
0.9081637875583795 0.6378403275294866 , 0.49646837016953355 0.9278156404550677 , 0.6188023096479337 0.614572162233176 
0.8951227707608903 0.6413003724515234 , 0.5007575603073828 0.9317646524901855 , 0.6275541363075735 0.6071631052760215 
0.8806421858721033 0.6448495500095471 , 0.5056285161715511 0.9347999960313456 , 0.6371637653321922 0.6005785841768377 
0.8645513537601885 0.6484209064021874 , 0.5110830802342541 0.9369354508398633 , 0.647800033381404 0.5948717729756796 
0.846633279587336 0.6519096266943119 , 0.5171303135546691 0.9381727369999622 , 0.6596708742338414 0.5901457665234562 
