0.599988999139396 0.6042352989000371 , 0.701885858531744 0.3282012274726428 , 0.6122793848378186 0.5081997156232241 
0.7147089210841395 0.5127413414933482 , 0.5368219148369194 0.42213859317563374 , 0.6626234065878996 0.505756307326921 
0.6904727062952469 0.5018953580932878 , 0.5513156231507689 0.4373354952853016 , 0.6723659130629428 0.5014053886173134 
0.6622451784613759 0.489951312183783 , 0.570557689725041 0.45489753041696895 , 0.6813513743225417 0.49578739939515076 
0.6324869829529515 0.47728358136682153 , 0.5961218466868047 0.47483698628442095 , 0.6855454128692023 0.4885156743446602 
0.603316783038035 0.4651758791126031 , 0.6283489527910076 0.495537210154251 , 0.6824885066799158 0.47992315272904856 
0.5799039649974809 0.45621134161762233 , 0.6621391101548024 0.5127584681948472 , 0.6721111673566752 0.4716664321834332 
0.5630012718662968 0.44985442519720004 , 0.6937922714914451 0.5247638158899727 , 0.6573606991512166 0.46601800090873 
0.5518651409143926 0.4453725218196165 , 0.7212075060212871 0.5322334391848667 , 0.6410815955732787 0.4630302809914195 
0.5460454555934414 0.44247966369027375 , 0.744324539618827 0.5365885067645028 , 0.62378424729669 0.46156807154112617 
0.5453378617808424 0.44116580562999463 , 0.7637267425547554 0.5388403743406771 , 0.6050896381733607 0.46063006202523094 
0.5495098210813996 0.4415936727778164 , 0.7799849720566064 0.5395995467316297 , 0.5846594493709524 0.4594430224864566 
