0.16499641482318583 0.7050535120796303 , 0.42671182306488087 0.049310917039975144 , 0.980885625253752 0.8822962918775539 
-0.04909828407439578 0.6672883804921984 , 0.6942143421579703 0.15904398206015666 , 0.927477805058244 0.8103283584448046 
-0.05379991142664211 0.6647794187584107 , 0.7032550592163295 0.16639270819293986 , 0.9231387153521311 0.805488594045809 
-0.058301641335240385 0.6622191390791154 , 0.7122648791029562 0.1740075552068324 , 0.9186306253741026 0.8004340267112117 
-0.06260349745357377 0.6596098552668151 , 0.72124450594754 0.18189660243286432 , 0.9139528546478521 0.7951542632974801 
-0.0667054441394331 0.6569538219706261 , 0.7301945630874751 0.1900690637589937 , 0.9091047441937763 0.7896378352675397 
-0.0706073833414643 0.6542532361571279 , 0.7391155520250161 0.19853543909954824 , 0.9040856944582665 0.7838720457404833 
-0.07430915141180752 0.6515102383518392 , 0.7480077995360851 0.20730769530333581 , 0.8988952150175408 0.7778427873419845 
-0.07781051582725676 0.6487269136032937 , 0.756871388824519 0.2163994833910069 , 0.8935329901445561 0.7715343240028589 
-0.08111117180454142 0.6459052921252723 , 0.7657060690376688 0.22582640093472406 , 0.8879989659086909 0.7649290279371632 
-0.08421073880009497 0.6430473495644146 , 0.774511135182262 0.23560631092832982 , 0.8822934667596513 0.7580070605044152 
-0.08710875689166653 0.6401550068297868 , 0.7832852671501753 0.24575973185539335 , 0.8764173528833096 0.7507459823119795 
-0.08980468304944576 0.6372301294074708 , 0.7920263116268759 0.25631031812821636 , 0.8703722345643883 0.7431202734614725 
-0.09229788731964403 0.6342745260662238 , 0.8007309832231799 0.26728545601113696 , 0.8641607672382825 0.7351007389197988 
-0.09458764896616599 0.6312899468389261 , 0.8093944498009679 0.2787170080111809 , 0.8577870623070165 0.7266537661470525 
-0.09667315264986351 0.6282780801379878 , 0.8180097492698934 0.2906422490157897 , 0.8512572665217883 0.717740391843382 
-0.09855348477565373 0.625240548830184 , 0.8265669571012897 0.30310505054777587 , 0.8445803908161823 0.7083151216191997 
-0.10022763021448408 0.6221789050568519 , 0.8350519785733436 0.3161573851119548 , 0.8377695147829588 0.6983244308283529 
-0.10169446972387926 0.6190946235391922 , 0.8434447654238709 0.3298612383985051 , 0.8308435674418266 0.6877048590594622 
-0.10295277857010997 0.615989093058106 , 0.8517166323196651 0.34429102503411896 , 0.8238300093922631 0.6763806029049346 
-0.10400122713292924 0.6128636057517578 , 0.8598261380400468 0.35953658031756425 , 0.8167689522347007 0.6642605349278375 
-0.10483838470805906 0.6097193438531978 , 0.8677126380409308 0.3757066826059589 , 0.8097196098089465 0.6512346945380029 
-0.10546272840404651 0.606557363546173 , 0.8752860149498938 0.3929326812656763 , 0.8027705765959711 0.6371706761853103 
-0.10587266009382418 0.603378575868794 , 0.8824101532626059 0.41137072884461845 , 0.7960563699730366 0.6219114162837472 
-0.10606653599526733 0.6001837253125306 , 0.8888765630118381 0.43119825717488974 , 0.7897838361252475 0.6052787385097392 
-0.10604271569537323 0.5969733685423715 , 0.8943645389952273 0.45259326490839213 , 0.7842720398419644 0.5870940875463959 
-0.10579963972629684 0.5937478596990732 , 0.8983916964770163 0.4756701062426128 , 0.780001806391099 0.5672427550554735 
-0.10533594404570731 0.5905073568494401 , 0.9002932730596199 0.5003282558212644 , 0.7776365341279058 0.5458251083264549 
-0.10465060608976572 0.5872518761826363 , 0.8993513962702504 0.5260140428102481 , 0.7778930729613337 0.523394802004275 
-0.10374307436134422 0.5839814230095507 , 0.8951946560047941 0.5516385268932911 , 0.7811422814983685 0.5010407710943178 
-0.10261328168755443 0.5806961849015551 , 0.8881496459176901 0.5760285914702815 , 0.7870574989116828 0.479935944625323 
-0.10126149195065247 0.5773966949593576 , 0.8790043773057409 0.5985181091755242 , 0.79485097778673 0.4607459168622777 
-0.09968807569104962 0.5740838900472365 , 0.8685279211723744 0.6189936924653164 , 0.8037540176604935 0.4435831384846066 
-0.09789333069318136 0.5707590860295625 , 0.8572674581531023 0.6376247055492631 , 0.8132197356818973 0.42827692941833395 
-0.09587737716569339 0.5674239240806103 , 0.8455654699817177 0.654658558032821 , 0.822905770325794 0.4145782388837282 
-0.0936401080848188 0.5640803190654542 , 0.8336265751400179 0.6703328669644022 , 0.8326073960866192 0.40224753496730314 
-0.09118117119901366 0.5607304195362753 , 0.8215712163117742 0.6848499244972466 , 0.8422038180290577 0.39108037696363757 
-0.08849996717334234 0.5573765797691596 , 0.8094697010083534 0.6983748384192937 , 0.8516241293068073 0.3809093028087063 
-0.08559565524696933 0.5540213417606568 , 0.7973623817514894 0.7110406689767246 , 0.8608271366372983 0.37159871025977825 
-0.08246716192492466 0.5506674249371855 , 0.7852714769662478 0.7229546188998931 , 0.8697895481004952 0.36303867716008104 
-0.07911319046941158 0.5473177217689611 , 0.7732080581800387 0.7342034884468946 , 0.8784989954311913 0.35513951078130396 
-0.07553223012908106 0.5439752979676564 , 0.7611762499168421 0.7448580472156928 , 0.8869498433540574 0.34782737581381046 
-0.07172256465241185 0.5406433963448283 , 0.7491758019480365 0.754976416770756 , 0.8951406258461938 0.3410409078815755 
-0.06768227994594078 0.5373254437047503 , 0.7372036934497812 0.7646066574644728 , 0.903072449637978 0.3347286198279366 
-0.06340927090142383 0.5340250603602859 , 0.7252551497805536 0.7737887444931651 , 0.9107479842626885 0.32884691614370876 
-0.05890124750171592 0.5307460720159679 , 0.7133242958918229 0.7825560832790401 , 0.9181708147517114 0.32335856570215166 
-0.05415574036185819 0.5274925238763591 , 0.7014045808997222 0.7909366787213568 , 0.9253450226039543 0.3182315183994438 
-0.04917010589015941 0.5242686969229325 , 0.6894890562565453 0.7989540436083258 , 0.9322749127754325 0.3134379804659014 
-0.04394153127523015 0.5210791263681226 , 0.677570559031444 0.8066279091615376 , 0.9389648353856045 0.3089536854674995 
-0.03846703952538975 0.5179286223469257 , 0.6656418330853546 0.8139747841788634 , 0.9454190695818535 0.3047573144713706 
-0.03274349481052478 0.514822292948532 , 0.6536956093821035 0.82100839718279 , 0.9516417485702398 0.30083003086583776 
-0.02676760838598098 0.5117655697255421 , 0.6417246594438476 0.8277400471942264 , 0.9576368120839519 0.2971551040773912 
-0.020535945415498788 0.5087642358478818 , 0.6297218313611408 0.834178882333611 , 0.9634079771961765 0.2937176028156669 
-0.0140449330574577 0.5058244570932234 , 0.6176800748128796 0.8403321207389293 , 0.9689587213863966 0.29050414316500706 
-0.007290870237731873 0.5029528158854584 , 0.605592459639471 0.8462052248080714 , 0.9742922737400794 0.2875026803036301 
-0.00026993960542808296 0.5001563486066876 , 0.593452191275834 0.8518020371821353 , 0.9794116114714125 0.284702335208337 
0.007021777742890981 0.49744258641463446 , 0.5812526255604027 0.857124884946671 , 0.9843194598385248 0.28209324963585436 
0.014588284076442144 0.49481959979370377 , 0.5689872849480784 0.8621746570694289 , 0.9890182941172979 0.2796664641340273 
0.02243364255619572 0.4922960470502668 , 0.5566498778776988 0.866950858995882 , 0.9935103427079239 0.2774138149510111 
0.030561949492622822 0.4898812269257934 , 0.544234322919767 0.8714516475035863 , 0.9977975907294286 0.2753278465677802 
0.03897730016890784 0.4875851354378488 , 0.53173477932073 0.875673848315637 , 1.0018817836521807 0.2734017372436741 
0.04768374684547103 0.48541852695891746 , 0.5191456856421802 0.8796129585543285 , 1.0057644306541673 0.2716292354839139 
0.056685247308447526 0.4833929793934804 , 0.5064618083513892 0.8832631358565307 , 1.0094468074819818 0.27000460574714874 
0.06598560203466289 0.4815209630977461 , 0.49367830244247096 0.8866171758631969 , 1.0129299586646847 0.2685225820362169 
0.07558837771951941 0.4798159128819318 , 0.48079078644550816 0.8896664798392725 , 1.016214698976791 0.2671783282759555 
0.08549681455714671 0.4782923020141144 , 0.4677954345027905 0.8924010143902604 , 1.0193016140818814 0.26596740459278495 
0.09571371428605527 0.4769657165726757 , 0.45468908854044887 0.8948092656414152 , 1.0221910603153144 0.26488573878306887 
0.10624130564077838 0.4758529277291654 , 0.44146939391430745 0.8968781908686035 , 1.0248831635867326 0.26392960239939084 
0.11708108351877017 0.4749719585358664 , 0.4281349622197507 0.8985931714589861 , 1.0273778174032975 0.2630955910023072 
0.12823361794311414 0.47434214048829904 , 0.41468556516345584 0.8999379722841958 , 1.0296746800352483 0.2623806082246649 
0.13969832886817657 0.4739841534780172 , 0.4011223634050101 0.9008947141394218 , 1.0317731708686315 0.2617818533797208 
0.15147322317262465 0.47392004070060134 , 0.38744817395121356 0.9014438678810943 , 1.03367246601798 0.26129681241546415 
0.16355459100177275 0.47417318761970384 , 0.3736677788336398 0.9015642813003741 , 1.0353714933064055 0.26092325207708184 
0.17593666021228493 0.47476825124682126 , 0.35978827616549397 0.9012332525625595 , 1.0368689267640392 0.26065921718777907 
