0.9028995683150651 0.13573852609433845 , 0.2545805179125924 0.5300464059770399 , 0.6151919460966279 0.4141430747955581 
0.7763600217685048 0.3373284771397971 , 0.6528458411511469 0.1718910481034981 , 0.343466169404634 0.5707084816236411 
0.7751433216044146 0.31589222727689065 , 0.6427917303400673 0.18257913994934438 , 0.3547369803798038 0.5814566396407012 
0.7722312383497517 0.29327631131722787 , 0.6338832255720444 0.19496557576544393 , 0.3665575684024897 0.5916861197842643 
0.7672096058340659 0.2695947883191374 , 0.6265555448881097 0.2089779442469626 , 0.37890688160211006 0.6013552743008361 
0.7596142122679298 0.24515815631521604 , 0.6212945522910704 0.22434772585926033 , 0.3917632677652855 0.6104221246924598 
0.7490479739686902 0.22056037840730655 , 0.6185188496217737 0.24052312050698094 , 0.4051052087338219 0.6188445079526487 
0.7353857321503675 0.1966610103377772 , 0.6183743670641577 0.25668646912180654 , 0.41891193310976055 0.6265805274073525 
0.7189311219445768 0.1743611027312389 , 0.6205772823227979 0.27197756243655496 , 0.43316362805691117 0.6335893416991424 
0.7003339064336539 0.15429325542099925 , 0.6244970190077201 0.2858027632702541 , 0.4478411068829118 0.6398319881756829 
0.6803276334552555 0.13669656506850494 , 0.6294192546237988 0.2979596854866411 , 0.4629251442452316 0.6452717563117902 
0.659527569604961 0.1215129505855951 , 0.6347486098890521 0.3085411530274804 , 0.47839585283027286 0.6498739032538607 
0.6383738388886872 0.10853964612983807 , 0.6400659025684471 0.3177834939937759 , 0.4942322908671517 0.6536048667433223 
0.6171568960467416 0.0975341245937002 , 0.6451028724292206 0.32596266338111746 , 0.5104122638483238 0.6564312188921186 
0.5960614887719798 0.0882643875321932 , 0.6496983472400296 0.3333451081833022 , 0.5269121963122766 0.6583185111514409 
0.5752034336345556 0.08052659330302946 , 0.653761645730925 0.340171356888395 , 0.5437069529588054 0.6592300566755118 
0.5546549716066649 0.07414769510843959 , 0.6572475511289642 0.3466546782998557 , 0.560769509588657 0.659125633458641 
0.5344609985784992 0.06898244926072135 , 0.6601406521632665 0.3529854968737693 , 0.5780703815825204 0.6579600607324455 
0.5146491658291261 0.06490893541401176 , 0.6624461640460224 0.3593374855440882 , 0.5955767024491375 0.6556815859088362 
0.495236116980654 0.06182419215112385 , 0.6641851121099226 0.36587380335995134 , 0.6132508032337095 0.6522300113558609 
0.47623134429302394 0.05964047458798296 , 0.6653926213042834 0.3727530425564342 , 0.6310480667269787 0.6475344897225189 
