0.8812669304314652 0.4299005231052836 , 0.8433164305299152 0.31228702042855516 , 0.4252661439173794 0.07365374716300954 
0.6618324358743903 0.24636609945366017 , 0.6504354332981724 0.26190986979555225 , 0.8375816357061969 0.3075653214476362 
0.6396376303189691 0.23158358410544974 , 0.6476729123441077 0.2795979218023825 , 0.8625389622156828 0.3046597847890164 
0.6193711573999263 0.2207317317257483 , 0.6459137797672313 0.293981179931399 , 0.884564567711602 0.30112837903970135 
0.6014447809888392 0.21378998829281376 , 0.6442276589373098 0.3048099667323863 , 0.9041770649526104 0.2972413356716486 
0.5858638155717535 0.2102718702178899 , 0.6422437004455118 0.31241327975394045 , 0.9217419888614942 0.2931561407250184 
0.5725560052641778 0.20974646572391498 , 0.6397675771805926 0.31712820055362667 , 0.937525922433989 0.2889666244193071 
0.5614784509716901 0.21191238647897193 , 0.6366420902254715 0.3191990832421423 , 0.9517289636815979 0.2847298209757345 
0.552648912871777 0.21658134208561847 , 0.6326955385156248 0.3187791786841556 , 0.9645050534913577 0.28048076992707466 
0.5461616387280495 0.22365408091359346 , 0.6277126344860376 0.3159462845255865 , 0.9759752316646724 0.2762409252576688 
0.5422064667834964 0.23309816356334973 , 0.6214064247243698 0.3107199716618341 , 0.9862366133708933 0.2720231554716649 
0.5410957539434609 0.2449143429313182 , 0.6133850602167031 0.3030920185139065 , 0.9953686907185956 0.26783492925162405 
0.5432821302580605 0.2590447322445391 , 0.6031294772181494 0.2931159550827546 , 1.0034378974025497 0.26368060336955507 
0.5492525091154096 0.2750829545050334 , 0.5900960610092417 0.2811949121095657 , 1.0105009347541083 0.25956342408224975 
0.5588859622917006 0.291589044213486 , 0.5743566163420657 0.2687645579740008 , 1.0166069262449933 0.255487688509362 
0.570346574957114 0.30601547652409966 , 0.5577049720012851 0.25836484347863364 , 1.0217979579203604 0.2514609706941155 
0.5813422882708777 0.316949578612724 , 0.5423990939903631 0.251396959912963 , 1.0261081226175186 0.24749475217116174 
0.5908332840173476 0.3245164545916556 , 0.5294528756126494 0.2477222320488172 , 1.0295633452487625 0.24360260405637593 
0.5985575222964328 0.32921388631628584 , 0.5191094394160287 0.24682917782113528 , 1.0321825431662979 0.2397982265594276 
0.6044824425538152 0.33146904215718564 , 0.5113881322074615 0.24827786216672196 , 1.0339789301174827 0.23609438637294114 
0.608600500988775 0.33158780939841903 , 0.5062879878620644 0.25175100877595186 , 1.03496101602792 0.23250247252247788 
0.6108630285470172 0.32978165373067037 , 0.5038531520821667 0.2570272807302461 , 1.0351333242495755 0.22903235623593224 
0.6111526739391502 0.3261995299303072 , 0.5041999036331755 0.26394936356844345 , 1.0344969273064337 0.22569239719809805 
0.6092625181347628 0.32095885196603086 , 0.5075371002225701 0.2723928948611785 , 1.0330498865214264 0.22248954386963937 
0.6048756766226218 0.3141881086224688 , 0.514186175823627 0.2822236339497456 , 1.0307876524325106 0.2194295481246343 
0.5975671327465776 0.30611457976536643 , 0.5245789300489753 0.2932093201542525 , 1.0277034420832065 0.2165173907772298 
0.5869441643706984 0.29727396479444707 , 0.539116824473022 0.30480920006523055 , 1.0237885160350388 0.21375812583717116 
0.5732951117338166 0.28889460405738493 , 0.5575223611529122 0.31578819922684337 , 1.0190320319920305 0.21115848741262047 
0.5587216519081901 0.2827771251149266 , 0.577708159093731 0.32433471930149116 , 1.0134196938768383 0.20872944628043105 
0.546010905488505 0.27971608588950786 , 0.5969078416455013 0.3296366922224826 , 1.006930757744753 0.20648851258485834 
0.5364718237363398 0.27928275115479223 , 0.6138422818346437 0.3320986921725755 , 0.9995353993077758 0.2044598473694811 
0.5303598024872235 0.28083450720293157 , 0.6282960134259618 0.3323335041449902 , 0.9911936889655742 0.20267327934892704 
0.5276218720423443 0.28386704418960507 , 0.6403726837662826 0.33081050155446784 , 0.9818549490701325 0.2011637449527759 
0.5281815545310378 0.28801469965272236 , 0.6502113223312925 0.3278552324749602 , 0.9714566280164292 0.19997135856916629 
0.5320204451169122 0.2929982363155946 , 0.657906670593622 0.32370104947016554 , 0.9599223891682254 0.19914200491108872 
0.5392018819852483 0.2985785182186232 , 0.6634884063832512 0.3185343440145234 , 0.9471592165102599 0.19872842846370223 
0.5498814793740875 0.3045150067306969 , 0.6669147700371065 0.3125343402419673 , 0.9330532554675655 0.19879194372418457 
0.5643128260812227 0.3105169047443831 , 0.6680727479536526 0.3059192511531482 , 0.9174639308438842 0.1994051347993175 
0.5828324246548838 0.3161683769357351 , 0.6668015048779818 0.29901644817512685 , 0.9002155753458938 0.2006564655859869 
0.6057540775548792 0.3208046999830809 , 0.6630102561201408 0.29237742209600903 , 0.8810851712037395 0.20265916861775893 
0.6329741800722225 0.32336575490244607 , 0.6570920487022882 0.2869048311628229 , 0.8597832761042488 0.20557070463157995 
0.6631468426251848 0.3225521389917211 , 0.6507810033625001 0.2836501961696457 , 0.8359216588910746 0.20963895553548215 
0.6937703246378069 0.3177152999020542 , 0.6471195194086036 0.28281594182489267 , 0.808959660832349 0.21531004896990205 
0.7232417637207601 0.30897590277181614 , 0.6484349045673791 0.2834123604908103 , 0.7781728365906203 0.22345302743422252 
0.7509965652941004 0.2960523589777254 , 0.6558061452593609 0.28411319258428447 , 0.7430467943252982 0.23567573913483908 
0.7746791091408376 0.2789184954236509 , 0.6698487134065544 0.28354461603191 , 0.7053216823313675 0.25337817924128814 
0.7913124219683733 0.26060823143922396 , 0.6899760917497004 0.2805767601856766 , 0.6685609911606857 0.2746562990719485 
0.8014785723923762 0.2433198314782249 , 0.7115218313718626 0.2763860857389166 , 0.6368491011145204 0.29613537347970764 
0.8061934233505482 0.22793859167981445 , 0.7327512684375261 0.2719300576210215 , 0.6109048130906848 0.31597264139601317 
0.8062107000405406 0.21515211227095182 , 0.7544208290808252 0.2665502041609725 , 0.5892179757573932 0.3341389742649248 
0.8023567096650747 0.20570086132381102 , 0.7768916280956774 0.2592500139775108 , 0.570601167118007 0.35089041539552734 
0.795943467491388 0.20024551501987395 , 0.7996122039837669 0.24915092523420707 , 0.5542938334036042 0.36644485044276814 
0.7889835489105546 0.1988883552771374 , 0.821058498978185 0.23599457413518285 , 0.5398074569900194 0.3809583612845289 
0.7836150815310622 0.20074994804967977 , 0.8394137837413768 0.2205494949709436 , 0.52682063960632 0.39454184767622585 
0.7811301762239309 0.2043798591038652 , 0.8536040804968121 0.2041823571469968 , 0.5151152481580159 0.40727907444598727 
0.7818679101168455 0.20847583006948234 , 0.8634456784607085 0.18812647505790453 , 0.5045359163012049 0.41923898556946243 
0.785681085059861 0.21210211245568164 , 0.8692033012584869 0.1732573195735015 , 0.4949651185604111 0.4304818586676662 
0.7922754991978642 0.21458998459114612 , 0.8712653388575289 0.16018964495704902 , 0.4863086668233659 0.4410616611486542 
0.8013374044419359 0.21540433143151158 , 0.8700245551098177 0.149410270662517 , 0.4784875453270053 0.45102668860282075 
0.812545295254047 0.2140502110805175 , 0.8658707981082908 0.14137149988895426 , 0.47143341151642115 0.4604195797273776 
0.8255167347699623 0.210022371203076 , 0.8592465512510763 0.13654175090506637 , 0.4650862188577202 0.469277168588707 
0.8396918882315005 0.20281427996631185 , 0.8507644988483588 0.13539666678440251 , 0.4593931177988995 0.477630343946135 
0.854145919851995 0.1920599397376143 , 0.8413954013343513 0.13827735133217336 , 0.45430818369241255 0.48550399962706176 
0.8674364416232179 0.1779266459081105 , 0.8326203894375823 0.14499741828994936 , 0.44979267381795857 0.49291722649878955 
0.8778971625126126 0.1615869067094218 , 0.8261369769471426 0.15437031291089653 , 0.4458153654190036 0.4998840710765311 
0.8845056912155996 0.1449397160106577 , 0.822991659498568 0.16448645250749974 , 0.44235215416459117 0.506415122178692 
0.887238978451313 0.12963729979035077 , 0.8232261114300693 0.17368457820425295 , 0.4393844149973765 0.5125194127022457 
0.8866107236643008 0.11668296293639585 , 0.8263419303551554 0.18095266018102008 , 0.4368968508593027 0.5182056675794334 
0.8832396439491762 0.10661933570453425 , 0.831734076110301 0.18573930419400925 , 0.43487578481928163 0.5234826507983059 
0.8777004793887808 0.09977229762069321 , 0.838840853700995 0.18771004941769842 , 0.43330817178898307 0.5283589436584578 
0.870523927341122 0.0963947337773339 , 0.8471443704707353 0.18660406818716124 , 0.43218120706690155 0.5328424887323543 
0.8622537850274482 0.0967266891661369 , 0.8561133661966144 0.18217451455549988 , 0.43148235365469634 0.5369400869752127 
0.8535373893875507 0.10098235657647488 , 0.8651124522459503 0.17420199934736258 , 0.4311996632452578 0.540656934773012 
