0.5212110828032559 0.5402436574576309 , 0.45052296720148133 0.09074421393401255 , 0.6786745311021333 0.4431159441027379 
0.4293903302965566 0.4669644845486744 , 0.7549768667765028 0.0450464038801754 , 0.4660413840338109 0.5620929270655328 
0.4415232358351134 0.4572265823906454 , 0.7476856642273344 0.039645151838058376 , 0.4611996810444225 0.5772320812656788 
0.454369055859746 0.4502788271994183 , 0.740063927278737 0.03475714476027446 , 0.45597559796838716 0.5890678435346899 
0.4674572499936742 0.4457974830443426 , 0.7321187486784283 0.03039577211801492 , 0.4508325824347677 0.5979105603320252 
0.4804817343027335 0.4434792848346388 , 0.7238584282844003 0.02657682623512509 , 0.4460684185197365 0.6040477044246187 
0.493225155166683 0.44307229949485427 , 0.7152931590345145 0.02331750387826295 , 0.44189026690567274 0.6077140121212654 
0.5055149369423036 0.44437612500675217 , 0.7064353502999754 0.02063543469028894 , 0.4384582938645913 0.6090922557973416 
0.5171974382193869 0.4472349637297469 , 0.6972996281569053 0.018547800605051224 , 0.4359115147305781 0.6083210511595846 
0.5281214212277839 0.4515302624389452 , 0.6879025493018013 0.017070614941252157 , 0.43438461057728506 0.6055029381141854 
0.5381257512331002 0.45717425684772983 , 0.678262078199505 0.01621823265986616 , 0.43402075167426496 0.6007113259867868 
0.5470281509768985 0.4641040063782139 , 0.6683968959419118 0.01600315621134534 , 0.43498353418806 0.5939966529048235 
0.5546126236052273 0.4722746016965683 , 0.6583256255226381 0.01643618562198209 , 0.43747033197900487 0.5853930281758324 
0.5606134033860677 0.48164894431604305 , 0.6480660672183299 0.017526943465439475 , 0.44172911050247265 0.5749279277129002 
0.5646937527638942 0.492178568360159 , 0.6376345414636199 0.01928479366467697 , 0.44808028687935625 0.5626404534695468 
0.5664209227666098 0.5037629362979505 , 0.627045445725317 0.021720173663448614 , 0.4569422126149436 0.5486207055329837 
0.5652528557878007 0.5161589711122059 , 0.616311169086609 0.024846366653730793 , 0.46884455623246074 0.5330984777284462 
0.5606062752428616 0.528789396246199 , 0.6054426111105172 0.02868170934637066 , 0.48435969475349167 0.5166327099018132 
0.5522120161949036 0.5404443032073122 , 0.594450744328846 0.033251996575727145 , 0.5037458205831208 0.5004075157113436 
0.5409070739660884 0.5493062813318753 , 0.5833497232684844 0.03859203534872864 , 0.5261517838722977 0.48620549881377895 
0.5287598969196645 0.5540801790132134 , 0.5721609587467531 0.0447441714095333 , 0.5494877254404529 0.47527946507163626 
0.5176091610718109 0.5548222533048113 , 0.560915327672983 0.051753370572831164 , 0.5718840923620766 0.4675281916167405 
0.5083304163728473 0.5522356794331709 , 0.5496519555200505 0.05966259319222876 , 0.5924262092139727 0.4622055428689833 
0.5011888995352001 0.547011524805359 , 0.5384153666976379 0.06851107169687863 , 0.6108043148740324 0.4585812189921453 
0.49620600046689856 0.539665342252956 , 0.5272528810709378 0.07833518514420097 , 0.626949699569034 0.4561032880972259 
0.49333086873067816 0.53055500321886 , 0.5162130563963478 0.08917096950504919 , 0.6408646559798443 0.45437784277047377 
0.4925063490265216 0.519924208393427 , 0.505345408633904 0.10105759470250103 , 0.6525568234464448 0.4531220123984549 
0.49369262653395496 0.5079370514567381 , 0.49470150114053 0.11404149702148503 , 0.6620144534323854 0.4521252670161598 
0.49687519981977485 0.4947015919289159 , 0.48433760726703345 0.12818112458832295 , 0.669195774020062 0.4512210989771441 
0.502066990741088 0.48028609979017656 , 0.47431948505712307 0.14355240016508142 , 0.6740221053086592 0.45026531553912497 
