0.3980969536841944 0.6263219133074622 , 0.11508705535437957 0.30489288679179494 , 0.3013048593988886 0.7490754528149343 
0.35057523463309564 0.42026008041622087 , 0.22523909251083607 0.6880373357095471 , 0.23867454129353072 0.5719928367884232 
0.3391445052239215 0.41578051107710695 , 0.25324925621854955 0.6899554748276313 , 0.22209510699499138 0.5745542670094528 
0.32632657759062794 0.4137425952539666 , 0.2807414410443977 0.6878510745993688 , 0.20742084980243677 0.5786965830608556 
0.312309750558631 0.41418659962179366 , 0.30678429540727564 0.6822612657668953 , 0.19539482247155576 0.583842387525502 
0.2972960963424876 0.41718675293045054 , 0.3309133653781369 0.6738158281847598 , 0.1862794067168379 0.5892876717989806 
0.2815020511039094 0.4228419886106671 , 0.35293746944258353 0.6630308201864349 , 0.1800493478909695 0.594417444117089 
0.26515693184412903 0.43126727966498524 , 0.37276219541060085 0.6502943444818982 , 0.17656974118273258 0.5987286287673076 
0.24849733827859222 0.4425900834754469 , 0.3903043535426015 0.635918037781466 , 0.1756871766162687 0.601782131657278 
0.2317580307260038 0.4569584909164749 , 0.40546987547535124 0.6201896040324055 , 0.1772609622361074 0.6031421579653106 
0.21516801422720025 0.47456915752022505 , 0.4181645905068855 0.6034067045426 , 0.18115626370337673 0.6023143908513658 
0.1989808796891904 0.49571444113303287 , 0.42831732404351464 0.5858877068509359 , 0.18719066470475743 0.5986881049302221 
0.18361835306065272 0.5207860579350784 , 0.4359000893344445 0.5679610039569121 , 0.19497042604236525 0.5915431910222003 
0.17007264624169652 0.5498833540988391 , 0.4409348582323276 0.5499398094703913 , 0.20348136396343836 0.5804670893449603 
0.16017743533668 0.5812925688417396 , 0.44348477646854806 0.5320931677584249 , 0.21082665663223438 0.5669045163140262 
0.15479512982837246 0.6115306494175595 , 0.4436377067580442 0.5146293077403226 , 0.21605603185104574 0.5541302957563085 
0.15304113778267342 0.6388960305462812 , 0.44148737344715644 0.4977070708757766 , 0.21996035720763255 0.5436871514921328 
0.1538976506108989 0.6632547410724073 , 0.43711544267831703 0.4814596430064015 , 0.22347577514824646 0.5355758688353817 
0.1566746101706986 0.6848702094330524 , 0.4305818843696452 0.46601407910703246 , 0.2272323738971186 0.5294059643741056 
0.16092770686964922 0.7040269510789068 , 0.4219223641081194 0.45150666855303273 , 0.23163879745969373 0.524756633282251 
0.16636007718467472 0.7209595296865994 , 0.411149836267861 0.438097164119561 , 0.2369789549849266 0.52123355910803 
0.17276341744696364 0.7358512700365846 , 0.3982597175217258 0.42598440389442094 , 0.24346573346877287 0.5184545789831849 
0.17998481923950393 0.7488448749086866 , 0.383240659891137 0.4154253516393635 , 0.25126338930682135 0.5160200263661404 
0.18790737582528805 0.7600528390164334 , 0.36609656292058024 0.4067585644560471 , 0.2604849296915939 0.51347884944171 
0.19643799903648831 0.7695657795232774 , 0.34689137718699314 0.4004293296775211 , 0.2711594922139807 0.5102951437133919 
0.20549896678969054 0.7774588096952 , 0.3258361031383113 0.39700141059209576 , 0.2831537985094603 0.5058300326268947 
0.2150213037490847 0.7837961493960486 , 0.3034355717937544 0.3971093073587023 , 0.296031992894623 0.49938479615943954 
0.22493908329407833 0.7886337410114423 , 0.2806539264207042 0.40126272844690636 , 0.3088958587226796 0.4903937834558417 
0.23518468930165057 0.7920193293477265 , 0.2588884518650147 0.409477732104423 , 0.32041572727079687 0.4787931914620409 
0.245685921131985 0.7939901294844648 , 0.23951223090925627 0.421042914800224 , 0.3292907163962208 0.46525720862950165 
0.25636548370977136 0.7945699791546653 , 0.22331729241653375 0.4348171467798077 , 0.334806092311157 0.4509031269797174 
0.2671417520388772 0.7937682406486417 , 0.21044738473484975 0.449745077033553 , 0.33689973166373516 0.4367769352319957 
0.2779291592304341 0.7915806274180257 , 0.20068517569254576 0.4650873789331716 , 0.3358745335144822 0.423622246562993 
0.2886375493880724 0.7879907446108154 , 0.19370528874602172 0.4803924046835753 , 0.3321460303033679 0.41190710361979965 
0.2991705586749005 0.7829714195103359 , 0.1891955794437962 0.49540112950407456 , 0.3261227303187653 0.40191770389977993 
0.3094231455275393 0.7764854967376481 , 0.18689652627930287 0.50996965159253 , 0.3181691966306198 0.39383510458401216 
0.3192782088190472 0.7684860923645142 , 0.18660671874086687 0.5240202189806589 , 0.3086039408775479 0.38778394156901724 
0.3286020176094488 0.758916422610537 , 0.18817797013052992 0.5375129421700479 , 0.29770888069748325 0.3838608881336053 
0.33723793254464324 0.747709401007398 , 0.19150940431634128 0.5504301178806239 , 0.2857415315764774 0.3821507340261683 
0.34499756898697975 0.7347873533458951 , 0.19654408322219472 0.5627677943752882 , 0.27294721622828744 0.3827351051930068 
0.3516480605557391 0.7200625941587822 , 0.2032699745727849 0.574531115110572 , 0.2595708333089379 0.38569654364483597 
0.356893373075808 0.7034406021776953 , 0.21172703663217482 0.5857304543013775 , 0.24586845872947904 0.3911191964351172 
0.36034684897251906 0.6848300529209979 , 0.2220228088990637 0.5963737482750827 , 0.23211921056587906 0.39908645171810936 
0.3614926463884274 0.6641704571358261 , 0.23435845221603693 0.6064444934541457 , 0.2186377698329975 0.409675302324218 
0.3596421608468124 0.6415045454843973 , 0.24905875890456736 0.6158387673100234 , 0.20578794868608202 0.4229469401197692 
0.3539359615818936 0.6171569753634606 , 0.26655480607973636 0.6242002472721854 , 0.19399810077583177 0.4389330302785439 
0.3435991716239993 0.5920890739877352 , 0.28710920611162505 0.6305844960678678 , 0.18378049070183738 0.45761668285858675 
0.32879710029748194 0.5681041416273006 , 0.3099339337917354 0.6332830111145661 , 0.17575783434824435 0.4789031001723231 
0.3111079751814355 0.5467525520323551 , 0.33269057341372216 0.630980304038112 , 0.17069031984230398 0.5025573968437227 
0.291854950386728 0.5282364460819813 , 0.35318204799167197 0.6239975559269246 , 0.1694518700590617 0.5280562509052837 
0.27126818702112143 0.5124734887470859 , 0.37039999570314175 0.6134699321109729 , 0.17282068571319842 0.5543468320561309 
0.24945182705452942 0.4999848860498711 , 0.38407182539226425 0.6005102611209676 , 0.1809652159906679 0.5797951057433508 
0.22719570831719507 0.4914525993264432 , 0.39421383880021105 0.5860293293366104 , 0.19307932132005542 0.6028083242511358 
0.2056439807468068 0.4869317635635738 , 0.40094832790372864 0.5707622601382376 , 0.2078965597869261 0.6225962292123781 
0.18564639241132308 0.4858909142408511 , 0.4044467161222779 0.5553125323116432 , 0.22439575990386051 0.6390868063616952 
0.1676351989067497 0.48763489392540943 , 0.40491320293323585 0.5401827037791347 , 0.24194046659747592 0.6524726552096454 
0.15177371421418262 0.49153704314762997 , 0.40257754707134497 0.5257932606913476 , 0.2601376071519339 0.6629599490752119 
0.13809354443647692 0.49709187348656336 , 0.39768884239659563 0.5124945009412047 , 0.27870648160438893 0.6707038784864213 
0.1265724734382396 0.5039017698318812 , 0.3905091663458079 0.5005748212806271 , 0.297407228653414 0.6758136618016811 
0.11717295875906741 0.5116507851406935 , 0.38130732120594235 0.4902670947946322 , 0.3160085884724517 0.6783723729788637 
0.10986048213370855 0.5200809674913898 , 0.37035276610837814 0.48175388971458855 , 0.33427562019537477 0.678455395708211 
0.10461246526432542 0.5289737009231941 , 0.357909514640065 0.4751719529660173 , 0.35196688853307107 0.6761445990249779 
0.10142304591475296 0.5381351257551912 , 0.34422954879279466 0.47061641354628414 , 0.36883627372991384 0.6715387136127139 
0.10030630507974399 0.5473840938933051 , 0.3295452182233798 0.4681453954233859 , 0.38463734513433767 0.6647607635974981 
0.10129927339618094 0.5565411080712522 , 0.3140601532982744 0.4677861004402903 , 0.3991294417430061 0.6559630444026466 
0.10446544887403865 0.5654166177199309 , 0.2979384368967246 0.46954392527171734 , 0.4120849826666982 0.6453297099225409 
0.1098991745399633 0.5737966270787764 , 0.28129222710779755 0.47341687353620815 , 0.4232974667897006 0.6330767522992046 
0.11773057869595452 0.5814225612573038 , 0.2641689660366774 0.4794185784977585 , 0.43258932370482955 0.6194491131591269 
0.12812872547378773 0.5879604178896265 , 0.2465417383851236 0.48761493734561145 , 0.43981840457855015 0.6047148976789513 
0.14129327567213776 0.5929516625903768 , 0.228314003215486 0.4981814385873921 , 0.4448815895498377 0.5891571517364202 
0.1573983665439287 0.595741124545602 , 0.20937668579000804 0.5114848352991119 , 0.44771381610352473 0.5730642930694753 
0.1763636237044906 0.5954289327149277 , 0.1898444861553832 0.5281404834178198 , 0.44828075857758765 0.5567208367814417 
0.19717337761743894 0.5911899726929805 , 0.17075202308305665 0.5487000975530723 , 0.44656346773696587 0.5404001826681364 
