0.8660845642626167 0.7552941649237507 , 0.6217233161777533 0.9004498023395768 , 0.8190662024241617 0.07577124876362273 
0.9653221133408698 0.26875024819513627 , 0.92194947901614 0.6279089948737137 , 0.41960249050752124 0.8348559729580987 
0.979129252776832 0.2674313582663878 , 0.9172389540911686 0.6260017816447851 , 0.4105058759965304 0.8380820761157756 
0.9927149240859192 0.26688640436159067 , 0.9123524908862217 0.6235491449187713 , 0.40180666789239006 0.8410796667465865 
1.0060496671365684 0.2670968528416786 , 0.9073288693841425 0.6205628517364302 , 0.39349554634382006 0.8438555114488396 
1.0191043185207174 0.26804439509794925 , 0.9022058649914474 0.6170554302928977 , 0.38556389935236607 0.8464153906361015 
1.0318499382838777 0.26971073647759775 , 0.8970204218997916 0.6130402443788646 , 0.37800372268086163 0.8487642351704859 
1.0442577631531846 0.2720774022052181 , 0.8918087868869089 0.6085315694389928 , 0.37080753282443735 0.8509062443827374 
1.056299183485975 0.2751255589668478 , 0.8866066079664385 0.603544667823922 , 0.3639682914121173 0.8528449892361785 
1.0679457415295177 0.27883585138756906 , 0.8814490015547456 0.598095861124835 , 0.35747933978026747 0.8545835035145442 
1.079169148786963 0.2831882530557106 , 0.8763705913290185 0.5922025977425323 , 0.3513343427485492 0.8561243652287054 
1.0899413203659944 0.28816193203714835 , 0.8714055216502861 0.5858835140942004 , 0.3455272408482502 0.8574697698955995 
1.1002344241811266 0.2937351309891284 , 0.8665874482709129 0.5791584881270401 , 0.3400522104124911 0.8586215969107798 
1.1100209428214898 0.2998850620303797 , 0.861949508996544 0.5720486841056768 , 0.3349036310464969 0.8595814698908918 
1.119273745814887 0.30658781646007044 , 0.857524276988122 0.5645765879783874 , 0.33007606006152185 0.8603508115884904 
1.1279661699457224 0.3138182892521776 , 0.8533436994333933 0.5567660330064669 , 0.3255642134854149 0.8609308937683037 
1.1360721052463996 0.3215501179976773 , 0.8494390243545614 0.5486422157553851 , 0.3213629532635697 0.8613228822738856 
1.1435660843027287 0.32975563564246585 , 0.8458407183180665 0.5402317029835968 , 0.3174672802437354 0.8615278774008853 
1.1504233726127595 0.3384058359958313 , 0.8425783777470777 0.5315624304081801 , 0.31387233250469343 0.8615469496229365 
1.156620057928313 0.3474703505873498 , 0.839680636386289 0.5226636947561862 , 0.3105733885499285 0.8613811706834119 
1.1621331367958763 0.35691743505546103 , 0.8371750712180951 0.513566140906009 , 0.30756587485055903 0.8610316400654779 
1.1669405968982673 0.36671396288452934 , 0.8350881087727462 0.5043017462645804 , 0.3048453771935168 0.8604995068778383 
1.1710214942743968 0.376825423992553 , 0.8334449333135034 0.4949038047969456 , 0.3024076552766301 0.8597859872374494 
1.174356025050608 0.3872159254286573 , 0.8322693978182937 0.48540691331210545 , 0.3002486599956286 0.8588923772861852 
1.1769255919397226 0.39784819128304044 , 0.8315839380336425 0.47584696270509924 , 0.2983645528911653 0.8578200620388081 
1.178712866438704 0.408683558851858 , 0.8314094891588424 0.46626113685703435 , 0.2967517272669838 0.8565705203180555 
1.179701848370262 0.4196819681407187 , 0.8317654039422603 0.45668792180277823 , 0.29540683055200806 0.8551453260834508 
1.1798779251591598 0.430801941934881 , 0.8326693701485862 0.447167127592973 , 0.29432678755678426 0.8535461464990937 
1.179227934007677 0.4420005539128371 , 0.8341373244919438 0.4377399250050871 , 0.2935088243649093 0.8517747371090234 
1.1777402309406142 0.4532333826358362 , 0.8361833592249176 0.42844889889604604 , 0.29295049269899825 0.8498329344950654 
1.1754047715397393 0.46445444971798083 , 0.8388196166202152 0.41933811952811767 , 0.2926496947045755 0.8477226467808491 
1.1722132090985793 0.4756161410890332 , 0.8420561655653107 0.4104532326204529 , 0.29260470820064 0.8454458423174613 
1.1681590169239493 0.4866691110395328 , 0.8459008533907801 0.4018415681452773 , 0.29281421254980056 0.8430045368421374 
1.1632376426154862 0.49756216974105444 , 0.8503591248471984 0.3935522669429106 , 0.2932773154018452 0.8404007793429824 
1.1574467033905058 0.508242156247475 , 0.8554337988128609 0.385636422988088 , 0.29399358066116316 0.8376366367913844 
1.1507862328992808 0.5186538007264417 , 0.86112479184527 0.37814723747995427 , 0.294963058119979 0.8347141778205514 
1.14325899148199 0.5287395820101204 , 0.8674287760969301 0.3711401786829577 , 0.29618631528560974 0.8316354553338693 
1.1348708533959833 0.5384395897127224 , 0.8743387574579488 0.364673138394177 , 0.2976644720105978 0.8284024879200479 
1.125631286059236 0.5476914044255953 , 0.8818435581965751 0.35880657176952846 , 0.2993992386087188 0.8250172398318236 
1.1155539375612087 0.5564300152227749 , 0.8899271870979811 0.3536036016553121 , 0.3013929582053399 0.8214815991488603 
1.104657349146428 0.564587801302196 , 0.8985680795950164 0.34913006113468814 , 0.3036486541230854 0.8177973535900632 
1.0929658083578098 0.5720946144802121 , 0.907738191371149 0.34545443828483646 , 0.3061700831355711 0.8139661632618987 
1.0805103549103539 0.5788780118055324 , 0.9174019325335501 0.3426476747976579 , 0.3089617954206258 0.809989529423757 
1.0673299434786991 0.5848637028576366 , 0.927514937394905 0.3407827550526877 , 0.3120292019909255 0.8058687581166231 
1.053472753078324 0.5899762938385448 , 0.9380226795391993 0.33993400494965786 , 0.3153786502470062 0.8016049172387446 
1.038997608557175 0.5941404286912149 , 0.9488589662590882 0.3401760019654599 , 0.3190175080482664 0.7971987853702724 
1.0239754424073666 0.5972824425319899 , 0.9599443841715317 0.34158198312560234 , 0.3229542562856313 0.7926507903693549 
1.008490671563862 0.5993326479776017 , 0.9711848219868879 0.3442216325229693 , 0.32719858931377965 0.7879609355263762 
0.9926422932241442 0.6002283597596278 , 0.9824702679239002 0.3481581453258775 , 0.33176152171648515 0.7831287109414418 
0.976544420647348 0.5999177124521337 , 0.9936741634960594 0.3534445156846013 , 0.3366554987211221 0.7781529878902121 
0.9603258991689337 0.5983642232843719 , 1.0046536774917783 0.36011909833275235 , 0.34189450620381767 0.7730318944098228 
