0.11253367097783618 0.10373963296524202 , 0.5225155759394904 0.09409520360939627 , 0.24195471242541178 0.4951251076585266 
0.3640670388812817 0.3768013235328519 , 0.2024077364244427 0.29418389990017146 , 0.3105291840370142 0.02197472080014149 
0.36958975934980737 0.39429890215788294 , 0.18617395269292736 0.2823284937757496 , 0.32124024730000383 0.016332548299532353 
0.3736559395275062 0.41033737544980664 , 0.17175125487410156 0.2704600176429806 , 0.3315967649411308 0.012162551140377634 
0.3765797879315607 0.4250594033238623 , 0.15889980206427518 0.25855169391320143 , 0.3415243693469026 0.00934884699610122 
0.37858253491968835 0.4385843124624384 , 0.14745834480057468 0.24658626493899263 , 0.35096307962247547 0.0077893668317338995 
0.3798257346798711 0.45100947985251416 , 0.13731459321872536 0.23455669370888818 , 0.3598636314441421 0.00739377067176259 
0.3804312621112952 0.4624140122656612 , 0.12838806833699534 0.22246420900255465 , 0.368184628894448 0.008081722964949061 
0.3804936771947071 0.4728622611820486 , 0.12061993533362958 0.21031627434533412 , 0.3758903468144018 0.009781408705782181 
0.3800881430921623 0.4824066768083596 , 0.11396678187213168 0.19812503420727187 , 0.3829490343784445 0.012428233217533476 
0.3792756724589242 0.49109001197892754 , 0.1083966869843605 0.18590626192741058 , 0.3893315998994538 0.015963670326826777 
0.37810671324236705 0.4989469945085645 , 0.10388666167316217 0.17367871853233408 , 0.39501058442720927 0.020334231192266326 
0.37662366861114704 0.5060055872401623 , 0.10042093568223621 0.16146382824593689 , 0.3999593550493552 0.025490528747065744 
0.37486271208089766 0.512287931698366 , 0.0979897793691866 0.14928559865263222 , 0.4041514678926542 0.03138641388216684 
0.3728551238040432 0.5178110469135595 , 0.09658866905437886 0.13717073713719674 , 0.4075601664843164 0.03797816018240876 
0.37062829334479785 0.5225873349461619 , 0.09621767152547922 0.1251489347508689 , 0.4101579944724614 0.04522367453613414 
0.3682064846088441 0.5266249292102314 , 0.09688096084193967 0.11325330361307981 , 0.41191651389195466 0.05308171140985378 
0.3656114270729016 0.529927909933614 , 0.09858639987224663 0.10152096504816882 , 0.4128061323975901 0.06151106925138217 
0.3628627767763217 0.5324964019525529 , 0.10134512613438562 0.08999379342408671 , 0.412796056432031 0.0704697488565254 
0.35997847642339303 0.534326562637677 , 0.10517107940918691 0.07871932503856276 , 0.4118544035101584 0.07991405655692531 
0.3569750337900739 0.5354104613906036 , 0.11008039842672139 0.06775184140113179 , 0.40994852712594304 0.0897976414414297 
0.3538677297423888 0.5357358462937359 , 0.11609059601746793 0.057153629601560965 , 0.4070456335828816 0.10007046833786817 
0.3506707603661581 0.5352857877084483 , 0.12321939686892064 0.04699640502577064 , 0.40311380210765957 0.11067775149894624 
0.34739731103792404 0.534038182543664 , 0.13148309126320304 0.03736284693618592 , 0.3981235570416112 0.12155891475331528 
0.34405955288322343 0.531965096251382 , 0.1408942275238919 0.028348136061395413 , 0.3920501789356229 0.1326467119203877 
0.34066854310563266 0.5290319120502127 , 0.15145844875911452 0.020061284147501877 , 0.384876967477991 0.14386674803545058 
0.3372339991838776 0.5251962480470771 , 0.16317030264549878 0.012625899545160867 , 0.3765996575133618 0.15513779664092722 
0.3337639018457472 0.5204065920971815 , 0.17600796214729353 0.006179844912800793 , 0.36723209534969736 0.16637350722318284 
0.3302638616844426 0.5146005897599752 , 0.18992705328514412 0.0008730529785400624 , 0.3568130443731514 0.1774863014946499 
0.3267361571349801 0.5077028987805385 , 0.20485424980689557 -0.0031373193640419446 , 0.34541355240086247 0.18839436481666855 
0.3231783126149212 0.4996224861552633 , 0.22068194598426466 -0.005695007171555303 , 0.33314370074355226 0.19903246524945714 
0.3195810231421322 0.49024917624655945 , 0.23726595378368565 -0.006655896587159626 , 0.32015698241692025 0.2093666645737653 
0.31592511594406697 0.4794491380118186 , 0.25442832447945685 -0.005900968648205019 , 0.3066505189192143 0.21941177486955152 
0.31217700064312554 0.46705880244498027 , 0.27196649836927983 -0.0033479271923961508 , 0.2928604603303327 0.229249068980581 
0.30828154390028495 0.4528764332569177 , 0.2896678856910152 0.001042309784755253 , 0.2790545297514379 0.2390412011914922 
0.3041501839427481 0.4366503786163143 , 0.3073264754008139 0.00726723404501408 , 0.265527299999176 0.24904233157183675 
0.29963967935847885 0.41806361678913373 , 0.32475663964936435 0.015293015000910204 , 0.25260764033489486 0.2596033124431212 
0.294511817558074 0.3967186556171017 , 0.34179983322605084 0.025071253343723406 , 0.24069230855861323 0.27117003527234007 
0.2883557652157186 0.37214851206541255 , 0.3583215991236858 0.036558687370639345 , 0.2303265950033337 0.28425274479711327 
0.280459115707786 0.34397218892517295 , 0.37419718171275396 0.04973625182736278 , 0.22234766192219813 0.2992515034806294 
0.26978894582779395 0.31259018037745967 , 0.38928265809709683 0.06462206571508378 , 0.21793235541784722 0.31574769814062165 
0.2559708649503987 0.28044158883138404 , 0.4033696712292179 0.08126119825134376 , 0.21766342316312137 0.3312571571504373 
0.24062508783449482 0.25030036874593575 , 0.41615339317150263 0.0996587585267551 , 0.22022547833674053 0.34300081696047424 
0.2255978476308241 0.22275471486590864 , 0.42728516108259734 0.11968708613363155 , 0.2241209506293165 0.3505181432336249 
0.21186489433409111 0.1975211198995862 , 0.4364871588079727 0.14107723670092803 , 0.22865190620067413 0.35436158763265085 
0.19978872238291923 0.17434353000490285 , 0.44361965772191025 0.16350693916525447 , 0.2335955792379084 0.3551094750630078 
0.1894098708896718 0.15307758129189877 , 0.4486560606763773 0.18669572670979798 , 0.23893802777668874 0.35318663623146834 
0.18062514256393639 0.13362863331282185 , 0.45161207023038924 0.21044412662857379 , 0.2447667465484122 0.34888718429176946 
0.1732868649109462 0.11591568278574052 , 0.4524814570459022 0.23462215780867934 , 0.25123563738588944 0.3424221036387452 
0.16725078158800152 0.09986191867224462 , 0.45119452003610433 0.2591322592845351 , 0.25855865771863196 0.33396576627638536 
0.16239507140307974 0.08539481280704704 , 0.4475969085418563 0.2838575874386777 , 0.26701197939780175 0.3237075439874403 
0.15862543095380544 0.07244710226061546 , 0.44145249511797446 0.30859188722494013 , 0.2769260332709579 0.31192095474760945 
0.1558739753709826 0.06095599581772368 , 0.4324955963808727 0.3329484450023197 , 0.2886343875908824 0.29905550341312165 
0.15409497354200236 0.05086039208182981 , 0.42057694309275817 0.35628557703910724 , 0.30233204270797714 0.285813975112228 
0.15325808845149577 0.04209731861940264 , 0.40589129867270624 0.3777721631504747 , 0.31785457221853564 0.2730904624632877 
0.15333994445663782 0.03460017114274807 , 0.3890821357221209 0.3966899411243693 , 0.33458187916397886 0.2616698319660477 
0.1543168568064066 0.02830091052713411 , 0.3710138113960236 0.41274268827882843 , 0.3516732911403074 0.2519163454272025 
0.15616167982374898 0.023134971775952005 , 0.3524312492815414 0.4260492403244307 , 0.36841103023744715 0.2437757321327823 
0.15884450058441543 0.01904556404315705 , 0.3338222450242969 0.4369291728769281 , 0.38433721373402513 0.23698520731307984 
0.16233483972514412 0.015985739087973603 , 0.31545760181517657 0.4457298868151199 , 0.39921151780241676 0.23124431833007153 
0.16660369026614127 0.013918626672818174 , 0.29747207222570293 0.4527529693518742 , 0.4129281968508932 0.22628834820847263 
0.17162490484871357 0.01281674100782264 , 0.27992591665871047 0.4582388243652693 , 0.4254531378353134 0.22190437886007308 
0.17737602227658023 0.01266099909040408 , 0.2628416934540662 0.46237294008933716 , 0.436786243612091 0.2179260050534238 
0.18383875898116214 0.013439771733367587 , 0.24622435860668554 0.4652970062797035 , 0.44694084175488974 0.21422316622009396 
0.19099936750395619 0.015148092788026434 , 0.23007189098339068 0.4671192145350413 , 0.45593270085539056 0.21069263691009735 
0.19884901830800292 0.017787059354134743 , 0.21438086117671515 0.46792245239449093 , 0.46377407985801933 0.20725043248453942 
0.20738433434908565 0.021363419897444957 , 0.19914936186902402 0.46777050208523324 , 0.4704702631246277 0.2038260222504869 
0.21660820821548465 0.02588933867911026 , 0.1843785735925845 0.4667126816762273 , 0.4760171775346682 0.20035792387782755 
0.22653106219101468 0.03138232908534744 , 0.17007362878688748 0.46478736086066436 , 0.4803992683648352 0.19679025428715333 
0.23717277998288516 0.037865359070916864 , 0.15624411507400013 0.4620247004128232 , 0.4835870642858521 0.19306988474942507 
0.24856566347490855 0.045367146334031445 , 0.14290438557243257 0.45844888100696024 , 0.4855339102953962 0.18914391689217347 
0.2607589861330588 0.05392267560441297 , 0.1300737453096546 0.4540800210797577 , 0.48617122790002393 0.18495724754899448 
