0.685756674778392 0.6251744463767067 , 0.9677808764218944 0.4973465435396722 , 0.8966776850684567 0.6203082579289853 
0.8008494834367118 0.5867175760114685 , 0.8278880444847742 0.6414783660046276 , 0.9214777083472581 0.5146333058292679 
0.8137804039828556 0.5960546683339808 , 0.8360702505770785 0.615836646303472 , 0.90036458170881 0.5309379332079112 
0.8313749273613885 0.6051010608146179 , 0.8443527783390417 0.5857306797675901 , 0.8744875305683137 0.551997507263156 
0.8525923976876028 0.6093722581321621 , 0.853715888847809 0.5548624123846086 , 0.8439069497333321 0.5785945773285932 
0.8731353896431902 0.6072947074579279 , 0.8621116674510828 0.5298398047539069 , 0.814968179174471 0.605694735633529 
0.889384000400444 0.6013296866333487 , 0.869090042943586 0.5117485768841633 , 0.7917411929247138 0.6297509843278517 
0.9014564106210089 0.5927658382599963 , 0.8753835925575326 0.499517306323824 , 0.7733752330902024 0.6505461032615434 
0.9100651553045813 0.5818707796574374 , 0.8815084352528189 0.4924247838967786 , 0.7586416457113437 0.6685336842911477 
0.9157054744841676 0.5685758817853804 , 0.8878152692952795 0.4901227680596399 , 0.7466944924892968 0.6841305980003434 
0.9186513013735025 0.5526972428019409 , 0.8945841536050022 0.4924862632806558 , 0.7369797812902393 0.697645741762767 
0.9190538365912767 0.5341569656219567 , 0.9020360189621213 0.49936784465204254 , 0.729125380715346 0.7093044375713644 
0.9171831633359674 0.5136194305849772 , 0.9101572361767543 0.5099331864679427 , 0.7228748367560224 0.7192766307924437 
0.9138974261222161 0.4934777760944218 , 0.9182679037177913 0.5216534884455162 , 0.7180499064287367 0.7276979833054257 
0.9104097749048613 0.47654831482898236 , 0.9252786643460441 0.5315998341518059 , 0.7145267970178387 0.7346810988645753 
0.9073945509965706 0.46388950722058786 , 0.9306023908773249 0.5386238222904474 , 0.7122182943948487 0.7403159183343283 
0.9050685883337748 0.4555101244196514 , 0.9340847755331624 0.5426513100662471 , 0.7110618724018071 0.7446678133594651 
0.9034938186294363 0.4512201411969505 , 0.9357084807584474 0.5438311069820406 , 0.7110129368808605 0.7477779996663725 
0.9027036753577589 0.45089933491485135 , 0.9354705718529647 0.5422649331326087 , 0.7120409890580207 0.7496649797979035 
0.902742396323045 0.4545524719672597 , 0.9333454804093855 0.537951060811514 , 0.7141273595363138 0.7503257150665898 
0.903671241792944 0.4622997826444049 , 0.9292800259443192 0.5307933825494138 , 0.717263968531481 0.7497360826515449 
0.9055369331774087 0.4742819640552879 , 0.923225202708656 0.520696603980851 , 0.7214531003826795 0.7478506798092246 
0.9082233132947329 0.4902671436515795 , 0.9152831472647881 0.5079596709159371 , 0.7267087757092232 0.7446024332778469 
0.9110648934705134 0.5086497147894352 , 0.9060892260468728 0.49427674878290373 , 0.733061116751358 0.7399027842730245 
0.912819334797715 0.5264312008314557 , 0.8968311444768581 0.4827562444634976 , 0.7405647569941711 0.7336418025504101 
0.9126563966711813 0.5418295637790473 , 0.8882505695195737 0.4753174150227981 , 0.7493082700779893 0.7256822690435178 
0.9102946413993694 0.5545970108931954 , 0.8804978783344591 0.47238938363216804 , 0.7594227165349157 0.7158428533199999 
0.9056025715792175 0.5649893610909457 , 0.8735183985978984 0.4739696920027024 , 0.7710942660916283 0.7038701947517151 
0.8984109622766999 0.5733373300786164 , 0.8672185961274426 0.48009840339929427 , 0.7845856778646018 0.6893935143674524 
0.8884510361069715 0.579974005697392 , 0.8614963151929169 0.49100966781830113 , 0.8002678849688558 0.67184557432967 
0.8753546442083348 0.5852795066990142 , 0.8562215026683134 0.5072227314537907 , 0.8186390893920961 0.6503270096925582 
0.8588912592810365 0.5897107603530499 , 0.851192907598481 0.5296451659353235 , 0.8401310693892268 0.6234733215569896 
0.840423226244996 0.5931233224022492 , 0.846221278166614 0.5594305648832367 , 0.8635707318571343 0.5902753605598771 
0.8245843756075273 0.5934183676355151 , 0.8422119433690907 0.594654562066298 , 0.8834189172921263 0.5547563181435499 
0.8136454323084148 0.5917177254618988 , 0.8392089155796466 0.6271563261445707 , 0.897360888380683 0.5239551962388934 
0.8073104891780359 0.590609258195216 , 0.8357998750670111 0.6541612532077132 , 0.9071048720236974 0.49805873644243376 
0.8046212576807159 0.5910913855352232 , 0.8317265267328648 0.6756624313775524 , 0.9138674518551637 0.47607543093258736 
0.8047218757359506 0.5933644349064857 , 0.8271304251875992 0.6921454790665303 , 0.9183629353451946 0.4573193338723469 
0.8069475320754308 0.5974492328398023 , 0.82221541082731 0.7040237975127387 , 0.9210522933660036 0.44135621749282195 
0.810760653857168 0.6033799461801344 , 0.8171928973663818 0.7115496569896597 , 0.9222616850451946 0.42789964467556896 
0.8156824327779183 0.6112556921162643 , 0.8122946808413728 0.7148242305574434 , 0.9222381226494533 0.4167493251716553 
0.821230784545369 0.6212486304039225 , 0.8078074532770172 0.7138240898950917 , 0.9211769984463581 0.40775652754634867 
0.8268516137511219 0.6335756121718736 , 0.8041280330370211 0.708448913701622 , 0.9192355894806014 0.4008047219718673 
0.8318335477489308 0.6483730238879987 , 0.8018429953074402 0.6986562550233786 , 0.9165386932123735 0.3957999689339857 
0.8352557196056876 0.6653057434359144 , 0.8017799492596931 0.6848541885956241 , 0.9131795674033639 0.3926693158138245 
0.8362510895583894 0.6828199985048773 , 0.80474520749782 0.6686418303666051 , 0.9092189392125353 0.39136741897388067 
0.8348159521954441 0.6982191148717017 , 0.8107123967357911 0.6527200341574165 , 0.9046868873375096 0.39189009881624487 
0.8318818316766312 0.7095662216806966 , 0.8187405544947287 0.6389768871205296 , 0.899592850097385 0.39428613904413695 
0.8284193211105719 0.7163106818535108 , 0.8278558394376647 0.6278586598022249 , 0.8939400757205084 0.39865990618962743 
