0.8867718456352097 0.09643954039771419 , 0.20746299215491826 0.8404201697664454 , 0.49816070898383613 0.062450722175271256 
0.7912071532373135 0.11846714081549756 , -0.09388128391875122 0.7607095040985062 , 0.8950696774554019 0.12013378742542716 
0.7786927229131518 0.12880734288604978 , -0.10480651888536698 0.7558866441167162 , 0.9185093427461793 0.11461644533666492 
0.7688344492391691 0.13891967839256075 , -0.11560564958940753 0.7509790589558101 , 0.9391667471242027 0.10941169499106013 
0.7610444708444918 0.14871011024764538 , -0.12627910329123146 0.7459891518670455 , 0.9576301792207039 0.10461117022474004 
0.7549105364072308 0.1581611714791367 , -0.13682724127257867 0.7409192665790181 , 0.9743122516393121 0.10022999428127614 
0.7501425992141431 0.16727990643110702 , -0.14725039492783823 0.7357717159842126 , 0.9895033424876595 0.09625880992411119 
0.7465310781467447 0.17608039833537004 , -0.1575488924811658 0.7305487979355704 , 1.0034133611083855 0.09268123606849049 
0.7439201377323984 0.1845776291364141 , -0.1677230791212833 0.7252528033656397 , 1.0161984881628494 0.08947999983737709 
0.7421909195011243 0.19278532421882294 , -0.1777733323010788 0.7198860195582412 , 1.0279779595739191 0.08663908856236671 
0.7412508198424836 0.2007152773415235 , -0.18770007332172464 0.7144507302392323 , 1.0388448002532056 0.08414442475867503 
0.7410264406068847 0.20837723727095595 , -0.19750377595292287 0.7089492135417945 , 1.0488728821200026 0.08198398152668036 
0.7414588207681799 0.21577899987354893 , -0.20718497262101696 0.7033837385566916 , 1.0581216986268016 0.08014769390919031 
0.742500125222968 0.22292656266741942 , -0.21674425856163176 0.6977565609697237 , 1.0666396801126283 0.07862730870228765 
0.744111291499949 0.22982428401040048 , -0.22618229424784825 0.6920699181548031 , 1.0744665495218637 0.07741623017422722 
0.7462603237975659 0.23647502429704728 , -0.23549980634865325 0.6863260239999406 , 1.0816350293250518 0.07650938404244292 
0.748921036068174 0.24288026123538264 , -0.24469758743387543 0.6805270636779736 , 1.0881720981396659 0.07590310742607463 
0.752072114529483 0.2490401772412037 , -0.2537764946140845 0.6746751885246083 , 1.094099926858566 0.0755950665736188 
0.7556964131121636 0.2549537191295884 , -0.26273744728276877 0.6687725111478505 , 1.0994365809445696 0.0755842020619918 
0.7597804231763355 0.2606186307085992 , -0.27158142411091973 0.6628211008619143 , 1.1041965477085487 0.07587070076891726 
0.7643138772748197 0.2660314585052637 , -0.28030945942934904 0.6568229795132741 , 1.1083911289284938 0.07645599432089292 
0.7692894593324915 0.2711875300641326 , -0.2889226391206655 0.6507801177454198 , 1.1120287265621385 0.07734278452987838 
0.7747026025070217 0.2760809031901657 , -0.2974220961302814 0.644694431731292 , 1.115115040397224 0.07853509741797303 
0.7805513625635945 0.28070428316713847 , -0.30580900569376973 0.638567780387781 , 1.1176531899041398 0.08003836878451133 
0.786836359740276 0.285048903294471 , -0.31408458036619363 0.6324019630746636 , 1.1196437673998823 0.08185956597029616 
0.7935607864428624 0.28910436190069766 , -0.32225006492759767 0.6261987177706461 , 1.1210848252586998 0.08400735266808707 
0.8007304821914168 0.29285840607401914 , -0.33030673122765364 0.6199597197115135 , 1.1219717958102013 0.08649230655389813 
0.808354081500881 0.2962966483357185 , -0.33825587302147125 0.6136865804695697 , 1.122297338294555 0.08932720353414257 
0.8164432453011955 0.29940219680792335 , -0.34609880083777295 0.6073808474493884 , 1.122051102310542 0.09252738808211906 
0.8250129926892633 0.30215517120633556 , -0.3538368369099151 0.6010440037722461 , 1.1212193909946162 0.09611125736084912 
0.8340821580817374 0.3045320647910284 , -0.36147131018946194 0.5946774685203476 , 1.119784698881689 0.10010089902805469 
0.8436740104157002 0.3065048938703732 , -0.36900355145093283 0.5882825973120124 , 1.117725087809197 0.10452294115704518 
0.853817087767651 0.30804004756207914 , -0.37643488848453394 0.581860683180373 , 1.1150133474908475 0.1094097015969786 
0.8645463254806681 0.30909670426419766 , -0.38376664136050853 0.5754129577309602 , 1.1116158626538049 0.11480077034427287 
0.8759045929891284 0.3096246050666089 , -0.3910001177331496 0.5689405925581181 , 1.1074910715179855 0.12074523471470382 
0.8879448104647952 0.30956084471503253 , -0.3981366081328374 0.5624447009071828 , 1.1025873444420065 0.1273048867172155 
0.9007328993491227 0.30882511281905844 , -0.40517738116789787 0.5559263395800652 , 1.0968400285927393 0.13455897994030713 
0.9143519352895008 0.307312403254095 , -0.41212367851981657 0.5493865110989193 , 1.09016729000428 0.14261151798641647 
0.928907990616244 0.30488143114569705 , -0.41897670955685723 0.5428261661712993 , 1.0824642657145775 0.15160283502243438 
0.9445380884019718 0.301335511129194 , -0.4257376452967304 0.5362462065521805 , 1.0735951036687228 0.16172871465805624 
0.9614195042973692 0.2963899218185551 , -0.4324076112892685 0.5296474885001353 , 1.0633836537658634 0.1732730220207403 
0.9797728246030256 0.28961609606609046 , -0.43898767871178057 0.5230308272433603 , 1.051610400882719 0.18666350902998 
0.9998163051599253 0.28035993793180475 , -0.44547885249966873 0.516397003384288 , 1.0380580941137074 0.20255349102333803 
1.0214636743972931 0.26775500432570076 , -0.4518820547830922 0.5097467734622446 , 1.022813927159763 0.2218086545514853 
1.0431683605032656 0.2517107838600746 , -0.4581981034054307 0.5030808898354231 , 1.0074252896761289 0.24451875864393294 
1.0618666944122845 0.23507723058075802 , -0.464427701964479 0.49640013505111313 , 0.9949565543261581 0.2678330667075595 
1.0770735353222707 0.2201399325404473 , -0.4705714835376321 0.4897053435018851 , 0.9858934949893251 0.28946515629709824 
1.0896469721486497 0.20718158483154117 , -0.47663006760252546 0.48299738272333165 , 0.9793786422278394 0.30913146478455783 
1.1003042588265388 0.19596586483873996 , -0.48260408477511507 0.4762771294839442 , 0.97469537272254 0.3270674380167465 
1.1095132529814513 0.18622893702830784 , -0.4884941836686222 0.4695454541515736 , 0.9713764774611345 0.34353604115954917 
1.1175789471724802 0.1777582339354442 , -0.4943010312730601 0.462803211134421 , 0.9691176308745436 0.3587489872695654 
1.1247080445055955 0.17039125442288855 , -0.5000253109996688 0.45605123293202393 , 0.9677128132680372 0.3728679449845181 
1.1310465401035408 0.1640038221921467 , -0.5056677198836441 0.44929032639525057 , 0.9670167265540671 0.3860162837520333 
1.1367013554144367 0.1584998849484715 , -0.5112289655395184 0.44252127042019646 , 0.9669231568990453 0.3982892769707626 
1.1417532030401554 0.15380409369106116 , -0.5167097631290021 0.4357448146226668 , 0.9673521068628104 0.4097615240257026 
1.1462645492841526 0.14985659614409352 , -0.5221108324620191 0.42896167871021 , 0.9682418299518303 0.42049215748512697 
1.150284735808247 0.14660938323327832 , -0.5274328952877697 0.42217255236422374 , 0.9695437062534865 0.43052849674192845 
1.1538533898061374 0.14402369642185292 , -0.5326766728007358 0.41537809550168053 , 0.9712188297685622 0.43990864041589706 
1.1570027644089373 0.14206816234352143 , -0.5378428833695059 0.4085789388220632 , 0.9732356657345324 0.4486633311738459 
1.1597593875795231 0.14071743355055216 , -0.5429322404867842 0.40177568456908375 , 0.9755683996812249 0.4568173142197946 
1.1621452502469853 0.13995118853710453 , -0.5479454509335048 0.39496890745345137 , 0.9781957474604832 0.46439033634887456 
1.1641786789003614 0.13975339269328985 , -0.5528832131468768 0.38815915569503057 , 0.9811000810204793 0.47139788395111 
1.1658749866081521 0.14011175369312187 , -0.5577462157805223 0.3813469521517515 , 0.984266775946334 0.477851726494557 
1.1672469647729922 0.14101732609355835 , -0.5625351364441051 0.3745327955095623 , 0.9876837184450767 0.48376031073630965 
1.168305257822493 0.1424642344891402 , -0.5672506406096857 0.3677171615131491 , 0.9913409295611563 0.489129036337141 
1.169058649927031 0.1444494948854186 , -0.5718933806722685 0.36090050422149733 , 0.9952302775192011 0.4939604332325143 
1.1695142840724997 0.1469729216170579 , -0.5764639951525207 0.35408325727589923 , 0.9993452578539848 0.49825425344647306 
1.1696778278139786 0.15003711321731303 , -0.580963108030344 0.34726583517092063 , 1.0036808269903292 0.5020074839511965 
1.169553595820647 0.15364751592216355 , -0.5853913281988302 0.34044863452126806 , 1.0082332791521469 0.5052142818959986 
1.169144636281629 0.15781256859629142 , -0.5897492490290868 0.33363203531955515 , 1.0130001595214215 0.5078658284235836 
1.168452785987249 0.1625439384004056 , -0.594037448037475 0.3268164021817389 , 1.0179802088241896 0.5099500917572857 
1.1674786971839681 0.16785686316021384 , -0.5982564866479537 0.3200020855785594 , 1.0231733362379494 0.5114514836006568 
1.1662218379807319 0.17377062503675053 , -0.6024069100434853 0.3131894230527343 , 1.0285806188367173 0.5123503842499453 
1.1646804671102327 0.1803091920247688 , -0.6064892471018809 0.30637874042299523 , 1.034204326765612 0.5126224998916661 
1.1628515832915505 0.18750208101234314 , -0.6105040104130872 0.299570352977379 , 1.0400479738955004 0.512237998349708 
1.160730849579266 0.19538552183687988 , -0.6144516963768689 0.29276456665957074 , 1.0461163935715665 0.5111603438429795 
1.1583124946179546 0.2040040413413423 , -0.6183327853822653 0.2859616792536466 , 1.0524158375382746 0.5093447117444412 
1.1555891972764087 0.2134126491041445 , -0.6221477420733778 0.2791619815743984 , 1.058954091570933 0.5067358016608872 
