0.14284579929257346 0.3840907099140758 , 0.4007152062769995 0.8672995028509782 , 0.559739344359052 0.2909757424547734 
0.45260544499583066 0.1879827331248734 , 0.43892050942649313 0.9328356258038967 , 0.21177439550630142 0.4215475962910575 
0.45209145273473567 0.17828577502794488 , 0.4389597895773059 0.9282049259274437 , 0.21224910761658367 0.4358752542644389 
0.45108479894613257 0.16928777594751462 , 0.4388667004483683 0.923107089405864 , 0.2133488505341244 0.44997108986644896 
0.4496461379312377 0.1609679167413987 , 0.43862794473837335 0.9175264480431905 , 0.2150262672590142 0.4638715904352384 
0.4478271152822588 0.15330609517686633 , 0.4382284969351847 0.9114445827183827 , 0.21724473771118175 0.4776152773245786 
0.44567211538393897 0.14628329788747535 , 0.4376512230853708 0.9048399034979847 , 0.21997701145931547 0.49124275383436755 
0.44321962759755806 0.13988178161527207 , 0.43687638087033476 0.897687099924442 , 0.22320434146073245 0.5047970736801136 
0.4405033207485441 0.13408514318393688 , 0.4358809542628018 0.8899564192966913 , 0.22691607491727936 0.5183243927391994 
0.4375528940005767 0.12887832656899303 , 0.43463775369880786 0.8816127117287995 , 0.2311097022292407 0.531874916922035 
0.4343947554035294 0.1242475969211417 , 0.4331141752285373 0.8726141518446755 , 0.23579141929655859 0.5455042064540103 
0.4310525666295689 0.12018050038197942 , 0.43127044992990093 0.8629105021035698 , 0.24097733336915544 0.5592749527342783 
0.42754768276528043 0.11666582208808224 , 0.4290571080475366 0.8524407119348476 , 0.24669555911580826 0.5732594211968977 
0.42389950868448356 0.11369355122884515 , 0.4264111917929329 0.8411295338022169 , 0.25298964945120883 0.5875428701887654 
0.42012578777489024 0.11125486051324898 , 0.42325039686634924 0.8288826576569948 , 0.2599241652873858 0.6022284370495837 
0.416242833974915 0.10934210754313875 , 0.41946363705592643 0.8155795935467742 , 0.26759387889778385 0.6174442541299144 
0.41226571344881774 0.10794886747108766 , 0.414895143848901 0.801063201991577 , 0.27613949263090654 0.6333538857571628 
0.4082083766339107 0.10707001056868848 , 0.40931636479036176 0.7851248190156712 , 0.28577560850435285 0.6501711256354676 
0.40408373246248935 0.1067018463839403 , 0.40237437421439576 0.7674870676842761 , 0.2968422432517402 0.6681770411516109 
0.399903638487107 0.10684237041612239 , 0.39349941959122897 0.7478084070933196 , 0.3098972918502893 0.6877151777103853 
0.39567873830956596 0.10749166963320433 , 0.38179932544350326 0.7258626026648808 , 0.3258222861755561 0.7090116829217422 
0.39141798184830046 0.1086525317014435 , 0.36650316826261803 0.7025811673402067 , 0.3453791998177068 0.7311322561781772 
0.38712762521566363 0.11033096794869023 , 0.3494507704402932 0.6814176865276763 , 0.36672195427266846 0.7506173007434609 
0.3828105710519498 0.11253550687996826 , 0.33334959864579183 0.6636972753228318 , 0.38714018023088365 0.7661331730170273 
0.37846720033268577 0.11527607783784799 , 0.3187802737980105 0.6485311192421682 , 0.40605287579792904 0.7785587581398112 
0.37409624173292777 0.11856378628938515 , 0.30560816462775414 0.635064063813124 , 0.4235959435679434 0.7887381051173183 
0.36969520235060754 0.12241108854934317 , 0.29362031234452424 0.6227338248268288 , 0.4399848352334935 0.7972210418436554 
0.36526053816541565 0.12683207907725375 , 0.2826389925130731 0.611172982376841 , 0.45540081925013653 0.8043608937657325 
0.3607876798814687 0.13184283161114269 , 0.2725291302644441 0.6001291300312457 , 0.4699835397827125 0.8103939935774389 
0.3562709612202416 0.13746179621670285 , 0.2631897023086138 0.5894186179816256 , 0.48383968639976993 0.8154855410214987 
0.351703463329117 0.14371027197900343 , 0.2545452251671437 0.57890012920849 , 0.4970516614323647 0.8197555540323338 
0.347076770368294 0.15061298491693645 , 0.24653951319166528 0.568458913902836 , 0.509684066368666 0.8232940564000547 
0.34238061670762765 0.1581988117446666 , 0.23913145212036627 0.5579967908980478 , 0.5217882811006314 0.8261703525771128 
0.33760238978927315 0.16650170601793035 , 0.23229228513157127 0.5474253210085485 , 0.5334056750077809 0.8284389281933483 
0.33272642980918204 0.17556190743311242 , 0.2260040416326818 0.5366607033465427 , 0.5445698784867615 0.830143344440172 
0.3277330315133157 0.1854275526675358 , 0.22025890771067294 0.525619509559087 , 0.5553084107046368 0.8313188929932044 
0.3225969936134681 0.19615686551353145 , 0.21505949579201983 0.5142146313364758 , 0.5656438605231374 0.8319944583698199 
0.31728545686772647 0.207821199202175 , 0.21042014196306444 0.5023508978329859 , 0.5755947510978344 0.8321938581846662 
0.31175458125222943 0.22050935797730098 , 0.20636959366004903 0.48991976625224415 , 0.5851761750163469 0.831936830990282 
0.3059442487736785 0.23433387381477708 , 0.20295584313289589 0.4767922992076635 , 0.594400258022051 0.8312397821973866 
0.2997692501854684 0.24944029707632154 , 0.2002546098084601 0.4628092947907593 , 0.6032764899346968 0.8301163633527463 
0.29310388701894524 0.26602103510202174 , 0.1983845150735597 0.44776698039311186 , 0.6118119478361204 0.8285779397246935 
0.2857536131529424 0.284335212042965 , 0.19753530992557009 0.43139675156164753 , 0.6200114268501128 0.8266339916152146 
0.2774003969114268 0.3047313730580915 , 0.19802246573304794 0.41334208607980694 , 0.6278774872841505 0.8242924960819287 
0.26749887437846254 0.32763689444864885 , 0.20039104908552596 0.3931687070504216 , 0.6354104264646367 0.8215603537207566 
0.2551449935018655 0.35328840917889126 , 0.2055471492660495 0.3706335687123224 , 0.6426082071607102 0.8184439773286135 
0.23951814072162403 0.380344540896948 , 0.21431570236044384 0.3470711494168866 , 0.6494665068465573 0.8149502649059925 
0.2220950424339569 0.40498121822302746 , 0.22522579738434823 0.3262966728918815 , 0.6559795101103201 0.8110880641049182 
0.20502200707816867 0.42598774430776337 , 0.2361365325181262 0.3095094853003773 , 0.6621418103323303 0.8068687256116865 
0.18896670828669573 0.4441368809754391 , 0.24638419356015465 0.295924182366097 , 0.6679494480817748 0.8023048918782911 
0.17399328786577675 0.46020848326995917 , 0.2559072160790421 0.28474812533078714 , 0.6733998459838064 0.7974093466190809 
0.1600303456190173 0.47473296056866887 , 0.2647785279195378 0.2754386202624543 , 0.6784914763900702 0.7921943743887041 
0.14698969171246984 0.48806023179797625 , 0.2730871250927411 0.26763428860720706 , 0.6832235331234144 0.786671434814644 
0.13479228068793114 0.5004274176400728 , 0.28091241454914695 0.2610875321843283 , 0.6875956546915473 0.7808510053954262 
0.12337193841631651 0.5120008887003762 , 0.28832071288003125 0.25562255100536174 , 0.6916076986322776 0.7747425155140893 
0.112674042148709 0.5229011928683063 , 0.29536674973805804 0.2511104321548642 , 0.6952595580418582 0.7683543301966567 
0.10265340224039768 0.5332181206743017 , 0.30209593679196184 0.24745407435347272 , 0.6985510108962658 0.7616937601920527 
0.09327235803531865 0.5430201190825856 , 0.3085463979465687 0.24457875161856832 , 0.701481593946738 0.7547670845186731 
0.08449926065127147 0.5523603795263455 , 0.31475059500157954 0.2424259987159381 , 0.7040504942757744 0.7475795769775435 
0.07630730662193203 0.5612809021338504 , 0.3207365906077376 0.2409495218446704 , 0.7062564526989558 0.7401355312413064 
0.06867364853667178 0.5698152867297854 , 0.3265290273628282 0.24011238752992345 , 0.7080976740291255 0.7324382809601182 
0.061578715082354435 0.577990697725127 , 0.33214989505911546 0.23988504510756378 , 0.7095717397871556 0.7244902123871363 
0.055005687554475664 0.5858292778364487 , 0.3376191431119814 0.24024390978662108 , 0.7106755192621684 0.7162927675967574 
0.048940093482193275 0.5933491847564537 , 0.34295518154564536 0.24117033385783537 , 0.7114050749007869 0.707846436605538 
0.04336948861502034 0.6005653640419 , 0.34817530348120634 0.24264985448182583 , 0.7117555578323989 0.6991507366961014 
0.03828320633467593 0.6074901337021227 , 0.35329605470530895 0.2446716444860592 , 0.7117210888886407 0.6902041770316453 
0.0336721591991973 0.6141336319007645 , 0.35833357103199687 0.24722811707369338 , 0.7112946196974315 0.6810042062453692 
0.0295286813824791 0.6205041634853831 , 0.3633039013098485 0.2503146516517827 , 0.710467767236298 0.6715471400826614 
0.025846403696195872 0.6266084706034716 , 0.3682233327559905 0.25392941928865137 , 0.7092306134764392 0.6618280653277042 
0.02262015500306922 0.6324519455660174 , 0.3731087357040427 0.25807329455672234 , 0.7075714592215138 0.6518407150970874 
0.01984588538351679 0.6380387992218411 , 0.3779779469356067 0.26274984696295256 , 0.7054765176095021 0.6415773090350334 
0.017520607563531215 0.6433721946791734 , 0.3828502148822521 0.267965410681558 , 0.7029295274828423 0.6310283498590956 
