0.17264953486236678 0.8724663236018478 , 0.8947301042022164 0.11696768006074354 , 0.7218438639917663 0.08758338204187488 
0.9661907831286923 0.5691791310624517 , 0.3844942136526459 0.3410501682423324 , 0.438538506275011 0.16678808639968198 
0.9828905324228959 0.5535325232413584 , 0.36926959663552306 0.3450087762474668 , 0.43706337399793027 0.17847608621564087 
0.999191005933052 0.5376871372149983 , 0.3550410393224888 0.34712910208593434 , 0.43499145780080845 0.19220114640353342 
1.0150974900289444 0.5216655797665685 , 0.34200288277738344 0.3474019782950101 , 0.43212313025002125 0.20794982764288747 
1.0306155395597667 0.5054892202779191 , 0.3303965394682492 0.3458100458916046 , 0.4282114240283333 0.2257181195349424 
1.045751148968681 0.48917865866140176 , 0.3205347725721641 0.34234357503517715 , 0.422937581515504 0.24549515200788716 
1.060511124358482 0.47275401710303955 , 0.31283125271909606 0.3370359677380183 , 0.4158811259787711 0.2672274008634082 
1.074903557995434 0.45623499433955045 , 0.3078255877819278 0.3300434022440139 , 0.4064943572789873 0.2907389891209017 
1.0889382769385714 0.43964063891598076 , 0.306157648588351 0.3218109303194403 , 0.3941275775294268 0.31556581646904497 
1.1026270836541796 0.42298883474531074 , 0.30835506468540436 0.3133381877699305 , 0.3782413547167652 0.34069036318922485 
1.1159835439146593 0.4062955925040497 , 0.3142787344197594 0.3062856894687995 , 0.3589612247219305 0.3644361037316169 
1.129022146536414 0.38957445411945896 , 0.32269408364103036 0.30230104948502684 , 0.33750727287890475 0.38514188209998035 
1.1417571241154767 0.372836449867653 , 0.33192069131148183 0.30204292508275776 , 0.3155456876293906 0.4021380107540554 
1.1542016475742733 0.35609063521680484 , 0.3407279921468063 0.3052617069940285 , 0.2942938633352694 0.41566504349363287 
1.1663676607890365 0.3393447587713548 , 0.3484597753990744 0.31139614499156726 , 0.27439606686823803 0.42627648194154416 
1.1782660927137496 0.322605750526935 , 0.3548128488034172 0.319900457760157 , 0.2561445615391821 0.4345111774173742 
1.1899071720814005 0.3058799915272102 , 0.3596545858606402 0.3303283579913892 , 0.23966174511430807 0.44080903618586686 
1.2013007106323053 0.2891734239665519 , 0.36292471480035654 0.34232965375365054 , 0.22499807762368693 0.44551430798426384 
1.212456310079296 0.272491564893233 , 0.36458772364300635 0.3556280650244625 , 0.21217946933404638 0.4488977557867708 
1.2233834870541351 0.2558394707120743 , 0.3646098179588619 0.3699997094817232 , 0.20123019804335174 0.4511782055106688 
1.2340917255475112 0.23922168469903615 , 0.36294703126655015 0.3852556445585168 , 0.1921847462422874 0.4525400564469134 
1.2445904718381204 0.22264218840658043 , 0.3595381601015689 0.40122765388619813 , 0.1850948711166594 0.4531475434116878 
1.2548890881249053 0.20610436939234889 , 0.35429955825735304 0.4177555662809548 , 0.18003485667409036 0.4531574500311627 
1.264996780104831 0.18961101139935654 , 0.3471204709476557 0.434674126704912 , 0.17710625200386193 0.4527322476001978 
1.2749225115050888 0.17316430859693624 , 0.33785870117392375 0.4517969717157099 , 0.1764422903773359 0.45205610539182023 
1.2846749156975084 0.15676590260518605 , 0.3263379432169535 0.46889424203491 , 0.1782106441418866 0.45135724106437036 
1.29426221155072 0.14041693965916094 , 0.31235168515856737 0.48565865706738764 , 0.18260960634706105 0.4509417889779178 
1.3036921282342193 0.12411814527356323 , 0.2956878506776617 0.5016534148204966 , 0.18984352414446748 0.45124582561040655 
1.3129718427261874 0.10786991485345454 , 0.2762108764004797 0.5162405496239276 , 0.20004078392968141 0.4529069212270842 
1.3221079361884431 0.09167241990556291 , 0.25407671211995586 0.5285275691033886 , 0.21303885474794945 0.4568173966955149 
1.3311063844520044 0.07552572726483317 , 0.23013111937622224 0.5375010466153648 , 0.2279859992281219 0.4639906118242685 
1.3399726127438885 0.05942991372290889 , 0.2061373814815662 0.5426042858915558 , 0.24311350883089383 0.4749831860900017 
1.3487116358864 0.04338512835220181 , 0.18404097586010287 0.5443218407842076 , 0.2564708913098457 0.48931041656805696 
1.3573282310117873 0.02739156305349738 , 0.16493361287606023 0.5437878316545209 , 0.26696165916850095 0.5058379909964481 
1.365827048147749 0.01144936996270133 , 0.14903908462869814 0.5420555001922351 , 0.27435737027990137 0.52351251554953 
1.3742126382483792 -0.004441408845127472 , 0.13617698493325822 0.5398596087891492 , 0.27883387987471114 0.5415991857604447 
1.3824894347429169 -0.020280875920890517 , 0.1260620726695105 0.5376747859011376 , 0.2806719956439213 0.5596234757242193 
1.390661721340149 -0.03606928313706206 , 0.11841987853679803 0.5358128777511715 , 0.2801419031794016 0.577273791090357 
1.398733602423116 -0.051807018084893415 , 0.11301839384933438 0.5344925865625034 , 0.2774715067838982 0.5943318172268565 
1.4067089818441183 -0.06749458133622198 , 0.10967050176584664 0.5338824525093913 , 0.27284401944638365 0.6106295145312972 
1.414591551014109 -0.08313256047613171 , 0.1082280109476947 0.5341273516145115 , 0.2664039410945449 0.6260225945660867 
1.4223847852562173 -0.09872160435606685 , 0.10857410421886388 0.5353660612433915 , 0.25826461358126745 0.6403729288171419 
1.4300919468488191 -0.11426239941305491 , 0.1106159091515635 0.5377445423511628 , 0.24851564705596588 0.6535352427663588 
1.4377160932325255 -0.12975564892589028 , 0.11427696875872422 0.5414278442085403 , 0.2372304410650988 0.6653451904218166 
1.4452600891374818 -0.14520205553230264 , 0.1194883078958075 0.5466126331399485 , 0.22447510602305912 0.6756068080968208 
1.4527266217445916 -0.16060230707748335 , 0.12617545653596474 0.5535417716150814 , 0.21032142477579213 0.6840779211668686 
1.4601182183617492 -0.17595706583177134 , 0.13423624866362363 0.562521319231112 , 0.1948690360309756 0.690453132305126 
1.467437266441319 -0.19126696129071596 , 0.1434991054565733 0.5739366573393735 , 0.17828713115845596 0.6943476896558091 
1.4746860360247884 -0.20653258720246895 , 0.1536426719990377 0.5882517747548177 , 0.16089479503252216 0.6952981981521178 
1.481866704639575 -0.2217545042408387 , 0.16405192050743236 0.6059381931031135 , 0.14330487790934085 0.6928336968421919 
1.4889813835246442 -0.23693325073488125 , 0.1736354713954929 0.6272066350492504 , 0.12660664813621114 0.6867440013900975 
1.4960321401247534 -0.25206936362069393 , 0.18087474584966862 0.6514633009163684 , 0.11231661708192625 0.6776234484087922 
1.5030210050976145 -0.2671634056232852 , 0.1845534215846297 0.677068776269888 , 0.10164907637410416 0.6671120150578638 
1.5099499549183637 -0.2822159823122852 , 0.1845133863337827 0.7022019315086911 , 0.094760161804202 0.6570314365080607 
1.5168208836466832 -0.2972277364274572 , 0.18135209993483611 0.7257277463021209 , 0.09105051947482917 0.6485173758298031 
1.5236355849158796 -0.31219932872270545 , 0.17580746731086047 0.7471704997358446 , 0.0897804508296084 0.6420462146913276 
1.5303957485103934 -0.327131419127945 , 0.16849690149463284 0.7664018534624263 , 0.09033085305132216 0.6377469513699855 
1.5371029661610907 -0.3420246535119958 , 0.15988757072755533 0.7834332587828352 , 0.09223296616770237 0.6356087804336273 
1.5437587413944278 -0.35687965600960875 , 0.1503295806322534 0.7983187148379535 , 0.09513518102966716 0.635578326876122 
1.5503645004716364 -0.37169702552575223 , 0.14009273374942005 0.8111142032879436 , 0.0987662688352919 0.6376002079422753 
1.5569216029877164 -0.386477335107368 , 0.1293950874523606 0.8218615525980659 , 0.10290681261627144 0.6416331682137688 
1.5634313515096079 -0.40122113322012165 , 0.11842399959730773 0.8305821558291329 , 0.10736815194943283 0.6476563630954556 
