0.36132512979396025 0.5510905376223877 , 0.1265953602286929 0.57318710504432 , 0.46718115269609717 0.7602636966591063 
0.5032090296247821 0.46532385839756585 , 0.24224561719244533 0.6521667497307427 , 0.20964699590152297 0.7670507311975064 
0.5027848586522516 0.4575035577538728 , 0.23084155257004832 0.668530065191709 , 0.22147523149645038 0.7585077163802333 
0.5014010508025825 0.45053647083592263 , 0.21964597387261403 0.6881047142858799 , 0.23405461804355387 0.7459001542040125 
0.4991254842736967 0.44442222224360517 , 0.20987008814781682 0.7109178315702476 , 0.24610607029723686 0.7292012855119623 
0.4960029658098084 0.43917285676394513 , 0.20340970771637323 0.7347867206508969 , 0.2556889691925688 0.710581761910973 
0.49205478687612697 0.4348114829041669 , 0.20072420786028478 0.7567032941347697 , 0.2623226479823387 0.6930265622868785 
0.48728392018101263 0.43136851014108524 , 0.2009512798912337 0.775585583049304 , 0.26686644264650405 0.6775872461354259 
0.48168097743724025 0.4288802490499495 , 0.20325344891729552 0.791467141621427 , 0.27016721636421465 0.6641939486544387 
0.4752274570614741 0.4273898258280968 , 0.20707273657806785 0.8046260219105499 , 0.27280144907920845 0.6525254915871684 
0.4678968704703007 0.4269492728887053 , 0.2120513616076318 0.8153312764001899 , 0.2751534106408179 0.6422607900369199 
0.4596545622207917 0.42762248277414056 , 0.21795285766894731 0.8237964227844965 , 0.27749422282901137 0.633122433767178 
0.4504566047938959 0.42948921799045886 , 0.224614386332982 0.8301808085482867 , 0.2800306515918725 0.6248713127870695 
0.44024785694166135 0.43265070713798104 , 0.23191950165215042 0.8345988920188665 , 0.28293428412493865 0.6172917401689675 
0.4289591060887107 0.43723776865480807 , 0.2397822807249481 0.8371285952136484 , 0.2863602559050917 0.6101749754573587 
0.41650315144294103 0.443423079678503 , 0.24813770416932665 0.8378172599183549 , 0.2904607871064828 0.6033009997289572 
0.40276988522868 0.4514403928489928 , 0.25693552686841026 0.8366853140211897 , 0.2953962306216602 0.5964156324556326 
0.3876216707373938 0.4616154402904706 , 0.26613606147307256 0.8337279175833268 , 0.30134391050828413 0.5891979814520177 
0.3708959335881399 0.47441509328118014 , 0.2757067839412708 0.8289146487309772 , 0.30849892518933986 0.5812115973136578 
0.3524466731215537 0.49051260557966314 , 0.28561860488957747 0.8221868710374366 , 0.3170363647076194 0.5718418627087154 
0.3323627082037201 0.5107704020119761 , 0.295839756118286 0.8134515776468566 , 0.3268991783967445 0.5603193596669824 
0.31177653028885255 0.5354963659234985 , 0.3063225694173709 0.8025685538845998 , 0.33700254301252713 0.5464764195177169 
0.293427935845034 0.5623573964267197 , 0.31697381419723164 0.7893248889778434 , 0.34469989267648493 0.5328590539212521 
0.27850071572755725 0.5888053690195544 , 0.32760371787602655 0.7734023987508271 , 0.3489972091151668 0.5223335715554337 
0.26667471261825576 0.6146328338365961 , 0.3378510972962706 0.7543780338070275 , 0.3505758328042242 0.5155304716821917 
0.257860739938791 0.6403809313852659 , 0.3470653415299484 0.731811079937089 , 0.35017556125001126 0.5123493280034603 
0.25255127223992685 0.6663080931215977 , 0.35421229142103094 0.7055383968704945 , 0.34833807905779285 0.5126948493337231 
0.25146705367998656 0.691711339961717 , 0.35815958963865063 0.6761738799749595 , 0.34547499940011345 0.5166561193891388 
0.2545920343346911 0.7150355849925719 , 0.3585629746141074 0.6449238077769444 , 0.34194663376995216 0.5245819465562991 
0.2609348081874488 0.735138813281749 , 0.3560200405729827 0.6122837954374367 , 0.33814679395831915 0.5371187306066296 
0.2693810872035598 0.7517660261815583 , 0.35108370266008065 0.5778671533506046 , 0.33463685285511013 0.5549081597936525 
0.279166005197698 0.7650691181098584 , 0.3438775161017443 0.5431154996033509 , 0.3320581214193083 0.5763567216126061 
0.28985238079947695 0.7752117880348097 , 0.33527522101509144 0.512540300948187 , 0.3299740409041822 0.5967892503428188 
0.3011786525999499 0.7822459101472397 , 0.32623957489696076 0.48686234657734906 , 0.3276834152218399 0.6154330826012269 
0.3129372260493611 0.786109723815023 , 0.3171554980179521 0.4651239093962288 , 0.32500891865143733 0.6333077061145638 
0.3249038281409823 0.786636343488524 , 0.3081649047585916 0.4464695823114683 , 0.32203290981917665 0.6514354135258232 
0.3367726583531976 0.783560583097282 , 0.299328009985568 0.43029431749616553 , 0.3190009743799849 0.670686438732368 
0.3480593705143197 0.7765579190745275 , 0.2906761271818437 0.4161723175345015 , 0.31636614502258714 0.6918111027167866 
0.3579479157813336 0.7654345868051815 , 0.2822309129837267 0.40379647472849245 , 0.3149228139536902 0.7153102777921417 
0.3652021021713781 0.75075467316167 , 0.2740126793536232 0.3929418258912225 , 0.31588686119374926 0.7408448402729233 
0.36877744297543047 0.7347291051383303 , 0.26604386485290915 0.3834452726495399 , 0.320280334890411 0.7663669615379456 
0.36902163989196796 0.7201107938651704 , 0.25834823091380993 0.37519261291227596 , 0.32773177191297276 0.7892379325483696 
0.36710621646159897 0.7081089886927161 , 0.2509474696775053 0.3681050346562559 , 0.33704795657964637 0.808327315976844 
0.36397542021080953 0.6987574290069694 , 0.24385932563708704 0.36212639544448244 , 0.3472668968708541 0.8236575148743643 
0.36020833673347147 0.6917475205346021 , 0.23709765732686822 0.3572147178935409 , 0.357795648658411 0.8355791008976731 
0.35615378614713045 0.6867531679519434 , 0.23067320960902685 0.3533372777669444 , 0.36827464696259343 0.8444508936069283 
0.3520365288462896 0.6835074364350319 , 0.22459446672411768 0.35046779841725084 , 0.37847064714834344 0.8505661044735334 
0.34801684517820886 0.6818082946371476 , 0.21886840614671715 0.3485847850018538 , 0.3882163913938247 0.8541482596868146 
0.34422312039217334 0.6815092124952602 , 0.2135011314662405 0.3476704812375689 , 0.39737739086033685 0.855361645592987 
0.34077096476389507 0.6825090516114068 , 0.20849840678700898 0.34771017899831386 , 0.40583227116784665 0.8543221087160954 
0.3377760877089818 0.6847442790305978 , 0.2038661248048526 0.34869173812139703 , 0.41345943020491627 0.8511053221738214 
0.3353648843655917 0.6881836114610963 , 0.1996107418783061 0.3506052405644945 , 0.4201260164748529 0.8457524873002253 
0.3336853250002334 0.6928244522447707 , 0.1957397145500048 0.3534427412543819 , 0.4256766031685125 0.8382741458266636 
0.33292043222780837 0.6986900459433797 , 0.1922619765668205 0.35719810430402815 , 0.42991923392412185 0.8286531890784085 
0.33330699776268496 0.7058252238744305 , 0.18918850627514588 0.36186693851290896 , 0.4326061386809199 0.8168491769384768 
0.33516280041830254 0.714285496513656 , 0.18653305532994716 0.36744668095283867 , 0.4334057869705011 0.8028091618593216 
