0.372568563082182 0.8307417653119054 , 0.8486616326724914 0.8083914169959225 , 0.31481479321875816 0.7977714341287157 
0.570051106840925 0.7937116491827116 , 0.32838076266548777 0.8246454582330339 , 0.6376131194670198 0.8185475090207988 
0.5732015332199125 0.8038120577336975 , 0.34897166070987773 0.8221251624240129 , 0.6138717950436423 0.810967396278834 
0.578060884336388 0.8146001939779587 , 0.37222933561386023 0.8194331135768925 , 0.5857547690231844 0.8028713088816932 
0.5819509786917296 0.8242895294871886 , 0.3988205005868933 0.8165753408458171 , 0.5552735096948098 0.7960397461035388 
0.5816688040453609 0.831606325232081 , 0.429823188413493 0.8134873334505892 , 0.5245529965145788 0.7918109577538742 
0.5757398574112135 0.8364260884626741 , 0.4668091103555825 0.8098968496576102 , 0.4934960212066367 0.7905816783162601 
0.5634243838502782 0.8386942469633847 , 0.5092942100079108 0.8054338496914311 , 0.4633263951152437 0.7927765197817288 
0.5448128891684872 0.8375673537067756 , 0.5516536082894831 0.8020400288627995 , 0.43957849151546236 0.7972972338669695 
0.523692442470627 0.8323085793717335 , 0.5901418155582997 0.8014605700604522 , 0.422210730944506 0.8031354670043588 
0.5027608076289628 0.8244819810631306 , 0.6228928975551662 0.8025228829137263 , 0.4103912837893037 0.8098997524596877 
0.48128484406704275 0.8155287718299433 , 0.6509510655864241 0.8042004664024553 , 0.4038090793199658 0.817175378204146 
0.4581927686854036 0.8065093154044131 , 0.67549954268905 0.8060938431805755 , 0.4023526775989791 0.8243014578515561 
0.4331022721643391 0.798629405919677 , 0.6973571091900188 0.8080638045900184 , 0.4055856076190748 0.8302114059268493 
0.40702223142120547 0.7932694086608415 , 0.7170582998384942 0.8100669109738201 , 0.41196445771373297 0.8335682968018829 
0.3822285557309829 0.791163280405662 , 0.7349517575942299 0.8120920646847853 , 0.4188646756482199 0.8336492713460972 
0.3605774383081539 0.7919177502483918 , 0.7512709593018055 0.8141337425631021 , 0.4241965913634733 0.8308531236250506 
0.34279593850324586 0.7947112827254946 , 0.7661826276633779 0.8161833437691699 , 0.4270664228068091 0.8260099899418799 
0.328992870712486 0.7988181248514923 , 0.7798154883951833 0.8182291700198708 , 0.4272366298657635 0.8198573215651813 
0.3190953893046604 0.8036832351530943 , 0.7922754728703959 0.8202586434356071 , 0.42467412679837657 0.812962737847843 
0.31302786817896366 0.8088628944633267 , 0.803653391920443 0.8222603011568723 , 0.4193637288740262 0.8057814208163453 
0.31076737190732984 0.8139542054341069 , 0.8140287243767103 0.8242250469967383 , 0.4112488926893928 0.7987253640056993 
0.31234601072981677 0.8185276905474448 , 0.8234713991177199 0.8261467201085309 , 0.40022757912589624 0.7922302057805688 
0.3178031562764199 0.8220542024705286 , 0.8320424888262913 0.8280221413913573 , 0.3861993438707217 0.7868282725746585 
0.32702326061605946 0.8238310135390323 , 0.8397942434059132 0.8298507508541654 , 0.36922748495146024 0.7832228520433467 
0.3393145427250492 0.8230029578477166 , 0.8467696898808574 0.8316338426223603 , 0.34996075636752644 0.7822678159664676 
0.352805888555742 0.8189921305512334 , 0.8530021727859037 0.8333733022043214 , 0.33023692763178736 0.7845391836809896 
0.36488948696410173 0.8122684832871101 , 0.8585158528568864 0.8350699555318385 , 0.31263964915244513 0.7895661776175958 
0.37393070745560464 0.8040733688950948 , 0.8633281619194135 0.8367224594623058 , 0.29878611959841506 0.7961087880791436 
0.3795459292110472 0.795499807855712 , 0.8674529842035003 0.8383275448011372 , 0.28904607555888584 0.8030772637796952 
0.38188028890370523 0.7872679388336006 , 0.8709027702283442 0.8398810095467919 , 0.2832619298413839 0.809755668056152 
0.3811743546770911 0.7798591491279085 , 0.8736893948277725 0.8413786929591881 , 0.2811812394685696 0.8156667743494478 
0.3776268918127441 0.7736511916786508 , 0.875824221858119 0.8428171610993953 , 0.28259387530257013 0.8204362636584983 
0.37137449007513496 0.7690080312245988 , 0.8773177471208101 0.8441940856451179 , 0.2873527517774882 0.8237024995668276 
0.3625202092864516 0.7663443282600277 , 0.8781790187378287 0.8455083540196124 , 0.29534576094915305 0.8250519341569041 
0.3512188189492178 0.7661727759944109 , 0.878414921967943 0.8467599325883761 , 0.3064112480562725 0.8239719078537573 
0.33789098876820894 0.7690913200322894 , 0.8780293705978669 0.8479494574154088 , 0.32012462960735755 0.8198638389888461 
0.3236656939503633 0.775523955494416 , 0.8770225073751957 0.8490774735382216 , 0.33535678764787435 0.8123031874039068 
0.31069310351906737 0.784983380469696 , 0.875390289103578 0.8501433036861337 , 0.34996159635078805 0.8017779322807148 
0.30106838192580426 0.7957829192996397 , 0.8731251499977091 0.8511440190866937 , 0.3618514570499201 0.789977678050211 
0.2955106496026443 0.8062494365517087 , 0.8702176035971766 0.8520744669849758 , 0.3703167357736126 0.7785807128998599 
