0.35418788984317773 0.7875028879645283 , 0.2633493179995915 0.5175942032986547 , 0.10065724669721621 0.9897867131772149 
0.07195069706104547 0.7953512709496682 , 0.3139908886739091 0.7339272035032137 , 0.3322528688050308 0.7656053299875158 
0.06961479926230311 0.7803513316703884 , 0.30719542236610875 0.769105106091045 , 0.34138423291157355 0.7454273666789644 
0.06975724228388377 0.7651451841007268 , 0.3017080748651212 0.8024845935541107 , 0.3467291373909805 0.7272540267855602 
0.07235136657858479 0.7500185623554549 , 0.29674138776379444 0.832441393336949 , 0.3491017001976062 0.7124238487479938 
0.0772952591607888 0.7352216694112259 , 0.2916557066338361 0.8592410299424885 , 0.34924348874536054 0.7004211050866833 
0.08445849783703237 0.7209357435252085 , 0.28620597021438243 0.8832905719301626 , 0.34752998648857064 0.6906574889850267 
0.09372476887672784 0.7072752625405982 , 0.280347657068463 0.9049021216737815 , 0.3441220285947946 0.6827064202260181 
0.10502087215063016 0.6943044216914405 , 0.27412033620948884 0.9243096089203467 , 0.3390532461798665 0.6762697738286108 
0.11833705789727755 0.6820560454200948 , 0.26759354179672185 0.9416960839327458 , 0.33226385484598603 0.6711316750875573 
0.13374675826024784 0.670549857949608 , 0.2608428979198097 0.9572103134244647 , 0.3236047983599279 0.6671236330663253 
0.15143369295692136 0.6598130130506896 , 0.2539400813532274 0.9709762701808874 , 0.3128206802298367 0.664094521208821 
0.17173212233378907 0.6499129202428391 , 0.24694892963538367 0.9830990487185974 , 0.2995134025708127 0.6618718354789613 
0.1951643403268287 0.6410295501899805 , 0.23992407070876828 0.9936691863649835 , 0.2831060435043885 0.6601850678854337 
0.2222966601293127 0.6336331169149096 , 0.23291032849082 1.0027666346286628 , 0.2629874659198528 0.6584840528968253 
0.2524405675486441 0.6287235307954472 , 0.22594222224305438 1.0104655883280573 , 0.23981166474828705 0.6556946853168932 
0.2814298950488587 0.6268052873591948 , 0.21904458225629866 1.0168405986562306 , 0.2177199772348282 0.6512379184249723 
0.3067362252540167 0.6268406863114295 , 0.21223673375332885 1.021967633383166 , 0.19922149553263999 0.646075484745802 
0.32860277047461317 0.6280078706565327 , 0.20553582853878763 1.0259175181377627 , 0.1840558555265848 0.6409584156461022 
0.3476722948710691 0.629917924282324 , 0.1989575242059771 1.028751936252621 , 0.17156463546293943 0.6362139439054528 
0.3644467670129193 0.6323807717263664 , 0.19251618777855856 1.0305227051440933 , 0.16123149974850784 0.631980327569938 
0.37927707378829606 0.6352918062310687 , 0.18622517515733994 1.0312723171099483 , 0.15269220559434973 0.6283196810993807 
0.39240829039945296 0.6385865453959175 , 0.1800971745616142 1.0310347867458138 , 0.14568898957891857 0.6252624722986663 
0.404014654028097 0.6422213933762798 , 0.17414456633983602 1.0298364590518723 , 0.14003523417205274 0.6228259520122457 
0.4142220265573132 0.6461646894738825 , 0.16837977935825774 1.0276966650601431 , 0.13559264862441484 0.621022449906372 
0.4231220042337771 0.6503921544973922 , 0.1628156443560659 1.0246281939096324 , 0.1322568059501428 0.6198634560333729 
0.4307808765254278 0.6548843805022653 , 0.15746575566616472 1.020637575961934 , 0.12994782234839333 0.6193618479761982 
0.4372453937091285 0.6596253429929348 , 0.15234485944389764 1.015725175283273 , 0.12860420138695972 0.6195332861641896 
0.44254649370497456 0.6646014578321446 , 0.14746929259095645 1.0098850841042308 , 0.12817866824405488 0.6203972625040218 
0.44670166161552016 0.669800943035618 , 0.14285750438140246 1.003104800845677 , 0.12863528854306333 0.6219780605591021 
0.4497163143037212 0.6752133566460816 , 0.13853070471704942 0.9953646575709301 , 0.1299474355192153 0.6243057902233855 
0.45158442966717627 0.6808292363255569 , 0.13451370207970378 0.9866369409567272 , 0.13209632279310593 0.6274176271581131 
0.452288525091136 0.686639793784709 , 0.13083602573040887 0.9768846201287282 , 0.1350699037184411 0.63135939052696 
0.45179900130118467 0.6926366308501496 , 0.12753347973127233 0.9660595501558567 , 0.13886197350752894 0.636187623434391 
0.4500727854717742 0.6988114500037185 , 0.12465036830888912 0.9540999544061931 , 0.1434713007593226 0.6419724000304855 
0.4470511123519816 0.7051557337449389 , 0.1222427971414522 0.9409268926926427 , 0.14890054504655217 0.6488011780028153 
0.44265615199638303 0.7116603664099405 , 0.12038376345850244 0.9264392866994181 , 0.15515453908510052 0.6567841513310384 
0.4367859940104696 0.7183151728195563 , 0.11917134903917839 0.9105069114158644 , 0.16223711149033804 0.6660617202049763 
0.4293071756476048 0.7251083602911925 , 0.1187425545807218 0.8929606855350972 , 0.17014472431165942 0.6768147586141072 
0.42004340207365715 0.7320259040233683 , 0.11929789828703341 0.8735801583584931 , 0.17885315417929548 0.6892777420585354 
0.4087582144805888 0.739051100665135 , 0.12114737751889051 0.8520816696913415 , 0.18828886254050675 0.7037510340839204 
0.39512801978941337 0.7461650941256861 , 0.12479866435795779 0.828127063412577 , 0.19826777039261492 0.7205916469021336 
0.3787006723985767 0.7533508274124232 , 0.13111412616104615 0.801438823662047 , 0.20837965598036323 0.7400941533659265 
0.3588378701857293 0.7606064341101725 , 0.14145661549557959 0.7722967980969084 , 0.21789996885867713 0.7619805722333158 
0.33466327908746163 0.7679736925797085 , 0.15717506464242134 0.7425576160657019 , 0.2263561108101031 0.7843524957949863 
0.3051180956189026 0.7755492050436815 , 0.17819905774780023 0.7150782451409077 , 0.2348773011732833 0.8042563542558075 
0.2695504541918804 0.7833984098956682 , 0.203535274826002 0.6916726199349673 , 0.24510872552210372 0.8198127746097612 
0.23018440961638253 0.7913751663881378 , 0.23167292108133722 0.6736496778917132 , 0.25633712384226637 0.8298589601605458 
0.19280792161655036 0.7990262187666018 , 0.26014670122366723 0.6612053051677108 , 0.26523983169976856 0.8346522805060841 
0.15994086974437743 0.8061109681877768 , 0.28758707251652327 0.6531649459777323 , 0.2706665122790855 0.8356078902748876 
0.13137394836978755 0.8126532468508479 , 0.3136888624349268 0.6485115130380272 , 0.27313164373527193 0.8337190445515215 
0.10644384502498422 0.8187074000832116 , 0.338398255021283 0.646621446703621 , 0.27335235449371903 0.829554957653564 
0.08458148063983863 0.8243054173880511 , 0.36167079548004644 0.6470902986164532 , 0.27194217842010127 0.8234880884358924 
0.06535701108034778 0.829458723714545 , 0.38343830852541877 0.6496133243701362 , 0.2693991349342198 0.8158117563557153 
0.04844729973062731 0.8341655664514851 , 0.4036196916738752 0.6539261241642809 , 0.26612746313548385 0.8067921138246306 
0.03360348567685166 0.8384168415358396 , 0.42213772288717116 0.6597783028940745 , 0.26245324597596353 0.7966886600104824 
0.020628073287042803 0.8422001738662638 , 0.4389330724284612 0.6669250932457154 , 0.2586333088244824 0.7857585373284174 
0.009359962262173241 0.8455026885965272 , 0.4539729375612058 0.6751286572248753 , 0.2548615547166073 0.774252458618994 
-0.00033508386062663757 0.8483127696972442 , 0.46725383334129433 0.6841636338647091 , 0.25127570505931873 0.7624074008784432 
-0.008570464420133003 0.8506210035038435 , 0.47879945478382363 0.6938231983599082 , 0.24796546417629584 0.7504396025766448 
-0.01544259360063817 0.8524204856811095 , 0.48865535155776085 0.7039234496703055 , 0.24498169658286384 0.7385398690889815 
-0.021033447052370025 0.8537066740180469 , 0.4968822880246695 0.7143053361012728 , 0.24234561356768705 0.7268717943210767 
-0.02541234148501055 0.8544769597778441 , 0.5035497545666854 0.7248343044958963 , 0.24005704145831167 0.715572540166656 
-0.028637258266954464 0.8547300998538999 , 0.5087304832311541 0.7353983267419507 , 0.23810122957578686 0.7047553778445457 
-0.030755875954021846 0.8544656102024449 , 0.512496276326627 0.7459050282449973 , 0.2364540541673814 0.6945131659929541 
-0.03180638986973121 0.8536831798777097 , 0.5149150994954792 0.7562785023929854 , 0.2350857449142386 0.6849221221697012 
-0.03181814917436094 0.8523821318157033 , 0.5160492167357988 0.7664561942472764 , 0.2339633869785487 0.6760454783774165 
-0.030812117011786284 0.850560933249003 , 0.515954097290116 0.776386058595455 , 0.23305247426165698 0.6679368125959383 
-0.02880114580904984 0.8482167438346971 , 0.5146778442370934 0.7860240698747805 , 0.23231775611194316 0.6606429907309186 
-0.025790050242935014 0.8453449804621213 , 0.5122609401834531 0.7953320822995976 , 0.23172356459946858 0.6542067416786773 
-0.021775450161504215 0.8419388714005381 , 0.508736153169554 0.804275995059602 , 0.2312337515319369 0.648668937980256 
-0.016745341585181803 0.8379889663810667 , 0.5041284851978508 0.8128241561419376 , 0.2308113109273177 0.6440706819173919 
-0.010678332627058099 0.8334825609898637 , 0.49845507328749455 0.8209459282915555 , 0.23041771387955026 0.6404553151589769 
