0.7252279766313973 0.33427904655423035 , 0.6761804527583196 0.5710212699420508 , 0.16147964142247684 0.5361811593714153 
0.42508700460544974 0.6940111758237819 , 0.44911333296772477 0.6305354959066598 , 0.68868773323902 0.11693480413725399 
0.45052251902207147 0.6943509188550645 , 0.431550178108087 0.6417345284154242 , 0.680815373682036 0.10539602859720702 
0.47478453492306333 0.6909683884343953 , 0.4153637748151521 0.656182894617939 , 0.6727397610739791 0.0943301928153614 
0.4958031861106348 0.6854108779402663 , 0.4026023926673406 0.672345898479395 , 0.6644824920342192 0.0837246994480344 
0.5132891782448169 0.6791114150111073 , 0.3935347266272188 0.6888010381064712 , 0.6560641659401589 0.07356902275011723 
0.5276969801012433 0.6728236137424471 , 0.3876871713239092 0.7048036360780361 , 0.6475039193870421 0.06385422604721253 
0.5395406377028062 0.6668873930742734 , 0.3845281233626816 0.7200217055882889 , 0.6388193097467068 0.054572377205133416 
0.5492331652481256 0.661455393985433 , 0.3836285385085738 0.7343099456978914 , 0.6300263670554952 0.04571613618437127 
0.5570834534781238 0.6566007281731796 , 0.3846649182343168 0.7476022405031562 , 0.621139699099754 0.037278507191359944 
0.563320228235161 0.6523641778421856 , 0.3873952366574003 0.7598645977056175 , 0.6121726059196333 0.029252700319892543 
0.5681140391363044 0.6487754303257103 , 0.39163684179106895 0.7710739867227409 , 0.6031371898848212 0.021632058819244585 
0.5715933610277331 0.645863312801272 , 0.3972502519459076 0.7812081394734732 , 0.594044457838554 0.01441002359295045 
0.5738558099835962 0.6436613264856114 , 0.4041278457482878 0.7902400318965542 , 0.5849044150803105 0.007580117485530039 
0.5749759483595055 0.6422112582452592 , 0.4121859705585702 0.7981342788299974 , 0.5757261518941189 0.0011359387924390714 
0.5750108417682777 0.6415662156329671 , 0.4213593054811304 0.804844102609594 , 0.5665179235627866 -0.004928842374865456 
0.5740042137433777 0.6417938590916498 , 0.43159663218182953 0.8103081054595436 , 0.5572872248869875 -0.010620488683497627 
0.5719898608803061 0.6429804171232402 , 0.44285734959639617 0.8144462621252598 , 0.5480408603354925 -0.015945203380804296 
0.5689949707952678 0.6452360859187156 , 0.4551080888562431 0.8171545325069947 , 0.5387850111606839 -0.020909142558014605 
0.5650441854125374 0.6487025673698725 , 0.4683185842246027 0.818297340931901 , 0.5295253011750548 -0.025518432434077955 
0.5601658456432376 0.6535637403649851 , 0.48245536169182407 0.8176969270841552 , 0.5202668634771334 -0.02977919158144479 
0.5544032840625978 0.6600606138906863 , 0.49747037537587396 0.8151184191267643 , 0.5110144113737233 -0.033697557149755156 
0.5478373802039496 0.6685109786781531 , 0.5132783723103846 0.8102502097281167 , 0.5017723182978607 -0.03727971253857435 
0.5406342829855711 0.6793292391763001 , 0.5297090738207226 0.8026841472233927 , 0.4925447140059012 -0.04053191053199734 
0.5331478285691998 0.6930200282625576 , 0.5464046342548197 0.7919219257360383 , 0.4833356079881755 -0.04346047813090055 
0.5261195258011431 0.7100405689941929 , 0.5626194905474823 0.7775126787542411 , 0.4741490544635696 -0.046071771880738736 
0.5209027409319321 0.7302620558574938 , 0.5769959635724623 0.7595914392076959 , 0.46498936630780063 -0.0483720191974945 
0.519058315061617 0.7520931131446658 , 0.5879684263112194 0.739755323102301 , 0.45586132943935864 -0.050366960379271596 
0.5209905491388135 0.7730955048561344 , 0.5951272793926989 0.7204473392211765 , 0.44677024228068274 -0.05206136820961589 
0.5259125871369006 0.7918236297690279 , 0.5992538020197486 0.7031166956803916 , 0.43772168165554587 -0.05345884958172437 
0.5328896148372688 0.8079143098395084 , 0.6012772307112045 0.6881292145860676 , 0.42872122526372175 -0.05456204855788085 
0.5412340317987104 0.8214536674491013 , 0.6018797488666717 0.6754007694530643 , 0.419774290146813 -0.055372961034470466 
0.550487082364305 0.8326393576649651 , 0.601514924345597 0.6647353122144259 , 0.41088606410229317 -0.05589319401169601 
0.5603405773353654 0.8416674592937666 , 0.6004860100103154 0.6559381655359329 , 0.4020614834665144 -0.05612414896200452 
0.5705790478139673 0.8487031836739923 , 0.5990037918004265 0.6488454394014687 , 0.3933052311978015 -0.05606714720776609 
0.5810439075561313 0.8538774220986458 , 0.5972224197339494 0.6433275696443763 , 0.38462174352211453 -0.0557235158753272 
0.5916116416782622 0.8572900805839206 , 0.5952612089448213 0.6392860428962898 , 0.3760152201891118 -0.055094647612515535 
0.6021800937647416 0.8590143745993108 , 0.5932183406735587 0.6366491439842775 , 0.3674896363738949 -0.05418204271589348 
0.6126593071983636 0.859100448520757 , 0.5911800080264138 0.6353683666015167 , 0.3590487555874178 -0.052987339254578936 
