0.2095759899059737 0.7710648623389593 , 0.9773438609414482 0.19596773377938126 , 0.2664625218993689 0.03140306811333837 
0.06243105524561941 0.0674178073394972 , 0.9449107096979885 0.32572594388130705 , 0.4460406078031832 0.6052919130108747 
0.06585279124936695 0.045893482225631416 , 0.9380076131698584 0.3308977276616575 , 0.4495219683275658 0.6216444543443901 
0.06949775763463018 0.02457393718414876 , 0.9307395608347417 0.3361844634360885 , 0.45314505427741925 0.6376772636114417 
0.07335141887543485 0.003451760189913663 , 0.9231082922169486 0.34159112375105855 , 0.4569226616544077 0.6533927802907068 
0.07740113998701696 -0.01747968275502952 , 0.9151157639536647 0.3471230004948314 , 0.4608654688061095 0.6687923464918771 
0.08163581579060032 -0.03822626869703503 , 0.9067641721026114 0.3527857667170368 , 0.46498238485357946 0.6838761662116772 
0.08604556758891926 -0.05879316578622002 , 0.8980559786758543 0.35858554098946555 , 0.46928082648201763 0.6986432890284335 
0.09062149582559179 -0.07918489663596291 , 0.8889939422617652 0.3645289542668554 , 0.4737669346594342 0.7130916066007866 
0.09535547896494313 -0.09940540942639314 , 0.8795811527656235 0.3706232191418184 , 0.47844574101622445 0.7272178545162539 
0.10024001049067616 -0.11945815190575829 , 0.8698210704718418 0.3768762012992154 , 0.48332129178427324 0.741017614838222 
0.1052680674129728 -0.13934614520900956 , 0.8597175698118628 0.38329649286451 , 0.4883967355219556 0.7544853165761788 
0.1104330049365906 -0.15907205554486664 , 0.8492749884152248 0.3898934872085785 , 0.49367437939497577 0.7676142325679673 
0.11572847297417163 -0.1786382625166262 , 0.8384981822298155 0.3966774546171976 , 0.49915571754280397 0.7803964721311079 
0.12114835101041951 -0.19804692328431123 , 0.8273925877221682 0.40365961805443 , 0.5048414340142034 0.7928229694615605 
0.12668669846389016 -0.21730003204512144 , 0.8159642924091505 0.41085222804095367 , 0.5107313818737504 0.804883468235847 
0.13233771818503237 -0.23639947447194512 , 0.8042201152256299 0.41826863542436693 , 0.5168245393361289 0.8165665032792574 
0.1380957311009456 -0.2553470768503996 , 0.7921676984928735 0.4259233605293153 , 0.523118943152972 0.8278593805527635 
0.14395516029502198 -0.2741446497229627 , 0.7798156135101799 0.43383215682849596 , 0.5296115989415893 0.8387481571261459 
0.14991052301568886 -0.29279402590333364 , 0.7671734820335846 0.44201206685532735 , 0.5362983676975177 0.8492176232796855 
0.15595642926204042 -0.31129709277698114 , 0.7542521161105978 0.45048146756589735 , 0.5431738273741529 0.8592512894427631 
0.16208758571135856 -0.3296558188613893 , 0.7410636788813135 0.4592601017290346 , 0.550231108154119 0.868831381364034 
0.16829880384765977 -0.34787227466444837 , 0.7276218689963696 0.46836909115399594 , 0.5574616999027618 0.8779388477421317 
0.17458501123210227 -0.3659486479516237 , 0.7139421311906782 0.47783092663007115 , 0.5648552303240107 0.8865533855532318 
0.18094126493347842 -0.3838872536098883 , 0.7000418952215037 0.487669428329404 , 0.572399212591809 0.8946534895121636 
0.1873627662158734 -0.4016905383755931 , 0.6859408447426156 0.4979096691006938 , 0.5800787617883022 0.9022165335065786 
0.1938448756644742 -0.41936108077050815 , 0.671661216630444 0.5085778515624487 , 0.587876280451873 0.9092188934397387 
0.2003831280210729 -0.4369015866611486 , 0.6572281296633549 0.5197011282267131 , 0.5957711150623635 0.9156361226661148 
0.20697324609794815 -0.4543148809175065 , 0.6426699391137252 0.5313073521340542 , 0.6037391875351179 0.9214431930151317 
0.21361115324111124 -0.4716038956954856 , 0.6280186105554816 0.5434247438188136 , 0.6117526089501985 0.9266148161083515 
0.22029298391898658 -0.4887716559006917 , 0.6133101018239167 0.5560814591156948 , 0.6197792870038881 0.9311258610166764 
0.2270150921175338 -0.5058212624088855 , 0.598584736426735 0.5693050417688189 , 0.6277825442025226 0.9349518848717461 
0.2337740573245192 -0.5227558736205873 , 0.5838875447219085 0.5831217455860794 , 0.6357207707003637 0.9380697922661873 
0.2405666879812198 -0.539578685915269 , 0.5692685409576803 0.5975557137531418 , 0.6435471438078914 0.9404586363938067 
0.24739002236689261 -0.5562929135463174 , 0.5547828952327161 0.6126280088026174 , 0.6512094551471829 0.9421005689753794 
0.2542413269581694 -0.5729017684840693 , 0.5404909504688454 0.6283554966139195 , 0.6586500953197767 0.9429819361018291 
0.2611180923712572 -0.5894084406734685 , 0.5264580271110885 0.6447496025556728 , 0.6658062532644459 0.943094502349475 
0.2680180270493847 -0.6058160791278845 , 0.5127539547179888 0.6618149778595425 , 0.672610390979418 0.9424367655000213 
0.27493904890202403 -0.6221277742334822 , 0.499452272768993 0.679548138958415 , 0.6789910510757745 0.9410152995067463 
0.2818792751372657 -0.6383465415905839 , 0.4866290560641023 0.6979361697445999 , 0.6848740415454236 0.938846036077663 
0.2888370105558391 -0.6544753076700698 , 0.47436134568705596 0.7169556024551613 , 0.6901840165038965 0.9359553694465875 
0.2958107345960671 -0.6705168975134177 , 0.4627252055952716 0.7365716111316502 , 0.6948464325554529 0.9323809506134467 
0.3027990874344947 -0.6864740246530598 , 0.4517934753210165 0.756737655054794 , 0.6987898099912804 0.9281720338299451 
0.309800855457258 -0.7023492833736142 , 0.4416333446844918 0.7773956914797778 , 0.7019481726050418 0.9233892561255156 
0.31681495642177826 -0.7181451433728641 , 0.432303926393545 0.7984770337939479 , 0.7042634899314684 0.9181037738105954 
0.32384042462560547 -0.733863946813893 , 0.4238540342331614 0.8199038650663434 , 0.7056879138880247 0.9123957459792288 
0.33087639638733546 -0.7495079076881268 , 0.4163203768731774 0.8415913371741213 , 0.7061855994862787 0.9063522347456846 
0.33792209612187424 -0.7650791133367906 , 0.4097263444765646 0.8634501075572555 , 0.7057339321483527 0.900064670011214 
0.34497682325828527 -0.7805795279107615 , 0.40408150046013214 0.8853891064384621 , 0.7043240490283741 0.8936260857039783 
0.3520399402038838 -0.7960109974919831 , 0.39938180613604674 0.907318300753888 , 0.701960626406861 0.887128360969774 
0.35911086150565963 -0.8113752565589148 , 0.3956105193185925 0.9291512324761196 , 0.6986609919225394 0.880659688314474 
0.3661890443033471 -0.8266739354574966 , 0.3927396369823488 0.9508071539033844 , 0.6944536914610956 0.874302445785791 
0.3732739801119938 -0.841908568538765 , 0.39073170885235864 0.972212648398178 , 0.689376683782439 0.8681315843722659 
0.3803651879199596 -0.857080602642849 , 0.38954183716444374 0.9933026963658474 , 0.6834753476623882 0.8622135705086805 
0.3874622085442368 -0.872191405642756 , 0.38911969363058174 1.014021209148637 , 0.676800470571973 0.856605860725798 
0.394564600150827 -0.887242274805137 , 0.3894114187975298 1.0343210992330574 , 0.6694063537984347 0.8513568398037584 
0.4016719348242572 -0.902234444773932 , 0.39036131112178096 1.054163980892709 , 0.6613491268007533 0.8465061281129018 
0.4087837960566332 -0.9171690950318979 , 0.3919132544290545 1.073519603028256 , 0.6526853222611039 0.8420851562353207 
0.4158997770215871 -0.9320473567410571 , 0.394011867257752 1.0923651101218135 , 0.6434707284674525 0.8381179108509225 
0.4230194795003522 -0.946870318903817 , 0.3966033833303859 1.1106842132041332 , 0.6337595099160535 0.8346217699313626 
0.430142513334181 -0.9616390338207425 , 0.3996362889228676 1.128466335207096 , 0.6236035704897429 0.8316083628453251 
0.43726849628775 -0.9763545218484134 , 0.40306175154569923 1.14570577743923 , 0.6130521249133423 0.8290844086408621 
0.44439705422064146 -0.9910177754817867 , 0.40683387705853485 1.162400938234237 , 0.6021514414676152 0.8270525014792283 
0.4515278214773507 -1.0056297628006512 , 0.41090983107075585 1.1785536020310992 , 0.5909447201986849 0.8255118250012307 
0.458660441419691 -1.0201914303299615 , 0.4152498568928794 1.1941683074311384 , 0.5794720744342211 0.8244587871305017 
0.4657945670383799 -1.0347037053699224 , 0.41981721763854446 1.2092517958744886 , 0.5677705880698671 0.8238875737271125 
0.47292986159260303 -1.0491674978545031 , 0.42457808517371676 1.223812538010062 , 0.5558744259804717 0.8237906240761198 
0.48006599923723053 -1.0635837017973384 , 0.42950139397701564 1.2378603320740547 , 0.5438149795325452 0.8241590339549625 
0.4872026656070043 -1.0779531963823545 , 0.43455867387754976 1.2514059671563762 , 0.5316210332622373 0.8249828934576572 
0.4943395583353815 -1.092276846753488 , 0.4397238721755048 1.2644609437153504 , 0.5193189422359051 0.8262515672698165 
