0.4194824088115968 0.7151417162985733 , 0.19330959324381913 0.09432733928705905 , 0.25551524437864737 0.5783118686165942 
0.16895189974024807 0.3467101970425192 , 0.3687114217095702 0.6251123004464642 , 0.3306439249842449 0.415958426713243 
0.17224590884911592 0.34805014854597777 , 0.3887186782975063 0.6337481524307111 , 0.307342659287441 0.4059826232255375 
0.17836413362892806 0.3509754393639775 , 0.40785197278563295 0.6405591663965251 , 0.28209114001950214 0.39624631844172387 
0.18790272529358162 0.35573126022900114 , 0.426073109087243 0.6458767139629724 , 0.2543314120532385 0.38617295001025287 
0.20134413936438075 0.3625843428693868 , 0.44339689088559914 0.6499567256881176 , 0.22356621618408323 0.37523985564472206 
0.21721813646291244 0.37107717524514355 , 0.4598596697069401 0.6529864791439963 , 0.19122944026421057 0.36371726981308655 
0.231178441135531 0.379401181187419 , 0.4755000224215707 0.6550945211211425 , 0.1616287828769614 0.35328522189366485 
0.24198063846616713 0.38687007422096714 , 0.49034909953378053 0.6563684040728989 , 0.13597750843411538 0.34454244590836036 
0.2502024872972001 0.3936192916655004 , 0.504429690752684 0.656873133898313 , 0.11367506838417897 0.337288498638413 
0.2564837892816959 0.39985784776450767 , 0.517757993412007 0.6566612678954942 , 0.09406546374036012 0.33126180854222453 
0.2612918440335162 0.40574161712818113 , 0.5303453164044839 0.655777807704589 , 0.07667008599606295 0.3262614993694562 
0.2649560755783996 0.4113762669062245 , 0.5421993472426164 0.6542627282147978 , 0.06115182361304703 0.32214192908120415 
0.26771374049136976 0.4168320911487797 , 0.5533250521916439 0.6521523985036577 , 0.04726845375104943 0.31879643454978907 
0.26974089178463595 0.4221553059263782 , 0.5637253113377128 0.6494804420166733 , 0.034841043311714406 0.31614517625917493 
0.2711718348872271 0.4273755155163603 , 0.5734013666315405 0.6462782922432918 , 0.023734044915295467 0.31412711644257435 
0.272111441100247 0.432510578462266 , 0.5823531372445215 0.6425755730960304 , 0.013842668089294572 0.31269477264393014 
0.27264314704204556 0.4375698255921016 , 0.5905794394371635 0.6384003733882931 , 0.0050846599548539945 0.31181072522183173 
0.27283430534261294 0.44255623202532396 , 0.5980781364742446 0.6337794547103548 , -0.0026051953827944266 0.31144523746654773 
0.272739862314213 0.4474679110845895 , 0.60484623623055 0.6287384159908729 , -0.009278852110699924 0.31157459712676405 
0.2724049453808718 0.4522991564378281 , 0.6108799487361214 0.6233018291085294 , -0.014977647682930105 0.31217993865586896 
0.2718667172276537 0.4570411742398233 , 0.6161747121538594 0.6174933547512506 , -0.01973418294745009 0.31324639521115255 
0.2711557207467219 0.4616825958314444 , 0.6207251930055808 0.6113358446319835 , -0.02357366731823961 0.31476248373879845 
0.2702968583278204 0.4662098297713081 , 0.6245252644981314 0.6048514342772524 , -0.026514876391888716 0.31671966015366587 
0.2693100985971037 0.4706072916397005 , 0.6275679653032957 0.5980616294245118 , -0.028570817466336374 0.3191120031380141 
0.2682109708676549 0.47485753655332 , 0.62984543994432 0.5909873883237533 , -0.029749164377911773 0.32193599932515304 
0.2670108851032491 0.47894130992509054 , 0.6313488609147575 0.5836492017800405 , -0.03005249958394357 0.3251904124970953 
0.2657172987377089 0.482837525005664 , 0.6320683317059189 0.5760671725042874 , -0.02947838400956477 0.3288762266922749 
0.26433373838638263 0.48652317003734946 , 0.6319927689642866 0.5682610952063449 , -0.02801926091660621 0.332996658958532 
0.2628596722399319 0.48997314261683955 , 0.6311097609582481 0.5602505388390416 , -0.025662186764116978 0.3375572427463452 
0.26129021589082124 0.49316000338817056 , 0.6294053983133632 0.5520549324741425 , -0.022388367770121414 0.34256598833991325 
0.2596156384625466 0.4960536347161559 , 0.6268640714638486 0.5436936564675156 , -0.018172463492332154 0.34803363301855494 
0.25782061444853954 0.49862078156234735 , 0.6234682273122646 0.5351861408766824 , -0.01298159532674116 0.3539740017631966 
0.25588313544437385 0.5008244400179915 , 0.6191980749715004 0.5265519735836357 , -0.006773963981811258 0.3604045106005991 
0.25377294809981543 0.5026230417067535 , 0.6140312268589722 0.5178110213531444 , 0.000503071475275378 0.36734686114232834 
0.2514493082529925 0.5039693561440369 , 0.6079422563246931 0.5089835683187502 , 0.008915681856377363 0.3748279997394391 
0.24885771510246285 0.5048089926590722 , 0.6009021456352908 0.5000904785176736 , 0.018547385696309364 0.3828814530254805 
0.24592507446505768 0.5050783202206879 , 0.5928775872236414 0.4911533928604922 , 0.029504584745363948 0.39154921112104624 
0.24255236431836172 0.5047015264502895 , 0.5838300844986352 0.4821949779321477 , 0.04192479761706616 0.40088441981978906 
0.23860320754442985 0.5035864018222589 , 0.5737147724662802 0.4732392578136122 , 0.055989266423352925 0.4109552645663552 
0.23388558859925795 0.5016183185102752 , 0.5624788362578141 0.4643120888737222 , 0.07194282157699086 0.42185051681822894 
0.22812218061548575 0.4986521804129437 , 0.5500593349576817 0.4554419013290358 , 0.09012573086089558 0.4336868424602469 
0.2209041623867634 0.49450512402927826 , 0.5363801149754448 0.44666098325794007 , 0.11102296907185484 0.446614816915008 
0.21164115360588157 0.48897107812852586 , 0.5213472753804043 0.4380079726324364 , 0.13531881744777718 0.46080187344126405 
0.19968199568387085 0.48197959475137475 , 0.50484224976856 0.42953329994187966 , 0.16378300098163223 0.47626802950897196 
0.18562853787821673 0.4743617286300489 , 0.48671103265847476 0.4213123204163506 , 0.19596767589737157 0.4921068751558269 
0.17345154871551222 0.4682523470695107 , 0.46674939162090345 0.4134761554132608 , 0.2281063060976474 0.5060524217194549 
0.1653734247527681 0.4641510471613735 , 0.4446966475176959 0.4062618408984414 , 0.2582371741635991 0.5173680361424114 
0.1612614304496074 0.46153346222195335 , 0.420266452369556 0.4000711664980579 , 0.28677936361489964 0.5261762954822151 
0.16069950379323192 0.4598967807948093 , 0.39324968683309947 0.39552720074221587 , 0.3143580558077317 0.5323569426652013 
0.16344836468216398 0.458844716760311 , 0.3637202738198244 0.3934389601864169 , 0.3411386079320747 0.5354972472554985 
0.16949538211522822 0.45801859493211555 , 0.3321918662545467 0.394508565592637 , 0.36661999806428813 0.5352537636774739 
0.17907393900556845 0.45701504059783654 , 0.2992985061885688 0.3989366120285278 , 0.38993480123992585 0.531829271575862 
0.19267504825359547 0.455268613128254 , 0.26514903992449507 0.4065715386391488 , 0.41048315825597254 0.5259407724348236 
0.21076994058204235 0.45189381940222945 , 0.2294057759043468 0.417523004538835 , 0.4281315299476739 0.518364100261162 
0.23178982207858084 0.4461764546586467 , 0.19352071345717678 0.4319431235361355 , 0.44299671089830545 0.5096613460074443 
0.2512604076225366 0.4397767434003374 , 0.1618114713004979 0.4478475405556515 , 0.4552353675110286 0.5001566402462375 
0.26861796906675045 0.43417431415756325 , 0.1347301939227197 0.4635879454618005 , 0.46495908344459297 0.49001866458286264 
0.2849066385173977 0.4296494647865359 , 0.11118646579686353 0.4787900424037119 , 0.4722141421198019 0.4793414170119786 
0.30102535886215614 0.42616282954193974 , 0.09030565041080281 0.49343417066394196 , 0.4769762371611042 0.4681839239963447 
0.3176634189093822 0.4236222921679208 , 0.07150120825836674 0.5075686339233433 , 0.47914261926631424 0.4565899981109623 
0.3354177062461103 0.42192995659058263 , 0.05437388103578733 0.5212476367681881 , 0.4785156591521656 0.44460333084345566 
0.354890572114768 0.4209727751696735 , 0.03864050618732568 0.5345185883392513 , 0.4747761681319696 0.43228956069330154 
0.37675557541491833 0.42057420197457807 , 0.02409214057580942 0.547420296736842 , 0.46745953044333555 0.4197864254908062 
0.40170205310616114 0.42036095750743246 , 0.010569439393461437 0.5599833535177565 , 0.45603575393444074 0.40743661317703733 
0.4297625977192624 0.4194667312796769 , -0.0020521037982660084 0.5722305261940297 , 0.44059675251306696 0.39608366672851975 
0.45838790183989286 0.4165974445004442 , -0.013870873960319403 0.5841767523244801 , 0.4237902185544899 0.387006727377302 
0.4840510298388005 0.4116229910876599 , -0.02496443838310155 0.5958301267286523 , 0.4092206549783644 0.3803278063859141 
0.5059035826529865 0.4052929419781298 , -0.03539473147848009 0.6071953208339007 , 0.39779839525955696 0.3752926613901958 
0.5243028965300534 0.39817928279397635 , -0.045212875160784774 0.6182764078142156 , 0.38921722506479484 0.37132523359403447 
0.5397220406502317 0.39061392488603613 , -0.054462319354901825 0.6290779805379206 , 0.38304752513873364 0.36808901877826955 
0.552535636380826 0.3827929976824958 , -0.06318074122673403 0.6396054053108836 , 0.37895235127997146 0.3653825212088469 
0.5630137278456996 0.374841595533255 , -0.07140125896832197 0.6498647598212124 , 0.37669477755668584 0.36307456884775885 
0.5713443868719236 0.3668469657900767 , -0.07915326915002421 0.6598626779693817 , 0.37611612871216415 0.3610712804427679 
0.5776531511942171 0.35887603368067855 , -0.08646306370398064 0.6696061842229992 , 0.3771171589438271 0.3592987062985485 
0.5820158798680937 0.3509855381638187 , -0.0933543075428548 0.6791025455052235 , 0.3796456741088247 0.35769284053318395 
