0.6615709288138442 0.35561920001745073 , 0.9360915560427906 0.1703074290589145 , 0.4532926173755162 0.12234683221459064 
0.5183046539823982 0.21621485302586232 , 0.9083887615478733 0.009811472697835208 , 0.6242616867018793 0.4222471355672577 
0.5022213701767757 0.21263392379110357 , 0.9201805365093343 0.015881597024833955 , 0.6285531955460408 0.4197579404750177 
0.4872330487469387 0.2100129102748045 , 0.9313541597154646 0.022445954058846265 , 0.6323678937697474 0.41581459695730444 
0.47334637131714424 0.20826928056067026 , 0.9419223239387047 0.02947450414470841 , 0.6356864069763019 0.41052967658557654 
0.4605659370560927 0.20733374833836654 , 0.9518936531302334 0.03694344826238531 , 0.6384955120458247 0.40399626469020333 
0.44889777557329347 0.207147183088796 , 0.9612724233005626 0.04483365036478807 , 0.6407849033582947 0.39629262783737107 
0.43835155488119354 0.20765808300892133 , 0.9700584862494539 0.05312928751288372 , 0.6425450611015034 0.3874860907691501 
0.4289420560319487 0.20882044778580988 , 0.9782473143315344 0.06181666435746877 , 0.6437657318686678 0.37763634914767646 
0.4206902498620704 0.21059190115349644 , 0.9858301352843661 0.07088313142407587 , 0.6444347170857145 0.3667984287133828 
0.41362417163540294 0.21293192947217846 , 0.9927941612490044 0.08031605905538525 , 0.6445367693477436 0.3550254727633914 
0.4077797039794015 0.21580011299085516 , 0.9991229410382668 0.09010183725634098 , 0.6440524572144827 0.34237151104375896 
0.40320132193439606 0.2191542287276299 , 1.0047968815097512 0.10022489614874297 , 0.6429568987880038 0.3288943364145822 
0.3999428102801335 0.22294809795084788 , 1.0097939910251603 0.11066677328509691 , 0.6412183009268572 0.3146585900550103 
0.3980679214643129 0.2271290375373242 , 1.0140908905209574 0.1214052922710582 , 0.6387962902468807 0.2997391314825727 
0.3976508928868393 0.2316347536286837 , 1.0176641086445959 0.13241395750149748 , 0.6356401007007159 0.28422475016077386 
0.39877667416946333 0.2363894890225918 , 1.020491620811257 0.1436617013025814 , 0.6316868072514307 0.2682222709657818 
0.40154061280186526 0.24129920536187324 , 1.0225545090011157 0.1551131244879599 , 0.6268599804291701 0.2518611314411218 
0.4060471848511899 0.24624555581554222 , 1.0238385247584152 0.1667293292433813 , 0.6210693926225459 0.23529857623203146 
0.4124070943426097 0.2510784080376468 , 1.0243352642966383 0.1784693437457427 , 0.6142127435929029 0.21872570950756548 
0.4207316368150035 0.2556067758741369 , 1.0240426527542894 0.1902919943227728 , 0.6061808126628581 0.2023746910940453 
0.4311225547465404 0.2595883689408142 , 1.022964512388687 0.2021579363613179 , 0.5968680350969237 0.18652715598882286 
0.4436546901705501 0.2627189120369859 , 1.0211091475489689 0.21403146737594647 , 0.586191264512632 0.17152308187802265 
