0.329176614513522 0.9305965992182301 , 0.230291657329598 0.1529426120621219 , 0.4138507404462203 0.2871397710136038 
0.23842309665531147 1.17549931222326 , 0.40551628587832145 0.18549915438796288 , 0.32937962975570734 0.009680515682733273 
0.2360978826836881 1.17912575966959 , 0.4000631426783673 0.1757132781387707 , 0.3371579869272849 0.015839944485595357 
0.23379432442092568 1.18258583252741 , 0.39379383381268335 0.1639863021711501 , 0.34573085405573123 0.024106847595396254 
0.23151218051111938 1.1858816060624693 , 0.3866656152352923 0.149893121679506 , 0.3551412165429286 0.03490425455198087 
0.22925123288716978 1.1890150983283934 , 0.37868754106233304 0.13283746869220048 , 0.3653802383398374 0.048826415273362296 
0.22701132636173196 1.1919882495451033 , 0.370109182619061 0.11215472762650044 , 0.37619850330854726 0.06653600512235248 
0.22479243107555505 1.1948028698682092 , 0.36197636315253157 0.08813478527190216 , 0.3865502180612536 0.08774132715384489 
0.2225947235255624 1.1974605272219312 , 0.3560842063942484 0.06415766272441097 , 0.3946400823695294 0.10906079234761405 
0.2204185982870764 1.1999624354414458 , 0.35264043715728594 0.04311773179650214 , 0.40025997684497794 0.12759881505600842 
0.21826457059108156 1.2023094971208022 , 0.35095005849868477 0.025275638374273088 , 0.4041043831995739 0.1430938467988812 
0.21613319362423872 1.2045024068907988 , 0.3504696836508811 0.01020314153977534 , 0.40671613501422044 0.1559734338633823 
0.21402501585654632 1.2065417281572466 , 0.3508627354693415 -0.0025178118005400422 , 0.40843126096345245 0.16665506593724985 
0.21194055989471067 1.208427942634224 , 0.351918680052036 -0.013202228646687745 , 0.40945977234259356 0.17545326830642022 
0.20988031161220352 1.2101614828369498 , 0.353499265431354 -0.022077042150173046 , 0.4099394352457827 0.18259454160717956 
0.20784471449842692 1.2117427542505717 , 0.3555090633739852 -0.02930445363728725 , 0.4099652344169281 0.18824068168067196 
0.20583416690788797 1.2131721510130116 , 0.3578792140307293 -0.034999408419048986 , 0.409605631350723 0.1925062396999938 
0.20384902107690506 1.21445006732905 , 0.3605580420353727 -0.03924120780518412 , 0.40891194917706253 0.19547012277009052 
0.20188958332516 1.2155769059418606 , 0.3635053420776449 -0.042080889922626465 , 0.40792408688653536 0.19718296627472218 
0.19995611513649345 1.2165530844784342 , 0.366688691015616 -0.043545659316670565 , 0.40667420613723076 0.19767155713219278 
0.1980488349669272 1.217379040175453 , 0.37008089773353675 -0.04364114831342621 , 0.40518927958887624 0.1969410904319297 
0.19616792072393216 1.218055233288441 , 0.37365806702954674 -0.042351902248576684 , 0.40349302453586133 0.19497565125409216 
0.19431351293182322 1.2185821493375693 , 0.3773979191945136 -0.03964017045218273 , 0.4016075801630034 0.19173700340856983 
0.19248571866274156 1.218960300215336 , 0.38127804828912754 -0.035442790009833004 , 0.3995552453374711 0.18716147208845332 
0.19068461638575926 1.2191902240470531 , 0.38527372782913805 -0.02966559622664943 , 0.3973606680744429 0.18115435447355258 
0.18891026198501717 1.219272483521955 , 0.3893546216155695 -0.022174296633525957 , 0.39505412868875356 0.17358079540552712 
0.18716269634706315 1.2192076621473027 , 0.39347913601269524 -0.01278002806698486 , 0.39267717992958184 0.16425134821363832 
0.1854419551632542 1.2189963574139746 , 0.3975836254569905 -0.001217036732887507 , 0.3902934316690955 0.15289966161286908 
0.1837480820215452 1.218639168963545 , 0.40155976537846877 0.012889129897942745 , 0.3880111648893263 0.13915068343246845 
0.18208114663092784 1.2181366779472609 , 0.4052033357287439 0.0300502093096994 , 0.3860345299296685 0.12249209503699587 
0.18044127131622126 1.2174894094884476 , 0.4080974231460797 0.050831962472569756 , 0.38478031782703925 0.10235761033293889 
0.17882866997928265 1.2166977609816858 , 0.4094403547967055 0.07508052265421825 , 0.38504998751335207 0.07890069865805223 
0.1772436952838168 1.215761871804109 , 0.4085369378768457 0.09975012845268902 , 0.38753837912867767 0.055166982037158266 
0.17568684347876612 1.2146814904706993 , 0.40610257534592137 0.121276612742131 , 0.39152959346465266 0.03472087908112603 
0.17415868573582088 1.213456017445979 , 0.40303326404973794 0.13920619536597234 , 0.3961270625037813 0.018016769482005018 
0.172659812854942 1.212084632893166 , 0.39976935807320374 0.1541004931071765 , 0.4008898413611944 0.004493856293613754 
0.1711908119245246 1.2105663885577609 , 0.3965069820990533 0.16650998984362111 , 0.40562121826576225 -0.0063973961074257745 
0.1697522577339344 1.208900263769541 , 0.39334036868773287 0.17684109414520532 , 0.41022638586767285 -0.015062375620789988 
0.16834471001085433 1.2070852007339348 , 0.3903201519397989 0.1853820196278405 , 0.41465415033868686 -0.021788238067819005 
0.16696871311594666 1.2051201281521564 , 0.3874773577640934 0.19233751361956528 , 0.4188729414093 -0.026778659477765383 
0.16562479690069637 1.203003977886203 , 0.3848341223790637 0.19785364588566415 , 0.42286009300957994 -0.030178641477910807 
0.16431347820346526 1.20073569718817 , 0.38240898741208906 0.2020338671342604 , 0.4265965466737857 -0.03209058202847399 
0.16303526276881108 1.1983142578977648 , 0.38021985438237016 0.20494917375625285 , 0.4300638951381588 -0.03258444936006127 
0.16179064751404956 1.1957386634104312 , 0.37828592307093767 0.20664440362618003 , 0.43324244170435283 -0.03170408474265475 
0.1605801231384931 1.1930079538661766 , 0.3766292565104008 0.2071418870259512 , 0.43610963264044617 -0.02947085859817134 
0.1594041771157394 1.190121209778852 , 0.3752763513355826 0.2064431271826096 , 0.438638483838018 -0.025885354667505186 
0.15826329714623819 1.1870775541503509 , 0.3742600164167818 0.2045288097325144 , 0.44079569872632 -0.020927381588908826 
0.15715797518644645 1.1838761529520276 , 0.37362190235448356 0.2013571481411232 , 0.44253913474841 -0.014554318799194329 
0.15608871222034817 1.1805162136710063 , 0.37341618090718015 0.19686028912706868 , 0.4438141191618117 -0.0066975205041184 
0.15505602400822185 1.1769969813684673 , 0.37371521081488557 0.19093816847152217 , 0.4445477774662326 0.0027438324539672317 
0.15406044814937164 1.1733177313100935 , 0.37461870575714346 0.1834487973540952 , 0.4446398583828249 0.013912453629768121 
0.15310255294975425 1.1694777565717893 , 0.3762692858338852 0.1741936461831891 , 0.4439471735057005 0.027007579538978567 
0.15218294881858543 1.1654763478165389 , 0.3788799618637882 0.16289784421711934 , 0.4422561016069663 0.0423047902602989 
0.15130230324327945 1.1613127600578688 , 0.3827831823105858 0.1491944288139244 , 0.4392335267354747 0.06017179342216392 
0.1504613606626573 1.1569861562785848 , 0.38850627938235904 0.13267807388766323 , 0.4343513722443236 0.08101475212770917 
0.1496609675975893 1.1524955078678232 , 0.3967629629548417 0.11337073363530863 , 0.42689508173690893 0.10481274079082553 
0.1489020947445092 1.147839422118263 , 0.40761815179929595 0.09340386040469237 , 0.41679876574553476 0.12943569977100186 
0.14818581721957508 1.1430159384843568 , 0.4192093607625708 0.0764853948368003 , 0.40592383430719403 0.15117764897280034 
0.14751323997583307 1.1380225387613923 , 0.4301086911778917 0.06342283552830139 , 0.39569708113561514 0.16923360800426387 
0.1468854601163064 1.132856325480977 , 0.43995986017274985 0.05359803367735468 , 0.38647369200028364 0.18422462313562593 
0.14630356852349427 1.1275141538037885 , 0.44875706289273276 0.04637296046738545 , 0.37825838087311286 0.1967918680227835 
0.14576866198508015 1.1219927050321963 , 0.4565660445419736 0.04128683485189894 , 0.37098430576228614 0.2073994424098623 
0.14528185663845467 1.1162885282974115 , 0.46345443402868985 0.038020744642363005 , 0.36458272162219535 0.21636970935418312 
0.14484430100168344 1.1103980656992078 , 0.4694767771222053 0.03635194210509736 , 0.3589979341654511 0.2239289744896524 
0.1444571885428604 1.1043176682770572 , 0.4746728532026001 0.03612259888441398 , 0.3541889705438794 0.23023871513248637 
0.14412177005367213 1.0980436064794181 , 0.47906885367683244 0.037220193359678105 , 0.3501283885588353 0.23541518245486134 
0.14383936611575143 1.0915720770475044 , 0.48267874963567586 0.03956529531769519 , 0.34680089653791263 0.23954160992875811 
0.14361137992218434 1.0848992073392083 , 0.4855051757451051 0.043103944678091914 , 0.3442024566220505 0.24267583027665737 
