0.7386409517247079 0.1968426514120447 , 0.4413535410501278 0.6364288122337268 , 0.2623551480347769 0.23076775024268126 
0.17814718104960564 0.6350313119937125 , 0.6145022260042999 0.3936124894317769 , 0.649700233755707 0.03539541246296291 
0.17732568691368195 0.6348185903441688 , 0.6108190629221945 0.39435138523209345 , 0.6542048909737361 0.0348692383121901 
0.17694266660610591 0.6342899886476181 , 0.6068825656647373 0.39459803848408104 , 0.6585244085387693 0.03515118675675322 
0.1770022947911945 0.6334436217036339 , 0.6027034532217885 0.3943611559020766 , 0.6626438927966295 0.03623443628274182 
0.17750965925918058 0.6322764188147715 , 0.5982926449981408 0.3936470581021676 , 0.6665473365522911 0.0381157369715132 
0.17847078979713554 0.6307840826728752 , 0.5936615539349596 0.39245987783776226 , 0.6702172970775174 0.04079525337781473 
0.1798926938625083 0.6289610300211023 , 0.5888224089723414 0.39080170287738125 , 0.6736345379747628 0.04427648098996867 
0.1817833989765868 0.6268003130493662 , 0.5837886245368531 0.3886726726317515 , 0.6767776172961726 0.04856622820733447 
0.18415200176126206 0.6242935200777867 , 0.57857523793205 0.38607103539616183 , 0.6796224011163003 0.05367465841450366 
0.18700872352643003 0.6214306537067784 , 0.5731994405991808 0.382993171728461 , 0.6821414766840015 0.05961538845321279 
0.19036497229109822 0.6181999842799807 , 0.567681236738168 0.37943358907896263 , 0.6843034317803461 0.06640564052950881 
0.19423341111848882 0.6145878762496255 , 0.5620442735970825 0.3753848936197491 , 0.6860719560940409 0.07406644401907743 
0.19862803272536636 0.6105785849071367 , 0.5563169031610522 0.3708377479753439 , 0.6874047049231937 0.08262288100597147 
0.20356424060942283 0.6061540210268666 , 0.5505335569478805 0.36578082962090214 , 0.6882518432523089 0.09210436324068336 
0.2090589376570698 0.6012934813831475 , 0.5447365470092542 0.36020081678382 , 0.6885541561432883 0.10254491572148451 
0.21513062477909853 0.5959733439856754 , 0.5389784511585842 0.35408245199171723 , 0.6882405648719295 0.11398341791105943 
0.22179951536538403 0.5901667283853459 , 0.5333253045538323 0.3474087782153805 , 0.6872248208903959 0.12646370728772557 
0.2290876776871253 0.5838431236030233 , 0.527860909974799 0.3401617293015546 , 0.6854010531476881 0.14003436098387415 
0.23701922938285763 0.5769679889059668 , 0.5226927010676901 0.33232342648841573 , 0.6826377103590646 0.15474779849406944 
0.2456206304433062 0.5695023347862027 , 0.5179597403814726 0.32387887134660637 , 0.6787692699848334 0.17065800775564283 
0.25492116185455005 0.5614022901568273 , 0.5138435535630701 0.31482140841877615 , 0.6735849253919922 0.18781551531284849 
0.2649537508875407 0.5526186497106595 , 0.5105823759983422 0.3051637161246232 , 0.6668135139237295 0.2062568480531692 
0.27575643715760884 0.5430963557450927 , 0.508488281407048 0.2949598480742861 , 0.6581049222449555 0.22598301006907312 
0.2873750133351065 0.5327737639198029 , 0.507962282902766 0.28434894499499813 , 0.6470123445717398 0.24691650497365092 
0.2998678054529783 0.5215812903397977 , 0.5094885671740822 0.27363821476408634 , 0.6329932681825517 0.26881970878456796 
0.3133143224219697 0.5094384668704645 , 0.5135535466340472 0.2634399186869875 , 0.6154817717535953 0.29116082833100004 
0.32783079250779396 0.49624723216503247 , 0.5203861944058482 0.2548110720178593 , 0.59413265389597 0.31298090970556025 
0.34359753610173127 0.48187711949874107 , 0.5295117060397451 0.2491407387151022 , 0.5692403986681358 0.3330213556746087 
0.3609059661649601 0.4661350912433351 , 0.5396022756251526 0.24752348870013735 , 0.5418413990194995 0.35038063394497954 
0.3802396545716978 0.4487093472067523 , 0.5491037608118671 0.25020239480405554 , 0.5130062254260473 0.36512747187764405 
0.40241143346343405 0.42907301699761113 , 0.5568882076363907 0.2567888182491647 , 0.48304999970978746 0.3781773786416761 
0.4286041420797457 0.4064319795093242 , 0.5623004735290363 0.2667651956690015 , 0.4514450252008302 0.3908420387101263 
0.4581382158484659 0.3810409029485007 , 0.5649010575573283 0.27979187849416376 , 0.4193103674038179 0.4032064324457875 
0.4866142759056301 0.35553804835895864 , 0.5641501726422723 0.2958504281148687 , 0.3915851922617097 0.4126507374146246 
0.515066424740315 0.32957164784265053 , 0.5591704901657186 0.3150344139673132 , 0.36811272590357835 0.41943315207848825 
0.5449492470882538 0.30365794230104515 , 0.5495110540778266 0.3360621049297871 , 0.34788933964353164 0.4243191666576197 
0.5739890250921202 0.28128205736838097 , 0.5380328620079996 0.35493267813703244 , 0.3303277537094921 0.42782447838303855 
0.60047541205225 0.26284880719512144 , 0.526748514410108 0.3709115701036245 , 0.315125714347254 0.430278836589706 
0.6246192628077158 0.24724157589796147 , 0.5156125622918524 0.38489161052748044 , 0.30211781571004365 0.43190602746301004 
0.646876065461941 0.23362674975221845 , 0.5042611048642798 0.39754163702862155 , 0.29121247048339105 0.43287082710761193 
0.6676096802184724 0.2214792852220971 , 0.49237135401012677 0.4092558045892718 , 0.2823686065810126 0.433304124077083 
0.6870860559978621 0.21045972908679222 , 0.4796760772717008 0.42026126402467195 , 0.27558750754004885 0.4333182207769877 
0.705500747665231 0.20033762603581878 , 0.46593699892141055 0.4306833176901782 , 0.2709118942229702 0.43301827016245487 
