0.4308115138844717 0.7224347383202243 , 0.8255784897802991 0.5842455270157322 , 0.08796915976832187 0.3548185466776196 
0.3458249662492249 0.621947959878777 , 0.7060033430847578 0.6518486697303183 , 0.2925308540991099 0.3877021824044806 
0.34368018701231523 0.6088540459127468 , 0.6916927266528646 0.6548485805279232 , 0.30898624976791267 0.39779618557290597 
0.341987486964463 0.5942513036745353 , 0.6763019137730847 0.6575090535786827 , 0.3260697626955448 0.409738454760358 
0.3408736126345603 0.577811392176342 , 0.6597518397610523 0.659737851557635 , 0.34373371103747985 0.42394956827959895 
0.3405887578984606 0.5590834932224202 , 0.6419494906058202 0.6614152216503769 , 0.36182091492881163 0.44100009714077887 
0.34167287340213603 0.5375320127643832 , 0.6227833318069566 0.6623825522808335 , 0.37990295822399983 0.4615842469683593 
0.34527823087786846 0.5129913663196694 , 0.6021142984472742 0.6624252794284924 , 0.3969666341079498 0.4860821662654144 
0.3530508013671573 0.48720002435358906 , 0.5797567540464404 0.6612480688294126 , 0.4115516080194947 0.5130507188305745 
0.36513751782808845 0.46358111375748645 , 0.5554454209367248 0.6584420079990112 , 0.4237762246682792 0.5394756902570785 
0.38020768249871456 0.4436129792054869 , 0.5287969878309805 0.6534305191630793 , 0.43535449310339736 0.56445531364501 
0.39718544233320335 0.42727341910934546 , 0.49929273029201804 0.6453742538452794 , 0.447880990807871 0.5888511390589514 
0.4154055839269938 0.4142881946426959 , 0.4666332143330057 0.6332520618845733 , 0.46232036517309294 0.613958555486307 
0.43436423654282325 0.4044523816204358 , 0.43322286069324123 0.6178394453433882 , 0.47677206619702794 0.6392069850497522 
0.4535592026623254 0.3976034671747693 , 0.4029931030011709 0.6023526439129209 , 0.48780685776959604 0.661542700925886 
0.47250551750054787 0.39351313269882454 , 0.3760094686584232 0.5872435465725969 , 0.49584417727412133 0.6807421327421547 
0.49082203945755565 0.3918643096659583 , 0.35172758980630275 0.5722574013745254 , 0.501809534169234 0.6973771009730924 
0.5082681579205712 0.39230521869369767 , 0.3297683028502699 0.5572827277719086 , 0.5063227026622512 0.7119108655479698 
0.524725965377885 0.3945057361388607 , 0.3098555407024509 0.5423307314924771 , 0.5097776573527565 0.7246623443822382 
0.54016151228303 0.3981865319544752 , 0.29176158261865043 0.5274600021543656 , 0.5124360685314119 0.7358522779047353 
0.5545893000334252 0.4031250665387244 , 0.27528865872062214 0.5127360800996853 , 0.514481204679045 0.7456376653751664 
0.5680475287802492 0.40915000868354773 , 0.26026374125614593 0.49821588746166756 , 0.5160478933966972 0.7541329158683607 
0.5805830819117543 0.41613213753431455 , 0.24653624761075515 0.48394394668513074 , 0.5172398339105828 0.7614227277941307 
0.5922431579845997 0.4239755238899228 , 0.23397587341370404 0.46995316856459246 , 0.5181401320347886 0.7675701195590607 
0.6030708869900487 0.4326102669109045 , 0.22247021261062597 0.4562669767925928 , 0.5188180638324176 0.7726215683100787 
0.6131031469267368 0.4419869463022635 , 0.21192234978808505 0.4429015079447266 , 0.5193336667182704 0.7766103577665858 
0.6223694995297058 0.45207256611833296 , 0.20224860974118616 0.42986748088413507 , 0.5197410541622004 0.7795587650111079 
0.6308916130987949 0.4628476932196274 , 0.1933765609603919 0.4171716650115062 , 0.5200909893739055 0.7814794537824423 
0.6386827970677749 0.4743045299627638 , 0.18524330044361942 0.4048179913196301 , 0.520433065921698 0.7823762907311821 
0.6457474044786883 0.4864457243262386 , 0.17779400839329568 0.3928083775244372 , 0.5208177505611084 0.7822447101629002 
0.6520799096099739 0.49928378176819194 , 0.17098074406115574 0.3811433347862172 , 0.5212985097619627 0.7810716954591669 
0.6576634612285401 0.5128409925629407 , 0.1647614489742455 0.3698224109957673 , 0.5219342532303067 0.778835408454868 
0.6624676517287206 0.5271498222336816 , 0.15909912482643485 0.35884451243327375 , 0.5227923868779369 0.7755044773466206 
0.6664451159760304 0.5422537228313402 , 0.1539611569079074 0.34820813429456404 , 0.5239528905491545 0.7710369548876717 
0.6695263467676393 0.5582082845161329 , 0.14931875819398913 0.33791152144138514 , 0.5255140584714639 0.7653790060560579 
0.6716117209313329 0.5750824903361416 , 0.14514651314811836 0.3279527733248044 , 0.5276009293536411 0.7584635483526301 
0.6725590636650289 0.5929593683765746 , 0.1414220033106227 0.31832990064484845 , 0.5303780964574407 0.750209542992153 
0.6721640172921891 0.6119340073640557 , 0.13812549819701406 0.30904083509935354 , 0.5340696479438891 0.7405239695501669 
0.6701291798383152 0.6321031345806885 , 0.13523969369432076 0.3000833865574131 , 0.5389902899004563 0.7293122908754744 
0.6660185650822736 0.6535297164645468 , 0.1327494732538888 0.2914551332262454 , 0.5455911250969298 0.7165139623227839 
0.6592088314291549 0.6761369949569842 , 0.13064164855927374 0.28315322048867664 , 0.5545086834446636 0.7022085965679152 
0.6489317696661661 0.6994302523016386 , 0.1289045949487437 0.2751740431728988 , 0.5665227988181825 0.6868945165390387 
0.6347533278851168 0.7220195685527252 , 0.12752763391239919 0.26751284415835763 , 0.5820782016355762 0.6719663993024931 
0.6176305612482393 0.741819538596137 , 0.12650006888029441 0.2601635094177332 , 0.6002285333045585 0.6595157639997057 
0.5995817591127884 0.7577879291825946 , 0.12581034661507137 0.25311911146191546 , 0.6189670577052325 0.6505917713690659 
0.5819939782829451 0.7702936675266766 , 0.1254461459007753 0.24637297721904167 , 0.6369190392493719 0.6448321672678577 
0.5654005599172764 0.7800753303292235 , 0.1253950211874623 0.23991935861162117 , 0.6535635823283535 0.6415041230727313 
0.5499209639619559 0.7877530497020673 , 0.12564492704603591 0.2337535942957389 , 0.6687932724251006 0.6399921680157697 
0.5355265492403928 0.7937731605961098 , 0.12618449688272726 0.22787204163797117 , 0.6826481173099723 0.639853609779495 
0.5221458134376056 0.7984497018968727 , 0.1270031551590686 0.22227194916698184 , 0.6952101948364182 0.6407771609497215 
0.5097015597646015 0.8020067563914999 , 0.12809113959590965 0.21695133260069485 , 0.7065664640725813 0.6425407230213813 
0.49812299131536536 0.8046080830542865 , 0.12943947917878595 0.2119088718354664 , 0.7167966929389411 0.644981857123823 
0.4873488437658744 0.8063763937051732 , 0.13103995251731332 0.20714383056383126 , 0.7259703671499047 0.6479785877445715 
0.4773274084465361 0.8074058256189176 , 0.13288503925296033 0.20265599564699532 , 0.734146715733596 0.651436990747663 
0.4680155844871917 0.8077701398839665 , 0.1349678709387603 0.19844563261737336 , 0.7413757080071404 0.6552830395122361 
0.4593777390526901 0.8075282329712485 , 0.13728218453639537 0.19451345408851578 , 0.7476992398440069 0.6594571249538117 
0.45138464627203806 0.8067279324112896 , 0.1398222799673541 0.19086059850365167 , 0.7531522371937002 0.6639102810986347 
0.44401258371334723 0.8054086737959184 , 0.14258298227190164 0.18748861727357205 , 0.7577635974478435 0.6686015209440855 
0.43724259457671194 0.8036034328709812 , 0.1455596084855775 0.1843994688672267 , 0.7615569603708029 0.673495910275368 
0.4310599001286554 0.8013401517786672 , 0.14874793913471493 0.1815955188223733 , 0.7645513241697219 0.6785631414125354 
0.4254534414235555 0.7986428159894287 , 0.15214419417205868 0.1790795449569267 , 0.7667615278374781 0.6837764510672205 
0.42041553058994197 0.7955322869993615 , 0.15574501316297254 0.17685474730483777 , 0.7681986196801778 0.6891117777093766 
0.415941595350974 0.7920269632396248 , 0.15954743956076717 0.1749247624911059 , 0.7688701285213511 0.6945470862828451 
0.41203000424824654 0.7881433207129328 , 0.16354890895972277 0.17329368241271667 , 0.7687802502251229 0.7000618088879264 
0.40868196364255693 0.7838963714196249 , 0.16774724127789997 0.17196607721606974 , 0.7679299585126352 0.7056363633778812 
0.40590148083682664 0.7793000691515228 , 0.17214063689484593 0.17094702266385745 , 0.7663170457014196 0.7112517201981955 
0.4036953906509021 0.774367687235913 , 0.1767276768504103 0.1702421320697004 , 0.7639360959317798 0.7168889927079625 
0.402073445587585 0.7691121904796464 , 0.18150732730009117 0.16985759304892784 , 0.7607783905454161 0.7225290284850017 
0.4010484724934501 0.7635466235242353 , 0.18647894852025437 0.1698002093878465 , 0.7568317424193878 0.7281519791014941 
0.40063660145998936 0.7576845400722285 , 0.19164230886373057 0.17007744836766397 , 0.7520802531093723 0.7337368235736834 
0.4008575757258412 0.751540502337358 , 0.19699760418224305 0.17069749388482278 , 0.746503983525008 0.739260815791395 
0.4017351545584183 0.7451306883905932 , 0.2025454833540584 0.17166930567313277 , 0.7400785255206155 0.7446988179498499 
0.40329762439142425 0.7384736582024761 , 0.2082870806757257 0.17300268483304643 , 0.7327744583659422 0.7500224689780532 
0.4055784364147026 0.7315913493991113 , 0.21422405597959218 0.1747083456766809 , 0.7245566710387974 0.7551991169377836 
0.4086169901507265 0.7245104047479616 , 0.22035864339189395 0.1767979935548923 , 0.7153835298904717 0.7601904137107219 
0.41245957946538847 0.7172639811202233 , 0.22669370958914337 0.1792844077747511 , 0.7052058743785603 0.7649504231186015 
0.4171605034954691 0.7098942636798187 , 0.23323282213247715 0.18218152784575364 , 0.6939658378051459 0.7694230204880035 
0.42278330565386474 0.7024560243929167 , 0.23998032776171963 0.1855045399880534 , 0.6815955300175077 0.7735382476326057 
0.4294020066992048 0.6950217434164115 , 0.24694143906220184 0.1892699589626416 , 0.6680157176716854 0.7772071096345227 
0.4371019694326068 0.687689085960886 , 0.2541223250705587 0.19349569776138434 , 0.6531348689299266 0.7803140282913055 
0.44597950633032746 0.68059192109434 , 0.2615301961401345 0.19820111468022045 , 0.6368494609626302 0.7827057762390153 
0.45613814180095097 0.673916537460273 , 0.26917336411558807 0.20340702466012067 , 0.6190476575165531 0.784175249893182 
0.4676767551799935 0.6679248837146523 , 0.2770612432574994 0.2091356622471901 , 0.5996211649955991 0.7844382660517333 
0.48065913592942366 0.6629849710820382 , 0.2852042330568496 0.21541059425214826 , 0.5784957944468188 0.7831032466793892 
