0.30285945729450026 0.15149554079403293 , 0.42423222604221256 0.40586385502372835 , 0.20618097855720907 0.2854259751363952 
0.3588647711821457 0.31165277678448655 , 0.24831137994876598 0.12519908414401484 , 0.32609651076300983 0.405933510025655 
0.34686233151632906 0.2985139946261755 , 0.25650885110901894 0.13357313557938263 , 0.3299014792685735 0.4106982407485982 
0.3334346091292698 0.28691140607772864 , 0.26590352155685415 0.14464411814653064 , 0.33393453120779754 0.41122984672989704 
0.31897897212386483 0.276178414799492 , 0.27660960041547655 0.1589691946106355 , 0.3376840893545801 0.4076377615440288 
0.3038921069114084 0.26543473639174187 , 0.28864816649069186 0.17736416584078185 , 0.34073238849182125 0.39998646872163257 
0.28890194427444627 0.2537015526096857 , 0.301653712901561 0.20084199200588926 , 0.3427170047179142 0.38824182633858134 
0.27576250531549296 0.24084957049047512 , 0.31420016064810136 0.2297546005974611 , 0.3433099959303271 0.37218119986622006 
0.26688999586632406 0.2294243813056053 , 0.3242001606011025 0.2621479785639937 , 0.3421825054264948 0.3512130110845573 
0.26276297426515144 0.2221880371240405 , 0.33159711400924907 0.29624955339311343 , 0.3389125736195209 0.3243477804370024 
0.26282141499057865 0.2199310042550793 , 0.3372485115166089 0.33026448560019633 , 0.33320273538673384 0.29258988109888073 
0.26693865698416963 0.22259021471987642 , 0.3409558022172088 0.35880711815436833 , 0.325378202692543 0.2613880380799116 
0.2754413017665869 0.22954777215892908 , 0.3429222484479151 0.3816658130157933 , 0.31490911167941943 0.23157178577943405 
0.2880407649117436 0.23874677933901722 , 0.3435058648846168 0.3999773056957621 , 0.301726032097561 0.2040612859193771 
0.3024841595054768 0.2471801625143272 , 0.3429990590897415 0.4144555786200196 , 0.2877894432987031 0.1811496298198097 
0.3166062086963647 0.25398221537676274 , 0.3416636034785419 0.42548199626450883 , 0.2750028497190148 0.16332115931288488 
0.3295646010839883 0.2597074544180769 , 0.3397374898249793 0.43327492677736984 , 0.2639705709849538 0.1498029897587097 
0.3411182874143418 0.26501891099309033 , 0.3374309597602697 0.43796519470054684 , 0.25472341471930987 0.1398012652605193 
0.3511939260598109 0.2704231356458698 , 0.33493012130533223 0.43962033335371997 , 0.24714861452877826 0.13274190195456675 
0.35974622583959087 0.2762981183213788 , 0.33240675687122406 0.43824945791353304 , 0.24111967918310642 0.12823779471924474 
0.3667113883185847 0.282949857127277 , 0.3300321120605198 0.43380004004418854 , 0.23652916151481684 0.12603547378269103 
0.37198245512279215 0.29065717325001655 , 0.3279952757683504 0.4261498687240406 , 0.23329493100277876 0.12597832898009942 
0.3753825350086152 0.29970328937857926 , 0.32652981742108017 0.4150965902160062 , 0.23136030946422592 0.12798549135957113 
0.3766226746539056 0.31038811527544546 , 0.32595559635811094 0.40035487513508367 , 0.23069439088190474 0.1320423805436275 
0.37523615526013177 0.3229771820043265 , 0.3267407913111165 0.3816074608991371 , 0.23129571532267304 0.13820072805069303 
0.3705339545278298 0.33740279738267864 , 0.32953514067407275 0.3587951774594852 , 0.2332035666920188 0.1465873961119928 
0.3619425503302155 0.3522837019933319 , 0.3348044827769725 0.333082160262864 , 0.23652562878673333 0.1574195086979607 
0.35025213155863777 0.3643118203201487 , 0.3415271759119015 0.3074627562306374 , 0.24149335442338207 0.17101079440337053 
0.3372382076258776 0.37129470098836764 , 0.3475004568271277 0.28374890976095213 , 0.24853399744091603 0.18774176020483685 
0.32389986371868723 0.37301388791573 , 0.3510377458128357 0.26178809068220193 , 0.2583350523623984 0.20798339235622473 
0.31055951469967374 0.3696169569674197 , 0.3508595526376218 0.24128565427779675 , 0.2718535945566258 0.23188275970894018 
0.2973472675493077 0.36090484778580584 , 0.3460396133938381 0.22305807191930235 , 0.2898857809507755 0.2588224512490484 
0.28475663196423784 0.34622815188211653 , 0.3371046882623806 0.20937390516249388 , 0.3114113416673028 0.2871833139095462 
0.2746794637534918 0.32560941059339554 , 0.3260430531257979 0.20174196000265163 , 0.33255014501463154 0.3154340003581094 
0.26940861691089274 0.3016921331528514 , 0.3140709878511049 0.20002257659564812 , 0.34979305713192355 0.34107066120565704 
0.26880130815161046 0.2763571888252634 , 0.30140969059820705 0.20391280030353745 , 0.36306166314410365 0.3625153818253558 
0.27196824371322303 0.24956387308270048 , 0.28798496954318625 0.21334327970802128 , 0.3733194486375119 0.37987821816343487 
0.2778319412185573 0.22167187893148277 , 0.27416646929000243 0.2274283976215895 , 0.3812742513853614 0.39368509440108435 
0.28424889337787573 0.19587683453048607 , 0.2616960301279544 0.2424693561622825 , 0.38732773838809104 0.40443918026138803 
0.28972104949825733 0.17462956632991844 , 0.25186414442324323 0.25561220824430664 , 0.3916874679724206 0.41254359637993154 
0.29410168934625175 0.15785158344334094 , 0.24470977423875992 0.26664369709308816 , 0.3944611983089095 0.4182900904177275 
0.2975615307881304 0.14494936690190427 , 0.24000904966220019 0.2759610462332095 , 0.3957020814435906 0.4218749578190429 
0.30026794578138016 0.13543597785072894 , 0.23757982894655083 0.2839309975833221 , 0.39542488716599017 0.42341839552010563 
0.3023480066409037 0.12898251700701707 , 0.23731411985705114 0.29082540192801126 , 0.3936105353959663 0.42297745201912834 
0.3038970022723253 0.12538748758394877 , 0.2391707975713535 0.29684633518723513 , 0.3902048620502423 0.42055154818297275 
0.3049899578510603 0.12454947259475198 , 0.2431698273912609 0.3021552534070284 , 0.3851128766515999 0.4160806449523763 
0.3056912231958771 0.12645229350328424 , 0.249393519431103 0.306898112414123 , 0.37818791926694095 0.4094349650367494 
0.30606308674857585 0.13116166355244957 , 0.2579951054323377 0.311230559348998 , 0.3692144697130075 0.4003931480527091 
0.30617527732102806 0.13883290371210918 , 0.2692113620229236 0.31534876717726407 , 0.3578860225499694 0.38860370006478345 
0.30611740442448204 0.14973167994754438 , 0.283353755293582 0.31952312139814104 , 0.343801502175857 0.3735305696084713 
0.3060149247940843 0.16427304916076474 , 0.300621592187801 0.3240539234337724 , 0.3266361449120357 0.3544583983596196 
0.3060370321615413 0.18308814272668292 , 0.3200517749197637 0.32863508962176063 , 0.3071838548126159 0.3310621386057132 
0.30633138537538424 0.20711897609167376 , 0.33797545268723034 0.3308345643157928 , 0.2889658238313064 0.3048318305466902 
0.3067464021409298 0.2375433606034313 , 0.3518805846420468 0.3283959471041821 , 0.2746456751109444 0.2768460632465434 
0.3064465367073331 0.27389804920898053 , 0.36118506755068736 0.3207856633903773 , 0.26564105763590057 0.24810165835479892 
0.3060889590471601 0.3108720437012273 , 0.3650620590899224 0.3087663994490061 , 0.26212164375683855 0.22314692780392337 
0.30789972550231626 0.34452159152095646 , 0.36296626143356536 0.29504710524479916 , 0.26240667495803943 0.20321667418840111 
0.3117762258692686 0.3731381283459753 , 0.3559262632213868 0.28199246487700763 , 0.2655701728032656 0.18765477773117378 
0.3167238550649972 0.39674577905298675 , 0.34532548058766954 0.269980380187344 , 0.27122332624125434 0.17605921171382602 
0.32201651020337985 0.41600515696601487 , 0.3321212163951813 0.2583659799197369 , 0.27913493529535993 0.16841423406840494 
0.32724701260214756 0.4316004160055556 , 0.3170085182674675 0.24618667436135078 , 0.289017131024306 0.16499828058725036 
0.33220716458603256 0.4440950931377555 , 0.3007827720407359 0.2324387539376105 , 0.3002827252671526 0.1662515238787907 
0.336806978029254 0.45392298432356126 , 0.2847665260832135 0.21645932698122328 , 0.3116991577814535 0.1724030596493722 
0.34102710225857336 0.4613987937382825 , 0.2709261063377619 0.19869677131970617 , 0.3213194532975858 0.18268980589616807 
0.3448834985363757 0.4667277026966635 , 0.2608555880539891 0.18090879973019322 , 0.3275335753035562 0.1951488685273 
0.34839793281079057 0.47002119828612704 , 0.2548166560982393 0.1648450170061096 , 0.33005807298489115 0.20791915566192012 
0.35157978894191033 0.47131966281639603 , 0.25227325021628305 0.151454596956688 , 0.32941962273572767 0.22001111118107272 
0.3544182261958749 0.47061170972212074 , 0.25256186532214797 0.14112323246634687 , 0.32629257037589815 0.23105042876568915 
0.3568786816661348 0.46784647013194003 , 0.25511412691343544 0.133996104936038 , 0.32127985331435077 0.24094279588617873 
0.3589000294966606 0.4629401847935832 , 0.25947422730757763 0.13014497551365573 , 0.31489840508968275 0.24970021064691786 
0.3603909067756499 0.4557787868470062 , 0.2652692282283802 0.12963965627721144 , 0.3076125268898908 0.25736692782993914 
0.3612244770328492 0.4462171714738187 , 0.27217698055293077 0.13257919434561466 , 0.2998712043081409 0.26398900513472345 
0.36123084134024247 0.43407469750809596 , 0.27989922188771027 0.13910893771924948 , 0.2921425986659682 0.26960173572681134 
0.36018565690362814 0.4191250450325379 , 0.2881385536283889 0.14943541797335003 , 0.28494845136190383 0.2742249079482689 
0.35779210179307336 0.40107633059206593 , 0.2965762732962732 0.16384607397005818 , 0.27890428680457435 0.27786296639203273 
0.3536507181679717 0.37953346752831923 , 0.30484785478544785 0.18274023710952486 , 0.27477408894050126 0.28051166631631275 
