0.2863047129947357 0.2170402273443568 , 0.23980736873322184 0.37496113149592614 , 0.41018943438506383 0.6720588183392461 
0.08955488228487558 0.633049602992167 , 0.09919074203278361 0.4644561368028454 , 0.7475558917953625 0.16655443738451808 
0.08920402906832836 0.6293983106879713 , 0.09819969745743033 0.4606986726093594 , 0.748897789587263 0.1739631938821998 
0.08909719729443676 0.623430975003218 , 0.0972655026232557 0.4590934240319817 , 0.7499388161953293 0.18153577814433086 
0.0892332674709798 0.6150755446728604 , 0.0963944995802908 0.45971482657003504 , 0.7506737490617512 0.18926980593663512 
0.08961527277947594 0.6041770353995863 , 0.09558920981411849 0.4627199252789841 , 0.7510970335194274 0.1971632165009601 
0.0902497348931447 0.5904776462080866 , 0.09484908211913726 0.4683682774835087 , 0.7512026991007399 0.20521425348793526 
0.09114493648920302 0.5735925508912001 , 0.09417230672201095 0.4770462117083195 , 0.7509842729018079 0.21342141458001096 
0.09230407153231833 0.5530325472484762 , 0.09356274904926264 0.4892442821694656 , 0.7504346955314409 0.2217833477615888 
0.09369871846652736 0.5285700990117587 , 0.09305654361484206 0.5051914280741968 , 0.7495462540316525 0.23029865009357517 
0.09520448769990222 0.5018717703005605 , 0.09278645952537264 0.5232229083038393 , 0.748310568887747 0.23896549857513083 
0.0966659133157416 0.47709566525740166 , 0.09291690663856184 0.539183356065519 , 0.7467186961587184 0.24778115585660998 
0.09809016910848241 0.4560530759500076 , 0.0934500615353703 0.551265245082166 , 0.7447612854691692 0.2567418561473571 
0.09954050246609732 0.4385589014799412 , 0.09433239947961032 0.559658118123614 , 0.7424286141673143 0.26584315757597554 
0.1010673705882445 0.4241291716531497 , 0.09552363383227233 0.5648507376718799 , 0.7397105116925051 0.2750802678545012 
0.10270540987565377 0.4123793071852565 , 0.0969998748983261 0.5672326292119712 , 0.7365962313390421 0.2844482407823031 
0.10447872982295658 0.40305249439020324 , 0.09874849675366718 0.5670655977744214 , 0.7330742895363982 0.2939420850149061 
0.10640472155881428 0.39599592491109376 , 0.10076451688843402 0.5645074359053794 , 0.7291322776657737 0.30355681636305765 
0.10849626146481085 0.39114063027733664 , 0.10304860804301486 0.5596320785663853 , 0.7247566466051963 0.31328746833580895 
0.11076290986384871 0.3884915489319166 , 0.10560614370894772 0.552439562540592 , 0.7199324625402256 0.3231290657070223 
0.11321147084346672 0.38812757539104115 , 0.10844691255586493 0.5428560424937534 , 0.7146431327136904 0.33307655929473645 
0.11584607501948031 0.39021161190706605 , 0.11158533872796877 0.5307238509569444 , 0.708870102365573 0.34312471431552055 
0.11866784743536354 0.39501088048515953 , 0.11504113707530901 0.5157813587517978 , 0.7025925316023496 0.3532679379425737 
0.1216743752122952 0.40292057630765604 , 0.11884016151340716 0.4976395782080263 , 0.6957869793873198 0.36350002266384873 
