0.530218462382108 0.0042611204536199265 , 0.9697802060399359 0.968673070761114 , 0.812560067475708 0.5019478259718763 
0.44477860870682384 0.19616728638544556 , 1.3446981572438814 0.8402697704017711 , 0.5230819699470469 0.43844496039939373 
0.4465871587083641 0.212238700092052 , 1.3532118326990838 0.8335461322535679 , 0.5127597444903044 0.4290971848409906 
0.4488980235568388 0.2297814692902822 , 1.3615562410656574 0.8267272742397255 , 0.5021044712752561 0.4183732736566028 
0.45177809743941966 0.24914095879497955 , 1.3697330303516497 0.8198163402657074 , 0.4910476081066831 0.4059247181259236 
0.4553019122153276 0.27082867021926577 , 1.3777436619041026 0.8128163285925856 , 0.47951316177832226 0.39123701837475916 
0.45950948856446 0.29559082932941744 , 1.3855893836277122 0.8057301286267546 , 0.46745986370558035 0.3735610592304385 
0.46418201981704393 0.3241972091956591 , 1.3932711898408878 0.7985605756529626 , 0.4551055262398209 0.35212423233798895 
0.4681335348244986 0.35531165078762866 , 1.400789767391582 0.7913105467260283 , 0.4436354336816722 0.32825981967295365 
0.4701384848589424 0.38422295283810565 , 1.4081454947768188 0.7839831078177666 , 0.4342747562619914 0.3066759565307384 
0.47065451348919213 0.40976338127454964 , 1.4153386223813187 0.7765815529909401 , 0.4265656000272419 0.28853708292112085 
0.47024600506694925 0.4325504738441686 , 1.4223694390063364 0.7691093028759255 , 0.4199432918244672 0.2732222404665165 
0.4692472704839174 0.45321172121444137 , 1.429238336209042 0.761569818225082 , 0.41407312920479356 0.2601004777470873 
0.46785226149020587 0.47219264383158793 , 1.4359458265742384 0.7539665457801096 , 0.4087606478333086 0.24872282757491307 
0.4661804290151753 0.48980180663372064 , 1.4424925441678698 0.7463028834213586 , 0.40388576271470783 0.23877732713153124 
0.4643099779623697 0.5062582681378812 , 1.4488792373482362 0.73858215667325 , 0.39936952058714703 0.23004159237547928 
0.46229477735757296 0.5217225052278753 , 1.4551067580628125 0.730807602516528 , 0.3951572004773675 0.22235190944220723 
0.46017346540689247 0.5363155426010197 , 1.4611760495855735 0.722982358294535 , 0.39120922090528704 0.21558411629105584 
0.4579746568944941 0.5501309591393004 , 1.46708813374036 0.7151094543786506 , 0.3874959452628989 0.20964160366865955 
0.4557200872797381 0.5632426486590478 , 1.4728440982155688 0.7071918097100998 , 0.38399455040244607 0.20444755881746293 
0.4534266020685827 0.575709995788973 , 1.4784450843347672 0.6992322295889859 , 0.38068704949440313 0.1999397918086517 
0.4511074671420855 0.587581430754323 , 1.48389227550334 0.6912334052364565 , 0.37755899325232767 0.19606718119583103 
0.44877326211587687 0.5988969361403276 , 1.4891868864585607 0.6831979147586393 , 0.3745985873233156 0.1927871662876436 
0.4464325078184264 0.6096898564228619 , 1.4943301533883873 0.6751282252140142 , 0.3717960746909394 0.19006393554973441 
0.44409211854407316 0.6199882313051529 , 1.4993233249417353 0.6670266955408756 , 0.3691432924119446 0.18786709034058197 
0.4417577354268334 0.6298157959966086 , 1.5041676541236546 0.6588955801447818 , 0.36663334634726497 0.18617064104522 
0.43943397706450055 0.6391927434780151 , 1.5088643910488166 0.6507370329809398 , 0.3642603677844358 0.18495224072765548 
0.4371246312102071 0.6481363133187706 , 1.51341477651343 0.6425531119954699 , 0.3620193281741158 0.1841925918723698 
0.4348328036256257 0.6566612518189117 , 1.51782003633736 0.6343457838137626 , 0.35990589593476735 0.18387498155393608 
0.43256103521580375 0.6647801751024482 , 1.5220813764235175 0.6261169285845906 , 0.35791632425843173 0.1839849134995716 
0.4303113952845172 0.6725038578736162 , 1.5261999784795721 0.6178683449059127 , 0.3560473621336638 0.18450981440708147 
0.4280855565373781 0.6798414643845178 , 1.530176996346965 0.6096017547728944 , 0.35429618301341004 0.18543879802919835 
0.425884855939448 0.6868007338242759 , 1.534013552883542 0.6013188085009611 , 0.3526603270747631 0.18676247486137357 
0.42371034446970335 0.693388129233104 , 1.5377107373484284 0.5930210895870296 , 0.35113765407962133 0.18847279836647696 
0.42156282805702483 0.6996089567823918 , 1.5412696032407298 0.5847101194806874 , 0.3497263045999985 0.19056294092353132 
0.4194429014346122 0.7054674605864629 , 1.5446911665470107 0.5763873622442686 , 0.34842466791613014 0.19302719435587895 
0.41735097624792006 0.7109668969485259 , 1.5479764043560922 0.5680542290866925 , 0.3472313552937408 0.1958608911513921 
0.4152873044524055 0.7161095909719708 , 1.551126253803382 0.5597120827607844 , 0.3461451776419653 0.1990603434538552 
0.4132519978122391 0.720896977703615 , 1.5541416113106168 0.5513622418177307 , 0.34516512677489697 0.20262279766526467 
0.4112450441393296 0.7253296293564293 , 1.5570233320904712 0.543005984715469 , 0.34429035966795213 0.20654640311471217 
0.40926632077926534 0.7294072696400324 , 1.5597722298889483 0.5346445537803035 , 0.34352018522953925 0.21083019376627454 
0.40731560574690023 0.7331287757724231 , 1.5623890769417552 0.5262791590229502 , 0.3428540532090973 0.2154740823912373 
0.4053925868319811 0.736492168326964 , 1.5648746041239965 0.5179109818116524 , 0.34229154494177527 0.22047886704799413 
0.4034968689290709 0.7394945886588979 , 1.567229501275464 0.5095411784060321 , 0.34183236569321807 0.22584625012168047 
0.4016279797921442 0.7421322632308888 , 1.5694544176865837 0.5011708833560076 , 0.34147633841902514 0.23157887059971421 
0.3997853743697165 0.7444004536910295 , 1.5715499627326857 0.49280121277047656 , 0.34122339879535085 0.2376803507251045 
0.39796843783910285 0.7462933910191842 , 1.573516706646735 0.48443326746055376 , 0.3410735914119152 0.24415535870687247 
0.396176487426912 0.7478041914109838 , 1.575355181422991 0.4760681359620098 , 0.3410270670478502 0.25100968981361693 
0.39440877307626954 0.7489247507644606 , 1.5770658818462886 0.46770689744119104 , 0.341084080975195 0.2582503689809589 
0.3926644769992687 0.7496456136060262 , 1.5786492666437804 0.4593506244881247 , 0.3412449922547041 0.26588577909245964 
0.3909427121363205 0.7499558109479909 , 1.5801057597580563 0.4510003857997304 , 0.3415102640033764 0.27392582043888924 
0.38924251953416694 0.7498426597774623 , 1.581435751742637 0.44265724875506 , 0.34188046462094934 0.2823821086540882 
0.3875628646550641 0.7492915144445421 , 1.582639601282917 0.43432228188325667 , 0.34235626995977225 0.29126822085881177 
0.38590263264811236 0.7482854568619562 , 1.5837176368478068 0.4259965572234249 , 0.3429384664018341 0.3006000031012294 
0.38426062266297967 0.7468049077188443 , 1.584670158479628 0.41768115257379257 , 0.3436279547551455 0.31039595689397365 
0.38263554139024 0.7448271341861843 , 1.5854974397323616 0.4093771536253447 , 0.34442575477515175 0.32067772937508154 
0.38102599621540145 0.7423256198087121 , 1.5861997297712562 0.40108565597241747 , 0.34533300991109567 0.331470741405481 
0.37943048875827284 0.7392692477638765 , 1.5867772556502597 0.3928077669894003 , 0.3463509914892207 0.34280500243333384 
0.37784741029449226 0.7356212266665701 , 1.5872302247879988 0.3845446075584766 , 0.34748110081526223 0.35471618296156393 
0.37627504193493905 0.7313376539569564 , 1.5875588276685306 0.37629731362788865 , 0.34872486629428356 0.36724704960176563 
0.37471156510889647 0.7263655575581835 , 1.587763240800454 0.3680670375729981 , 0.3500839299884026 0.380449422055429 
0.37315509320698037 0.7206401675277981 , 1.5878436299782428 0.3598549493225491 , 0.35156001271252996 0.39438690033626334 
0.37160374617415776 0.7140810193814996 , 1.5878001539045987 0.3516622371985584 , 0.3531548358189966 0.4091387606065525 
0.3700558133591051 0.7065862296470878 , 1.5876329682552521 0.3434901083975786 , 0.3548699542833959 0.42480567914194406 
0.3685101032688978 0.6980238157358699 , 1.5873422303034617 0.33533978900896 , 0.35670640232539363 0.44151841244178064 
0.3669667079651058 0.6882180720892433 , 1.5869281042810148 0.3272125234128926 , 0.3586639236516326 0.4594514216844746 
0.36542874753368754 0.6769274417238382 , 1.5863907677569569 0.3191095728079841 , 0.36073922060710883 0.47884500265478824 
0.3639066286916439 0.663807747703836 , 1.5857304195099515 0.3110322124407209 , 0.36292168769615785 0.5000420570420537 
0.36242942725615523 0.648353162282926 , 1.5849472897579742 0.30298172673724416 , 0.365182018883624 0.5235471281664403 
0.36107857078583105 0.629832026988045 , 1.5840416544288765 0.294959400670002 , 0.36743851068304606 0.5500905895285636 
