0.6118557855739832 0.763991778935766 , 0.44660633311563 0.8015109850697503 , 0.628387932253592 0.9344604507154757 
0.6298172336182934 0.9214366400887385 , 0.6165538951706605 0.7381681715259918 , 0.4404789221542512 0.840358403106262 
0.6428704119737804 0.9167357726363807 , 0.6084557118813227 0.7310319585480018 , 0.435523927088102 0.8521954835366098 
0.6540536479540598 0.9096599080648872 , 0.5993541589003559 0.7267485033326465 , 0.4334422440887893 0.8635548033234587 
0.6632187463885638 0.9004492905482032 , 0.58955514412771 0.7253178966836857 , 0.43407616042693115 0.8741960274891034 
0.6701971921510163 0.8893039194473679 , 0.5793377220913226 0.7267701192912925 , 0.43731513670086614 0.8838891759823321 
0.6747838234490346 0.8764039149296907 , 0.5689772128779794 0.7311666151358145 , 0.4430890146161908 0.8923926846554873 
0.6767206842216935 0.8619327212959071 , 0.5587668607930368 0.7385990880958047 , 0.45136250592847454 0.8994314053292807 
0.6756803399928014 0.8461095822787661 , 0.5490400308300176 0.7491836421378464 , 0.4621296801203859 0.90466999030438 
0.671252363128388 0.8292414788645053 , 0.5401924159702673 0.763045458760689 , 0.47540527184454956 0.9076762770957982 
0.6629477102514105 0.8118089695223087 , 0.5326979649420989 0.780285945192085 , 0.49120437574969544 0.9078683000065987 
0.6502600307395558 0.7945953356580705 , 0.5271039830518826 0.8009239172227617 , 0.5094860371517664 0.9044439618401602 
0.6328528173943385 0.7788213406627319 , 0.5240094216417551 0.8247989564815056 , 0.5299878119071112 0.8963429175767548 
0.6108982343499244 0.7661295395503976 , 0.5241699290895925 0.8512694021749523 , 0.551781887503688 0.8825642729956423 
0.5853903702941221 0.7582385245679187 , 0.528725238565047 0.8780156114412936 , 0.5727344420840357 0.8637090787117799 
0.5582362586698204 0.7563623828730386 , 0.5378087644426084 0.9010741848957293 , 0.590805027830776 0.8425266469522243 
0.5320101939182766 0.7605206349712622 , 0.5498217366295503 0.9186969001747761 , 0.605018120395378 0.8207456795749539 
0.5088493683136802 0.7693674541186123 , 0.5631867573380115 0.9310632349220185 , 0.6148139252915131 0.7995325256803616 
0.4896083210345123 0.7812215763088342 , 0.5768441952828488 0.9388023743977046 , 0.6203975346258437 0.7799392640144536 
0.474295462862544 0.7948492064063438 , 0.5901125585449222 0.9425192446732239 , 0.6224420295357386 0.7625947636414245 
0.4626596689373905 0.8094741550319305 , 0.6025338564275738 0.94271167820971 , 0.6216565255782404 0.7477773814793517 
0.4544403908280887 0.8245951952469651 , 0.6137759634340955 0.9397769195463438 , 0.6186336966810205 0.7355910999276832 
0.4494326379765597 0.8398533941673416 , 0.6235747184027685 0.9340327388995976 , 0.6138426945638764 0.726077081654053 
0.44749243598862676 0.8549563254117969 , 0.631698523940035 0.9257373775375465 , 0.6076590910145429 0.7192695117716489 
0.4485276533900926 0.8696336094066569 , 0.637925147041602 0.915105998989088 , 0.6003972505115099 0.7152236063252473 
0.45248602295948354 0.8836066760999434 , 0.6420249417873145 0.9023241987374585 , 0.5923390861964064 0.7140323398835903 
0.4593415594976293 0.8965635754802602 , 0.6437470933491947 0.8875595444230613 , 0.5837613980963805 0.7158400948176706 
0.46907670663124285 0.9081341013735346 , 0.6428063962255552 0.8709720884235519 , 0.5749669480864064 0.7208570249239057 
0.4816551139462005 0.9178635977282341 , 0.6388674865986496 0.8527256202796568 , 0.5663274503983544 0.7293739967131012 
0.49697791744895603 0.9251878925769748 , 0.6315207668953206 0.8330079260376537 , 0.5583513665989278 0.7417673961063636 
0.514816836128086 0.9294188170413525 , 0.6202443212645739 0.8121026589727328 , 0.5517888935505444 0.7584417387069067 
0.5347262460646065 0.9297586697485748 , 0.6044088894403 0.7906935052430057 , 0.5477149154382978 0.7795110397294115 
0.5559568867230162 0.925363372384538 , 0.5837915196031825 0.7707577819883105 , 0.5471016446170055 0.8038420603481435 
0.5773924507537989 0.9154710004193786 , 0.5600990147330561 0.7556004644119562 , 0.5493585854563493 0.8288917498896573 
0.5974392243708496 0.8997216048397093 , 0.5361039197861043 0.7466004234107693 , 0.5533069067862505 0.8536411864705135 
0.6139873864521338 0.8790780350520396 , 0.513499580595162 0.7430700017361436 , 0.5593630838959086 0.8778151779328088 
0.6255187949518264 0.8565554152125445 , 0.4930918028080625 0.7438931440818023 , 0.5682394531833156 0.8995146554266452 
0.6323301353050348 0.8349457121137858 , 0.47526931894504965 0.7480676630193637 , 0.57925059669312 0.9169498395878426 
0.6353877584148564 0.8153361817449276 , 0.46020651923932354 0.7547850378553085 , 0.5912557732890245 0.9298419951207559 
0.6354575569904427 0.7979649822220136 , 0.447961644702423 0.7634097574735789 , 0.6034308492503387 0.9385884750253995 
0.6330558453214725 0.782848941737916 , 0.4385370343835549 0.7734413356775285 , 0.615257171238177 0.9436729373055476 
0.6285415374937832 0.76998006750348 , 0.43191634449211963 0.7844776453896262 , 0.6263921689573017 0.9455055018278857 
0.6221812361942748 0.7593741540573324 , 0.4280865718809428 0.7961837584477763 , 0.6365822428679868 0.9444053022158831 
0.6141867009828069 0.7510821330300842 , 0.42705095560416245 0.8082661268391235 , 0.6456123943562351 0.9406149548517841 
0.6047379751963887 0.7451944368651081 , 0.4288368868609436 0.8204503159832403 , 0.6532751888858721 0.9343184618726434 
0.594000678478015 0.7418461934334505 , 0.4335012068532523 0.832459842904762 , 0.6593481656119372 0.9256571783827793 
0.5821429691518056 0.7412254808221715 , 0.4411337688503664 0.8439931660072142 , 0.6635733129410324 0.9147445678916061 
0.5693574952458142 0.7435854176082061 , 0.4518583341935419 0.8546950874925281 , 0.6656342215038483 0.9016827096202576 
0.5558964311257655 0.749259464016398 , 0.4658264034725228 0.8641177436950765 , 0.6651272163449162 0.8865860070095172 
0.542135137050244 0.7586741456928039 , 0.48319121858310476 0.8716663328312955 , 0.6615236953098558 0.8696227361968925 
0.5286948762048713 0.7723337936695501 , 0.5040288706711293 0.8765329690848656 , 0.6541263040672038 0.8510964519665761 
0.5166680520367123 0.7906866189859623 , 0.5281347002694512 0.877665517783448 , 0.642047298637041 0.8316110779515815 
0.5078934860228461 0.8136366487396395 , 0.5546185364750333 0.8739450924162387 , 0.624338028445325 0.8123814735651136 
0.5046868880886801 0.839582751845761 , 0.5814914114542913 0.8647768964192822 , 0.600671751400233 0.7956035664559485 
0.5082141946571922 0.8652838301250461 , 0.6057798709263913 0.8507151305672409 , 0.5728559853596209 0.7839642540287047 
0.5174178563466673 0.887746778418094 , 0.6248485557271899 0.833733166761145 , 0.5445836388693472 0.7784832695417527 
0.5302255550614635 0.9055979626906657 , 0.6381599685928654 0.8161334843858417 , 0.5184645272888754 0.7782317676444843 
0.5448721427543167 0.9187212149201492 , 0.6464632213271476 0.7993692537581429 , 0.49551468686173994 0.7818727460426994 
0.5602023923832626 0.9274997263129987 , 0.6506780644974223 0.7841715872229664 , 0.4759695940625194 0.7882919011850265 
0.5755105008656183 0.9323992776729844 , 0.6515654603133298 0.7709049293231022 , 0.4597740897642561 0.7966590077249049 
0.5903532061440949 0.9338263288550288 , 0.6497092530938654 0.7597727768398211 , 0.4467875917052439 0.8063641090261415 
0.6044276391018034 0.9320991309486282 , 0.6455590776372548 0.7509163550303343 , 0.4368633342041459 0.816947728742029 
0.6174994051694239 0.9274531262690346 , 0.6394736221013373 0.7444625626355441 , 0.42987702367244285 0.8280475258164126 
0.6293582355181134 0.9200534054453622 , 0.6317557858841093 0.7405495016295468 , 0.4257360295409814 0.8393603076460824 
0.6397859410356314 0.9100069693144153 , 0.622682489917958 0.7393419199120588 , 0.42438161998961466 0.8506143254945174 
0.6485267723649515 0.8973750299249339 , 0.6125339922997591 0.7410409362879432 , 0.4257892862784934 0.8615472485081144 
0.6552525839473847 0.8821904874286229 , 0.6016282003551315 0.7458866306661799 , 0.42996926664068774 0.8718860966261887 
0.6595166039416974 0.8644939493865984 , 0.590365182050477 0.754143471466683 , 0.43696826495102953 0.8813257938677101 
0.6606969750988475 0.8444195224096376 , 0.5792801663308054 0.7660409326841029 , 0.4468729095135511 0.8895027596272511 
0.6579674648078248 0.8223890618209184 , 0.5690677255219843 0.7816148349907137 , 0.45981486061339494 0.8959593179093595 
0.6504397858381411 0.7994441840735498 , 0.5604358519090493 0.8004240529232814 , 0.4759744131960135 0.9000949777241605 
0.6376823045430557 0.777424643201011 , 0.5536029762300859 0.8214311581643721 , 0.49556477017006223 0.9011074133556085 
0.6202513703431881 0.7583591956235288 , 0.5478826635098575 0.8436366515114091 , 0.5187160170901582 0.8979673675860537 
0.5993987548139671 0.7435771737309192 , 0.5425065957854487 0.8666674868572585 , 0.544944700343788 0.8897185541328138 
0.5765003056243966 0.7336669301424511 , 0.538545395092982 0.889255896995032 , 0.5718043502258251 0.8770403875835084 
0.5529501278826502 0.7287496689078923 , 0.5379333775104883 0.908509694522262 , 0.5959665455500651 0.8627038512908373 
0.5300652403148556 0.7284859694051375 , 0.5405097449996742 0.9233331321495002 , 0.6162750656286738 0.848144113166354 
0.5088032710428545 0.7321858389833779 , 0.5454082744773281 0.9339052277841243 , 0.632638505423021 0.8338721479534895 
0.489687507424949 0.7390944338621546 , 0.5518991590505158 0.9405979148797677 , 0.6452633844677389 0.8202708659790694 
0.4729492950763018 0.7485731640752521 , 0.5594444258561515 0.9437162068524968 , 0.6544563300107503 0.8076738437932428 
0.4586852979965074 0.760132476211981 , 0.5676358226376869 0.9434737252111749 , 0.6605289303090094 0.7963570132978357 
