0.2777883487550341 0.910396315948004 , 0.38429113271744997 0.7572102932391598 , 0.31059486176551976 0.120967546784294 
0.23050159916907953 0.8095706683757447 , 0.14822989771239165 0.6807106930758735 , 0.5939428463565327 0.29829279451984014 
0.21455242063963437 0.800287158238575 , 0.1598609672101891 0.6781774057517068 , 0.5982609553881805 0.3101095919811765 
0.19758288730551496 0.788188078530108 , 0.17288892168140765 0.678076519750668 , 0.6022025342510814 0.32230955769068237 
0.18005861134149564 0.7726860249576556 , 0.18687345441611292 0.6809921554218638 , 0.6057422774803954 0.3348959755919389 
0.16298586154669864 0.7533415663017412 , 0.20083453484537087 0.6873601658999253 , 0.6088539468459345 0.3478724237697917 
0.14801694482746872 0.7304925869207589 , 0.21314628928599763 0.696839402145628 , 0.6115111091245377 0.3612421669050713 
0.13667805944160133 0.7057081425305316 , 0.22230852954509076 0.7078590715912161 , 0.613687754251312 0.3750069418497106 
0.1293237464627212 0.6808560661444808 , 0.22799258789024326 0.7185524040833914 , 0.6153580088850396 0.3891656857435862 
0.12543066091298935 0.6570760220108193 , 0.2307486322490821 0.7277840618837826 , 0.6164950500759326 0.4037140720768564 
0.12431382141617482 0.6348306202112173 , 0.23129041432921563 0.7350988454746923 , 0.6170701074926136 0.4186446902855488 
0.1254112316349201 0.6142470317261457 , 0.23021124194024647 0.7403798236900191 , 0.6170518696628375 0.4339473005552935 
0.12831205887904298 0.5953244534823864 , 0.2279561205523928 0.7436407795373009 , 0.6164061638065683 0.44960892295177113 
0.13272250693731946 0.578025345682836 , 0.22485608115102487 0.7449350764736944 , 0.6150957551496598 0.465613733814928 
0.1384302318177962 0.5623119002413633 , 0.22116393354523614 0.7443194660586357 , 0.6130801778749718 0.48194278967145937 
0.1452778979750071 0.5481601532895785 , 0.21708088826451494 0.7418404122466501 , 0.6103155569984822 0.4985735904352299 
0.15314476117774717 0.5355654653580944 , 0.21277517550066166 0.7375292159343645 , 0.6067544065595953 0.5154794746789997 
0.16193364535519442 0.524544953472187 , 0.20839529178860416 0.7314003819239586 , 0.6023454060942056 0.5326288205753129 
0.17156113450646443 0.5151391958978752 , 0.20408003588488555 0.7234509524556619 , 0.5970331728466542 0.5499840076179214 
0.18194933658785833 0.5074142419900635 , 0.1999669390989135 0.7136598377591103 , 0.5907580675512324 0.5675000762222847 
0.19301784050371007 0.501464445278873 , 0.19620040054068322 0.7019867045827732 , 0.583456102193611 0.5851230061098123 
0.20467441420328628 0.49741638401591554 , 0.19294086475653383 0.6883702470682003 , 0.5750590642781842 0.6027875248873427 
0.21680249216581374 0.4954338125121152 , 0.19037681310817922 0.6727259767299756 , 0.5654950379640113 0.6204143667293677 
0.22924236790578048 0.49572269417734116 , 0.18874238894443504 0.654944512338143 , 0.5546895863877888 0.6379069494559744 
0.2417609491998606 0.4985325722011968 , 0.18834545105552936 0.6348940202883698 , 0.5425679429826143 0.6551475634818918 
0.25400225007467053 0.5041419440270052 , 0.18961350653414563 0.6124387922620499 , 0.5290585866291881 0.6719934196824034 
0.2654126777056782 0.5127904353631828 , 0.19316323453432385 0.5875103858889518 , 0.5140984309980022 0.688273334719324 
0.27517145622590555 0.5244628570083109 , 0.1998634878778097 0.5603248623610855 , 0.49763939913428906 0.7037864366020622 
0.282321671528606 0.5384056365942244 , 0.2106972138229497 0.5318636672505258 , 0.47965545788644864 0.7183048521267084 
0.28649077935917167 0.5527743789320813 , 0.22603445169131245 0.50421778219484 , 0.46014911218752025 0.7315819948445372 
0.2885727131213952 0.5656698014004731 , 0.24494404662461666 0.4795400060264868 , 0.4391575834919925 0.7433643485444987 
0.28995483164771624 0.5764494195304009 , 0.2659613613123274 0.4587256194092948 , 0.4167581502779608 0.753399117031763 
0.2916310697581781 0.5854339058950122 , 0.287971567893488 0.44170608789208715 , 0.39307170558633836 0.7614341621843592 
0.2941130841668679 0.5932588627066183 , 0.31029273506732896 0.42810104363887924 , 0.36826852400380766 0.767214249625961 
0.2975751230455581 0.600590145518587 , 0.33251751346510194 0.41750419375049547 , 0.34258170672734445 0.770479816702376 
0.30195073723943117 0.6080416430926892 , 0.3543934289449563 0.4095559861998098 , 0.31633017705361705 0.7709765266789594 
0.3069708158821485 0.6161386420917903 , 0.37575787011994266 0.4039494999740346 , 0.28994565723591337 0.7684860139056335 
0.3121841299909322 0.6252677324110423 , 0.3965040623906649 0.40042155082880443 , 0.2639861508564074 0.7628848727316118 
0.3170044964522106 0.6356091637950123 , 0.4165620752535707 0.39874304025069995 , 0.2391077715322232 0.7542219519257463 
0.32081095596805287 0.6470876177087713 , 0.435887036468995 0.39871158130330586 , 0.21597635080095667 0.7427749569593813 
0.32307945781951014 0.6593907353413778 , 0.4544511206871056 0.40014662539826834 , 0.19514376473138884 0.7290367952318123 
0.3234809957353575 0.6720636284447168 , 0.4722379346896252 0.4028865138271018 , 0.17695541281302182 0.7136240136996399 
0.32189984555862083 0.6846277833738832 , 0.4892386906873436 0.40678661960410123 , 0.1615358069920401 0.6971597529934741 
0.3183865117553452 0.6966657719833701 , 0.5054497156014536 0.4117178695320485 , 0.14883811588120577 0.6801905144560401 
0.31309063268035825 0.7078543171510251 , 0.5208708653600502 0.41756528077656396 , 0.13871284519759605 0.6631545580438696 
0.3062056457238333 0.7179612640914849 , 0.5355044932908464 0.4242264414818212 , 0.13096420422332491 0.6463864503981526 
0.297933928490065 0.7268273117204562 , 0.5493547400941274 0.4316099974318459 , 0.12538567465381215 0.6301368468191565 
0.2884688302494538 0.734345541945725 , 0.562427012571341 0.4396342222163274 , 0.12177850041720982 0.6145943918094062 
0.2779874470583027 0.7404440615437666 , 0.574727580764931 0.44822572056799276 , 0.1199593154147709 0.5999043738596993 
0.26664931087241545 0.7450728518324293 , 0.5862632561528044 0.45731828442164174 , 0.11976177621278483 0.5861830197173876 
0.2545980181329905 0.748194290925845 , 0.5970411293537768 0.4668519010113308 , 0.12103519575123738 0.573527964034283 
0.24196420151997922 0.749776438465582 , 0.6070683531391248 0.47677190174129536 , 0.12364178857890079 0.5620258157645815 
0.22886909269319433 0.749788262734817 , 0.6163519601264715 0.48702823645156396 , 0.12745329041833897 0.5517576567850779 
0.21542840259824217 0.748196198939754 , 0.6248987065840672 0.497574857248931 , 0.13234723405569546 0.5428030997827739 
0.20175651645003417 0.7449616376172047 , 0.6327149352781165 0.5083691974856074 , 0.13820289150985418 0.5352433208686468 
0.1879711664937109 0.7400391336440197 , 0.6398064517042263 0.5193717337480276 , 0.14489672504006762 0.5291632885794115 
0.17419886641697863 0.7333753195144735 , 0.6461784096404773 0.5305456213874938 , 0.1522970671805489 0.5246532150694914 
0.160581493548848 0.724908744320038 , 0.6518352040506443 0.5418563969877673 , 0.16025764563851258 0.5218090146636534 
0.14728448232443436 0.7145712088298952 , 0.6567803724003919 0.5532717441438993 , 0.16860948851317867 0.5207312029976643 
0.13450708269470993 0.7022917250799174 , 0.6610165101112002 0.5647613218950986 , 0.17715075043209477 0.5215211089964428 
0.12249485953825072 0.6880051193192821 , 0.6645452131285243 0.5762966576921047 , 0.18563427057122983 0.5242723789600721 
0.11155363785734382 0.6716685909657936 , 0.6673670714947423 0.5878511077280687 , 0.1937536338859188 0.5290544572775966 
0.10206159104409586 0.6532909401663414 , 0.6694817527444809 0.5993998841826919 , 0.20113099944942822 0.5358833316224256 
0.09447094360679162 0.6329791364171752 , 0.6708882300425951 0.6109201364846369 , 0.20731516958861826 0.5446748830696467 
0.08928279330361137 0.611001102010996 , 0.6715852159891899 0.6223910454801479 , 0.21180633394520385 0.555182008480315 
0.08697408734043179 0.5878453292852263 , 0.6715718331233481 0.6337938436925059 , 0.21412842277422517 0.5669349829937267 
