0.4055988887059585 0.5244830047509996 , 0.20956599878225468 0.22411578018950584 , 0.9046957300660113 0.6822799806662209 
0.8123319344848724 0.629436888933043 , 0.4140517100915206 0.4835633972981978 , 0.29347697297783165 0.3178784793754863 
0.8246091922745646 0.6355067598664147 , 0.40240711560436887 0.46864700345954374 , 0.2928443096752912 0.3267250022807686 
0.8362462382097617 0.6412828237360814 , 0.3899165272023122 0.4522564358724265 , 0.2936978521421508 0.33733950599821916 
0.8472979921109514 0.646781329714356 , 0.37614915250542985 0.4340571614241442 , 0.29641347293784354 0.3500402744682268 
0.8578104638656886 0.6520174775291899 , 0.36047935941823506 0.41365895452444196 , 0.3015707942703011 0.3652023335530951 
0.8678219837879066 0.6570055872421872 , 0.342130998695507 0.3909604662229226 , 0.30990763507081104 0.3829127121416173 
0.8773636396310759 0.6617592147907032 , 0.32127469908627937 0.36769876211713365 , 0.32122227883686943 0.40142078869889025 
0.8864591617925618 0.6662909411664686 , 0.30062913158667715 0.3474199865304023 , 0.3327723241749857 0.41716783790985623 
0.8951260774238491 0.6706118017185081 , 0.2817780510770984 0.3307246686025453 , 0.34295648905327714 0.42954229528567367 
0.9033780215459152 0.6747312010391707 , 0.2647969540763492 0.3168666827434859 , 0.3516856419319603 0.43928088182407043 
0.9112262948658264 0.6786571632649412 , 0.2494548071969677 0.3051834036171688 , 0.3591795154914305 0.44703819872461714 
0.9186806977177314 0.6823965892166748 , 0.2355270605714172 0.2952216198749569 , 0.36565285926507607 0.4532605565150954 
0.9257499882864719 0.6859554592232413 , 0.22283731363039236 0.28667418126787053 , 0.37127331563736043 0.4582491251156152 
0.9324421512196829 0.6893389879003189 , 0.2112515608090818 0.2793263802225264 , 0.37616690552546 0.4622133974838818 
0.9387645651119142 0.692551743624255 , 0.2006677156110394 0.27302286404866494 , 0.38042833683127103 0.46530415793380714 
0.9447241128011812 0.6955977426385412 , 0.19100721053687225 0.2676477780773017 , 0.3841292942161712 0.4676332448908841 
0.9503272576773606 0.6984805247040621 , 0.18220901851650345 0.2631125685613463 , 0.3873243413603606 0.4692856723413186 
0.9555800989366461 0.7012032150442647 , 0.17422549492289394 0.2593482346359025 , 0.3900550236946846 0.4703273159265598 
0.9604884133216902 0.7037685759003692 , 0.1670194801525465 0.2563002405071276 , 0.39235272407998795 0.4708099491992303 
0.9650576879024106 0.7061790500617331 , 0.16056226589616124 0.2539250746109626 , 0.3942406637556528 0.47077464093403143 
0.9692931467287461 0.7084367980987616 , 0.15483216166723993 0.2521878646581206 , 0.3957353091582387 0.4702541028498449 
0.9731997731545773 0.710543730588648 , 0.14981348970430955 0.2510606928382372 , 0.39684735469533783 0.469274342179842 
0.9767823289942797 0.7125015363178225 , 0.14549589678931885 0.250521390865496 , 0.39758239177062604 0.4678558384234085 
0.9800453712674599 0.7143117072253351 , 0.14187391170034608 0.2505526751219979 , 0.39794133458641867 0.466014383259394 
0.9829932670209338 0.7159755606904183 , 0.13894670468444573 0.251141531803827 , 0.3979206458488451 0.4637616731124817 
0.9856302065353995 0.7174942596468811 , 0.13671802565775545 0.2522787937507134 , 0.3975123853610698 0.4611057122091326 
0.9879602150941021 0.7188688309144968 , 0.13519631434610885 0.25395887191923666 , 0.39670408811401364 0.45805106277299357 
0.9899871633906244 0.7201001820647258 , 0.13439499094712526 0.25617961958528696 , 0.3954784632164749 0.45459896395671423 
0.991714776567972 0.7211891170788074 , 0.1343329525573914 0.258942319035522 , 0.3938128884288612 0.4507473294923976 
0.9931466418000394 0.7221363510057539 , 0.1350353213296261 0.26225179054605263 , 0.3916786544245591 0.44649062405492046 
0.9942862142390843 0.7229425237819588 , 0.1365345189044406 0.2661166332028216 , 0.3890398844106998 0.44181960862194664 
0.9951368210478295 0.7236082133288738 , 0.1388717840202954 0.2705496176957692 , 0.3858520124860997 0.436720934582084 
0.9957016630976478 0.7241339479954798 , 0.14209931627874658 0.27556826346192187 , 0.3820596381778302 0.4311765541493254 
0.9959838137232915 0.7245202183508228 , 0.1462833362970697 0.28119564655907353 , 0.37759346753386347 0.4251629006968307 
0.9959862136447528 0.7247674882467537 , 0.15150853263853029 0.2874614979054332 , 0.3723658712709415 0.4186497794545401 
0.9957116607375481 0.7248762049404588 , 0.1578846777867521 0.2944036526383167 , 0.36626427902992437 0.4115989080279515 
0.995162792643745 0.7248468078477178 , 0.16555674798750727 0.30206985917617896 , 0.35914107692297237 0.4039620985828302 
0.9943420590553408 0.7246797351009923 , 0.17472086473330475 0.310519707340104 , 0.35079769376557907 0.3956793231656308 
0.9932516784380161 0.7243754263067288 , 0.18565002489303756 0.3198254711765156 , 0.34095891422317093 0.38667786812348265 
0.9918935700705123 0.7239343182294707 , 0.1987355069607462 0.33006700317024634 , 0.32923154052296616 0.3768774442070099 
0.9902692444806958 0.7233568262246406 , 0.21454561265390498 0.34130133852185723 , 0.31504576041962384 0.36622060086022923 
0.9883796191988566 0.7226432942072957 , 0.23384265390805492 0.35342903157865285 , 0.297638344447313 0.35480643982077853 
