0.03699648329470118 0.15430031800968447 , 0.6666244023598423 0.20816387729537023 , 0.7435310682811165 0.35781191420621805 
-0.0017247452807050015 0.4327528984584391 , 0.7000653537689421 0.1462601994545588 , 0.748811345447423 0.14126301159827453 
0.0034001380596910434 0.43858246462456946 , 0.7169889931026322 0.15201555419930768 , 0.7267628227733368 0.1296780906873953 
0.008823168638946898 0.44428860541024773 , 0.7346558835510103 0.1557839686244162 , 0.7036729017457029 0.12020353547660849 
0.014545169628595948 0.4498655499708013 , 0.7498821899863584 0.15697944952737106 , 0.6827245943207058 0.11343111001310004 
0.020567386359153512 0.45530656778823564 , 0.7617679815668779 0.15616034947238402 , 0.6648165860096287 0.10880919225065273 
0.026891484893472397 0.46060425972036645 , 0.7704667573739922 0.15391120069733594 , 0.6497937116681954 0.10576064909356997 
0.0335194799412422 0.4657507855478801 , 0.7762877551455291 0.15062708536314542 , 0.6373447188488888 0.10389823860024687 
0.04045367310883787 0.47073800548241235 , 0.7794839549177176 0.14656532664549154 , 0.6272143259091045 0.10297277738336845 
0.04769661407809055 0.475557566770793 , 0.7802258225532169 0.14190056267896378 , 0.6192295173043525 0.10281798006151549 
0.055251080607082254 0.4802009572893847 , 0.7786087230371647 0.1367589926664319 , 0.613292150291413 0.10331615955545567 
0.06312007121225138 0.4846595379417791 , 0.7746611367350896 0.13123917725356213 , 0.6093707459883189 0.1043773943159311 
0.07130680476561727 0.4889245596340012 , 0.7683473286750506 0.1254261767488879 , 0.607497820494992 0.10592537312838318 
0.07981472138206411 0.4929871666821194 , 0.7595631862061568 0.11940370362408269 , 0.6077740463474389 0.10788523920507018 
0.08864747831800683 0.49683838489081145 , 0.7481246367120217 0.11326868773964247 , 0.6103798389056314 0.11016903688081832 
0.09780893295561557 0.5004690873436709 , 0.7337497066854627 0.10715505462802563 , 0.6155933142945816 0.11265196753957571 
0.10730310234550919 0.5038699209332769 , 0.7160469965512343 0.1012809556344248 , 0.6238018550389164 0.11512523294357059 
0.11713408676038689 0.5070311546323565 , 0.6945849508473718 0.09604892071431889 , 0.6354329163279012 0.11719603416459685 
0.12730595277298629 0.509942361639694 , 0.669373853176378 0.09221296126267746 , 0.6504721479862957 0.11812078660890078 
0.13782263053200788 0.5125917721747182 , 0.6423668769502008 0.09074022379198295 , 0.6669624464534513 0.11694411354457107 
0.14868803925910448 0.5149652813666797 , 0.6172383684089355 0.09159469224273083 , 0.6812255462676199 0.11371613590186168 
0.15990646664876287 0.5170458921200355 , 0.5955637962488788 0.0938672108358875 , 0.6916816910380182 0.1093630065553492 
0.1714827131738564 0.5188139406939359 , 0.5772380061669939 0.09689118292916318 , 0.6984312345948095 0.1045709858881731 
0.1834220100443042 0.5202474299636599 , 0.5618316204601157 0.10031389787173188 , 0.70189832343124 0.09971478167588042 
0.19572990301676277 0.5213222153583762 , 0.5489729584187685 0.10394684397309319 , 0.7024490925001287 0.09500705017980285 
0.20841216480006944 0.5220120601727478 , 0.538396662262101 0.10767787566383488 , 0.7003431268734894 0.09058617367468949 
0.22147474387306726 0.5222885968664395 , 0.5299302634320224 0.11142853483614713 , 0.6957469466305701 0.0865589778086856 
0.23492374521105533 0.5221212139239135 , 0.5234772148272334 0.11513150272254676 , 0.688750993897371 0.08302339286481193 
0.24876543564283332 0.5214768743063899 , 0.5190061174904278 0.11871582082048353 , 0.6793804008023987 0.08008341438439882 
0.26300626366555546 0.5203198624999167 , 0.5165466171589445 0.12209358935274105 , 0.6675990731111598 0.07786265765861453 
0.2776528766710384 0.5186114499234015 , 0.5161909804716739 0.125143620402109 , 0.6533080967929475 0.0765210391857618 
0.29271210315488155 0.5163094600733164 , 0.5180990738259159 0.1276867821384263 , 0.6363407769548624 0.0762798672995296 
0.3081908345505643 0.5133677000739508 , 0.522497846815022 0.12944520075100366 , 0.6164632725700735 0.0774632086863178 
0.3240956717961081 0.5097351901538317 , 0.5296369495944929 0.12997710341774465 , 0.5934193325450587 0.08056381593969593 
0.3404320604359056 0.5053550235641826 , 0.5395466851041264 0.12861578824438225 , 0.5671732083956277 0.08630529770270742 
0.3572024067065631 0.5001624103227749 , 0.551183158323483 0.12469556044343971 , 0.5387663889056137 0.09541813874505768 
0.3744026691722486 0.4940809613810869 , 0.5615082005053876 0.11869993358240012 , 0.5112410842580235 0.10749521454778518 
0.39201827763110486 0.4870172321027832 , 0.5680677817516167 0.1123852556898778 , 0.4870658945529383 0.12087362171861124 
0.4100205315408498 0.47885713972256033 , 0.5706234477616575 0.1069513938097818 , 0.4665079746331526 0.13446757597893005 
0.428361914930024 0.4694653375752915 , 0.5696776962858289 0.10289640631961702 , 0.449112342719807 0.14791436561636362 
0.44696944376891856 0.4586860077247908 , 0.5657348915026295 0.1004315004968541 , 0.43444761866411186 0.16115860128962725 
0.46573610032028545 0.4463450049147668 , 0.5591783463220747 0.09968515217728331 , 0.4222375072932997 0.17424595241922203 
0.4845105670860359 0.43225416752793944 , 0.5502867281643029 0.1007815368630658 , 0.41235465868532106 0.18724040512026688 
0.5030856731505744 0.4162188162247041 , 0.5392668696705724 0.10387504451251395 , 0.40479941111451306 0.2001822487740541 
0.5211861850740259 0.3980493659964486 , 0.5262839140727208 0.1091719351510968 , 0.3996818547889131 0.21305480836372673 
0.5384563988293853 0.3775778070601208 , 0.5114911963525294 0.11694997677083607 , 0.39720435875374516 0.22574832568031525 
0.554446852124894 0.3546805351569654 , 0.49506770911167985 0.12757836035852724 , 0.397637392699086 0.23801721399577946 
0.568597964497528 0.3293135694155009 , 0.4772745784076503 0.14153168017567466 , 0.40127941103048154 0.24943085992009653 
0.5802233644203334 0.3015789379739835 , 0.45854337692861535 0.1593748619866246 , 0.40838521258671107 0.259322309550664 
0.5885289533809266 0.2718528055997266 , 0.439600024044976 0.1816666877163861 , 0.4190229765097573 0.2667566161951594 
0.5927731327157953 0.2409456773514371 , 0.42162010253816967 0.20869728072997035 , 0.43275871868169485 0.27063315142986466 
0.5926083723342022 0.21006640624185682 , 0.4064284293953233 0.23988097945567763 , 0.44811515220613446 0.2703287238137377 
0.5882746994453453 0.18043381141030562 , 0.3960765876161202 0.2728942748342581 , 0.4628006668741945 0.26694802326670847 
0.5803990986441097 0.15293689415252876 , 0.3910215885119763 0.30485920230464353 , 0.475731266779574 0.2624800130540999 
0.5697278120543122 0.12811025283203212 , 0.39025440923134636 0.3343631302771076 , 0.48716973265000135 0.2578027264021324 
0.5569908085722206 0.10622193507227548 , 0.3926295248307209 0.36112341628107913 , 0.49753162053271843 0.25293075815791755 
0.5428434035979524 0.08735112343211654 , 0.39728247813135614 0.3852722654680901 , 0.5070260722063515 0.2476527206110655 
0.5278419157147471 0.07145171329039868 , 0.40360858459165155 0.4070451968553887 , 0.5157014536292613 0.24177919936548478 
0.5124415691225461 0.058404588985082675 , 0.411183158156993 0.42668027864837493 , 0.523527226656121 0.23519124187781457 
0.4970084068502269 0.04805634565189032 , 0.4197004526790895 0.44439055056690424 , 0.5304430944063436 0.2278292132924776 
0.4818371953560351 0.04024447918210823 , 0.4289339758282794 0.46035967967306946 , 0.5363807827513456 0.21967195065609443 
0.46716992085857767 0.03481178342907743 , 0.4387112955918998 0.4747444570254639 , 0.5412707374851826 0.21071986905673074 
0.45321239997922813 0.03161334213112248 , 0.448897836937027 0.48767882438982296 , 0.545041717019405 0.20098394299032663 
