0.9093159314740266 0.05678565988928386 , 0.07034931386630561 0.2372332616458872 , 0.3214553702287293 0.0680096726574434 
0.7971677268782172 0.27650455115474676 , 0.456041417548938 -0.03346520996215517 , 0.04791147114190594 0.11898925300002276 
0.7864846794651882 0.2826261319479059 , 0.4656516033364179 -0.04690259471018136 , 0.04898433276745508 0.12630505695488978 
0.7753262345234482 0.28839611431793893 , 0.4751474697290602 -0.05984848345023764 , 0.05064691131655288 0.13348096332491302 
0.7637062892406874 0.29379471891562203 , 0.4845405106261768 -0.07228196863849208 , 0.05287381570219702 0.14051584391548436 
0.7516396121089614 0.2988044568672413 , 0.49383708381452784 -0.08418617370215946 , 0.055643919645572 0.14741031102753246 
0.7391413126970057 0.3034101699924551 , 0.5030392330729379 -0.09554787212247189 , 0.058940069799117735 0.15416629632263104 
0.7262263187632572 0.3075989902467724 , 0.5121454514150805 -0.10635713254325045 , 0.06274884539072363 0.1607867364890923 
0.7129088687681074 0.31136023184073264 , 0.5211513702050846 -0.11660698122197458 , 0.06706037659586928 0.16727534357385618 
0.6992020213381225 0.31468522983987784 , 0.5300503666939539 -0.12629307872073053 , 0.07186822753698494 0.1736364430734669 
0.6851171768936232 0.31756713798710323 , 0.5388340884806082 -0.1354134110321129 , 0.07716935019482993 0.17987486723762386 
0.670663600459073 0.32000069640130496 , 0.5474928977060505 -0.14396799693601942 , 0.0829641174039379 0.1859958947273286 
0.6558479283282954 0.3219819770233529 , 0.5560162406776713 -0.15195861383284798 , 0.08925644656309475 0.1920052310021092 
0.6406736341411674 0.32350811141920827 , 0.564392950350329 -0.15938854404805894 , 0.09605403107756513 0.1979090268214648 
0.625140421056255 0.3245770018795939 , 0.5726114899219348 -0.16626234299208134 , 0.10336870459087173 0.20371393530510157 
0.6092434945427057 0.32518701256628335 , 0.580660145977722 -0.17258562982204395 , 0.11121697504863393 0.20942721144837467 
0.5929726524474503 0.32533663241047767 , 0.5885271793530328 -0.17836490053345455 , 0.11962078376857839 0.21505686231559096 
0.5763111014580468 0.32502409491277373 , 0.5962009413570678 -0.1836073627893688 , 0.128608572753947 0.2206118620692091 
0.5592338651014058 0.324246930766091 , 0.6036699623518869 -0.1883207913036108 , 0.13821678811576885 0.2261024547301338 
0.5417055759222231 0.32300141529705784 , 0.610923019024766 -0.19251340223501187 , 0.14849202062207253 0.23154058113056802 
0.5236773211001254 0.3212818505153931 , 0.6179491861213219 -0.1961937448057406 , 0.15949410834761432 0.23694048848296145 
0.5050819933999116 0.31907958462495145 , 0.6247378780114264 -0.19937060820404118 , 0.1713007441577237 0.24231961777170366 
0.48582720186636863 0.3163816085059648 , 0.6312788853506643 -0.20205294174172836 , 0.18401452835202872 0.2476999274283775 
0.46578404145689634 0.31316845854314035 , 0.6375624124542469 -0.20424978617936076 , 0.19777416165791845 0.25310992182883435 
0.44476853828068136 0.3094109691156556 , 0.6435791221583389 -0.2059702140727101 , 0.21277295513004146 0.25858783914966843 
0.42250966356276437 0.30506515944885737 , 0.6493201976416062 -0.20722327688176745 , 0.22929075436469115 0.264186711625524 
0.39859271385802775 0.30006459651574047 , 0.6547774366675185 -0.20801795629828523 , 0.24775046504351544 0.2699819539751587 
0.372365838678161 0.2943133883613418 , 0.659943407542189 -0.2083631163615638 , 0.2688113693487117 0.2760783221928359 
0.34289139078581443 0.2877177142381784 , 0.6648117303640904 -0.20826744939971306 , 0.293417494419157 0.2825783293541486 
0.3100151040609148 0.28052317545738936 , 0.6693776303748149 -0.20773939078054035 , 0.32172788113333206 0.2892448095157649 
0.2784285143183439 0.27396314897545065 , 0.6736389408093678 -0.206786882429319 , 0.34905316044135 0.2948523276464823 
0.25068655709880927 0.2683016368981866 , 0.6775964487486644 -0.20541677941404865 , 0.3728376097215881 0.299143736708476 
0.22603860938068143 0.2632051226285705 , 0.6812526267317807 -0.20363445365343652 , 0.3938293794565997 0.30245792521747994 
0.20367088217279644 0.258442315041492 , 0.6846106647508651 -0.201443760718489 , 0.41283906864540026 0.30503003986961086 
0.18304270251612567 0.25388086143840793 , 0.6876739999090302 -0.19884708509578147 , 0.4304039131439059 0.30699481784998744 
0.16379992044115185 0.24944253667821034 , 0.690446081014077 -0.19584538042887786 , 0.446874614113833 0.30843143794328143 
0.145701103380215 0.24507859587390965 , 0.6929302446359865 -0.19243818865844337 , 0.4624892675528604 0.3093881869771476 
0.12857439755321917 0.2407572380923306 , 0.6951296499148635 -0.18862363457755743 , 0.4774165681009792 0.3098949906778407 
0.11229277137370211 0.23645695664424946 , 0.6970472475982071 -0.18439839437386685 , 0.4917805965971527 0.30997003192223127 
0.09675931747745706 0.23216280683475854 , 0.6986857710536386 -0.179757636484915 , 0.5056755270379663 0.30962342384277036 
0.08189815215373379 0.2278641984619118 , 0.7000477430396301 -0.1746949321583399 , 0.519174720375698 0.30885932788904197 
0.06764855031707058 0.22355352991774088 , 0.7011354954117865 -0.16920213180530047 , 0.5323365698402048 0.30767719608017347 
0.053961027878444146 0.21922531031125508 , 0.7019512011842558 -0.1632692015679273 , 0.5452083865063619 0.3060724854492861 
0.04079464136147892 0.2148755770450343 , 0.7024969201734148 -0.15688401237808847 , 0.5578290540341682 0.3040370295256681 
0.028115074686941133 0.21050149908581678 , 0.7027746612569948 -0.1500320709719063 , 0.5702308796251259 0.3015591660787034 
0.015893250605391096 0.20610110082524222 , 0.7027864664422223 -0.14269617855296182 , 0.5824408985214484 0.2986236719203335 
0.0041043012713667185 0.20167306655344902 , 0.7025345248534834 -0.1348559976409615 , 0.5944817894442117 0.2952115252801264 
-0.007273209466280484 0.19721660025126336 , 0.7020213289875599 -0.12648750046956636 , 0.6063724960477824 0.2912994944109169 
-0.018257883639987524 0.1927313242817918 , 0.7012498920296154 -0.11756226215790982 , 0.618128607179434 0.28685953206873194 
-0.028865955458354856 0.18821720609297607 , 0.7002240551573491 -0.10804654733500511 , 0.6297625158700676 0.28185793543464294 
-0.03911166041122427 0.18367450558777573 , 0.6989489301579012 -0.09790011774462616 , 0.6412833458223849 0.2762542063494643 
-0.04900753148924074 0.17910373815299782 , 0.6974315499634827 -0.0870746572381708 , 0.6526965970948199 0.2699995132777868 
-0.05856464022993382 0.17450564991702078 , 0.695681846445463 -0.07551166440589661 , 0.6640034093535325 0.26303460868148965 
-0.06779279582345274 0.16988120290602676 , 0.6937141574164011 -0.06313959459734837 , 0.6751992539761135 0.2552869858839354 
-0.07670071248607657 0.1652315685574332 , 0.6915496158727673 -0.04986993302427224 , 0.686271712182371 0.2466669586594528 
-0.08529615334855568 0.16055812863151736 , 0.6892200611125495 -0.035591742513880274 , 0.6971967078050679 0.23706220807497666 
-0.09358605801273118 0.15586248299218322 , 0.6867746760946526 -0.020164071424237047 , 0.7079319974871403 0.2263301826246676 
-0.10157666067992438 0.15114646400482545 , 0.6842917091688893 -0.003405560544099427 , 0.7184055670800968 0.21428769073188775 
-0.10927360653109082 0.14641215731878465 , 0.6819000556892717 0.014918758595635268 , 0.7284941664108808 0.20069767827819385 
-0.11668207632803777 0.14166192819169288 , 0.6798204731290352 0.03510974238003492 , 0.7379822187680644 0.18525692362088597 
-0.12380693389686452 0.1368984501239841 , 0.6784449972154767 0.05752567827258792 , 0.7464825522504496 0.16760446579604174 
-0.13065291898172338 0.13212472495564456 , 0.6784752948677734 0.08247296404064716 , 0.7532982396830118 0.14743090519632204 
-0.13722491394513384 0.12734406139034316 , 0.6810390227962584 0.10975767934253833 , 0.7573065067179372 0.12492685345973227 
-0.14352827741993215 0.12255992916358263 , 0.6872087181953338 0.13779177083965266 , 0.7574401747936601 0.10167689418937848 
-0.1495690497786397 0.11777559455153318 , 0.6966312348189951 0.16407769136127037 , 0.7540584305287062 0.0801753082798102 
-0.15535370295783882 0.11299372021841951 , 0.7078976049209444 0.1874632955963655 , 0.748576713605956 0.06157157837782875 
-0.1608886579944274 0.10821626545526614 , 0.7199257200530522 0.20807763982613114 , 0.7420835535104369 0.04573468891121647 
-0.1661799673201926 0.10344460324096998 , 0.7321430472772207 0.22638259183780762 , 0.7351575356120336 0.03220139911383617 
-0.17123318372131677 0.09867967302341055 , 0.7442709456130625 0.24280832086653972 , 0.728082853677316 0.020540600302663498 
-0.17605332996998635 0.09392210702648801 , 0.7561747399452834 0.2576911602922355 , 0.7209992055937646 0.010415326873890253 
-0.18064491299772714 0.08917232410086189 , 0.7677897802667413 0.27128522082606593 , 0.7139757483000475 0.00157104926568594 
-0.18501195553847646 0.08443059770620731 , 0.7790864810139435 0.28378322666167827 , 0.7070460900935946 -0.006185230175271806 
-0.1891580330073348 0.0796971051416813 , 0.7900533640233379 0.29533358698534107 , 0.7002252845530587 -0.013002097934408575 
-0.19308631021909595 0.07497196349163798 , 0.8006884973123714 0.3060526570999754 , 0.6935184284757864 -0.018996026398999614 
-0.1967995756798408 0.0702552561675277 , 0.8109950006496898 0.31603328784775475 , 0.6869251905992129 -0.024259949822668644 
