0.42509324708412455 0.7484068423761244 , 0.6839808724334384 0.8282633172801867 , 0.3242293305195775 0.9358490198220545 
0.430026976411867 0.9428816556097083 , 0.7119839305183224 0.769776608320744 , 0.29129254310695196 0.7998609155479126 
0.4244226477808001 0.948047494794933 , 0.7149790646695285 0.7689763994780375 , 0.2939017375868128 0.7954952852053943 
0.4183074806125334 0.9514633165004253 , 0.7168117967885816 0.768606776472457 , 0.2981841726360264 0.7924490865054824 
0.4117272696243261 0.9530656785647348 , 0.7175032752687509 0.7686458706638603 , 0.30407290514406443 0.7908076302497696 
0.40472036707437464 0.9527594469455115 , 0.7170600514158587 0.7690753118446946 , 0.31152303154690814 0.7906844206881585 
0.3973237391573149 0.9504069281614344 , 0.7154744532948162 0.7698801304752395 , 0.3205052575850105 0.7922321208416907 
0.38958247070577773 0.9458125281846987 , 0.7127241228459047 0.7710488725364806 , 0.33099685648545923 0.7956577787571852 
0.38156821195376256 0.9387012460235676 , 0.708770691628685 0.7725740714309137 , 0.3429645464546941 0.8012438620238831 
0.37341978886983435 0.9286927459205007 , 0.7035575421607472 0.7744533300216655 , 0.3563261190065602 0.8093731035361982 
0.36543833597487047 0.9152924977969694 , 0.6970067064611943 0.7766914615026266 , 0.3708584076010769 0.8205352201787685 
0.358302492091293 0.8980094862474931 , 0.6890154657210812 0.7793043780840881 , 0.3859854922247676 0.8352053151467831 
0.35339647607735475 0.8769630499892045 , 0.6794546868391177 0.7823251693579196 , 0.4004522871206693 0.8532309601312402 
0.35248382392583766 0.8540600459593685 , 0.6681726949510731 0.7858099442289804 , 0.412646931160231 0.8726491892900154 
0.3560334609434799 0.8321068599528116 , 0.6550021409183561 0.7898355459015483 , 0.4222678481753059 0.8905767736240044 
0.3632998662466649 0.8124832050838605 , 0.6397536803898571 0.7944897906348287 , 0.43024990340061986 0.9055461837596752 
0.37354984686777254 0.7954324304122493 , 0.6221939578921215 0.7998660960328813 , 0.4375596452772479 0.9172206530332339 
0.3863919013669544 0.7808797702232533 , 0.6020164780452588 0.8060625387381316 , 0.4448950706249288 0.9255768705169796 
0.4017316538750337 0.768783403757065 , 0.5788099775692893 0.8131773966161907 , 0.45276181859281905 0.9305583791051087 
0.4197031899274135 0.7592980294356703 , 0.5520445123770144 0.8212858224867164 , 0.4615557477327142 0.9319353275559776 
0.4405522046325869 0.7529669897456522 , 0.5211910850250157 0.8303621897645475 , 0.4715601603795396 0.9291899999681646 
0.4641517310897979 0.7509764273465651 , 0.48644978386527415 0.8401259494730512 , 0.4827019350820701 0.921416802658748 
0.4888786381621492 0.7547245413593805 , 0.45064346744367695 0.8501240948958925 , 0.49378134443131605 0.9076705432230914 
0.5123891230801562 0.7642117512803617 , 0.4184420369951697 0.8599660986013333 , 0.5024722899618164 0.8883413295966693 
0.5336504754506708 0.7787904213398489 , 0.39176502705935257 0.8689520296011373 , 0.507887947527119 0.8647767285373782 
0.5519542368572274 0.7981174617773837 , 0.3702069046548975 0.876617332453863 , 0.5111423085250174 0.8377843852471175 
0.5659131315892718 0.8207679508052447 , 0.3528509608848095 0.8828642966652505 , 0.5145393575630611 0.8088869320078691 
0.574839075197344 0.8430266734347471 , 0.3388768273787816 0.8878093285986187 , 0.5195875474610169 0.7816831774449983 
0.5798911974561825 0.8627265613403337 , 0.327686073962984 0.8916524048793144 , 0.525726178617976 0.7581402132587161 
0.5822331183516554 0.8797333072949706 , 0.3188777708156194 0.8945839982135283 , 0.5321925608698678 0.7382018739698654 
0.5825491691024488 0.8943945129491063 , 0.31218610641649663 0.8967577805089884 , 0.5385681745181972 0.7213668860202695 
