0.7676044706059864 0.7083887076451469 , 0.4472083217633519 0.27290067037268195 , 0.7495147290387888 0.6295371546225748 
0.7328643544849878 0.3406984031975716 , 0.5152945463052105 0.9187284661892385 , 0.7161686206179286 0.3513996632535936 
0.7239134435108922 0.3326384508326091 , 0.5081316896222745 0.9227244061561536 , 0.7322823882749603 0.3554636756516411 
0.715646565515393 0.326901795109859 , 0.5011475555390733 0.9262509625883985 , 0.7475334003536607 0.35767377494214636 
0.7097362876787273 0.3237407097812667 , 0.4943432190580724 0.9293236035357616 , 0.7602480146713273 0.35776221932337554 
0.7068946914546584 0.32291922868293044 , 0.48771940259505087 0.9319564083362459 , 0.7697134273584176 0.3559508956212275 
0.7073817926556686 0.32410585732650443 , 0.48127671914570214 0.9341617994517396 , 0.7756690096067562 0.35255887586215984 
0.7113376662351919 0.32698473410685336 , 0.47501594720003243 0.9359505283881681 , 0.7779739079729027 0.34789127014538246 
0.718883765940169 0.33122673263051783 , 0.4689382383430036 0.9373318540600308 , 0.7765055171249544 0.3422679459498552 
0.730041458237317 0.3363849702551852 , 0.4630452184231497 0.9383138503282668 , 0.7712408447476602 0.3361277120569519 
0.7443653026874235 0.34172660110168596 , 0.4573389477673847 0.938903796824624 , 0.7626232709533187 0.330196134714094 
0.7602988969082228 0.34618986264483864 , 0.4518217068971041 0.9391085685949374 , 0.7522069176028 0.32552810140062793 
0.7753796358385534 0.3489227735221974 , 0.446495673907897 0.9389348200974772 , 0.7424522116616765 0.3229689390207293 
0.7877744181008592 0.34980530226965767 , 0.4413627694731838 0.9383887938206289 , 0.7351903338340838 0.32263243655011736 
0.7967127623738072 0.3491351295209199 , 0.4364248194465973 0.9374759861719213 , 0.7311899395877224 0.3242154169475627 
0.8019473305434646 0.34727045716950194 , 0.43168384363513335 0.9362009698972681 , 0.7306963472295289 0.3273551055736339 
0.8033734161131261 0.3445407418879674 , 0.42714229792669345 0.9345674064665161 , 0.7338118073683073 0.3317183842859204 
0.8009077540510892 0.3412803356811866 , 0.422803216197451 0.9325781847678118 , 0.7406165511595867 0.33696801219140554 
0.7945569311750766 0.3379155837320536 , 0.4186702356610089 0.930235632938675 , 0.7511003545720413 0.3426753159696754 
0.7847575474695937 0.33508344342604934 , 0.4147474847690083 0.9275417551093819 , 0.7648224891695248 0.34820133410497267 
0.7730182705182723 0.33362714077649025 , 0.41103932433568746 0.9244984069415264 , 0.7802699265541669 0.3527009849223873 
0.7618556313408594 0.33413718364757466 , 0.4075500468906543 0.9211072617872066 , 0.794921843176613 0.35558208720562273 
0.7532492070131069 0.3365505945029425 , 0.4042838174653128 0.9173695280076732 , 0.806794496929707 0.3569064101297883 
0.748032443416468 0.34047466908215374 , 0.40124494486580053 0.9132856798496591 , 0.8150501331258582 0.3570661837085912 
0.746438726311762 0.34550794188206124 , 0.39843823482952323 0.9088553947176046 , 0.8194505602668415 0.35646319604073823 
0.7485307582772697 0.3512992182348697 , 0.3958692512614438 0.9040776538239829 , 0.8199275118694133 0.3554496605815514 
0.7543441162243478 0.3575032878725101 , 0.3935444491908632 0.8989509237224881 , 0.8164389559929157 0.3543723210454057 
0.7638341916980084 0.36370539762710374 , 0.39147117404281306 0.8934733586973763 , 0.8090221556673053 0.35364777631592387 
0.7765688663240142 0.3693442189273892 , 0.38965751688157046 0.8876429564652841 , 0.798101138202542 0.3538393572477306 
0.7911098448295237 0.37376786820540486 , 0.38811204209306227 0.881457553479884 , 0.7851056344855407 0.3556011109551151 
0.8049390813810821 0.376650174892104 , 0.3868435399890072 0.8749145316938992 , 0.7725449000380374 0.35926182605440077 
0.8159432277767685 0.3782696249364666 , 0.38586111480879326 0.8680103447470349 , 0.7625231788225649 0.3645465629569025 
0.8232107421148309 0.3791385136661313 , 0.3851746407548717 0.8607402657306261 , 0.7559421385384241 0.3709477532436466 
0.8265087337609122 0.37971128230357026 , 0.38479525746055177 0.8530984795627976 , 0.7530235301866628 0.37801677077403617 
0.8258055422143442 0.3803637607784829 , 0.38473571841737225 0.8450783557739567 , 0.7537862607764102 0.3853844160879644 
0.8211020220037035 0.38145426169723 , 0.38501057319558984 0.8366727643959242 , 0.7582149262088332 0.39269950654724983 
0.8124672258561514 0.383392811643114 , 0.38563619244180286 0.8278743403446256 , 0.7662241031101724 0.39955938065266444 
0.8003079263245697 0.3866848732757249 , 0.3866306512625315 0.8186755671930659 , 0.7773889438210255 0.4054660921716132 
0.7859430367898079 0.3918260323077395 , 0.38801356108424606 0.8090684703413378 , 0.7903709235340727 0.4099320299913268 
0.7718002451105574 0.3988955854718273 , 0.3898061418606557 0.799043754651703 , 0.8027211344369135 0.4128871925168738 
0.7600680614358529 0.40737844270264834 , 0.39203192419873845 0.7885897594065987 , 0.8122275357735353 0.414858330531157 
0.7517128578026452 0.41662236191887336 , 0.3947179319858248 0.7776920711035166 , 0.8178967316196568 0.4165120996180141 
0.7469380295638964 0.4261204031963131 , 0.39789580591149576 0.7663339018856536 , 0.8194936859327345 0.4183722275584372 
0.7457045603573461 0.43548618484500756 , 0.4016026858942289 0.7544968006557561 , 0.8170202751565516 0.42084354713964034 
0.7479276850523419 0.44436715748606714 , 0.4058819015239381 0.7421614037172951 , 0.8105179348318466 0.4242979714370417 
0.7534617157618024 0.45237432230967994 , 0.41078355011154627 0.7293080004760083 , 0.8000822555347779 0.4291442098547157 
0.7618765293820725 0.4590611892412984 , 0.41636515970983634 0.7159165333210391 , 0.7860858323162178 0.4358488100780664 
0.7719543670033101 0.46406731440588506 , 0.42269304324217244 0.7019653993309941 , 0.7696801111626441 0.4447938189035248 
0.7813905565387977 0.4675405704861547 , 0.4298456595085008 0.6874286032964754 , 0.7530913053608281 0.4558573588577739 
0.7878996938373498 0.47027578367777756 , 0.43792024055722084 0.6722724973813433 , 0.738507587013556 0.46827825158128317 
0.7903653876120662 0.4731471126672369 , 0.4470419288458261 0.6564550066814905 , 0.7269202049502343 0.48122441329167664 
0.7885087458749244 0.47678387044926407 , 0.4573742014720926 0.6399283453794412 , 0.7184445740611097 0.49411431681169876 
0.7823248040688812 0.4816362160534361 , 0.4691312474363792 0.622644888788957 , 0.7128714699028663 0.5065454277980109 
0.7718381182300885 0.4880943796574098 , 0.48259379144094433 0.6045669143741997 , 0.7098956117370938 0.5181652386087945 
0.7570667422858239 0.49656441080220864 , 0.498130616133296 0.5856818829776946 , 0.7091301629890067 0.5285802388605008 
0.738133084035423 0.5074760441211459 , 0.516231648431219 0.5660260568995373 , 0.7099627889414846 0.5373244316197208 
0.7155546067550977 0.5211241193524673 , 0.5375690544482121 0.5457270983853137 , 0.7112038602048167 0.5439753149026231 
0.6905271202643108 0.5371665963911042 , 0.5631115747163812 0.5251234094777413 , 0.7106888264274346 0.5485365267715586 
0.6643901554165028 0.5539793668724432 , 0.5941669497047724 0.505203619960414 , 0.7057704162868514 0.5516435458075469 
