0.4132704504274023 0.12117781161144658 , 0.46834866635192474 0.49388143450180433 , 0.5881858012118703 0.13936859466641394 
0.5412526234878569 -0.0016625112471762163 , 0.2860115550933116 0.9034721002593453 , 0.6425407394100291 -0.14738174823250424 
0.5477646666826347 -0.0027354148052275997 , 0.2820432196806773 0.9100802509459653 , 0.6399970316278857 -0.15291699536107292 
0.5553547883237223 -0.005508786789857353 , 0.2781303684519334 0.91650947118658 , 0.636319761215542 -0.15657284361705787 
0.5639505712704669 -0.01011388713302528 , 0.2742725361591002 0.9227637747822484 , 0.6315818105616307 -0.15822204686955832 
0.5734852158436174 -0.016743506206156125 , 0.27046923590591415 0.9288471320210242 , 0.6258504662416662 -0.15767578503520335 
0.5838788545569555 -0.025671877155560137 , 0.2667199398263323 0.9347634515795745 , 0.6192061236079099 -0.1546637336443496 
0.5950008800100486 -0.03727865734206945 , 0.2630240643655702 0.9405165507025561 , 0.611779973615579 -0.14881005258082183 
0.6065831034875947 -0.05205444985871297 , 0.25938096201860955 0.9461101097903576 , 0.6038408524849935 -0.13962781915197975 
0.6180196191997941 -0.07047306255828706 , 0.25578992438305614 0.9515476041496451 , 0.5959953744083476 -0.12664670081169316 
0.6280456177034841 -0.09233854205103037 , 0.2522502084270389 0.9568322041411665 , 0.5895090918606748 -0.11006582131047131 
0.6350381112040326 -0.11551223676907206 , 0.24876110686897626 0.9619666563286221 , 0.5860056999181888 -0.09202657877988515 
0.6386801575849727 -0.1370222905579742 , 0.24532205400700544 0.9669532451639974 , 0.5858027063992196 -0.07550311382635828 
0.6398213575612741 -0.15558306810358002 , 0.2419326709667397 0.9717939272569638 , 0.588050889463184 -0.06178301837371891 
0.6392948694965993 -0.17109871431114845 , 0.2385927242818798 0.9764905036052883 , 0.5919173242127187 -0.050963948514474965 
0.6376589503187143 -0.18379393717838724 , 0.23530206470236523 0.9810447270909595 , 0.5968439029701182 -0.04282294913290729 
0.635273034062532 -0.19391064338184572 , 0.2320605773044971 0.9854583545199246 , 0.6024713066241687 -0.03711987035841385 
0.6323793712393794 -0.20163860352207919 , 0.22886814585185758 0.9897331670691589 , 0.6085574008999609 -0.03366672276741473 
0.6291537120339493 -0.20710793235553906 , 0.22572462850333938 0.9938709736409661 , 0.6149265774539091 -0.032335200505762066 
0.6257354327312027 -0.21039396306206104 , 0.22262984200767114 0.9978736047170061 , 0.6214396432523239 -0.03305180087528007 
0.622246955786076 -0.211522002725345 , 0.21958355235222718 1.0017429006769751 , 0.6279744098528945 -0.035793057171965126 
0.6188085879221202 -0.21046903354201063 , 0.2165854705448483 1.0054806966613123 , 0.6344108595242292 -0.040583822339636755 
0.6155530144688178 -0.20716177696400212 , 0.21363525275834155 1.0090888049997078 , 0.6406166507640383 -0.04749918725604061 
0.6126435956321002 -0.2014713599362151 , 0.2107325045530029 1.0125689955554131 , 0.6464288178060945 -0.05666979483953309 
0.6103023373657427 -0.19320670618445585 , 0.2078767894345843 1.0159229738409485 , 0.6516257911908707 -0.06828842687682767 
0.6088573179561958 -0.18211663984770163 , 0.2050676427698415 1.0191523563779372 , 0.6558799572651604 -0.08260787575057053 
0.6088226306718207 -0.16794198199764118 , 0.20230459331873712 1.0222586426675124 , 0.6586776940006398 -0.0998888198902062 
0.6109939676661833 -0.15066916569956137 , 0.19958719655063176 1.025243184270387 , 0.6592237537743826 -0.12014617779116057 
0.61630366918329 -0.13133661451819614 , 0.1969150850252316 1.0281071576876755 , 0.656586163782676 -0.14234270238981428 
0.6247564253413769 -0.11280761726994123 , 0.19428802992991948 1.0308515676313739 , 0.6507604627199013 -0.16361610958176748 
0.6348893091893711 -0.09754495322379506 , 0.1917059634694093 1.03347731898726 , 0.6432096453324171 -0.18150452498379963 
0.6453692060661032 -0.08596847077589734 , 0.18916892214262324 1.035985309364799 , 0.6352667897824711 -0.19558899780923647 
0.6555165817609793 -0.07766183860832941 , 0.18667697482511858 1.0383764669383027 , 0.6276113614050997 -0.20628678755030788 
0.6650199335483827 -0.07214086783249529 , 0.18423017789591253 1.040651747901695 , 0.6205548065469022 -0.21408303928953443 
0.673724313384622 -0.06902325948310045 , 0.18182855332772835 1.0428121205345873 , 0.6142520512788471 -0.21936102027182153 
0.6815359094268144 -0.06803274569202492 , 0.17947208017973648 1.0448585471892888 , 0.6087969283846466 -0.22239796071759868 
0.6883800887137527 -0.06897676001665219 , 0.17716069360396436 1.0467919676652029 , 0.6042641356734805 -0.2233873668688854 
0.6941806281056032 -0.07172655073186412 , 0.17489428823197561 1.0486132847879057 , 0.6007300016536187 -0.22245889327637627 
0.6988466113396467 -0.07620336776403512 , 0.1726727243080787 1.050323352197621 , 0.5982855823434721 -0.2196921436539206 
0.7022608297394645 -0.08236957740258435 , 0.17049583575139665 1.0519229641479462 , 0.5970482525003362 -0.21512554596569658 
0.7042659488008054 -0.09022282101317057 , 0.16836343981574342 1.0534128471365902 , 0.5971755293746486 -0.20876218534375446 
0.7046450007051897 -0.0997905635936851 , 0.16627534835235444 1.0547936533372684 , 0.5988845689336533 -0.20057524896391815 
0.7030922814206763 -0.1111192725105188 , 0.1642313809529824 1.0560659561030663 , 0.6024812556175387 -0.19051884281288245 
0.6991724817563324 -0.1242417434501261 , 0.16223138047490213 1.0572302484150062 , 0.6084010557599628 -0.17856066418521516 
0.6922855865161425 -0.1390716182638394 , 0.1602752314756288 1.0582869464266622 , 0.617244099999426 -0.16478748738315788 
0.6817668112265134 -0.15508529085494716 , 0.15836288113814279 1.059236402961305 , 0.6296752256265411 -0.14972327132669294 
0.667604023421698 -0.1706741066631789 , 0.1564943573723664 1.060078940249628 , 0.6457065371971329 -0.13497699280678416 
0.6517014080130152 -0.18341001289226277 , 0.1546697644562814 1.0608149080358527 , 0.6634337455219006 -0.12297705436392495 
0.6365028150943928 -0.19236265383906706 , 0.15288923531168458 1.0614447308830426 , 0.6804128675851199 -0.11465423626431061 
0.6231077745238822 -0.19803730285162874 , 0.1511528803116017 1.0619688925593596 , 0.6955442631557133 -0.10950374892806583 
0.6117586884580909 -0.20113655008865397 , 0.149460770669096 1.0623878915426472 , 0.7085854588640104 -0.10682350067432825 
0.6024278103974063 -0.20220019585693044 , 0.14781294296783987 1.0627022049054413 , 0.7195641646259511 -0.10607416826884586 
0.5950358052982526 -0.20160584146763366 , 0.14620941018508957 1.0629122652471277 , 0.7285597025078551 -0.10687858299982901 
0.5895166472364506 -0.19961783314807885 , 0.14465017359296864 1.0630184470161412 , 0.735638097161778 -0.10897277308839737 
0.5858356128207669 -0.19642596494803438 , 0.14313523391205296 1.0630210589633127 , 0.7408340712583773 -0.11216725323561327 
0.5839947164933258 -0.19217125554391618 , 0.14166460139049594 1.0629203407122754 , 0.7441456001073754 -0.11632124438869414 
0.5840363076911192 -0.1869633457897349 , 0.14023830485802954 1.0627164623271925 , 0.7455303054420483 -0.12132527575779264 
0.5860486372049291 -0.18089364576788233 , 0.1388563998714226 1.0624095263451099 , 0.7448998809148455 -0.12708803979756253 
0.5901753382196222 -0.17404782116050915 , 0.13751897601095203 1.0619995721653832 , 0.7421106037606229 -0.1335239102252091 
0.5966301945451118 -0.16652205957046223 , 0.13622616323892933 1.0614865830633873 , 0.7369485602071559 -0.14053668271326017 
0.6057167690798142 -0.15845121783642674 , 0.13497813694177838 1.0608704965063749 , 0.7291100119696045 -0.14799143789028318 
0.6178423104273157 -0.15006686583495843 , 0.13377512069100705 1.06015121895968 , 0.7181874868728741 -0.1556565123450565 
0.633467374413169 -0.14182448748022258 , 0.1326173845067109 1.059328646920503 , 0.703720159071317 -0.16307631866061537 
0.6527505990478264 -0.13464151722547565 , 0.1315052337887848 1.058402695688466 , 0.6855490851545857 -0.1693333376833253 
0.6744208463509308 -0.1299545410249531 , 0.13043898028707934 1.0573733320612244 , 0.6649450913531867 -0.17299095025660624 
0.6953407768631114 -0.12851253235950225 , 0.12941889275679047 1.0562405860066995 , 0.645045248371295 -0.17330021286753203 
0.713365926772753 -0.12957433486458714 , 0.12844516506430032 1.055004506775503 , 0.6279938261541435 -0.17100233113125063 
