0.8243263460078094 0.5803625353883965 , 0.018721756353825114 0.9883618911324447 , 0.030738214156396326 0.7373078643280839 
1.1444213556376208 -0.14081200601018562 , -0.16733824588550475 1.2599942549223788 , -0.1032967932340851 1.1868500419367316 
1.1491999293296014 -0.15410502809478238 , -0.18447086887124456 1.2529449307080582 , -0.0909427439403258 1.207192388235649 
1.1539405006304464 -0.16735711314422128 , -0.1984766208598164 1.2443556730153245 , -0.08167756325259899 1.2290337309778216 
1.1586440637996356 -0.18056893014384298 , -0.20929860058095992 1.2353323068491857 , -0.07555914670064465 1.2512689141435822 
1.163311575533885 -0.19374115615140552 , -0.21726958112376973 1.2266280594896675 , -0.07225567789208419 1.273145387510663 
1.16794394756442 -0.20687446686804256 , -0.2228249044434655 1.2186748188791932 , -0.07133272660292346 1.2942319388377745 
1.1725420445300936 -0.21996952804796363 , -0.22636963759536216 1.2116976395006185 , -0.07238609041670037 1.3143041793962704 
1.1771066852794514 -0.23302698920350037 , -0.22824211528919736 1.205805398640615 , -0.07507825347222308 1.3332538814118107 
1.1816386459764585 -0.2460474795830069 , -0.22871511736003264 1.2010457301174546 , -0.07913721209839499 1.3510340403144776 
1.1861386639717977 -0.25903160595824093 , -0.2280073256704788 1.197435543001132 , -0.08434502178328795 1.367628353806034 
1.1906074418553463 -0.2719799517350431 , -0.2262954472717735 1.1949775716187188 , -0.09052567806554192 1.3830346709652495 
1.1950456513843806 -0.28489307699372796 , -0.2237244011035106 1.1936693679501005 , -0.09753493376283912 1.3972559998925524 
1.1994539371398405 -0.2977715191675757 , -0.2204153014242716 1.1935082668530492 , -0.10525231919753797 1.4102955431634514 
1.20383291984873 -0.310615794151065 , -0.21647161250393546 1.19449421360895 , -0.1135749908267636 1.4221538713910398 
1.2081831993558128 -0.32342639769125636 , -0.21198394207386034 1.1966314676749044 , -0.12241294076392144 1.4328272208652768 
1.2125053572503195 -0.3362038069598532 , -0.20703388500427788 1.1999297364093833 , -0.13168515572801068 1.4423063613993947 
1.2167999591635184 -0.348948482234474 , -0.20169725318471438 1.204405049737155 , -0.14131638946077313 1.4505757233462437 
1.2210675567562495 -0.3616608686392917 , -0.19604697063740278 1.2100805566375124 , -0.15123426960081576 1.4576126028507042 
1.2253086894149077 -0.3743413979101524 , -0.19015588408442194 1.2169873519362866 , -0.16136648881245488 1.4633863368227906 
1.2295238856714366 -0.3869904901594534 , -0.18409974165730492 1.2251653962985714 , -0.17163782749610074 1.4678573847098069 
1.2337136643583775 -0.3996085556226437 , -0.1779606308545696 1.2346645523044983 , -0.18196671698577693 1.47097629416707 
1.2378785355040824 -0.41219599637186477 , -0.17183125095478233 1.2455457028495907 , -0.19226096803126905 1.4726825843711988 
1.2420190009655518 -0.4247532079831031 , -0.16582054166101043 1.2578818093465578 , -0.20241214278651026 1.47290368948547 
1.2461355547863362 -0.4372805811407601 , -0.16006142186252303 1.2717585356252998 , -0.21228781640578195 1.4715543363643848 
1.250228683253377 -0.44977850315626977 , -0.1547217271667583 1.2872735575237402 , -0.22172063956858754 1.4685372364814542 
1.2542988646079376 -0.46224735936212646 , -0.1500198272470269 1.3045325694594698 , -0.23049272084287956 1.4637470807515813 
1.2583465683401107 -0.4746875343132287 , -0.14624653884407118 1.3236376007467 , -0.23831371297800846 1.4570822244154535 
1.262372253963714 -0.48709941267239665 , -0.1437935571831048 1.3446583133721075 , -0.24479238026257816 1.448473390149214 
1.2663763691370986 -0.4994833795578254 , -0.14318156517738959 1.36756822101254 , -0.24940848744167787 1.4379474493942102 
1.2703593470036731 -0.5118398199681611 , -0.14505809581642023 1.392119597271135 , -0.2515149346692218 1.4257525135459506 
1.2743216027923154 -0.5241691167058588 , -0.1500858680471767 1.4176556648636451 , -0.25044941822710776 1.4125457426911383 
1.2782635302846235 -0.5364716462423073 , -0.1586256830056454 1.4429985347845717 , -0.245851530760947 1.3995054023066602 
1.282185499788434 -0.5487477728750803 , -0.17035897170305098 1.4667306776619808 , -0.23804021156735194 1.388049386062024 
1.2860878595765306 -0.5609978434822056 , -0.18434363382993127 1.4878214391446956 , -0.227957909228568 1.3792086951864346 
1.2899709406423319 -0.5732221857035659 , -0.19951461064578516 1.5059223964193311 , -0.2166700134785154 1.3733320801331592 
1.2938350622649684 -0.5854211097764302 , -0.21504533465966247 1.5211618975230519 , -0.2050034110872745 1.3702915031023029 
1.2976805363461237 -0.5975949121171273 , -0.23039884274449238 1.533856821354029 , -0.19349537708359996 1.3697703816120228 
1.301507670077503 -0.6097438789989447 , -0.24525128801433588 1.5443496283516212 , -0.18247006554513573 1.3714265414962479 
1.3053167672918742 -0.6218682896207821 , -0.2594115985302395 1.5529473058121221 , -0.1721188522436033 1.374953274657584 
1.3091081289538113 -0.6339684184329797 , -0.2727663780686164 1.559907738082439 , -0.16255543436716355 1.3800929711994647 
1.312882053135657 -0.646044536800494 , -0.2852464738056727 1.5654430312752647 , -0.15384926281195296 1.3866337963741535 
1.3166388347044946 -0.6580969141317314 , -0.2968073663051988 1.5697272650046992 , -0.14604515188126424 1.3944019399759564 
1.320378764860424 -0.6701258185928425 , -0.30741763843933967 1.5729043118994976 , -0.13917480990305278 1.4032537975422688 
1.324102130611861 -0.6821315175051293 , -0.31705204644539425 1.5750945089558566 , -0.13326376764843534 1.4130692993981966 
1.3278092142398574 -0.6941142775014196 , -0.32568719907941096 1.5764000550076032 , -0.128335698642415 1.4237465133427403 
1.3315002927826862 -0.7060743644992967 , -0.33329870873590167 1.5769093360367732 , -0.12441526752875309 1.4351973193114473 
1.3351756375590926 -0.7180120435351014 , -0.33985915647225756 1.576700444905419 , -0.1215301645688036 1.4473438894786061 
1.3388355137406225 -0.729927578491907 , -0.34533647692939856 1.5758441490568698 , -0.11971272029319241 1.460115720283961 
1.3424801799785246 -0.7418212317464415 , -0.3496925149217382 1.5744065351027785 , -0.11900134853875502 1.4734469874925868 
1.3461098880878077 -0.7536932637535313 , -0.3528815860652132 1.57245154694579 , -0.11944198550456313 1.487274007656665 
1.3497248827895203 -0.7655439325815968 , -0.3548489194268228 1.5700436449068649 , -0.12108964684466604 1.5015325785236557 
1.353325401511902 -0.7773734934086923 , -0.3555288906386524 1.5672508565235117 , -0.12401019435521829 1.5161549277341044 
