0.5741945864632043 0.14654218456782941 , 0.37317610020509995 0.9812768264708264 , 0.4790149388508317 0.5172499996054165 
0.5362646101756737 0.6888191229310994 , 0.45119414014271647 0.5971708684413002 , 0.4389268752007456 0.35907901927167285 
0.5205643405315399 0.6968164930034434 , 0.4722388252762174 0.5743171033963524 , 0.4335824597113785 0.37393541424427656 
0.503590574592754 0.7013448782013401 , 0.4940230821044874 0.5524656984125175 , 0.42877196882189433 0.3912584340302149 
0.486251384914011 0.702473369155672 , 0.5151642987274819 0.5311874583092658 , 0.42496994187764286 0.4114081831791346 
0.4690729403828162 0.7005328446790858 , 0.5344057773988548 0.5099902850936381 , 0.42290690773746487 0.4345458808713485 
0.4522754319906343 0.6958022658912455 , 0.5507087777296029 0.48886879011343487 , 0.4234014157988987 0.46039795463939204 
0.4359384049130157 0.6883671174801257 , 0.5635152816134922 0.46843023206162865 , 0.42693193899262805 0.488271661102318 
0.42014663290115073 0.6780702721911912 , 0.5729375400638365 0.44947080827596453 , 0.43330145255414876 0.5175279301769167 
0.4051579271162044 0.6645051162008886 , 0.5795351594276019 0.4325034834284623 , 0.4416925389753297 0.5480604110147216 
0.3917022079527564 0.6471732742914303 , 0.5839485532448466 0.4176639196427575 , 0.450734864321533 0.5802318167098847 
0.38130918858995316 0.6263318226438662 , 0.5866941736012165 0.4048434158322284 , 0.45838226332796644 0.6138937721679778 
0.3753283283781552 0.6041936525213893 , 0.5881118443928655 0.3938352528052033 , 0.4629454527481154 0.6470401053174798 
0.3732396725867351 0.5829574928122554 , 0.588386547576427 0.3844382998448779 , 0.4647594053559738 0.6776732179869391 
0.37390148582432065 0.5631451553107699 , 0.5876014316488104 0.3765019576078181 , 0.46488270804600496 0.7054218977254844 
0.37655160887659866 0.5445292214490485 , 0.5857791273243593 0.36992736329757775 , 0.464054889318178 0.7306124258974462 
0.3807890734701423 0.5267559736101627 , 0.5829017749029097 0.36465818097711167 , 0.4626947771460839 0.753654856056798 
0.386430118885946 0.509500117771665 , 0.5789176741824829 0.3606736813058075 , 0.4610378324507071 0.7748952115665998 
0.39342437829878235 0.4924790108332345 , 0.5737397845983411 0.3579860172148635 , 0.45922146262201247 0.7946039825959743 
0.4018190078051608 0.4754367091276566 , 0.5672373580192269 0.3566416780723821 , 0.45732925969474814 0.8129906234440336 
0.4117526428465773 0.45812284248203394 , 0.5592191168959493 0.35672733717635474 , 0.4554138657766093 0.8302188309856837 
0.42347273085645604 0.44027031804892625 , 0.5494036917942192 0.3583803629009518 , 0.4535092028684606 0.8464183296941943 
0.4373765098742658 0.4215750068132625 , 0.5373718635721745 0.3618006723475355 , 0.4516372520726956 0.8616933314832743 
0.45405879670681765 0.40170603296156615 , 0.5225149576168324 0.3672344756776503 , 0.44981187119548577 0.8761285020048559 
0.4741599964850542 0.3805297654572721 , 0.5041847941967665 0.37474608396431225 , 0.4480408348373151 0.8897931612224881 
0.4968683452968908 0.3592106252778474 , 0.48319065235528635 0.38311407011880705 , 0.44632662786695876 0.9027443152474178 
0.5183214126661976 0.3403515713789224 , 0.4633975226409092 0.3896881268757219 , 0.44466669021202915 0.915029312389428 
0.5368784257357337 0.324344163860985 , 0.44645198211172954 0.39403616626479643 , 0.44305521767167266 0.9266886805182909 
0.5528089545928397 0.3105858278547318 , 0.432090994103575 0.39672523294879725 , 0.4414856768227213 0.9377579498405433 
0.5665883883028164 0.2985667603022085 , 0.41984520990431584 0.39823369783365364 , 0.4399520273120037 0.9482685525082102 
0.5785877980023231 0.2879445641816785 , 0.40934872422944696 0.3988760427924216 , 0.4384491032873659 0.9582484036699722 
0.5890732452284488 0.2784892434109471 , 0.4003397194557458 0.39885740780835777 , 0.43697266083494124 0.9677223594247675 
0.5982360233546945 0.2700409592039878 , 0.3926302948404741 0.3983154489894656 , 0.43551930732396726 0.976712602450619 
0.6062161928332797 0.2624847599370742 , 0.386083035834901 0.3973452783062373 , 0.4340863968509552 0.9852389724007609 
0.6131180943936408 0.25573565948350174 , 0.38059560687456356 0.3960141011182547 , 0.4326719242509314 0.9933192500423159 
0.6190203673993953 0.24972956942104915 , 0.3760908286897762 0.3943700394547803 , 0.43127442942996425 1.000969401768243 
0.623982490124878 0.24441759411252295 , 0.3725102200940354 0.3924476264367911 , 0.4298929153002223 1.0082037900947582 
0.6280491156426125 0.23976233008170697 , 0.36980973069704876 0.39027132552269383 , 0.4285267791794745 1.0150353550396716 
0.6312529732450691 0.23573541189935737 , 0.3679568960240571 0.3878578281030007 , 0.42717575625000953 1.0214757706417144 
0.6336167993854394 0.23231586944215876 , 0.3669289528068453 0.3852175609070019 , 0.42583987332685114 1.0275355802949118 
0.6351545778915424 0.22948904080752358 , 0.36671163640611204 0.3823556557965148 , 0.42451941122148135 1.033224314040034 
0.635872254764934 0.2272458897472518 , 0.3672984965905951 0.3792725304138701 , 0.4232148741636066 1.0385505904829504 
0.6357680170502428 0.22558264145155504 , 0.36869064351664227 0.37596416359453355 , 0.4219269649522506 1.0435222055979836 
0.6348321691548665 0.2245006949305248 , 0.3708968916623133 0.37242210539405074 , 0.42065656470195584 1.0481462103194967 
0.6330465909422142 0.2240068054403086 , 0.3739343183660532 0.36863322668305026 , 0.41940471621086833 1.0524289785207135 
0.6303837093850665 0.22411356448186848 , 0.3778293060369366 0.3645791794445869 , 0.4181726100971326 1.0563762667176169 
0.6268048478220206 0.2248402455910589 , 0.3826192047733574 0.3602354984435188 , 0.41696157292375763 1.0599932666094944 
0.6222577170578268 0.2262141414715772 , 0.3883548519076929 0.3555702178049387 , 0.4157730565536159 1.0632846513675562 
0.6166726525625872 0.22827260799476093 , 0.39510434502364805 0.35054178625002946 , 0.4146086279329005 1.0662546163992817 
0.6099569316134285 0.2310661813442783 , 0.40295873553792 0.34509591416306473 , 0.41346995836778727 1.068906915136729 
0.6019860326742268 0.2346633968054384 , 0.41204078176030995 0.3391607236335578 , 0.41235881108459893 1.0712448902050757 
0.592589875185901 0.23915839651033588 , 0.42251872498742066 0.3326391140378916 , 0.411277025345814 1.0732715000958446 
0.5815307460145523 0.2446831594808321 , 0.4346283850890405 0.32539651001589837 , 0.4102264944155428 1.0749893411473417 
0.5684683506528155 0.25142692356339896 , 0.4487081421260515 0.31724142296134217 , 0.40920913274026866 1.0764006641193309 
0.5529131785088686 0.25966233358763197 , 0.46524562334558034 0.3078992933508766 , 0.40822682366468677 1.0775073837055633 
0.5342366564960987 0.2697412952919887 , 0.48486763905525604 0.2970166379533425 , 0.4072813299677808 1.0783110773987408 
0.5122752192515627 0.28176681961603145 , 0.5077362763287303 0.284489224916453 , 0.40637412993884253 1.0788129661115875 
0.48984187927449513 0.29421328656745577 , 0.5310376196091559 0.27184185898782853 , 0.40550612663548463 1.0790138650887877 
0.47044982870218266 0.3051549039521439 , 0.5512584072294137 0.26099997806755404 , 0.40467738958753924 1.0789141286243742 
0.4542608127245188 0.314500058292951 , 0.5682374539545985 0.25205528314579106 , 0.40388735884001825 1.07851366920533 
0.4406456683584526 0.3225950035253462 , 0.5826047894488632 0.24466200232846788 , 0.40313516771181973 1.0778120047902582 
