0.8991099342245354 0.754812550572169 , 0.004737734177954311 0.7535983934259112 , 0.8634541798855823 0.9479497762719529 
0.9862644270593462 0.6578536169443375 , -0.17418769504561898 1.076037326102497 , 0.9552251162743449 0.7224697772231988 
1.0068652816516768 0.6551976477316873 , -0.1771350821594192 1.0856093094179202 , 0.9375716487958147 0.7155537631204256 
1.0246412081116327 0.6549724761887249 , -0.1799557522112648 1.0951373751384466 , 0.9226163923877044 0.7062508689428617 
1.0394429618460368 0.6562343808351891 , -0.18265159191385846 1.1046206937087975 , 0.910510478355894 0.6955056457260465 
1.051462213207772 0.6583472236435057 , -0.18522452296961428 1.1140584173984474 , 0.9010641580499147 0.6839550792280801 
1.0609501542203348 0.6609016814797478 , -0.18767652664494233 1.1234497310873195 , 0.89402822071268 0.672009307702966 
1.0681310341834063 0.6636255979301149 , -0.19000964143630286 1.1327938869352638 , 0.889180455540969 0.6599412354046545 
1.073184090390419 0.6663259847691813 , -0.19222594750879526 1.1420902251873712 , 0.8863437054064486 0.6479445103134808 
1.0762450910543047 0.6688544884933967 , -0.19432754547154896 1.1513381842643198 , 0.8853843027053168 0.6361680475123168 
1.0774120291538722 0.671086280486424 , -0.19631653358589396 1.1605373028086787 , 0.8862063527200942 0.6247371369749305 
1.0767505368681989 0.6729060181204964 , -0.19819498563010232 1.1696872157468665 , 0.888746297049976 0.6137674864026704 
1.0742980090265317 0.674197135403873 , -0.19996493061357087 1.1787876459109206 , 0.8929687698751116 0.6033759389552398 
1.070066479941108 0.6748320580175585 , -0.20162833495605087 1.1878383923515328 , 0.8988637033030155 0.593690269900942 
1.064044731056966 0.6746614308217415 , -0.20318708743825342 1.1968393161374542 , 0.9064442046693599 0.5848599733108376 
1.056200627271703 0.6735003600543722 , -0.2046429871067753 1.2057903241543007 , 0.9157442081231448 0.5770700360613604 
1.0464859452974118 0.6711091429511773 , -0.20599773435959334 1.2146913511782211 , 0.9268136373502542 0.5705602261406348 
1.0348493577571978 0.6671653366348423 , -0.20725292568745304 1.2235423403203478 , 0.939705416218328 0.565653043314843 
1.0212723779634518 0.6612252941253671 , -0.20841005312405828 1.2323432218914838 , 0.9544395234486792 0.5627922042531823 
1.0058662954225122 0.6526861074571727 , -0.2094705106198993 1.2410938910820053 , 0.97090606348546 0.5625807217308553 
0.9891115327050548 0.6408207732984541 , -0.2104356116502525 1.2497941863841255 , 0.9886259272332706 0.5657457605874535 
0.9722830696717668 0.6251406428636281 , -0.21130662487639135 1.2584438754027572 , 1.0063254034926974 0.572776202003648 
0.9574831649637097 0.6062914736913995 , -0.2120848310701739 1.2670426642903398 , 1.021903514394537 0.583026582288294 
0.9462531335975272 0.5861628261545534 , -0.2127715773599764 1.2755902466023525 , 1.033820292050522 0.5946076475131272 
0.9386824906062222 0.56641948365198 , -0.21336828065565314 1.2840863646784553 , 1.0419876383375037 0.6058548719395979 
0.9341835844061576 0.5478946505532802 , -0.21387638613615795 1.2925308376486915 , 1.0469946500180731 0.6159352320680616 
0.9321335396663372 0.5309024551467515 , -0.21429732297523865 1.3009235571474722 , 1.0494656315969744 0.6245347079758097 
0.9320397768341886 0.5155348617321702 , -0.21463247441397676 1.3092644701297993 , 1.049894545867861 0.6315613884080636 
0.9335366544531998 0.5018035761005812 , -0.21488316138425062 1.3175535597674155 , 1.0486483552191237 0.6370035844020365 
0.9363528860355028 0.48969874371836386 , -0.2150506355785861 1.325790828310966 , 1.0459995978311563 0.6408711482407033 
0.940282853266064 0.4792129421210291 , -0.21513607866474643 1.333976282878717 , 1.0421550736867555 0.6431714952702872 
0.9451657221363184 0.47035156194865413 , -0.21514060547977856 1.3421099241566894 , 1.0372767316315332 0.6438992341646897 
0.9508705364188673 0.46313814777393936 , -0.21506526985697139 1.350191737737479 , 1.0314965817261772 0.6430308347586148 
0.9572850096218397 0.4576182981214855 , -0.21491107226371584 1.3582216878170588 , 1.0249279109299492 0.6405207343314889 
0.9643060822393523 0.45386380465613224 , -0.21467896875612716 1.3661997130471326 , 1.0176747348048478 0.6362972025667684 
0.9718304598376244 0.45197797447044846 , -0.21436988095875747 1.374125724452196 , 1.009841269409206 0.6302570213473887 
0.979743012817721 0.45210272934584117 , -0.21398470689487553 1.381999605453802 , 1.0015435423652275 0.62225838547039 
0.9878997922405361 0.45442752911957063 , -0.21352433253793404 1.3898212142061706 , 0.9929263885854709 0.6121119769442921 
0.9960998872282187 0.4591982584753625 , -0.21298964390968658 1.3975903886535845 , 0.984191604969541 0.5995720731410862 
1.004035528634946 0.4667173421554802 , -0.21238153933797135 1.4053069549879693 , 0.9756478589910984 0.5843364231265837 
1.0112038946567403 0.47730312275298253 , -0.21170094089287841 1.412970740490069 , 0.9677988945242112 0.5660868570269815 
1.0167771092941664 0.49110912378298877 , -0.21094880250929682 1.4205815918183844 , 0.9614735415032035 0.54467000466866 
1.0195655874540317 0.5076050467185443 , -0.21012610887498037 1.428139398420721 , 0.9578623697090218 0.5206162751307679 
1.0185860755068632 0.5249136463392085 , -0.20923385430581254 1.4356441141137954 , 0.9579496270870226 0.49580295981702927 
1.0141082789588416 0.5405844936874928 , -0.20827299706216632 1.4430957570616119 , 0.961466566391398 0.4726804695209284 
1.0072987808485632 0.5533178318339089 , -0.20724441745125685 1.4504943775946322 , 0.967247484890767 0.4525485108414921 
0.999206360404271 0.5629373958363114 , -0.20614891034451155 1.4578400207550366 , 0.9742443982283138 0.4355833036786851 
0.9905109370873252 0.5696873142519175 , -0.20498720148263763 1.4651327050502991 , 0.9817781126833858 0.4215407009678165 
0.9816274919406132 0.5738787790546416 , -0.20375996924438955 1.4723724156027687 , 0.9894343255918497 0.4101095256126228 
0.9728184899699942 0.5757851767003721 , -0.20246786427737679 1.4795591052375143 , 0.9969512225954559 0.4010164383321466 
0.9642630192043349 0.5756236501568384 , -0.20111152537251453 1.4866926994107907 , 1.004150354456253 0.3940443707024039 
0.9560958109296098 0.573559805909742 , -0.1996915917591721 1.4937731029104435 , 1.0108976291176355 0.3890278114498474 
0.948429890619752 0.5697164686886931 , -0.198208712327546 1.5008002073117865 , 1.0170806699958672 0.38584404426955327 
0.9413709305007871 0.5641815098138157 , -0.1966635522274171 1.5077738986635216 , 1.0225944700147032 0.3844053117926957 
0.9350277376929614 0.5570138827467479 , -0.1950567971637303 1.5146940650989364 , 1.027330907758842 0.3846527724243487 
0.929521507399364 0.5482481456884978 , -0.19338915558616754 1.5215606041585739 , 1.0311694964748765 0.3865519704229613 
0.9249957332338906 0.5378981452950262 , -0.1916613588615462 1.5283734296333975 , 1.0339674739157287 0.39008914534160927 
0.9216285577115719 0.5259609685738798 , -0.18987415941529376 1.535132477714682 , 1.035547449991795 0.3952672739814712 
0.9196496265268536 0.5124233162905487 , -0.18802832671587175 1.541837712167354 , 1.0356805484770912 0.40209969181213007 
0.9193637868473097 0.4972751686077667 , -0.18612464083436067 1.5484891281032287 , 1.034062702275124 0.41059642355903747 
0.9211825528889159 0.4805425956213128 , -0.18416388312126172 1.5550867536601147 , 1.030283178520419 0.4207313709886054 
0.9256537122491566 0.4623686357672257 , -0.18214682331311874 1.5616306483709317 , 1.0237949593520355 0.43236143613187566 
0.9334317086697886 0.4432034791988827 , -0.18007420228804952 1.5681208960394364 , 1.0139443419063343 0.4450363450317141 
0.9449854831041216 0.42415311200782607 , -0.17794671061869355 1.5745575885318237 , 1.0002630758026454 0.45765001973038333 
0.959786867044101 0.4071145318521029 , -0.17576496793663568 1.580940797140582 , 0.9832799491806081 0.4683053912773482 
0.9759367105295935 0.3936825031058766 , -0.1735295191812697 1.5872705385473709 , 0.9648946569397496 0.47540767861678573 
0.9915543807796678 0.3840293666545827 , -0.17124086088788149 1.5935467613007133 , 0.9469883283962871 0.4787845923147373 
1.0056794080463547 0.3775232555415012 , -0.16889947752138587 1.5997693625388258 , 0.9305219177631047 0.4790681021897062 
1.0179835834395288 0.37346983815620405 , -0.166505864924576 1.6059382144286496 , 0.9158241297731207 0.4769526676851796 
1.0284055446828952 0.3713236672042112 , -0.16406053981819502 1.6120531860152891 , 0.9029568434233731 0.4729838670505328 
